Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_0-100s200-22.csv	
Starttime of export	132762660178260000	Donnerstag, 16. September 2021	13:40:17.826
Endtime of export	132762660322260000	Donnerstag, 16. September 2021	13:40:32.226


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.3776
10	-0.861
20	-0.1148
30	0.6888
40	1.7793999999999999
50	3.0422
60	2.87
70	2.2386
80	1.5498
90	1.435
100	1.3202
110	1.435
120	1.4924000000000002
130	1.8368
140	1.8368
150	2.0090000000000003
160	2.0090000000000003
170	1.722
180	1.8942
190	1.8368
200	1.8942
210	2.0664000000000002
220	2.0090000000000003
230	1.8942
240	2.0664000000000002
250	2.0664000000000002
260	2.296
270	1.8942
280	1.8368
290	2.1238
300	2.1238
310	1.8942
320	1.8942
330	1.8942
340	1.8368
350	1.8368
360	1.722
370	1.722
380	1.9516
390	1.8368
400	1.6071999999999997
410	1.9516
420	1.722
430	1.8942
440	1.7793999999999999
450	1.6071999999999997
460	1.6071999999999997
470	1.6645999999999999
480	1.722
490	1.6071999999999997
500	1.4924000000000002
510	1.8368
520	1.4924000000000002
530	1.6645999999999999
540	1.4924000000000002
550	1.6645999999999999
560	1.435
570	1.5498
580	1.5498
590	1.3776
600	1.5498
610	1.435
620	1.3776
630	1.5498
640	1.435
650	1.435
660	1.3776
670	1.3202
680	1.148
690	1.0332000000000001
700	1.2628000000000001
710	1.2054
720	1.2054
730	1.2054
740	1.0332000000000001
750	1.0906
760	1.148
770	1.148
780	1.0906
790	1.0332000000000001
800	1.2054
810	1.148
820	0.861
830	0.80359999999999987
840	1.0332000000000001
850	0.9758
860	1.148
870	1.0906
880	0.9184
890	1.0332000000000001
900	0.80359999999999987
910	0.9184
920	1.0332000000000001
930	1.2054
940	1.2054
950	1.2628000000000001
960	1.2628000000000001
970	1.148
980	1.3776
990	1.5498
1000	1.5498
1010	1.3776
1020	1.2054
1030	1.0906
1040	1.2054
1050	1.435
1060	1.4924000000000002
1070	1.5498
1080	1.6071999999999997
1090	1.5498
1100	1.5498
1110	1.6071999999999997
1120	1.6645999999999999
1130	1.6645999999999999
1140	1.6645999999999999
1150	1.7793999999999999
1160	1.7793999999999999
1170	1.7793999999999999
1180	1.7793999999999999
1190	1.8368
1200	1.8368
1210	1.8368
1220	1.8942
1230	1.8942
1240	1.8942
1250	1.9516
1260	1.9516
1270	2.0090000000000003
1280	2.0090000000000003
1290	2.0090000000000003
1300	2.0090000000000003
1310	2.0090000000000003
1320	2.0090000000000003
1330	2.0664000000000002
1340	2.1238
1350	2.0664000000000002
1360	2.0664000000000002
1370	2.0090000000000003
1380	1.8368
1390	1.722
1400	1.3776
1410	0.9758
1420	0.51660000000000006
1430	-0.1148
1440	-0.861
1450	-1.7793999999999999
1460	-2.0664000000000002
1470	-2.2386
1480	-2.0090000000000003
1490	-1.4924000000000002
1500	-1.6071999999999997
1510	-1.5498
1520	-1.722
1530	-1.7793999999999999
1540	-2.1238
1550	-2.1238
1560	-2.0090000000000003
1570	-2.0664000000000002
1580	-1.8942
1590	-1.9516
1600	-2.0090000000000003
1610	-2.1238
1620	-2.296
1630	-2.1812
1640	-2.0090000000000003
1650	-2.1238
1660	-2.1238
1670	-2.296
1680	-1.9516
1690	-2.1238
1700	-2.1812
1710	-1.9516
1720	-2.0090000000000003
1730	-2.1812
1740	-2.0664000000000002
1750	-2.0090000000000003
1760	-2.0090000000000003
1770	-1.8942
1780	-1.8942
1790	-2.0090000000000003
1800	-2.0090000000000003
1810	-1.8368
1820	-2.0090000000000003
1830	-2.0090000000000003
1840	-1.8942
1850	-1.9516
1860	-1.8368
1870	-1.9516
1880	-1.7793999999999999
1890	-1.8942
1900	-1.6645999999999999
1910	-1.8368
1920	-1.7793999999999999
1930	-1.6071999999999997
1940	-1.8368
1950	-1.5498
1960	-1.7793999999999999
1970	-1.4924000000000002
1980	-1.6645999999999999
1990	-1.4924000000000002
2000	-1.6645999999999999
2010	-1.6645999999999999
2020	-1.6645999999999999
2030	-1.4924000000000002
2040	-1.6645999999999999
2050	-1.6071999999999997
2060	-1.4924000000000002
2070	-1.4924000000000002
2080	-1.5498
2090	-1.4924000000000002
2100	-1.3776
2110	-1.3776
2120	-1.3202
2130	-1.3202
2140	-1.3776
2150	-1.2628000000000001
2160	-1.3202
2170	-1.435
2180	-1.3776
2190	-1.2054
2200	-1.2628000000000001
2210	-1.3202
2220	-1.2628000000000001
2230	-0.9758
2240	-0.9758
2250	-1.0332000000000001
2260	-1.2054
2270	-1.2628000000000001
2280	-1.2628000000000001
2290	-1.2054
2300	-1.0906
2310	-1.0906
2320	-1.148
2330	-1.2628000000000001
2340	-1.4924000000000002
2350	-1.3202
2360	-1.5498
2370	-1.5498
2380	-1.2628000000000001
2390	-1.3202
2400	-1.5498
2410	-1.6645999999999999
2420	-1.6645999999999999
2430	-1.4924000000000002
2440	-1.3202
2450	-1.3202
2460	-1.4924000000000002
2470	-1.6645999999999999
2480	-1.6645999999999999
2490	-1.6645999999999999
2500	-1.6645999999999999
2510	-1.6645999999999999
2520	-1.6645999999999999
2530	-1.722
2540	-1.7793999999999999
2550	-1.7793999999999999
