Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_0-100s200-24.csv	
Starttime of export	132762661251860000	Donnerstag, 16. September 2021	13:42:05.186
Endtime of export	132762661394150163	Donnerstag, 16. September 2021	13:42:19.415


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.435
10	-0.861
20	-0.1722
30	0.63140000000000007
40	1.722
50	2.9273999999999996
60	2.6404
70	2.0664000000000002
80	1.5498
90	1.3776
100	1.2054
110	1.435
120	1.4924000000000002
130	1.8942
140	1.8942
150	1.9516
160	2.0090000000000003
170	1.8368
180	1.8368
190	1.7793999999999999
200	1.8942
210	2.0090000000000003
220	2.0090000000000003
230	1.9516
240	2.0664000000000002
250	1.9516
260	2.2386
270	1.9516
280	1.9516
290	2.1238
300	1.9516
310	1.8942
320	1.9516
330	1.9516
340	1.8942
350	1.8942
360	1.8368
370	1.7793999999999999
380	1.9516
390	1.8368
400	1.6071999999999997
410	1.9516
420	1.7793999999999999
430	1.8368
440	1.722
450	1.6071999999999997
460	1.7793999999999999
470	1.722
480	1.6071999999999997
490	1.6645999999999999
500	1.4924000000000002
510	1.7793999999999999
520	1.3776
530	1.722
540	1.4924000000000002
550	1.5498
560	1.435
570	1.5498
580	1.5498
590	1.4924000000000002
600	1.4924000000000002
610	1.435
620	1.3776
630	1.5498
640	1.3202
650	1.3202
660	1.3776
670	1.3202
680	1.2628000000000001
690	1.2054
700	1.2628000000000001
710	1.2054
720	1.2054
730	1.2054
740	1.0906
750	1.0906
760	1.0906
770	1.0332000000000001
780	1.0906
790	1.0332000000000001
800	1.148
810	1.0906
820	0.861
830	0.80359999999999987
840	0.9758
850	1.0332000000000001
860	1.0906
870	0.9758
880	1.0332000000000001
890	0.9758
900	0.80359999999999987
910	0.861
920	0.9758
930	1.2054
940	1.2054
950	1.2628000000000001
960	1.3202
970	1.148
980	1.3202
990	1.6071999999999997
1000	1.6071999999999997
1010	1.3776
1020	1.2054
1030	1.0906
1040	1.2054
1050	1.3776
1060	1.4924000000000002
1070	1.5498
1080	1.5498
1090	1.5498
1100	1.4924000000000002
1110	1.5498
1120	1.6071999999999997
1130	1.6071999999999997
1140	1.6645999999999999
1150	1.6645999999999999
1160	1.6645999999999999
1170	1.6645999999999999
1180	1.6645999999999999
1190	1.6645999999999999
1200	1.722
1210	1.722
1220	1.722
1230	1.7793999999999999
1240	1.7793999999999999
1250	1.8368
1260	1.8368
1270	1.8368
1280	1.9516
1290	1.8942
1300	1.8368
1310	1.9516
1320	1.9516
1330	2.0090000000000003
1340	2.0090000000000003
1350	2.0090000000000003
1360	2.0090000000000003
1370	1.8942
1380	1.7793999999999999
1390	1.6071999999999997
1400	1.3202
1410	0.9184
1420	0.40179999999999994
1430	-0.287
1440	-1.0906
1450	-1.8368
1460	-2.1238
1470	-2.296
1480	-1.8942
1490	-1.5498
1500	-1.5498
1510	-1.5498
1520	-1.6645999999999999
1530	-1.722
1540	-2.0090000000000003
1550	-2.0664000000000002
1560	-2.0664000000000002
1570	-2.0664000000000002
1580	-1.8942
1590	-1.8942
1600	-1.9516
1610	-2.2386
1620	-2.296
1630	-2.1238
1640	-1.9516
1650	-2.1238
1660	-2.1812
1670	-2.296
1680	-1.8942
1690	-2.1238
1700	-2.1238
1710	-2.0090000000000003
1720	-2.0090000000000003
1730	-2.296
1740	-2.0664000000000002
1750	-2.0664000000000002
1760	-2.1238
1770	-1.8942
1780	-1.8942
1790	-2.1238
1800	-2.0090000000000003
1810	-1.8942
1820	-2.0090000000000003
1830	-1.9516
1840	-1.8368
1850	-1.8942
1860	-1.722
1870	-1.7793999999999999
1880	-1.722
1890	-1.8368
1900	-1.722
1910	-1.722
1920	-1.7793999999999999
1930	-1.6071999999999997
1940	-1.8368
1950	-1.6071999999999997
1960	-1.7793999999999999
1970	-1.4924000000000002
1980	-1.7793999999999999
1990	-1.6071999999999997
2000	-1.6645999999999999
2010	-1.6071999999999997
2020	-1.6645999999999999
2030	-1.4924000000000002
2040	-1.6645999999999999
2050	-1.5498
2060	-1.435
2070	-1.5498
2080	-1.5498
2090	-1.4924000000000002
2100	-1.435
2110	-1.4924000000000002
2120	-1.2628000000000001
2130	-1.3202
2140	-1.3776
2150	-1.3202
2160	-1.3202
2170	-1.3776
2180	-1.3776
2190	-1.2054
2200	-1.2628000000000001
2210	-1.3202
2220	-1.2628000000000001
2230	-0.9758
2240	-1.0332000000000001
2250	-1.0906
2260	-1.2054
2270	-1.2628000000000001
2280	-1.2628000000000001
2290	-1.148
2300	-1.0332000000000001
2310	-1.0332000000000001
2320	-1.2054
2330	-1.2628000000000001
2340	-1.4924000000000002
2350	-1.3776
2360	-1.4924000000000002
2370	-1.6645999999999999
2380	-1.3202
2390	-1.3202
2400	-1.4924000000000002
2410	-1.5498
2420	-1.6071999999999997
2430	-1.435
2440	-1.3202
2450	-1.3202
2460	-1.4924000000000002
2470	-1.6071999999999997
2480	-1.6071999999999997
2490	-1.6645999999999999
2500	-1.6071999999999997
2510	-1.6645999999999999
2520	-1.6645999999999999
2530	-1.6645999999999999
2540	-1.722
2550	-1.722
2560	-1.722
2570	-1.7793999999999999
2580	-1.7793999999999999
