Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_400-500s100-21.csv	
Starttime of export	132761890473500000	Mittwoch, 15. September 2021	16:17:27.350
Endtime of export	132761890605316392	Mittwoch, 15. September 2021	16:17:40.531


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0
10	0.74620000000000009
20	1.722
30	2.6978
40	2.87
50	2.4682
60	2.0664000000000002
70	1.7793999999999999
80	1.7793999999999999
90	1.5498
100	1.6645999999999999
110	1.722
120	1.8942
130	1.8942
140	2.0090000000000003
150	1.8942
160	2.0090000000000003
170	2.0090000000000003
180	2.0090000000000003
190	2.0664000000000002
200	2.0090000000000003
210	2.0090000000000003
220	1.9516
230	1.8942
240	2.1238
250	1.9516
260	1.8368
270	1.7793999999999999
280	1.8368
290	1.8368
300	1.8368
310	1.8942
320	1.7793999999999999
330	1.8942
340	1.722
350	1.8368
360	1.6645999999999999
370	1.7793999999999999
380	1.6071999999999997
390	1.8368
400	1.722
410	1.7793999999999999
420	1.722
430	1.722
440	1.722
450	1.8942
460	1.722
470	1.8942
480	1.722
490	1.7793999999999999
500	1.7793999999999999
510	1.8368
520	1.722
530	1.8942
540	1.722
550	1.8942
560	1.722
570	1.7793999999999999
580	1.6645999999999999
590	1.8942
600	1.7793999999999999
610	1.8942
620	1.7793999999999999
630	1.8368
640	1.722
650	1.9516
660	1.7793999999999999
670	1.8368
680	1.722
690	1.8942
700	1.8368
710	1.7793999999999999
720	1.722
730	1.8942
740	1.722
750	1.8368
760	1.722
770	1.8942
780	1.722
790	1.8368
800	1.7793999999999999
810	1.8942
820	1.8368
830	1.8942
840	1.722
850	2.0090000000000003
860	1.7793999999999999
870	1.8368
880	1.7793999999999999
890	1.9516
900	1.8368
910	1.7793999999999999
920	1.7793999999999999
930	1.9516
940	1.6645999999999999
950	1.8368
960	1.6645999999999999
970	1.722
980	1.6071999999999997
990	1.6645999999999999
1000	1.5498
1010	1.8942
1020	1.7793999999999999
1030	1.4924000000000002
1040	1.6645999999999999
1050	1.722
1060	1.6071999999999997
1070	1.5498
1080	1.4924000000000002
1090	1.4924000000000002
1100	1.6071999999999997
1110	1.6071999999999997
1120	1.4924000000000002
1130	1.5498
1140	1.2628000000000001
1150	1.3202
1160	1.5498
1170	1.3202
1180	1.3776
1190	1.3776
1200	1.5498
1210	1.4924000000000002
1220	1.5498
1230	1.4924000000000002
1240	1.5498
1250	1.8368
1260	2.0664000000000002
1270	2.0664000000000002
1280	1.8942
1290	1.6645999999999999
1300	1.6645999999999999
1310	1.7793999999999999
1320	2.0090000000000003
1330	2.0664000000000002
1340	2.1238
1350	2.1238
1360	2.2386
1370	2.1238
1380	2.2386
1390	2.296
1400	2.296
1410	2.3533999999999997
1420	2.4108
1430	2.4682
1440	2.4682
1450	2.5256000000000003
1460	2.5256000000000003
1470	2.5829999999999997
1480	2.5829999999999997
1490	2.6404
1500	2.6978
1510	2.6978
1520	2.7552
1530	2.7552
1540	2.87
1550	2.87
1560	2.87
1570	2.9273999999999996
1580	2.9273999999999996
1590	2.9848000000000003
1600	3.0422
1610	2.9848000000000003
1620	3.0422
1630	3.0422
1640	2.9273999999999996
1650	2.87
1660	2.6978
1670	2.4108
1680	2.0090000000000003
1690	1.435
1700	0.80359999999999987
1710	0
1720	-1.0906
1730	-2.0664000000000002
1740	-2.4108
1750	-2.7552
1760	-2.5829999999999997
1770	-2.4108
1780	-2.4108
1790	-2.1812
1800	-2.1812
1810	-2.4108
1820	-2.3533999999999997
1830	-2.3533999999999997
1840	-2.4108
1850	-2.296
1860	-2.296
1870	-2.3533999999999997
1880	-2.5256000000000003
1890	-2.4682
1900	-2.296
1910	-2.296
1920	-2.1812
1930	-2.296
1940	-2.3533999999999997
1950	-2.1812
1960	-2.0090000000000003
1970	-2.1812
1980	-2.296
1990	-2.1238
2000	-2.0664000000000002
2010	-2.0090000000000003
2020	-2.2386
2030	-2.0090000000000003
2040	-2.0090000000000003
2050	-2.0090000000000003
2060	-2.1812
2070	-1.8942
2080	-2.0664000000000002
2090	-2.0090000000000003
2100	-2.1238
2110	-2.0664000000000002
2120	-2.0090000000000003
2130	-1.9516
2140	-2.1238
2150	-1.9516
2160	-2.0664000000000002
2170	-1.8942
2180	-2.2386
2190	-1.9516
2200	-2.0090000000000003
2210	-1.9516
2220	-2.1238
2230	-1.9516
2240	-1.9516
2250	-1.8942
2260	-2.1812
2270	-1.9516
2280	-2.0664000000000002
2290	-1.9516
2300	-2.2386
2310	-1.9516
2320	-1.9516
2330	-1.9516
2340	-2.0664000000000002
2350	-1.9516
2360	-2.0664000000000002
2370	-1.8368
2380	-2.0664000000000002
2390	-1.9516
2400	-1.8368
2410	-1.8942
2420	-2.1238
2430	-1.9516
2440	-2.0090000000000003
2450	-1.8942
2460	-2.1238
2470	-1.9516
2480	-2.0664000000000002
2490	-1.8368
2500	-2.0664000000000002
2510	-1.8942
2520	-2.0090000000000003
2530	-1.8368
2540	-2.0664000000000002
2550	-1.8942
2560	-1.9516
2570	-1.8368
2580	-2.0664000000000002
2590	-1.8368
2600	-1.8368
2610	-1.8368
2620	-2.0090000000000003
2630	-1.8368
2640	-1.8368
2650	-1.722
