Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_400-500s100-11.csv	
Starttime of export	132761884945800000	Mittwoch, 15. September 2021	16:08:14.580
Endtime of export	132761885078688523	Mittwoch, 15. September 2021	16:08:27.868


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.9758
10	2.1812
20	3.0996
30	2.8126
40	2.296
50	1.7793999999999999
60	1.7793999999999999
70	1.5498
80	1.6645999999999999
90	1.6645999999999999
100	1.8942
110	1.8942
120	1.9516
130	2.0090000000000003
140	2.0664000000000002
150	2.0664000000000002
160	1.9516
170	2.0664000000000002
180	1.9516
190	2.0090000000000003
200	2.0090000000000003
210	1.8942
220	2.0664000000000002
230	1.9516
240	1.8942
250	1.8942
260	1.9516
270	1.7793999999999999
280	1.8368
290	1.8942
300	1.7793999999999999
310	1.7793999999999999
320	1.7793999999999999
330	1.8368
340	1.6645999999999999
350	1.8368
360	1.6645999999999999
370	1.722
380	1.6645999999999999
390	1.8368
400	1.7793999999999999
410	1.8368
420	1.7793999999999999
430	1.9516
440	1.7793999999999999
450	1.8368
460	1.7793999999999999
470	1.8942
480	1.7793999999999999
490	1.8368
500	1.6645999999999999
510	1.7793999999999999
520	1.6645999999999999
530	1.8942
540	1.7793999999999999
550	1.7793999999999999
560	1.6645999999999999
570	1.7793999999999999
580	1.722
590	1.8942
600	1.7793999999999999
610	1.7793999999999999
620	1.722
630	1.8942
640	1.722
650	1.7793999999999999
660	1.7793999999999999
670	1.8942
680	1.7793999999999999
690	1.7793999999999999
700	1.722
710	1.8942
720	1.6645999999999999
730	1.8942
740	1.722
750	1.7793999999999999
760	1.7793999999999999
770	1.7793999999999999
780	1.8942
790	1.9516
800	1.7793999999999999
810	1.7793999999999999
820	1.722
830	1.9516
840	1.7793999999999999
850	1.7793999999999999
860	1.7793999999999999
870	1.8942
880	1.8368
890	1.7793999999999999
900	1.7793999999999999
910	1.8942
920	1.722
930	1.8368
940	1.6071999999999997
950	1.722
960	1.6645999999999999
970	1.722
980	1.5498
990	1.8368
1000	1.6645999999999999
1010	1.5498
1020	1.722
1030	1.6645999999999999
1040	1.5498
1050	1.5498
1060	1.4924000000000002
1070	1.4924000000000002
1080	1.4924000000000002
1090	1.6645999999999999
1100	1.4924000000000002
1110	1.4924000000000002
1120	1.2628000000000001
1130	1.3202
1140	1.4924000000000002
1150	1.3776
1160	1.3776
1170	1.435
1180	1.4924000000000002
1190	1.435
1200	1.6071999999999997
1210	1.4924000000000002
1220	1.6071999999999997
1230	1.8368
1240	1.9516
1250	2.0090000000000003
1260	1.8368
1270	1.6645999999999999
1280	1.6071999999999997
1290	1.7793999999999999
1300	2.0090000000000003
1310	2.0664000000000002
1320	2.1238
1330	2.0664000000000002
1340	2.1238
1350	2.1812
1360	2.1812
1370	2.2386
1380	2.296
1390	2.296
1400	2.3533999999999997
1410	2.3533999999999997
1420	2.4108
1430	2.4682
1440	2.5256000000000003
1450	2.5256000000000003
1460	2.5829999999999997
1470	2.5829999999999997
1480	2.6404
1490	2.6978
1500	2.6978
1510	2.6978
1520	2.7552
1530	2.7552
1540	2.87
1550	2.8126
1560	2.87
1570	2.9273999999999996
1580	2.9273999999999996
1590	2.9848000000000003
1600	2.9848000000000003
1610	2.9848000000000003
1620	2.9273999999999996
1630	2.8126
1640	2.6404
1650	2.3533999999999997
1660	2.0090000000000003
1670	1.3776
1680	0.80359999999999987
1690	-0.0574
1700	-1.0906
1710	-2.0090000000000003
1720	-2.3533999999999997
1730	-2.6404
1740	-2.5829999999999997
1750	-2.3533999999999997
1760	-2.4108
1770	-2.2386
1780	-2.3533999999999997
1790	-2.4108
1800	-2.3533999999999997
1810	-2.2386
1820	-2.3533999999999997
1830	-2.3533999999999997
1840	-2.296
1850	-2.4108
1860	-2.4682
1870	-2.4108
1880	-2.296
1890	-2.1812
1900	-2.1812
1910	-2.296
1920	-2.296
1930	-2.1812
1940	-2.0090000000000003
1950	-2.2386
1960	-2.1812
1970	-2.1812
1980	-2.1812
1990	-2.0090000000000003
2000	-2.1238
2010	-2.0090000000000003
2020	-2.0090000000000003
2030	-2.0090000000000003
2040	-2.1812
2050	-1.9516
2060	-2.0664000000000002
2070	-1.9516
2080	-2.1238
2090	-2.1238
2100	-1.8368
2110	-1.9516
2120	-2.1238
2130	-1.9516
2140	-2.0090000000000003
2150	-1.9516
2160	-2.0664000000000002
2170	-1.9516
2180	-2.0090000000000003
2190	-1.8942
2200	-2.1238
2210	-1.9516
2220	-2.0090000000000003
2230	-1.9516
2240	-2.2386
2250	-1.8942
2260	-2.0664000000000002
2270	-1.9516
2280	-2.1238
2290	-1.9516
2300	-2.0664000000000002
2310	-1.8942
2320	-2.0664000000000002
2330	-1.9516
2340	-1.9516
2350	-1.8368
2360	-2.0664000000000002
2370	-1.8368
2380	-1.9516
2390	-1.8368
2400	-2.0664000000000002
2410	-1.9516
2420	-1.9516
2430	-1.8942
2440	-2.1238
2450	-1.9516
2460	-2.0090000000000003
2470	-1.8942
2480	-2.0664000000000002
2490	-1.9516
2500	-1.9516
2510	-1.8368
2520	-2.0664000000000002
2530	-1.8942
2540	-2.0090000000000003
2550	-1.8368
2560	-2.0664000000000002
