Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_300-500s200-11.csv	
Starttime of export	132763623127810000	Freitag, 17. September 2021	16:25:12.781
Endtime of export	132763623276309999	Freitag, 17. September 2021	16:25:27.630


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.2386
10	2.0090000000000003
20	1.6645999999999999
30	1.2628000000000001
40	1.148
50	1.0906
60	1.0332000000000001
70	1.2054
80	1.3776
90	1.4924000000000002
100	1.6645999999999999
110	1.6071999999999997
120	1.6071999999999997
130	1.5498
140	1.5498
150	1.5498
160	1.6645999999999999
170	1.722
180	1.722
190	1.6645999999999999
200	1.8368
210	1.7793999999999999
220	2.0090000000000003
230	1.8368
240	1.8368
250	1.8368
260	1.722
270	1.722
280	1.722
290	1.6071999999999997
300	1.8942
310	1.8942
320	1.6071999999999997
330	1.8368
340	1.7793999999999999
350	1.8368
360	1.6645999999999999
370	1.8942
380	1.8368
390	1.6071999999999997
400	1.7793999999999999
410	2.0090000000000003
420	1.722
430	1.722
440	1.5498
450	1.6071999999999997
460	1.4924000000000002
470	1.6645999999999999
480	1.5498
490	1.6071999999999997
500	1.5498
510	1.5498
520	1.4924000000000002
530	1.4924000000000002
540	1.4924000000000002
550	1.5498
560	1.4924000000000002
570	1.6071999999999997
580	1.6645999999999999
590	1.5498
600	1.5498
610	1.6071999999999997
620	1.6071999999999997
630	1.6071999999999997
640	1.4924000000000002
650	1.6071999999999997
660	1.5498
670	1.6645999999999999
680	1.6645999999999999
690	1.722
700	1.4924000000000002
710	1.6645999999999999
720	1.5498
730	1.6645999999999999
740	1.5498
750	1.722
760	1.6071999999999997
770	1.722
780	1.6071999999999997
790	1.6645999999999999
800	1.6071999999999997
810	1.6071999999999997
820	1.5498
830	1.6071999999999997
840	1.6071999999999997
850	1.6645999999999999
860	1.6071999999999997
870	1.722
880	1.6071999999999997
890	1.6645999999999999
900	1.6071999999999997
910	1.6071999999999997
920	1.4924000000000002
930	1.4924000000000002
940	1.4924000000000002
950	1.4924000000000002
960	1.4924000000000002
970	1.5498
980	1.435
990	1.4924000000000002
1000	1.2628000000000001
1010	1.2628000000000001
1020	1.3776
1030	1.4924000000000002
1040	1.0906
1050	1.2054
1060	1.3776
1070	1.0906
1080	1.2628000000000001
1090	1.148
1100	1.2054
1110	1.2054
1120	0.9184
1130	0.9184
1140	0.80359999999999987
1150	0.861
1160	0.861
1170	0.80359999999999987
1180	0.9184
1190	1.0332000000000001
1200	0.80359999999999987
1210	0.6888
1220	0.861
1230	0.9758
1240	0.80359999999999987
1250	0.861
1260	0.80359999999999987
1270	0.9184
1280	1.0332000000000001
1290	1.148
1300	0.9758
1310	0.80359999999999987
1320	0.74620000000000009
1330	0.80359999999999987
1340	0.80359999999999987
1350	1.0906
1360	0.9758
1370	1.0906
1380	1.0906
1390	1.0906
1400	1.2054
1410	1.3202
1420	1.435
1430	1.2628000000000001
1440	0.9758
1450	0.9184
1460	1.0332000000000001
1470	1.148
1480	1.2054
1490	1.2628000000000001
1500	1.3202
1510	1.3202
1520	1.3202
1530	1.3202
1540	1.3776
1550	1.3776
1560	1.3776
1570	1.3776
1580	1.435
1590	1.435
1600	1.435
1610	1.435
1620	1.4924000000000002
1630	1.5498
1640	1.5498
1650	1.5498
1660	1.5498
1670	1.5498
1680	1.6071999999999997
1690	1.6645999999999999
1700	1.6071999999999997
1710	1.6645999999999999
1720	1.722
1730	1.722
1740	1.722
1750	1.722
1760	1.7793999999999999
1770	1.722
1780	1.722
1790	1.6645999999999999
1800	1.5498
1810	1.3776
1820	1.0906
1830	0.6888
1840	0.1148
1850	-0.51660000000000006
1860	-1.2054
1870	-1.6071999999999997
1880	-1.8942
1890	-1.9516
1900	-1.5498
1910	-1.3776
1920	-1.4924000000000002
1930	-1.435
1940	-1.6071999999999997
1950	-1.6071999999999997
1960	-1.8942
1970	-1.7793999999999999
1980	-1.8942
1990	-1.8942
2000	-1.722
2010	-1.722
2020	-1.7793999999999999
2030	-2.0090000000000003
2040	-2.1238
2050	-2.0664000000000002
2060	-1.8368
2070	-1.9516
2080	-2.0090000000000003
2090	-2.0090000000000003
2100	-2.0090000000000003
2110	-1.8942
2120	-2.0090000000000003
2130	-2.0090000000000003
2140	-1.9516
2150	-1.8942
2160	-1.8368
2170	-1.8942
2180	-2.2386
2190	-1.8368
2200	-1.9516
2210	-2.0090000000000003
2220	-1.8942
2230	-1.8368
2240	-1.8942
2250	-1.7793999999999999
2260	-1.8368
2270	-1.9516
2280	-1.9516
2290	-1.7793999999999999
2300	-1.722
2310	-1.6071999999999997
2320	-1.7793999999999999
2330	-1.722
2340	-1.7793999999999999
2350	-1.7793999999999999
2360	-1.8942
2370	-1.7793999999999999
2380	-1.8368
2390	-1.7793999999999999
2400	-1.8942
2410	-1.7793999999999999
2420	-1.8942
2430	-1.722
2440	-1.8368
2450	-1.8942
2460	-1.8368
2470	-1.722
2480	-1.7793999999999999
2490	-1.722
2500	-1.8942
2510	-1.8368
2520	-1.7793999999999999
2530	-1.6645999999999999
2540	-1.8368
2550	-1.7793999999999999
2560	-1.8368
2570	-1.7793999999999999
2580	-1.7793999999999999
2590	-1.722
2600	-1.8368
