Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_300-500s100-08.csv	
Starttime of export	132761842581900000	Mittwoch, 15. September 2021	14:57:38.190
Endtime of export	132761842741449179	Mittwoch, 15. September 2021	14:57:54.144


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.287
10	1.148
20	2.2386
30	2.4682
40	2.1238
50	1.6645999999999999
60	1.435
70	1.4924000000000002
80	1.3776
90	1.3776
100	1.4924000000000002
110	1.6071999999999997
120	1.6071999999999997
130	1.6071999999999997
140	1.722
150	1.722
160	1.7793999999999999
170	1.7793999999999999
180	1.8942
190	1.722
200	1.7793999999999999
210	1.6071999999999997
220	1.5498
230	1.7793999999999999
240	1.6645999999999999
250	1.6071999999999997
260	1.5498
270	1.6645999999999999
280	1.6645999999999999
290	1.6071999999999997
300	1.6071999999999997
310	1.6071999999999997
320	1.6645999999999999
330	1.4924000000000002
340	1.5498
350	1.4924000000000002
360	1.5498
370	1.435
380	1.5498
390	1.5498
400	1.6071999999999997
410	1.5498
420	1.4924000000000002
430	1.5498
440	1.722
450	1.5498
460	1.5498
470	1.5498
480	1.6645999999999999
490	1.5498
500	1.4924000000000002
510	1.4924000000000002
520	1.6645999999999999
530	1.5498
540	1.6645999999999999
550	1.5498
560	1.6645999999999999
570	1.5498
580	1.6071999999999997
590	1.5498
600	1.6645999999999999
610	1.5498
620	1.6645999999999999
630	1.6071999999999997
640	1.722
650	1.6071999999999997
660	1.6645999999999999
670	1.6071999999999997
680	1.6645999999999999
690	1.6071999999999997
700	1.4924000000000002
710	1.5498
720	1.6645999999999999
730	1.5498
740	1.6645999999999999
750	1.5498
760	1.6645999999999999
770	1.5498
780	1.5498
790	1.6071999999999997
800	1.6645999999999999
810	1.6071999999999997
820	1.6071999999999997
830	1.5498
840	1.6645999999999999
850	1.5498
860	1.722
870	1.6071999999999997
880	1.6645999999999999
890	1.6645999999999999
900	1.6645999999999999
910	1.5498
920	1.722
930	1.5498
940	1.6645999999999999
950	1.6071999999999997
960	1.6645999999999999
970	1.6071999999999997
980	1.5498
990	1.5498
1000	1.722
1010	1.6071999999999997
1020	1.6645999999999999
1030	1.6071999999999997
1040	1.7793999999999999
1050	1.6071999999999997
1060	1.6645999999999999
1070	1.6071999999999997
1080	1.722
1090	1.722
1100	1.6645999999999999
1110	1.6645999999999999
1120	1.7793999999999999
1130	1.5498
1140	1.722
1150	1.6071999999999997
1160	1.6645999999999999
1170	1.6071999999999997
1180	1.722
1190	1.722
1200	1.7793999999999999
1210	1.722
1220	1.7793999999999999
1230	1.6645999999999999
1240	1.8942
1250	1.6645999999999999
1260	1.8368
1270	1.6645999999999999
1280	1.7793999999999999
1290	1.8368
1300	1.8368
1310	1.6645999999999999
1320	1.8368
1330	1.6645999999999999
1340	1.8368
1350	1.6645999999999999
1360	1.722
1370	1.6645999999999999
1380	1.722
1390	1.722
1400	1.8942
1410	1.722
1420	1.8368
1430	1.722
1440	1.8942
1450	1.722
1460	1.7793999999999999
1470	1.7793999999999999
1480	1.8942
1490	1.722
1500	1.8368
1510	1.7793999999999999
1520	1.7793999999999999
1530	1.722
1540	1.8368
1550	1.722
1560	1.7793999999999999
1570	1.722
1580	1.7793999999999999
1590	1.722
1600	1.7793999999999999
1610	1.7793999999999999
1620	1.8942
1630	1.7793999999999999
1640	1.9516
1650	1.7793999999999999
1660	1.7793999999999999
1670	1.722
1680	1.9516
1690	1.7793999999999999
1700	1.722
1710	1.722
1720	1.7793999999999999
1730	1.6645999999999999
1740	1.8368
1750	1.7793999999999999
1760	1.8942
1770	1.722
1780	1.7793999999999999
1790	1.7793999999999999
1800	1.9516
1810	1.7793999999999999
1820	1.8368
1830	1.7793999999999999
1840	1.9516
1850	1.8368
1860	1.8368
1870	1.7793999999999999
1880	1.8942
1890	1.8368
1900	1.7793999999999999
1910	1.722
1920	1.8942
1930	1.6645999999999999
1940	1.7793999999999999
1950	1.6645999999999999
1960	1.7793999999999999
1970	1.6645999999999999
1980	1.7793999999999999
1990	1.6071999999999997
2000	1.8368
2010	1.7793999999999999
2020	1.5498
2030	1.722
2040	1.6645999999999999
2050	1.5498
2060	1.5498
2070	1.4924000000000002
2080	1.4924000000000002
2090	1.5498
2100	1.6645999999999999
2110	1.5498
2120	1.4924000000000002
2130	1.2628000000000001
2140	1.3776
2150	1.5498
2160	1.435
2170	1.3776
2180	1.435
2190	1.4924000000000002
2200	1.3776
2210	1.4924000000000002
2220	1.3776
2230	1.5498
2240	1.7793999999999999
2250	1.9516
2260	1.8942
2270	1.722
2280	1.5498
2290	1.5498
2300	1.6645999999999999
2310	1.8942
2320	2.0090000000000003
2330	2.0090000000000003
2340	1.9516
2350	2.0090000000000003
2360	2.0090000000000003
2370	2.0664000000000002
2380	2.1238
2390	2.0664000000000002
2400	2.1238
2410	2.2386
2420	2.2386
2430	2.2386
2440	2.2386
2450	2.296
2460	2.296
2470	2.3533999999999997
2480	2.3533999999999997
2490	2.4108
2500	2.3533999999999997
2510	2.4682
2520	2.5256000000000003
2530	2.5256000000000003
2540	2.5256000000000003
2550	2.5256000000000003
2560	2.5829999999999997
2570	2.5256000000000003
2580	2.6404
2590	2.6404
