Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_400-500s100-06.csv	
Starttime of export	132766168779320000	Montag, 20. September 2021	15:07:57.932
Endtime of export	132766168918892130	Montag, 20. September 2021	15:08:11.889


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.4924000000000002
10	-1.148
20	-0.80359999999999987
30	-0.1722
40	0.4592
50	1.3776
60	2.2386
70	2.2386
80	1.8368
90	1.2628000000000001
100	1.2054
110	1.2054
120	1.0906
130	1.2628000000000001
140	1.435
150	1.4924000000000002
160	1.6071999999999997
170	1.5498
180	1.4924000000000002
190	1.5498
200	1.5498
210	1.5498
220	1.6645999999999999
230	1.6071999999999997
240	1.5498
250	1.435
260	1.435
270	1.6071999999999997
280	1.6071999999999997
290	1.435
300	1.3776
310	1.4924000000000002
320	1.435
330	1.4924000000000002
340	1.3776
350	1.3202
360	1.4924000000000002
370	1.435
380	1.3202
390	1.148
400	1.3776
410	1.2628000000000001
420	1.2628000000000001
430	1.2628000000000001
440	1.3776
450	1.3776
460	1.3202
470	1.2628000000000001
480	1.435
490	1.3202
500	1.3202
510	1.2054
520	1.435
530	1.3776
540	1.2054
550	1.2628000000000001
560	1.3202
570	1.2628000000000001
580	1.3202
590	1.2054
600	1.435
610	1.2628000000000001
620	1.2628000000000001
630	1.2054
640	1.3202
650	1.3202
660	1.2628000000000001
670	1.2054
680	1.3202
690	1.3202
700	1.3202
710	1.148
720	1.3202
730	1.3776
740	1.3202
750	1.2628000000000001
760	1.2628000000000001
770	1.2628000000000001
780	1.3202
790	1.148
800	1.3202
810	1.2628000000000001
820	1.2628000000000001
830	1.2628000000000001
840	1.3776
850	1.3776
860	1.3202
870	1.148
880	1.435
890	1.3202
900	1.3202
910	1.2054
920	1.3202
930	1.3776
940	1.2628000000000001
950	1.2628000000000001
960	1.3776
970	1.2054
980	1.2628000000000001
990	1.0332000000000001
1000	1.2054
1010	1.148
1020	1.0906
1030	0.9184
1040	1.2628000000000001
1050	1.148
1060	0.9758
1070	1.0332000000000001
1080	0.9758
1090	0.9758
1100	1.0332000000000001
1110	0.861
1120	0.9184
1130	0.861
1140	0.9758
1150	0.9184
1160	0.80359999999999987
1170	0.574
1180	0.574
1190	0.6888
1200	0.63140000000000007
1210	0.6888
1220	0.861
1230	0.9184
1240	0.80359999999999987
1250	0.9184
1260	0.861
1270	0.861
1280	1.0906
1290	1.2054
1300	1.0906
1310	0.80359999999999987
1320	0.74620000000000009
1330	0.74620000000000009
1340	0.9184
1350	0.9758
1360	1.0906
1370	1.0906
1380	1.0906
1390	1.0906
1400	1.0906
1410	1.0906
1420	1.148
1430	1.2054
1440	1.2054
1450	1.2054
1460	1.3202
1470	1.2628000000000001
1480	1.2628000000000001
1490	1.3202
1500	1.3202
1510	1.3202
1520	1.3776
1530	1.3776
1540	1.3776
1550	1.435
1560	1.435
1570	1.435
1580	1.4924000000000002
1590	1.4924000000000002
1600	1.4924000000000002
1610	1.4924000000000002
1620	1.5498
1630	1.5498
1640	1.5498
1650	1.5498
1660	1.5498
1670	1.4924000000000002
1680	1.3202
1690	1.148
1700	0.9184
1710	0.51660000000000006
1720	0
1730	-0.74620000000000009
1740	-1.3776
1750	-1.6645999999999999
1760	-1.722
1770	-1.722
1780	-1.435
1790	-1.3202
1800	-1.435
1810	-1.3776
1820	-1.435
1830	-1.435
1840	-1.6645999999999999
1850	-1.6645999999999999
1860	-1.6071999999999997
1870	-1.6645999999999999
1880	-1.6071999999999997
1890	-1.5498
1900	-1.6645999999999999
1910	-1.722
1920	-1.6071999999999997
1930	-1.6071999999999997
1940	-1.4924000000000002
1950	-1.3776
1960	-1.5498
1970	-1.6071999999999997
1980	-1.5498
1990	-1.3776
2000	-1.435
2010	-1.4924000000000002
2020	-1.4924000000000002
2030	-1.435
2040	-1.2628000000000001
2050	-1.4924000000000002
2060	-1.435
2070	-1.3776
2080	-1.2628000000000001
2090	-1.4924000000000002
2100	-1.3202
2110	-1.3776
2120	-1.3202
2130	-1.435
2140	-1.435
2150	-1.3776
2160	-1.2054
2170	-1.4924000000000002
2180	-1.3202
2190	-1.3776
2200	-1.2628000000000001
2210	-1.435
2220	-1.3202
2230	-1.3202
2240	-1.2628000000000001
2250	-1.435
2260	-1.2628000000000001
2270	-1.435
2280	-1.2054
2290	-1.4924000000000002
2300	-1.3202
2310	-1.4924000000000002
2320	-1.2628000000000001
2330	-1.435
2340	-1.3202
2350	-1.3776
2360	-1.2054
2370	-1.6071999999999997
2380	-1.3202
2390	-1.4924000000000002
2400	-1.2054
2410	-1.435
2420	-1.435
2430	-1.3776
2440	-1.2628000000000001
2450	-1.4924000000000002
2460	-1.3202
2470	-1.4924000000000002
2480	-1.2628000000000001
2490	-1.5498
2500	-1.435
2510	-1.435
2520	-1.2628000000000001
2530	-1.4924000000000002
2540	-1.435
2550	-1.3776
2560	-1.2054
2570	-1.5498
2580	-1.3202
2590	-1.3776
2600	-1.2628000000000001
2610	-1.4924000000000002
2620	-1.435
2630	-1.3776
2640	-1.2628000000000001
2650	-1.4924000000000002
2660	-1.3202
2670	-1.3202
2680	-1.148
2690	-1.435
2700	-1.3202
2710	-1.3202
