Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_400-500s200-12.csv	
Starttime of export	132763664019810000	Freitag, 17. September 2021	17:33:21.981
Endtime of export	132763664158786638	Freitag, 17. September 2021	17:33:35.878


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.4682
10	2.0664000000000002
20	1.4924000000000002
30	1.2628000000000001
40	1.2628000000000001
50	1.148
60	1.2054
70	1.3776
80	1.6071999999999997
90	1.722
100	1.6645999999999999
110	1.722
120	1.722
130	1.6645999999999999
140	1.6071999999999997
150	1.7793999999999999
160	1.8368
170	1.7793999999999999
180	1.7793999999999999
190	1.8942
200	1.7793999999999999
210	2.0664000000000002
220	1.8368
230	1.8368
240	1.8368
250	1.8942
260	1.8368
270	1.9516
280	1.8942
290	1.8368
300	1.8368
310	1.6645999999999999
320	1.6645999999999999
330	1.8368
340	1.722
350	1.5498
360	1.8942
370	1.722
380	1.6645999999999999
390	1.7793999999999999
400	1.5498
410	1.6071999999999997
420	1.6071999999999997
430	1.5498
440	1.5498
450	1.435
460	1.722
470	1.3776
480	1.5498
490	1.3776
500	1.4924000000000002
510	1.3202
520	1.435
530	1.4924000000000002
540	1.2628000000000001
550	1.435
560	1.3202
570	1.2628000000000001
580	1.3776
590	1.2054
600	1.2054
610	1.148
620	1.3202
630	1.0332000000000001
640	0.9758
650	1.0906
660	0.9758
670	0.9184
680	0.9758
690	0.9184
700	0.9184
710	0.9758
720	0.861
730	0.80359999999999987
740	0.9184
750	0.861
760	0.9184
770	0.6888
780	0.63140000000000007
790	0.80359999999999987
800	0.6888
810	0.9184
820	0.80359999999999987
830	0.80359999999999987
840	0.861
850	0.6888
860	0.6888
870	0.74620000000000009
880	1.0906
890	0.861
900	1.0332000000000001
910	1.0906
920	1.0332000000000001
930	1.148
940	1.3776
950	1.3202
960	1.0906
970	0.80359999999999987
980	0.80359999999999987
990	0.9758
1000	1.148
1010	1.2054
1020	1.148
1030	1.2628000000000001
1040	1.2054
1050	1.2628000000000001
1060	1.3202
1070	1.3202
1080	1.3202
1090	1.3202
1100	1.3776
1110	1.3776
1120	1.435
1130	1.435
1140	1.435
1150	1.5498
1160	1.4924000000000002
1170	1.4924000000000002
1180	1.5498
1190	1.5498
1200	1.6071999999999997
1210	1.6071999999999997
1220	1.6071999999999997
1230	1.6645999999999999
1240	1.722
1250	1.6071999999999997
1260	1.6645999999999999
1270	1.722
1280	1.722
1290	1.722
1300	1.722
1310	1.722
1320	1.6645999999999999
1330	1.4924000000000002
1340	1.3202
1350	1.0906
1360	0.6888
1370	0.0574
1380	-0.51660000000000006
1390	-1.3202
1400	-1.6071999999999997
1410	-1.8368
1420	-1.8942
1430	-1.5498
1440	-1.3202
1450	-1.3776
1460	-1.3776
1470	-1.5498
1480	-1.5498
1490	-1.8942
1500	-1.8368
1510	-1.8368
1520	-1.8368
1530	-1.7793999999999999
1540	-1.6645999999999999
1550	-1.7793999999999999
1560	-1.9516
1570	-2.1238
1580	-1.9516
1590	-1.722
1600	-1.8942
1610	-1.9516
1620	-2.0664000000000002
1630	-1.7793999999999999
1640	-1.8942
1650	-1.8942
1660	-2.0090000000000003
1670	-1.8368
1680	-1.9516
1690	-1.9516
1700	-1.8368
1710	-2.0090000000000003
1720	-1.8368
1730	-1.722
1740	-1.8942
1750	-1.8368
1760	-1.6645999999999999
1770	-1.722
1780	-1.722
1790	-1.6071999999999997
1800	-1.722
1810	-1.4924000000000002
1820	-1.7793999999999999
1830	-1.6071999999999997
1840	-1.7793999999999999
1850	-1.4924000000000002
1860	-1.6071999999999997
1870	-1.6645999999999999
1880	-1.4924000000000002
1890	-1.722
1900	-1.3776
1910	-1.6645999999999999
1920	-1.3202
1930	-1.5498
1940	-1.435
1950	-1.5498
1960	-1.4924000000000002
1970	-1.4924000000000002
1980	-1.3202
1990	-1.4924000000000002
2000	-1.3776
2010	-1.2054
2020	-1.148
2030	-1.3776
2040	-1.2054
2050	-1.148
2060	-1.2054
2070	-1.0332000000000001
2080	-1.0906
2090	-1.148
2100	-1.0906
2110	-1.0906
2120	-1.2054
2130	-1.0332000000000001
2140	-0.861
2150	-0.9758
2160	-1.0332000000000001
2170	-0.9184
2180	-0.861
2190	-0.6888
2200	-0.861
2210	-1.0906
2220	-1.0332000000000001
2230	-0.9184
2240	-0.9184
2250	-0.74620000000000009
2260	-0.6888
2270	-0.861
2280	-0.861
2290	-1.148
2300	-1.0906
2310	-1.0906
2320	-1.3202
2330	-0.9758
2340	-0.9184
2350	-1.2054
2360	-1.3202
2370	-1.2628000000000001
2380	-1.148
2390	-0.9758
2400	-1.0332000000000001
2410	-1.0906
2420	-1.2628000000000001
2430	-1.2628000000000001
2440	-1.3202
2450	-1.3202
2460	-1.3776
2470	-1.2628000000000001
2480	-1.3202
2490	-1.3776
2500	-1.3776
2510	-1.3776
2520	-1.3776
2530	-1.435
2540	-1.435
2550	-1.435
2560	-1.435
2570	-1.4924000000000002
2580	-1.4924000000000002
2590	-1.4924000000000002
2600	-1.4924000000000002
2610	-1.5498
2620	-1.5498
2630	-1.5498
2640	-1.6071999999999997
2650	-1.6071999999999997
2660	-1.6071999999999997
2670	-1.6645999999999999
