Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_400-500s200-19.csv	
Starttime of export	132763667951610000	Freitag, 17. September 2021	17:39:55.161
Endtime of export	132763668090309794	Freitag, 17. September 2021	17:40:09.030


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.296
10	2.4682
20	2.0090000000000003
30	1.3776
40	1.2628000000000001
50	1.2628000000000001
60	1.0906
70	1.2054
80	1.4924000000000002
90	1.6071999999999997
100	1.6645999999999999
110	1.6645999999999999
120	1.722
130	1.722
140	1.722
150	1.6645999999999999
160	1.7793999999999999
170	1.8942
180	1.7793999999999999
190	1.7793999999999999
200	1.7793999999999999
210	1.8368
220	2.0090000000000003
230	1.8942
240	1.7793999999999999
250	1.7793999999999999
260	1.8942
270	1.7793999999999999
280	1.9516
290	1.9516
300	1.8368
310	1.8368
320	1.6071999999999997
330	1.6645999999999999
340	1.8942
350	1.722
360	1.6071999999999997
370	1.8368
380	1.722
390	1.7793999999999999
400	1.722
410	1.5498
420	1.6071999999999997
430	1.6071999999999997
440	1.5498
450	1.6071999999999997
460	1.435
470	1.722
480	1.3202
490	1.5498
500	1.435
510	1.4924000000000002
520	1.3202
530	1.435
540	1.435
550	1.2628000000000001
560	1.435
570	1.3202
580	1.2628000000000001
590	1.3776
600	1.3202
610	1.2054
620	1.2054
630	1.3202
640	1.0332000000000001
650	0.9758
660	1.0332000000000001
670	1.0332000000000001
680	0.9184
690	1.0332000000000001
700	0.861
710	0.9184
720	1.0332000000000001
730	0.9184
740	0.861
750	0.9184
760	0.861
770	0.9184
780	0.6888
790	0.574
800	0.80359999999999987
810	0.80359999999999987
820	0.9184
830	0.861
840	0.80359999999999987
850	0.74620000000000009
860	0.63140000000000007
870	0.6888
880	0.80359999999999987
890	1.0332000000000001
900	0.9184
910	1.0332000000000001
920	1.0332000000000001
930	1.0332000000000001
940	1.148
950	1.3202
960	1.3202
970	1.0906
980	0.80359999999999987
990	0.80359999999999987
1000	0.9184
1010	1.0906
1020	1.148
1030	1.2054
1040	1.2054
1050	1.2054
1060	1.2054
1070	1.3202
1080	1.2054
1090	1.3202
1100	1.3202
1110	1.3776
1120	1.3776
1130	1.3776
1140	1.3776
1150	1.435
1160	1.435
1170	1.435
1180	1.5498
1190	1.4924000000000002
1200	1.4924000000000002
1210	1.5498
1220	1.5498
1230	1.6071999999999997
1240	1.5498
1250	1.6071999999999997
1260	1.6645999999999999
1270	1.6645999999999999
1280	1.6645999999999999
1290	1.6645999999999999
1300	1.6645999999999999
1310	1.722
1320	1.6645999999999999
1330	1.6071999999999997
1340	1.435
1350	1.3202
1360	0.9758
1370	0.63140000000000007
1380	0.1148
1390	-0.574
1400	-1.2628000000000001
1410	-1.6071999999999997
1420	-1.7793999999999999
1430	-1.9516
1440	-1.5498
1450	-1.3202
1460	-1.4924000000000002
1470	-1.435
1480	-1.5498
1490	-1.6071999999999997
1500	-1.8368
1510	-1.7793999999999999
1520	-1.8368
1530	-1.8368
1540	-1.7793999999999999
1550	-1.6645999999999999
1560	-1.7793999999999999
1570	-1.9516
1580	-2.1812
1590	-2.0090000000000003
1600	-1.7793999999999999
1610	-1.8942
1620	-1.8942
1630	-2.0090000000000003
1640	-1.7793999999999999
1650	-1.8942
1660	-1.8942
1670	-1.8368
1680	-1.7793999999999999
1690	-1.8368
1700	-1.8942
1710	-1.9516
1720	-2.0090000000000003
1730	-1.8368
1740	-1.722
1750	-1.8942
1760	-1.7793999999999999
1770	-1.6645999999999999
1780	-1.8368
1790	-1.8368
1800	-1.6071999999999997
1810	-1.8368
1820	-1.5498
1830	-1.7793999999999999
1840	-1.6645999999999999
1850	-1.722
1860	-1.4924000000000002
1870	-1.6071999999999997
1880	-1.6645999999999999
1890	-1.5498
1900	-1.722
1910	-1.4924000000000002
1920	-1.6645999999999999
1930	-1.3776
1940	-1.5498
1950	-1.4924000000000002
1960	-1.4924000000000002
1970	-1.435
1980	-1.4924000000000002
1990	-1.3202
2000	-1.435
2010	-1.3776
2020	-1.2054
2030	-1.2628000000000001
2040	-1.3776
2050	-1.3202
2060	-1.2054
2070	-1.2054
2080	-1.148
2090	-1.148
2100	-1.148
2110	-1.0332000000000001
2120	-1.0332000000000001
2130	-1.2054
2140	-1.148
2150	-0.861
2160	-0.9758
2170	-0.9758
2180	-0.9184
2190	-0.80359999999999987
2200	-0.74620000000000009
2210	-0.80359999999999987
2220	-1.0332000000000001
2230	-1.0332000000000001
2240	-0.9758
2250	-0.9184
2260	-0.80359999999999987
2270	-0.74620000000000009
2280	-0.861
2290	-0.861
2300	-1.2054
2310	-1.0906
2320	-1.148
2330	-1.3202
2340	-1.0906
2350	-0.9184
2360	-1.2628000000000001
2370	-1.435
2380	-1.3202
2390	-1.148
2400	-1.0332000000000001
2410	-1.0332000000000001
2420	-1.2054
2430	-1.2628000000000001
2440	-1.2628000000000001
2450	-1.3202
2460	-1.3202
2470	-1.3776
2480	-1.3776
2490	-1.3776
2500	-1.3776
2510	-1.435
2520	-1.435
2530	-1.435
2540	-1.5498
2550	-1.4924000000000002
2560	-1.5498
2570	-1.4924000000000002
2580	-1.6071999999999997
2590	-1.5498
2600	-1.5498
