Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_0-200s200-02.csv	
Starttime of export	132763517116860000	Freitag, 17. September 2021	13:28:31.686
Endtime of export	132763517266106721	Freitag, 17. September 2021	13:28:46.610


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.148
10	-0.63140000000000007
20	0.0574
30	0.861
40	2.0664000000000002
50	2.87
60	2.296
70	1.8368
80	1.4924000000000002
90	1.6071999999999997
100	1.3776
110	1.5498
120	1.6071999999999997
130	1.8942
140	1.722
150	1.8368
160	1.8368
170	1.7793999999999999
180	1.8368
190	1.8368
200	2.0664000000000002
210	2.0664000000000002
220	1.8368
230	1.8942
240	2.1238
250	2.0090000000000003
260	2.2386
270	2.0090000000000003
280	1.9516
290	2.0090000000000003
300	1.9516
310	1.9516
320	1.8368
330	1.8368
340	2.0664000000000002
350	2.0664000000000002
360	1.7793999999999999
370	2.0090000000000003
380	1.8942
390	2.0664000000000002
400	1.6645999999999999
410	2.0090000000000003
420	1.8942
430	1.722
440	1.8368
450	1.8368
460	1.8368
470	1.8368
480	1.6645999999999999
490	1.722
500	1.5498
510	1.6645999999999999
520	1.5498
530	1.722
540	1.6645999999999999
550	1.6071999999999997
560	1.4924000000000002
570	1.6071999999999997
580	1.6071999999999997
590	1.6645999999999999
600	1.6071999999999997
610	1.722
620	1.6645999999999999
630	1.7793999999999999
640	1.6071999999999997
650	1.6071999999999997
660	1.6645999999999999
670	1.722
680	1.6071999999999997
690	1.722
700	1.6071999999999997
710	1.7793999999999999
720	1.722
730	1.7793999999999999
740	1.722
750	1.722
760	1.6071999999999997
770	1.722
780	1.6645999999999999
790	1.722
800	1.6071999999999997
810	1.7793999999999999
820	1.6071999999999997
830	1.6645999999999999
840	1.6071999999999997
850	1.6645999999999999
860	1.6071999999999997
870	1.6071999999999997
880	1.722
890	1.7793999999999999
900	1.6645999999999999
910	1.722
920	1.722
930	1.7793999999999999
940	1.6071999999999997
950	1.6071999999999997
960	1.6071999999999997
970	1.6071999999999997
980	1.5498
990	1.6645999999999999
1000	1.6071999999999997
1010	1.5498
1020	1.6645999999999999
1030	1.6071999999999997
1040	1.3776
1050	1.2628000000000001
1060	1.435
1070	1.435
1080	1.2054
1090	1.2054
1100	1.3776
1110	1.0906
1120	1.3202
1130	1.2054
1140	1.2054
1150	1.2054
1160	1.0332000000000001
1170	0.861
1180	0.861
1190	0.9184
1200	0.9758
1210	0.861
1220	0.9184
1230	0.9184
1240	0.861
1250	0.861
1260	0.861
1270	0.9184
1280	0.861
1290	0.861
1300	0.861
1310	0.9184
1320	0.9184
1330	0.9758
1340	0.861
1350	0.861
1360	0.9184
1370	0.80359999999999987
1380	0.80359999999999987
1390	1.0906
1400	0.9758
1410	0.9758
1420	1.148
1430	0.9184
1440	1.0332000000000001
1450	1.2628000000000001
1460	1.3776
1470	1.2054
1480	0.9758
1490	0.9184
1500	0.9758
1510	1.2054
1520	1.2628000000000001
1530	1.3776
1540	1.3776
1550	1.3776
1560	1.3776
1570	1.3776
1580	1.435
1590	1.3776
1600	1.4924000000000002
1610	1.435
1620	1.435
1630	1.4924000000000002
1640	1.5498
1650	1.4924000000000002
1660	1.5498
1670	1.6071999999999997
1680	1.6071999999999997
1690	1.6071999999999997
1700	1.6645999999999999
1710	1.6645999999999999
1720	1.6645999999999999
1730	1.722
1740	1.722
1750	1.722
1760	1.7793999999999999
1770	1.7793999999999999
1780	1.7793999999999999
1790	1.7793999999999999
1800	1.8368
1810	1.8368
1820	1.7793999999999999
1830	1.722
1840	1.6645999999999999
1850	1.435
1860	1.148
1870	0.74620000000000009
1880	0.2296
1890	-0.4592
1900	-1.2054
1910	-1.722
1920	-2.0090000000000003
1930	-2.0090000000000003
1940	-1.6645999999999999
1950	-1.435
1960	-1.435
1970	-1.3776
1980	-1.4924000000000002
1990	-1.5498
2000	-1.8368
2010	-1.7793999999999999
2020	-1.722
2030	-1.7793999999999999
2040	-1.8368
2050	-1.8368
2060	-1.8368
2070	-1.8942
2080	-2.0090000000000003
2090	-1.8942
2100	-1.8368
2110	-2.0664000000000002
2120	-2.0664000000000002
2130	-2.0664000000000002
2140	-1.8942
2150	-1.9516
2160	-2.0664000000000002
2170	-1.9516
2180	-1.9516
2190	-1.8942
2200	-1.7793999999999999
2210	-1.8942
2220	-2.1812
2230	-1.9516
2240	-1.9516
2250	-2.0664000000000002
2260	-1.9516
2270	-1.7793999999999999
2280	-2.0664000000000002
2290	-1.8368
2300	-1.8368
2310	-1.9516
2320	-1.9516
2330	-1.722
2340	-1.8368
2350	-1.6645999999999999
2360	-1.6645999999999999
2370	-1.722
2380	-1.8368
2390	-1.8368
2400	-1.8942
2410	-1.7793999999999999
2420	-1.8368
2430	-1.7793999999999999
2440	-1.8942
2450	-1.7793999999999999
2460	-1.8942
2470	-1.7793999999999999
2480	-1.7793999999999999
2490	-1.722
2500	-1.8368
2510	-1.722
2520	-1.8368
2530	-1.6645999999999999
2540	-1.8942
2550	-1.8368
2560	-1.8942
2570	-1.722
2580	-1.8942
2590	-1.7793999999999999
2600	-1.8942
2610	-1.8368
2620	-1.7793999999999999
2630	-1.7793999999999999
2640	-1.9516
