Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_0-200s200-09.csv	
Starttime of export	132761761792530000	Mittwoch, 15. September 2021	12:42:59.253
Endtime of export	132761761943204384	Mittwoch, 15. September 2021	12:43:14.320


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-2.87
10	-2.6978
20	-2.5256000000000003
30	-2.2386
40	-1.7793999999999999
50	-1.2054
60	-0.51660000000000006
70	0.3444
80	1.435
90	2.6978
100	2.9848000000000003
110	2.296
120	1.6645999999999999
130	1.5498
140	1.3776
150	1.4924000000000002
160	1.6645999999999999
170	1.8942
180	1.7793999999999999
190	1.8368
200	2.0090000000000003
210	1.8368
220	1.8368
230	1.8942
240	2.0664000000000002
250	2.1238
260	2.0090000000000003
270	2.0664000000000002
280	2.0664000000000002
290	2.0664000000000002
300	2.296
310	2.0664000000000002
320	1.9516
330	2.0664000000000002
340	2.0664000000000002
350	2.0090000000000003
360	2.0090000000000003
370	1.8942
380	2.1812
390	2.0664000000000002
400	1.7793999999999999
410	2.0090000000000003
420	1.8942
430	2.0664000000000002
440	1.7793999999999999
450	2.0090000000000003
460	1.8368
470	1.722
480	1.8368
490	2.0090000000000003
500	1.8942
510	1.8942
520	1.6645999999999999
530	1.722
540	1.6645999999999999
550	1.8368
560	1.6645999999999999
570	1.722
580	1.6071999999999997
590	1.6645999999999999
600	1.6071999999999997
610	1.8368
620	1.6645999999999999
630	1.7793999999999999
640	1.6645999999999999
650	1.8368
660	1.722
670	1.8368
680	1.722
690	1.6645999999999999
700	1.722
710	1.7793999999999999
720	1.722
730	1.722
740	1.6071999999999997
750	1.8368
760	1.722
770	1.7793999999999999
780	1.6645999999999999
790	1.6645999999999999
800	1.722
810	1.7793999999999999
820	1.6645999999999999
830	1.7793999999999999
840	1.722
850	1.722
860	1.7793999999999999
870	1.7793999999999999
880	1.6645999999999999
890	1.6645999999999999
900	1.6645999999999999
910	1.722
920	1.6645999999999999
930	1.7793999999999999
940	1.6645999999999999
950	1.7793999999999999
960	1.722
970	1.8942
980	1.6645999999999999
990	1.6645999999999999
1000	1.5498
1010	1.722
1020	1.6071999999999997
1030	1.6645999999999999
1040	1.722
1050	1.722
1060	1.6071999999999997
1070	1.6071999999999997
1080	1.6071999999999997
1090	1.3776
1100	1.4924000000000002
1110	1.4924000000000002
1120	1.3202
1130	1.435
1140	1.435
1150	1.3202
1160	1.435
1170	1.2628000000000001
1180	1.3202
1190	1.3776
1200	1.2054
1210	0.9758
1220	0.9184
1230	1.0906
1240	0.9758
1250	0.9758
1260	1.0332000000000001
1270	1.0332000000000001
1280	0.9758
1290	1.0332000000000001
1300	0.9184
1310	1.0332000000000001
1320	0.9184
1330	1.0332000000000001
1340	0.9758
1350	1.0906
1360	1.148
1370	1.2054
1380	0.9758
1390	0.9184
1400	0.9184
1410	0.9758
1420	0.9758
1430	1.2628000000000001
1440	1.148
1450	1.0906
1460	1.2628000000000001
1470	1.0332000000000001
1480	1.2054
1490	1.5498
1500	1.5498
1510	1.435
1520	1.2628000000000001
1530	1.0332000000000001
1540	1.2054
1550	1.3202
1560	1.4924000000000002
1570	1.5498
1580	1.5498
1590	1.5498
1600	1.5498
1610	1.6071999999999997
1620	1.6071999999999997
1630	1.6645999999999999
1640	1.6645999999999999
1650	1.722
1660	1.722
1670	1.7793999999999999
1680	1.7793999999999999
1690	1.8368
1700	1.8368
1710	1.8942
1720	1.8942
1730	1.8942
1740	1.8942
1750	2.0090000000000003
1760	2.0090000000000003
1770	2.0090000000000003
1780	2.0090000000000003
1790	2.0664000000000002
1800	2.0664000000000002
1810	2.0664000000000002
1820	2.1238
1830	2.1238
1840	2.1238
1850	2.1238
1860	2.1238
1870	2.0664000000000002
1880	1.8942
1890	1.722
1900	1.435
1910	1.0906
1920	0.574
1930	-0.1148
1940	-0.861
1950	-1.722
1960	-2.1238
1970	-2.2386
1980	-2.0090000000000003
1990	-1.6645999999999999
2000	-1.6645999999999999
2010	-1.6071999999999997
2020	-1.722
2030	-1.722
2040	-2.0090000000000003
2050	-1.8368
2060	-1.9516
2070	-1.9516
2080	-1.9516
2090	-1.9516
2100	-2.0664000000000002
2110	-2.1238
2120	-2.1812
2130	-2.0664000000000002
2140	-1.8942
2150	-2.1812
2160	-2.1812
2170	-2.2386
2180	-2.1238
2190	-2.1238
2200	-2.1812
2210	-2.0090000000000003
2220	-2.1812
2230	-2.0090000000000003
2240	-2.0090000000000003
2250	-2.1238
2260	-2.296
2270	-1.9516
2280	-2.0090000000000003
2290	-2.1238
2300	-2.1238
2310	-1.8942
2320	-2.1812
2330	-1.9516
2340	-1.9516
2350	-2.1238
2360	-2.2386
2370	-2.0090000000000003
2380	-2.0090000000000003
2390	-1.7793999999999999
2400	-1.8368
2410	-1.7793999999999999
2420	-2.0090000000000003
2430	-1.8942
2440	-1.9516
2450	-1.8368
2460	-1.9516
2470	-1.8942
2480	-1.9516
2490	-1.8368
2500	-2.0090000000000003
2510	-1.8368
2520	-1.8942
2530	-1.8368
2540	-1.9516
2550	-1.8368
2560	-2.0090000000000003
2570	-1.8942
2580	-2.0090000000000003
2590	-1.8942
2600	-1.9516
2610	-1.8942
