Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_0-200s100-17.csv	
Starttime of export	132766212312520000	Montag, 20. September 2021	16:20:31.252
Endtime of export	132766212471250736	Montag, 20. September 2021	16:20:47.125


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.8126
10	2.3533999999999997
20	1.8942
30	1.4924000000000002
40	1.5498
50	1.3776
60	1.4924000000000002
70	1.5498
80	1.8942
90	1.7793999999999999
100	1.722
110	1.722
120	1.6645999999999999
130	1.7793999999999999
140	1.722
150	1.7793999999999999
160	1.722
170	1.722
180	1.6645999999999999
190	1.5498
200	1.7793999999999999
210	1.722
220	1.6071999999999997
230	1.4924000000000002
240	1.6071999999999997
250	1.4924000000000002
260	1.6645999999999999
270	1.4924000000000002
280	1.3776
290	1.4924000000000002
300	1.4924000000000002
310	1.3202
320	1.3776
330	1.435
340	1.4924000000000002
350	1.435
360	1.3776
370	1.4924000000000002
380	1.4924000000000002
390	1.435
400	1.3776
410	1.4924000000000002
420	1.435
430	1.435
440	1.2628000000000001
450	1.4924000000000002
460	1.4924000000000002
470	1.435
480	1.3776
490	1.3202
500	1.3776
510	1.435
520	1.2628000000000001
530	1.435
540	1.435
550	1.435
560	1.3202
570	1.435
580	1.435
590	1.3202
600	1.3776
610	1.4924000000000002
620	1.435
630	1.435
640	1.2628000000000001
650	1.4924000000000002
660	1.4924000000000002
670	1.2054
680	1.3202
690	1.435
700	1.3776
710	1.2628000000000001
720	1.2628000000000001
730	1.435
740	1.3776
750	1.435
760	1.3202
770	1.435
780	1.4924000000000002
790	1.435
800	1.3202
810	1.4924000000000002
820	1.4924000000000002
830	1.4924000000000002
840	1.3202
850	1.435
860	1.5498
870	1.435
880	1.3202
890	1.4924000000000002
900	1.435
910	1.435
920	1.435
930	1.6071999999999997
940	1.4924000000000002
950	1.435
960	1.2628000000000001
970	1.3202
980	1.4924000000000002
990	1.435
1000	1.3202
1010	1.6071999999999997
1020	1.435
1030	1.435
1040	1.3202
1050	1.4924000000000002
1060	1.4924000000000002
1070	1.3776
1080	1.2628000000000001
1090	1.435
1100	1.3776
1110	1.3202
1120	1.2628000000000001
1130	1.4924000000000002
1140	1.3776
1150	1.435
1160	1.435
1170	1.4924000000000002
1180	1.435
1190	1.3776
1200	1.3202
1210	1.5498
1220	1.435
1230	1.435
1240	1.2628000000000001
1250	1.4924000000000002
1260	1.5498
1270	1.435
1280	1.435
1290	1.4924000000000002
1300	1.435
1310	1.435
1320	1.3202
1330	1.435
1340	1.3776
1350	1.435
1360	1.3202
1370	1.4924000000000002
1380	1.5498
1390	1.435
1400	1.3202
1410	1.5498
1420	1.435
1430	1.4924000000000002
1440	1.3202
1450	1.435
1460	1.4924000000000002
1470	1.3202
1480	1.435
1490	1.4924000000000002
1500	1.4924000000000002
1510	1.435
1520	1.435
1530	1.435
1540	1.435
1550	1.435
1560	1.3776
1570	1.4924000000000002
1580	1.4924000000000002
1590	1.3202
1600	1.3202
1610	1.5498
1620	1.4924000000000002
1630	1.435
1640	1.3202
1650	1.4924000000000002
1660	1.4924000000000002
1670	1.3202
1680	1.3202
1690	1.435
1700	1.435
1710	1.435
1720	1.3202
1730	1.4924000000000002
1740	1.435
1750	1.435
1760	1.3202
1770	1.435
1780	1.435
1790	1.3202
1800	1.2628000000000001
1810	1.4924000000000002
1820	1.435
1830	1.4924000000000002
1840	1.3202
1850	1.4924000000000002
1860	1.4924000000000002
1870	1.3202
1880	1.3202
1890	1.3202
1900	1.3202
1910	1.3202
1920	1.2054
1930	1.2628000000000001
1940	1.2628000000000001
1950	1.148
1960	1.0906
1970	1.435
1980	1.2054
1990	1.0332000000000001
2000	1.148
2010	1.0906
2020	1.0332000000000001
2030	1.148
2040	0.9758
2050	1.0332000000000001
2060	1.0332000000000001
2070	1.0906
2080	1.0906
2090	1.0332000000000001
2100	0.74620000000000009
2110	0.74620000000000009
2120	0.861
2130	0.80359999999999987
2140	0.80359999999999987
2150	1.0332000000000001
2160	0.9758
2170	1.0332000000000001
2180	1.0332000000000001
2190	0.9184
2200	0.9758
2210	1.2054
2220	1.3776
2230	1.2628000000000001
2240	1.0332000000000001
2250	0.861
2260	0.9758
2270	1.0906
2280	1.2054
2290	1.3202
2300	1.3202
2310	1.3202
2320	1.2628000000000001
2330	1.3202
2340	1.3202
2350	1.3776
2360	1.3776
2370	1.435
2380	1.435
2390	1.435
2400	1.435
2410	1.4924000000000002
2420	1.5498
2430	1.5498
2440	1.5498
2450	1.5498
2460	1.6071999999999997
2470	1.6071999999999997
2480	1.6645999999999999
2490	1.6645999999999999
2500	1.6645999999999999
2510	1.6645999999999999
2520	1.722
2530	1.6645999999999999
2540	1.722
2550	1.8368
2560	1.7793999999999999
2570	1.7793999999999999
2580	1.8368
2590	1.7793999999999999
2600	1.722
2610	1.6071999999999997
2620	1.435
2630	1.0906
2640	0.74620000000000009
2650	0.2296
2660	-0.4592
2670	-1.2628000000000001
2680	-1.8368
2690	-2.0664000000000002
2700	-2.0664000000000002
2710	-1.722
2720	-1.3776
2730	-1.435
2740	-1.435
2750	-1.6071999999999997
2760	-1.5498
2770	-1.8368
2780	-1.8368
2790	-1.722
