Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N0-200s200-04.csv	
Starttime of export	132755910431250000	Mittwoch, 8. September 2021	18:10:43.125
Endtime of export	132755910581694671	Mittwoch, 8. September 2021	18:10:58.169


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-2.8126
10	-2.6978
20	-2.5829999999999997
30	-2.4108
40	-2.0664000000000002
50	-1.6645999999999999
60	-1.0906
70	-0.4592
80	0.40179999999999994
90	1.5498
100	2.8126
110	3.0996
120	2.4108
130	1.6645999999999999
140	1.435
150	1.3202
160	1.435
170	1.4924000000000002
180	1.8368
190	1.8942
200	1.8942
210	1.9516
220	1.8368
230	1.8368
240	1.8942
250	2.0664000000000002
260	2.0664000000000002
270	2.0090000000000003
280	1.9516
290	2.1238
300	2.0090000000000003
310	2.2386
320	2.0090000000000003
330	2.0090000000000003
340	2.0664000000000002
350	2.0664000000000002
360	2.0090000000000003
370	1.8942
380	1.7793999999999999
390	2.1238
400	2.1238
410	1.722
420	1.8942
430	1.8368
440	2.0664000000000002
450	1.7793999999999999
460	1.9516
470	1.8368
480	1.6645999999999999
490	1.8942
500	1.9516
510	1.722
520	1.7793999999999999
530	1.6071999999999997
540	1.6071999999999997
550	1.6071999999999997
560	1.722
570	1.6071999999999997
580	1.7793999999999999
590	1.6071999999999997
600	1.5498
610	1.6071999999999997
620	1.6645999999999999
630	1.6645999999999999
640	1.6645999999999999
650	1.6071999999999997
660	1.8368
670	1.6645999999999999
680	1.722
690	1.6071999999999997
700	1.722
710	1.722
720	1.722
730	1.6071999999999997
740	1.722
750	1.6071999999999997
760	1.8368
770	1.722
780	1.722
790	1.5498
800	1.722
810	1.6071999999999997
820	1.8368
830	1.6645999999999999
840	1.6645999999999999
850	1.6071999999999997
860	1.722
870	1.722
880	1.722
890	1.5498
900	1.6071999999999997
910	1.5498
920	1.722
930	1.6645999999999999
940	1.6645999999999999
950	1.6071999999999997
960	1.8368
970	1.722
980	1.722
990	1.5498
1000	1.6645999999999999
1010	1.5498
1020	1.6071999999999997
1030	1.6071999999999997
1040	1.6071999999999997
1050	1.6071999999999997
1060	1.6645999999999999
1070	1.5498
1080	1.435
1090	1.435
1100	1.2628000000000001
1110	1.3776
1120	1.435
1130	1.148
1140	1.3202
1150	1.3202
1160	1.148
1170	1.2054
1180	1.148
1190	1.148
1200	1.2054
1210	1.0906
1220	0.9184
1230	0.9184
1240	0.9184
1250	0.861
1260	0.861
1270	0.80359999999999987
1280	0.80359999999999987
1290	0.74620000000000009
1300	0.80359999999999987
1310	0.861
1320	0.9184
1330	0.80359999999999987
1340	0.861
1350	0.861
1360	0.9758
1370	0.9184
1380	1.0906
1390	0.80359999999999987
1400	0.80359999999999987
1410	0.9184
1420	0.80359999999999987
1430	0.80359999999999987
1440	1.0906
1450	0.9758
1460	0.9758
1470	1.0332000000000001
1480	0.9184
1490	0.9758
1500	1.2628000000000001
1510	1.3776
1520	1.3202
1530	1.0906
1540	0.9758
1550	0.9184
1560	1.0332000000000001
1570	1.2628000000000001
1580	1.3202
1590	1.3202
1600	1.3202
1610	1.3202
1620	1.3202
1630	1.3202
1640	1.3776
1650	1.435
1660	1.435
1670	1.435
1680	1.4924000000000002
1690	1.4924000000000002
1700	1.4924000000000002
1710	1.4924000000000002
1720	1.4924000000000002
1730	1.5498
1740	1.6071999999999997
1750	1.6071999999999997
1760	1.6071999999999997
1770	1.6071999999999997
1780	1.6645999999999999
1790	1.6645999999999999
1800	1.722
1810	1.722
1820	1.722
1830	1.7793999999999999
1840	1.7793999999999999
1850	1.7793999999999999
1860	1.7793999999999999
1870	1.7793999999999999
1880	1.722
1890	1.5498
1900	1.3202
1910	1.0332000000000001
1920	0.6888
1930	0.1722
1940	-0.51660000000000006
1950	-1.2628000000000001
1960	-1.8368
1970	-2.0664000000000002
1980	-2.0090000000000003
1990	-1.4924000000000002
2000	-1.3776
2010	-1.3776
2020	-1.3776
2030	-1.4924000000000002
2040	-1.6071999999999997
2050	-1.722
2060	-1.7793999999999999
2070	-1.6645999999999999
2080	-1.7793999999999999
2090	-1.722
2100	-1.7793999999999999
2110	-1.8368
2120	-2.0090000000000003
2130	-1.9516
2140	-1.9516
2150	-1.7793999999999999
2160	-1.9516
2170	-1.8368
2180	-2.0664000000000002
2190	-1.8368
2200	-1.9516
2210	-2.0090000000000003
2220	-1.9516
2230	-2.0664000000000002
2240	-2.0090000000000003
2250	-1.9516
2260	-2.0090000000000003
2270	-2.0664000000000002
2280	-1.8368
2290	-1.9516
2300	-1.9516
2310	-1.9516
2320	-1.7793999999999999
2330	-2.0090000000000003
2340	-1.8368
2350	-1.7793999999999999
2360	-1.9516
2370	-2.1238
2380	-1.8368
2390	-1.8368
2400	-1.722
2410	-1.6645999999999999
2420	-1.6645999999999999
2430	-1.722
2440	-1.6645999999999999
2450	-1.8368
2460	-1.6645999999999999
2470	-1.8368
2480	-1.722
2490	-1.8368
2500	-1.7793999999999999
2510	-1.8368
2520	-1.7793999999999999
2530	-1.7793999999999999
2540	-1.6645999999999999
2550	-1.722
2560	-1.6645999999999999
2570	-1.8368
2580	-1.6645999999999999
2590	-1.8368
2600	-1.7793999999999999
