4280,1.6071999999999997
4290,1.5498
4300,1.4924000000000002
4310,1.4924000000000002
4320,1.5498
4330,1.4924000000000002
4340,1.6071999999999997
4350,1.5498
4360,1.6645999999999999
4370,1.4924000000000002
4380,1.6071999999999997
4390,1.5498
4400,1.6071999999999997
4410,1.5498
4420,1.6645999999999999
4430,1.4924000000000002
4440,1.6645999999999999
4450,1.5498
4460,1.6071999999999997
4470,1.4924000000000002
4480,1.6071999999999997
4490,1.5498
4500,1.5498
4510,1.4924000000000002
4520,1.6645999999999999
4530,1.5498
4540,1.6645999999999999
4550,1.5498
4560,1.5498
4570,1.4924000000000002
4580,1.6071999999999997
4590,1.4924000000000002
4600,1.5498
4610,1.4924000000000002
4620,1.6071999999999997
4630,1.5498
4640,1.6071999999999997
4650,1.5498
4660,1.6071999999999997
4670,1.4924000000000002
4680,1.5498
4690,1.435
4700,1.4924000000000002
4710,1.3776
4720,1.4924000000000002
4730,1.3202
4740,1.4924000000000002
4750,1.3202
4760,1.3202
4770,1.2054
4780,1.0906
4790,1.148
4800,1.2054
4810,0.9758
4820,1.0906
4830,1.148
4840,0.9184
4850,1.0332000000000001
4860,1.0906
4870,0.9758
4880,1.0332000000000001
4890,0.861
4900,0.6888
4910,0.63140000000000007
4920,0.63140000000000007
4930,0.574
4940,0.63140000000000007
4950,0.63140000000000007
4960,0.74620000000000009
4970,0.574
4980,0.51660000000000006
4990,0.63140000000000007
5000,0.6888
5010,0.63140000000000007
5020,0.6888
5030,0.574
5040,0.6888
5050,0.6888
5060,0.74620000000000009
5070,0.574
5080,0.4592
5090,0.574
5100,0.63140000000000007
5110,0.51660000000000006
5120,0.80359999999999987
5130,0.74620000000000009
5140,0.574
5150,0.74620000000000009
5160,0.6888
5170,0.74620000000000009
5180,0.9184
5190,1.0906
5200,0.9758
5210,0.74620000000000009
5220,0.51660000000000006
5230,0.574
5240,0.6888
5250,0.861
5260,0.9184
5270,0.9184
5280,0.9184
5290,0.9184
5300,0.9184
5310,0.9184
5320,0.9758
5330,0.9758
5340,1.0332000000000001
5350,0.9758
5360,0.9758
5370,1.0332000000000001
5380,1.0332000000000001
5390,1.0332000000000001
5400,1.0332000000000001
5410,1.148
5420,1.148
5430,1.0906
5440,1.0906
5450,1.0906
5460,1.148
5470,1.148
5480,1.148
5490,1.148
5500,1.2054
5510,1.2054
5520,1.2054
5530,1.2054
5540,1.2054
5550,1.148
5560,1.0906
5570,0.9758
5580,0.80359999999999987
5590,0.40179999999999994
5600,0.1148
5610,-0.40179999999999994
5620,-0.9758
5630,-1.435
5640,-1.5498
5650,-1.6071999999999997
5660,-1.3202
5670,-0.9758
5680,-1.148
5690,-1.148
5700,-1.2054
5710,-1.2628000000000001
5720,-1.3776
5730,-1.4924000000000002
5740,-1.4924000000000002
5750,-1.435
5760,-1.4924000000000002
5770,-1.435
5780,-1.3776
5790,-1.5498
5800,-1.722
5810,-1.722
5820,-1.722
5830,-1.6071999999999997
5840,-1.7793999999999999
5850,-1.8368
5860,-1.8942
5870,-1.7793999999999999
5880,-1.722
5890,-1.6071999999999997
5900,-1.6645999999999999
5910,-1.7793999999999999
5920,-1.722
5930,-1.722
5940,-1.8368
5950,-1.8942
5960,-1.6645999999999999
5970,-1.7793999999999999
5980,-1.722
5990,-1.8368
6000,-1.6071999999999997
6010,-1.7793999999999999
6020,-1.722
6030,-1.6071999999999997
6040,-1.722
6050,-1.8942
6060,-1.722
6070,-1.6071999999999997
6080,-1.5498
6090,-1.6071999999999997
6100,-1.435
6110,-1.6645999999999999
6120,-1.6071999999999997
6130,-1.6645999999999999
6140,-1.5498
6150,-1.722
6160,-1.5498
6170,-1.6645999999999999
6180,-1.5498
6190,-1.6645999999999999
6200,-1.6071999999999997
6210,-1.6645999999999999
6220,-1.6071999999999997
6230,-1.6645999999999999
6240,-1.5498
6250,-1.722
6260,-1.5498
6270,-1.6071999999999997
6280,-1.6071999999999997
6290,-1.6645999999999999
6300,-1.5498
6310,-1.6645999999999999
6320,-1.5498
6330,-1.6645999999999999
6340,-1.6071999999999997
6350,-1.6645999999999999
6360,-1.6071999999999997
6370,-1.6645999999999999
6380,-1.6071999999999997
6390,-1.6645999999999999
6400,-1.6071999999999997
6410,-1.6071999999999997
6420,-1.6071999999999997
6430,-1.6645999999999999
6440,-1.6071999999999997
6450,-1.722
6460,-1.5498
6470,-1.722
6480,-1.5498
6490,-1.6645999999999999
6500,-1.5498
6510,-1.6071999999999997
6520,-1.6071999999999997
6530,-1.6071999999999997
6540,-1.6071999999999997
6550,-1.6071999999999997
6560,-1.5498
6570,-1.5498
6580,-1.4924000000000002
6590,-1.6071999999999997
6600,-1.4924000000000002
6610,-1.6645999999999999
6620,-1.5498
6630,-1.435
6640,-1.3202
6650,-1.2628000000000001
6660,-1.435
6670,-1.435
6680,-1.2054
6690,-1.2628000000000001
6700,-1.2628000000000001
6710,-1.0906
6720,-1.3202
6730,-1.0906
6740,-1.0906
6750,-1.2054
6760,-1.0906
6770,-0.861
6780,-0.80359999999999987
6790,-0.9758
6800,-0.80359999999999987
6810,-0.80359999999999987
6820,-0.80359999999999987
6830,-0.9184
6840,-0.80359999999999987
6850,-0.63140000000000007
6860,-0.6888
6870,-0.80359999999999987
6880,-0.574
6890,-0.63140000000000007
6900,-0.74620000000000009
6910,-0.80359999999999987
6920,-0.74620000000000009
6930,-0.80359999999999987
6940,-0.6888
6950,-0.574
6960,-0.63140000000000007
6970,-0.74620000000000009
6980,-0.63140000000000007
6990,-0.861
7000,-0.74620000000000009
7010,-0.861
7020,-0.9758
7030,-0.6888
7040,-0.74620000000000009
7050,-1.0906
7060,-1.148
7070,-1.0332000000000001
7080,-0.9184
7090,-0.74620000000000009
7100,-0.80359999999999987
7110,-0.9758
7120,-1.148
7130,-1.148
7140,-1.2054
7150,-1.2054
7160,-1.2054
7170,-1.2628000000000001
7180,-1.2628000000000001
7190,-1.3202
7200,-1.3202
7210,-1.3202
7220,-1.3776
7230,-1.3776
7240,-1.3776
7250,-1.435
7260,-1.435
7270,-1.435
7280,-1.4924000000000002
7290,-1.4924000000000002
7300,-1.5498
7310,-1.6071999999999997
7320,-1.5498
7330,-1.5498
7340,-1.6071999999999997
7350,-1.6071999999999997
7360,-1.6645999999999999
7370,-1.6645999999999999
7380,-1.6645999999999999
7390,-1.6645999999999999
7400,-1.722
7410,-1.722
7420,-1.6645999999999999
7430,-1.6071999999999997
7440,-1.4924000000000002
7450,-1.3202
7460,-0.9758
7470,-0.63140000000000007
7480,-0.0574
7490,0.51660000000000006
7500,1.3776
7510,1.6645999999999999
7520,1.6071999999999997
7530,1.435
7540,1.0906
7550,1.148
7560,1.2054
7570,1.0906
7580,1.148
7590,1.2628000000000001
7600,1.435
7610,1.435
7620,1.4924000000000002
7630,1.4924000000000002
7640,1.435
7650,1.4924000000000002
7660,1.5498
7670,1.6645999999999999
7680,1.722
7690,1.6071999999999997
7700,1.6071999999999997
7710,1.722
7720,1.8368
7730,1.9516
7740,1.8368
7750,1.8368
7760,1.7793999999999999
7770,1.722
7780,1.7793999999999999
7790,1.7793999999999999
7800,1.6071999999999997
7810,1.7793999999999999
7820,1.8942
7830,1.6645999999999999
7840,1.7793999999999999
7850,1.6645999999999999
7860,1.7793999999999999
7870,1.6071999999999997
7880,1.8368
7890,1.722
7900,1.6071999999999997
7910,1.7793999999999999
7920,1.8942
7930,1.6645999999999999
7940,1.722
7950,1.5498
7960,1.4924000000000002
7970,1.5498
7980,1.6645999999999999
7990,1.5498
8000,1.6645999999999999
8010,1.5498
8020,1.6071999999999997
8030,1.4924000000000002
8040,1.5498
8050,1.5498
8060,1.6071999999999997
8070,1.435
8080,1.6071999999999997
8090,1.4924000000000002
8100,1.6071999999999997
8110,1.4924000000000002
8120,1.6071999999999997
8130,1.5498
8140,1.5498
8150,1.4924000000000002
8160,1.6645999999999999
8170,1.4924000000000002
8180,1.6645999999999999
8190,1.4924000000000002
8200,1.6645999999999999
8210,1.4924000000000002
8220,1.5498
8230,1.5498
8240,1.6645999999999999
8250,1.6071999999999997
8260,1.4924000000000002
8270,1.4924000000000002
8280,1.6645999999999999
8290,1.5498
8300,1.6645999999999999
8310,1.435
8320,1.6645999999999999
8330,1.4924000000000002
8340,1.6071999999999997
8350,1.4924000000000002
8360,1.6071999999999997
8370,1.4924000000000002
8380,1.6645999999999999
8390,1.5498
8400,1.6071999999999997
8410,1.4924000000000002
8420,1.5498
8430,1.435
8440,1.435
8450,1.3776
8460,1.4924000000000002
8470,1.3776
8480,1.4924000000000002
8490,1.3776
8500,1.3202
8510,1.2054
8520,1.0332000000000001
8530,1.148
8540,1.2054
8550,0.9758
8560,1.0906
8570,1.148
8580,0.9184
8590,1.0332000000000001
8600,1.0332000000000001
8610,0.9758
8620,0.9758
8630,0.861
8640,0.6888
8650,0.6888
8660,0.6888
8670,0.574
8680,0.63140000000000007
8690,0.6888
8700,0.6888
8710,0.574
8720,0.574
8730,0.63140000000000007
8740,0.63140000000000007
8750,0.51660000000000006
8760,0.6888
8770,0.574
8780,0.74620000000000009
8790,0.6888
8800,0.74620000000000009
8810,0.51660000000000006
8820,0.4592
8830,0.51660000000000006
8840,0.574
8850,0.51660000000000006
8860,0.80359999999999987
8870,0.6888
8880,0.574
8890,0.80359999999999987
8900,0.63140000000000007
8910,0.74620000000000009
8920,0.861
8930,1.0332000000000001
8940,0.9758
8950,0.74620000000000009
8960,0.574
8970,0.574
8980,0.74620000000000009
8990,0.861
9000,0.9184
9010,0.9184
9020,0.9184
9030,0.9184
9040,0.9758
9050,0.9758
9060,0.9758
9070,0.9758
9080,0.9758
9090,1.0332000000000001
9100,1.0332000000000001
9110,1.0332000000000001
9120,1.0906
9130,1.148
9140,1.0906
9150,1.148
9160,1.148
9170,1.148
9180,1.148
9190,1.148
9200,1.148
9210,1.148
9220,1.148
9230,1.2054
9240,1.2054
9250,1.2054
9260,1.2054
9270,1.2054
9280,1.2054
9290,1.2054
9300,1.148
9310,1.0332000000000001
9320,0.80359999999999987
9330,0.574
9340,0.1148
9350,-0.3444
9360,-0.9758
9370,-1.435
9380,-1.6645999999999999
9390,-1.6071999999999997
9400,-1.2628000000000001
9410,-0.9758
9420,-1.148
9430,-1.0906
9440,-1.148
9450,-1.2628000000000001
9460,-1.3776
9470,-1.4924000000000002
9480,-1.4924000000000002
9490,-1.3202
9500,-1.4924000000000002
9510,-1.435
9520,-1.4924000000000002
9530,-1.5498
9540,-1.722
9550,-1.722
9560,-1.722
9570,-1.5498
9580,-1.722
9590,-1.8368
9600,-1.8368
9610,-1.7793999999999999
9620,-1.6645999999999999
9630,-1.6071999999999997
9640,-1.722
9650,-1.7793999999999999
9660,-1.6645999999999999
9670,-1.722
9680,-1.722
9690,-1.8942
9700,-1.6645999999999999
9710,-1.7793999999999999
9720,-1.6645999999999999
9730,-1.7793999999999999
9740,-1.5498
9750,-1.7793999999999999
9760,-1.722
9770,-1.6071999999999997
9780,-1.722
9790,-1.8942
9800,-1.722
9810,-1.6071999999999997
9820,-1.4924000000000002
9830,-1.5498
9840,-1.435
9850,-1.6071999999999997
9860,-1.6071999999999997
9870,-1.6071999999999997
9880,-1.4924000000000002
9890,-1.722
9900,-1.5498
9910,-1.6645999999999999
9920,-1.5498
9930,-1.6645999999999999
9940,-1.5498
9950,-1.6645999999999999
9960,-1.5498
9970,-1.6071999999999997
9980,-1.5498
9990,-1.7793999999999999
10000,-1.5498
10010,-1.6645999999999999
10020,-1.5498
10030,-1.722
10040,-1.6071999999999997
10050,-1.6071999999999997
10060,-1.5498
10070,-1.6071999999999997
10080,-1.5498
10090,-1.722
10100,-1.5498
10110,-1.6071999999999997
10120,-1.6071999999999997
10130,-1.6645999999999999
10140,-1.6071999999999997
10150,-1.6071999999999997
10160,-1.5498
10170,-1.6071999999999997
10180,-1.5498
10190,-1.6645999999999999
10200,-1.5498
10210,-1.722
10220,-1.6071999999999997
10230,-1.722
10240,-1.6071999999999997
10250,-1.6071999999999997
10260,-1.6071999999999997
10270,-1.6645999999999999
10280,-1.6071999999999997
10290,-1.6645999999999999
10300,-1.5498
10310,-1.6645999999999999
10320,-1.5498
10330,-1.6645999999999999
10340,-1.4924000000000002
10350,-1.5498
10360,-1.5498
10370,-1.4924000000000002
10380,-1.3202
10390,-1.2054
10400,-1.435
10410,-1.435
10420,-1.148
10430,-1.2628000000000001
10440,-1.3202
10450,-1.0906
10460,-1.2628000000000001
10470,-1.0906
10480,-1.0332000000000001
10490,-1.2054
10500,-1.0906
10510,-0.9184
10520,-0.861
10530,-0.9184
10540,-0.861
10550,-0.80359999999999987
10560,-0.80359999999999987
10570,-0.861
10580,-0.6888
10590,-0.63140000000000007
10600,-0.6888
10610,-0.74620000000000009
10620,-0.6888
10630,-0.63140000000000007
10640,-0.80359999999999987
10650,-0.80359999999999987
10660,-0.74620000000000009
10670,-0.861
10680,-0.6888
10690,-0.6888
10700,-0.63140000000000007
10710,-0.74620000000000009
10720,-0.63140000000000007
10730,-0.861
10740,-0.80359999999999987
10750,-0.9184
10760,-0.9758
10770,-0.74620000000000009
10780,-0.80359999999999987
10790,-0.9758
10800,-1.148
10810,-1.0332000000000001
10820,-0.861
10830,-0.80359999999999987
10840,-0.9184
10850,-1.0332000000000001
10860,-1.148
10870,-1.2054
10880,-1.2054
10890,-1.2054
10900,-1.2054
10910,-1.2628000000000001
10920,-1.3202
10930,-1.3202
10940,-1.3776
10950,-1.3776
10960,-1.435
10970,-1.435
10980,-1.435
10990,-1.435
11000,-1.4924000000000002
11010,-1.4924000000000002
11020,-1.5498
11030,-1.6071999999999997
11040,-1.5498
11050,-1.6071999999999997
11060,-1.6071999999999997
11070,-1.6071999999999997
11080,-1.6645999999999999
11090,-1.6645999999999999
11100,-1.6645999999999999
11110,-1.722
11120,-1.722
11130,-1.722
11140,-1.722
11150,-1.7793999999999999
11160,-1.6645999999999999
11170,-1.6645999999999999
11180,-1.6071999999999997
11190,-1.3776
11200,-1.0906
11210,-0.6888
11220,-0.1722
11230,0.4592
11240,1.3202
11250,1.6645999999999999
11260,1.722
11270,1.4924000000000002
11280,1.148
11290,1.148
11300,1.2628000000000001
11310,1.0906
11320,1.148
11330,1.3202
11340,1.4924000000000002
11350,1.435
11360,1.435
11370,1.4924000000000002
11380,1.435
11390,1.435
11400,1.5498
11410,1.722
11420,1.6645999999999999
11430,1.6071999999999997
11440,1.6071999999999997
11450,1.7793999999999999
11460,1.7793999999999999
11470,1.9516
11480,1.7793999999999999
11490,1.8368
11500,1.722
11510,1.7793999999999999
11520,1.7793999999999999
11530,1.7793999999999999
11540,1.6645999999999999
11550,1.8942
11560,1.8942
11570,1.6645999999999999
11580,1.7793999999999999
11590,1.7793999999999999
11600,1.7793999999999999
11610,1.6645999999999999
11620,1.7793999999999999
11630,1.722
11640,1.6645999999999999
11650,1.7793999999999999
11660,1.8942
11670,1.722
11680,1.6645999999999999
11690,1.5498
11700,1.435
11710,1.4924000000000002
11720,1.6071999999999997
11730,1.6645999999999999
11740,1.6645999999999999
11750,1.5498
11760,1.5498
11770,1.435
11780,1.6071999999999997
11790,1.4924000000000002
11800,1.6071999999999997
11810,1.435
11820,1.6071999999999997
11830,1.4924000000000002
11840,1.6645999999999999
11850,1.4924000000000002
11860,1.5498
11870,1.4924000000000002
11880,1.5498
11890,1.4924000000000002
11900,1.6071999999999997
11910,1.4924000000000002
11920,1.6071999999999997
11930,1.4924000000000002
11940,1.6071999999999997
11950,1.4924000000000002
11960,1.5498
11970,1.5498
11980,1.5498
11990,1.5498
12000,1.6071999999999997
12010,1.5498
12020,1.6645999999999999
12030,1.5498
12040,1.5498
12050,1.4924000000000002
12060,1.5498
12070,1.4924000000000002
12080,1.6645999999999999
12090,1.5498
12100,1.6071999999999997
12110,1.4924000000000002
12120,1.5498
12130,1.5498
12140,1.5498
12150,1.435
12160,1.4924000000000002
12170,1.435
12180,1.4924000000000002
12190,1.3776
12200,1.4924000000000002
12210,1.435
12220,1.435
12230,1.3776
12240,1.2628000000000001
12250,1.148
12260,1.0906
12270,1.148
12280,1.2628000000000001
12290,0.9184
12300,1.0906
12310,1.148
12320,0.9184
12330,1.0332000000000001
12340,1.0332000000000001
12350,0.9758
12360,1.0332000000000001
12370,0.861
12380,0.74620000000000009
12390,0.63140000000000007
12400,0.6888
12410,0.574
12420,0.574
12430,0.63140000000000007
12440,0.6888
12450,0.51660000000000006
12460,0.4592
12470,0.574
12480,0.6888
12490,0.51660000000000006
12500,0.6888
12510,0.63140000000000007
12520,0.63140000000000007
12530,0.74620000000000009
12540,0.74620000000000009
12550,0.574
12560,0.51660000000000006
12570,0.574
12580,0.574
12590,0.574
12600,0.80359999999999987
12610,0.74620000000000009
12620,0.63140000000000007
12630,0.80359999999999987
12640,0.63140000000000007
12650,0.6888
12660,0.9184
12670,1.0906
12680,0.9758
12690,0.74620000000000009
12700,0.574
12710,0.51660000000000006
12720,0.74620000000000009
12730,0.861
12740,0.9184
12750,0.9184
12760,0.9184
12770,0.9184
12780,0.9184
12790,0.9184
12800,0.9758
12810,0.9758
12820,1.0332000000000001
12830,0.9758
12840,1.0332000000000001
12850,1.0332000000000001
12860,1.0332000000000001
12870,1.0332000000000001
12880,1.0906
12890,1.0906
12900,1.0906
12910,1.0906
12920,1.148
12930,1.148
12940,1.148
12950,1.0906
12960,1.148
12970,1.148
12980,1.2054
12990,1.2054
13000,1.2054
13010,1.2054
13020,1.2054
13030,1.2054
13040,1.0906
13050,1.0332000000000001
13060,0.80359999999999987
13070,0.51660000000000006
13080,0.0574
13090,-0.3444
13100,-0.9184
13110,-1.435
13120,-1.6071999999999997
13130,-1.5498
13140,-1.3202
13150,-0.9758
13160,-1.0906
13170,-1.148
13180,-1.2628000000000001
13190,-1.3202
13200,-1.3776
13210,-1.4924000000000002
13220,-1.4924000000000002
13230,-1.435
13240,-1.4924000000000002
13250,-1.435
13260,-1.4924000000000002
13270,-1.6071999999999997
13280,-1.7793999999999999
13290,-1.7793999999999999
13300,-1.722
13310,-1.6071999999999997
13320,-1.6645999999999999
13330,-1.8368
13340,-1.8368
13350,-1.722
13360,-1.722
13370,-1.6645999999999999
13380,-1.722
13390,-1.7793999999999999
13400,-1.6645999999999999
13410,-1.722
13420,-1.722
13430,-1.8942
13440,-1.6645999999999999
13450,-1.7793999999999999
13460,-1.7793999999999999
13470,-1.722
13480,-1.6071999999999997
13490,-1.8368
13500,-1.6645999999999999
13510,-1.5498
13520,-1.8368
13530,-1.8942
13540,-1.722
13550,-1.6071999999999997
13560,-1.4924000000000002
13570,-1.5498
13580,-1.4924000000000002
13590,-1.6071999999999997
13600,-1.5498
13610,-1.6071999999999997
13620,-1.5498
13630,-1.7793999999999999
13640,-1.5498
13650,-1.6645999999999999
13660,-1.5498
13670,-1.722
13680,-1.5498
13690,-1.6645999999999999
13700,-1.435
13710,-1.6071999999999997
13720,-1.5498
13730,-1.722
13740,-1.6071999999999997
13750,-1.6645999999999999
13760,-1.5498
13770,-1.6071999999999997
13780,-1.5498
13790,-1.6071999999999997
13800,-1.5498
13810,-1.6645999999999999
13820,-1.5498
13830,-1.6645999999999999
13840,-1.5498
13850,-1.6071999999999997
13860,-1.6071999999999997
13870,-1.6071999999999997
13880,-1.5498
