0,0.861
10,1.6645999999999999
20,2.0664000000000002
30,1.7793999999999999
40,1.5498
50,1.0906
60,1.148
70,1.2054
80,1.0906
90,1.3202
100,1.435
110,1.4924000000000002
120,1.5498
130,1.6071999999999997
140,1.6071999999999997
150,1.5498
160,1.5498
170,1.722
180,1.7793999999999999
190,1.7793999999999999
200,1.6645999999999999
210,1.722
220,1.8942
230,1.8368
240,2.0664000000000002
250,1.9516
260,1.8942
270,1.8942
280,1.8942
290,1.8942
300,1.9516
310,1.722
320,1.8942
330,2.0664000000000002
340,1.7793999999999999
350,1.9516
360,1.8368
370,1.8942
380,1.722
390,1.9516
400,1.9516
410,1.722
420,2.0090000000000003
430,2.0664000000000002
440,1.8368
450,1.6645999999999999
460,1.6645999999999999
470,1.722
480,1.6645999999999999
490,1.8368
500,1.722
510,1.7793999999999999
520,1.6645999999999999
530,1.722
540,1.6071999999999997
550,1.722
560,1.6645999999999999
570,1.6645999999999999
580,1.6645999999999999
590,1.7793999999999999
600,1.722
610,1.8368
620,1.4924000000000002
630,1.722
640,1.5498
650,1.722
660,1.722
670,1.722
680,1.6071999999999997
690,1.8368
700,1.8368
710,1.8368
720,1.722
730,1.722
740,1.722
750,1.7793999999999999
760,1.6071999999999997
770,1.8368
780,1.7793999999999999
790,1.8942
800,1.7793999999999999
810,1.8368
820,1.722
830,1.8368
840,1.6071999999999997
850,1.8368
860,1.6645999999999999
870,1.722
880,1.7793999999999999
890,1.8368
900,1.722
910,1.7793999999999999
920,1.5498
930,1.8368
940,1.6071999999999997
950,1.722
960,1.6071999999999997
970,1.6645999999999999
980,1.6071999999999997
990,1.6645999999999999
1000,1.5498
1010,1.4924000000000002
1020,1.3202
1030,1.2628000000000001
1040,1.3776
1050,1.435
1060,1.2054
1070,1.3776
1080,1.3202
1090,1.0906
1100,1.2628000000000001
1110,1.2628000000000001
1120,1.2054
1130,1.3776
1140,1.0906
1150,0.9184
1160,0.861
1170,0.861
1180,0.74620000000000009
1190,0.80359999999999987
1200,0.861
1210,1.0332000000000001
1220,0.74620000000000009
1230,0.80359999999999987
1240,0.861
1250,0.80359999999999987
1260,0.74620000000000009
1270,0.861
1280,0.861
1290,0.861
1300,0.861
1310,0.9758
1320,0.74620000000000009
1330,0.63140000000000007
1340,0.80359999999999987
1350,0.74620000000000009
1360,0.6888
1370,1.0332000000000001
1380,0.80359999999999987
1390,0.9184
1400,1.0332000000000001
1410,0.9184
1420,1.0332000000000001
1430,1.2054
1440,1.2628000000000001
1450,1.2054
1460,0.9758
1470,0.80359999999999987
1480,0.80359999999999987
1490,0.9758
1500,1.148
1510,1.148
1520,1.148
1530,1.2054
1540,1.148
1550,1.148
1560,1.148
1570,1.2054
1580,1.2054
1590,1.2054
1600,1.2054
1610,1.2054
1620,1.2628000000000001
1630,1.2628000000000001
1640,1.2628000000000001
1650,1.2628000000000001
1660,1.3776
1670,1.3776
1680,1.3202
1690,1.2628000000000001
1700,1.2628000000000001
1710,1.3776
1720,1.3776
1730,1.3776
1740,1.3776
1750,1.3776
1760,1.435
1770,1.435
1780,1.4924000000000002
1790,1.4924000000000002
1800,1.435
1810,1.3776
1820,1.2054
1830,0.9758
1840,0.74620000000000009
1850,0.287
1860,-0.2296
1870,-0.74620000000000009
1880,-1.3776
1890,-1.722
1900,-1.8942
1910,-1.722
1920,-1.3776
1930,-1.3776
1940,-1.4924000000000002
1950,-1.3202
1960,-1.5498
1970,-1.4924000000000002
1980,-1.722
1990,-1.722
2000,-1.6645999999999999
2010,-1.6645999999999999
2020,-1.6645999999999999
2030,-1.722
2040,-1.8942
2050,-2.0090000000000003
2060,-2.0090000000000003
2070,-1.9516
2080,-1.7793999999999999
2090,-2.0090000000000003
2100,-2.0664000000000002
2110,-2.0664000000000002
2120,-2.0090000000000003
2130,-1.9516
2140,-1.9516
2150,-1.9516
2160,-2.0664000000000002
2170,-1.8942
2180,-1.9516
2190,-2.0090000000000003
2200,-2.1812
2210,-1.8942
2220,-1.8942
2230,-1.8942
2240,-1.9516
2250,-1.7793999999999999
2260,-2.0090000000000003
2270,-1.8942
2280,-1.7793999999999999
2290,-2.0090000000000003
2300,-2.1238
2310,-1.8368
2320,-1.8942
2330,-1.722
2340,-1.7793999999999999
2350,-1.722
2360,-1.9516
2370,-1.8368
2380,-1.8368
2390,-1.722
2400,-1.9516
2410,-1.6645999999999999
2420,-1.8942
2430,-1.8368
2440,-1.9516
2450,-1.8368
2460,-1.9516
2470,-1.7793999999999999
2480,-1.9516
2490,-1.8368
2500,-1.8942
2510,-1.722
2520,-1.8942
2530,-1.7793999999999999
2540,-1.8368
2550,-1.7793999999999999
2560,-1.8942
2570,-1.7793999999999999
2580,-1.7793999999999999
2590,-1.722
2600,-1.8942
2610,-1.722
2620,-1.8942
2630,-1.8368
2640,-1.8942
2650,-1.7793999999999999
2660,-1.8368
2670,-1.7793999999999999
2680,-1.8368
2690,-1.6645999999999999
2700,-1.9516
2710,-1.6645999999999999
2720,-1.8942
2730,-1.7793999999999999
2740,-1.8942
2750,-1.722
2760,-1.7793999999999999
2770,-1.722
2780,-1.8368
2790,-1.6645999999999999
2800,-1.8942
2810,-1.722
2820,-1.7793999999999999
2830,-1.6645999999999999
2840,-1.722
2850,-1.6645999999999999
2860,-1.8368
2870,-1.6645999999999999
2880,-1.5498
2890,-1.435
2900,-1.3202
2910,-1.6645999999999999
2920,-1.6071999999999997
2930,-1.2628000000000001
2940,-1.3776
2950,-1.435
2960,-1.2054
2970,-1.3776
2980,-1.3202
2990,-1.2054
3000,-1.3202
3010,-1.148
3020,-0.9758
3030,-0.9184
3040,-1.0906
3050,-0.9184
3060,-0.9758
3070,-0.9184
3080,-0.9184
3090,-0.861
3100,-0.80359999999999987
3110,-0.6888
3120,-0.861
3130,-0.74620000000000009
3140,-0.80359999999999987
3150,-0.861
3160,-0.861
3170,-0.9758
3180,-0.861
3190,-0.80359999999999987
3200,-0.74620000000000009
3210,-0.6888
3220,-0.80359999999999987
3230,-0.74620000000000009
3240,-0.9758
3250,-0.861
3260,-0.9758
3270,-1.0332000000000001
3280,-0.80359999999999987
3290,-0.80359999999999987
3300,-1.148
3310,-1.148
3320,-1.0906
3330,-0.9758
3340,-0.861
3350,-0.9184
3360,-1.0906
3370,-1.148
3380,-1.2628000000000001
3390,-1.2628000000000001
3400,-1.2628000000000001
3410,-1.2628000000000001
3420,-1.3202
3430,-1.3202
3440,-1.3776
3450,-1.3776
3460,-1.3776
3470,-1.435
3480,-1.435
3490,-1.435
3500,-1.4924000000000002
3510,-1.4924000000000002
3520,-1.5498
3530,-1.6071999999999997
3540,-1.5498
3550,-1.6071999999999997
3560,-1.6645999999999999
3570,-1.6071999999999997
3580,-1.6071999999999997
3590,-1.6645999999999999
3600,-1.6645999999999999
3610,-1.7793999999999999
3620,-1.7793999999999999
3630,-1.722
3640,-1.7793999999999999
3650,-1.7793999999999999
3660,-1.722
3670,-1.7793999999999999
3680,-1.6645999999999999
3690,-1.5498
3700,-1.3776
3710,-1.0332000000000001
3720,-0.74620000000000009
3730,-0.1722
3740,0.4592
3750,1.3202
3760,1.722
3770,1.722
3780,1.6645999999999999
3790,1.2628000000000001
3800,1.2628000000000001
3810,1.3202
3820,1.0906
3830,1.3776
