Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_400-500s100-17.csv	
Starttime of export	132762793389160000	Donnerstag, 16. September 2021	17:22:18.916
Endtime of export	132762793523560000	Donnerstag, 16. September 2021	17:22:32.356


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.9273999999999996
10	2.5256000000000003
20	2.0090000000000003
30	1.4924000000000002
40	1.4924000000000002
50	1.3202
60	1.4924000000000002
70	1.6645999999999999
80	1.8942
90	1.9516
100	1.9516
110	2.0090000000000003
120	1.8368
130	1.7793999999999999
140	1.7793999999999999
150	1.9516
160	1.9516
170	2.0090000000000003
180	1.8368
190	1.722
200	1.8942
210	1.9516
220	1.8942
230	1.7793999999999999
240	1.6645999999999999
250	1.7793999999999999
260	1.8368
270	1.7793999999999999
280	1.6071999999999997
290	1.7793999999999999
300	1.722
310	1.722
320	1.4924000000000002
330	1.722
340	1.6645999999999999
350	1.6645999999999999
360	1.5498
370	1.722
380	1.6645999999999999
390	1.6645999999999999
400	1.6071999999999997
410	1.722
420	1.7793999999999999
430	1.7793999999999999
440	1.5498
450	1.722
460	1.8368
470	1.6645999999999999
480	1.4924000000000002
490	1.6645999999999999
500	1.6645999999999999
510	1.722
520	1.4924000000000002
530	1.7793999999999999
540	1.6645999999999999
550	1.722
560	1.5498
570	1.7793999999999999
580	1.7793999999999999
590	1.722
600	1.5498
610	1.7793999999999999
620	1.7793999999999999
630	1.7793999999999999
640	1.4924000000000002
650	1.7793999999999999
660	1.7793999999999999
670	1.722
680	1.5498
690	1.722
700	1.6645999999999999
710	1.722
720	1.4924000000000002
730	1.722
740	1.6645999999999999
750	1.722
760	1.6071999999999997
770	1.8368
780	1.7793999999999999
790	1.7793999999999999
800	1.6071999999999997
810	1.7793999999999999
820	1.722
830	1.6645999999999999
840	1.5498
850	1.722
860	1.8368
870	1.722
880	1.6071999999999997
890	1.7793999999999999
900	1.722
910	1.6645999999999999
920	1.435
930	1.6071999999999997
940	1.6071999999999997
950	1.5498
960	1.3776
970	1.6645999999999999
980	1.722
990	1.4924000000000002
1000	1.5498
1010	1.4924000000000002
1020	1.435
1030	1.5498
1040	1.435
1050	1.3776
1060	1.2628000000000001
1070	1.435
1080	1.4924000000000002
1090	1.435
1100	1.2628000000000001
1110	1.0906
1120	1.2054
1130	1.0906
1140	1.0906
1150	1.3202
1160	1.435
1170	1.3776
1180	1.5498
1190	1.4924000000000002
1200	1.4924000000000002
1210	1.6645999999999999
1220	1.8368
1230	1.8368
1240	1.6645999999999999
1250	1.435
1260	1.3776
1270	1.4924000000000002
1280	1.722
1290	1.7793999999999999
1300	1.8368
1310	1.7793999999999999
1320	1.8368
1330	1.8368
1340	1.8368
1350	1.8368
1360	1.8942
1370	1.8942
1380	1.9516
1390	1.9516
1400	2.0090000000000003
1410	2.0090000000000003
1420	2.0664000000000002
1430	2.0664000000000002
1440	2.0664000000000002
1450	2.0090000000000003
1460	2.0664000000000002
1470	2.0664000000000002
1480	2.1238
1490	2.1238
1500	2.1812
1510	2.1812
1520	2.1238
1530	2.1812
1540	2.2386
1550	2.2386
1560	2.296
1570	2.296
1580	2.296
1590	2.296
1600	2.1812
1610	2.0664000000000002
1620	1.8368
1630	1.6071999999999997
1640	1.2054
1650	0.74620000000000009
1660	0.0574
1670	-0.74620000000000009
1680	-1.5498
1690	-1.9516
1700	-2.5256000000000003
1710	-2.5256000000000003
1720	-2.2386
1730	-1.9516
1740	-2.0090000000000003
1750	-2.0090000000000003
1760	-2.0664000000000002
1770	-2.3533999999999997
1780	-2.1812
1790	-2.296
1800	-2.3533999999999997
1810	-2.1812
1820	-2.0090000000000003
1830	-2.1812
1840	-2.3533999999999997
1850	-2.4108
1860	-2.296
1870	-2.0664000000000002
1880	-1.9516
1890	-2.0664000000000002
1900	-2.2386
1910	-2.1812
1920	-1.8942
1930	-2.0664000000000002
1940	-2.1238
1950	-2.0090000000000003
1960	-1.9516
1970	-1.7793999999999999
1980	-2.0664000000000002
1990	-1.9516
2000	-1.8368
2010	-1.722
2020	-2.1238
2030	-1.8942
2040	-1.9516
2050	-1.722
2060	-2.0664000000000002
2070	-1.9516
2080	-1.8368
2090	-1.6645999999999999
2100	-2.0664000000000002
2110	-1.9516
2120	-1.9516
2130	-1.6645999999999999
2140	-1.9516
2150	-1.8368
2160	-1.7793999999999999
2170	-1.722
2180	-1.8942
2190	-1.9516
2200	-1.8368
2210	-1.6645999999999999
2220	-2.0090000000000003
2230	-1.8368
2240	-1.8368
2250	-1.722
2260	-2.0090000000000003
2270	-1.9516
2280	-1.8368
2290	-1.6645999999999999
2300	-1.9516
2310	-1.9516
2320	-1.8368
2330	-1.6645999999999999
2340	-1.9516
2350	-1.8368
2360	-1.8368
2370	-1.6645999999999999
2380	-1.8942
2390	-1.8368
2400	-1.8368
2410	-1.6645999999999999
2420	-2.0090000000000003
2430	-1.8942
2440	-1.8368
2450	-1.722
2460	-2.0090000000000003
2470	-1.8942
2480	-1.7793999999999999
2490	-1.6645999999999999
2500	-1.9516
2510	-1.8368
2520	-1.8368
2530	-1.5498
2540	-1.9516
2550	-1.8942
2560	-1.8368
2570	-1.6071999999999997
2580	-1.8942
