Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_400-500s100-22.csv	
Starttime of export	132762795676160000	Donnerstag, 16. September 2021	17:26:07.616
Endtime of export	132762795809347294	Donnerstag, 16. September 2021	17:26:20.934


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.9273999999999996
10	2.6978
20	2.296
30	1.722
40	1.5498
50	1.3776
60	1.3776
70	1.6071999999999997
80	1.8942
90	1.8368
100	1.9516
110	1.9516
120	1.8368
130	1.8368
140	1.6645999999999999
150	2.0090000000000003
160	1.8942
170	1.8942
180	1.7793999999999999
190	1.6645999999999999
200	1.7793999999999999
210	1.7793999999999999
220	1.9516
230	1.7793999999999999
240	1.6645999999999999
250	1.7793999999999999
260	1.9516
270	1.722
280	1.435
290	1.722
300	1.7793999999999999
310	1.722
320	1.4924000000000002
330	1.722
340	1.7793999999999999
350	1.722
360	1.435
370	1.722
380	1.8368
390	1.722
400	1.435
410	1.7793999999999999
420	1.8368
430	1.8368
440	1.4924000000000002
450	1.722
460	1.8368
470	1.722
480	1.435
490	1.722
500	1.6645999999999999
510	1.7793999999999999
520	1.435
530	1.722
540	1.7793999999999999
550	1.722
560	1.4924000000000002
570	1.722
580	1.8942
590	1.7793999999999999
600	1.4924000000000002
610	1.7793999999999999
620	1.7793999999999999
630	1.722
640	1.4924000000000002
650	1.7793999999999999
660	1.8942
670	1.6645999999999999
680	1.435
690	1.7793999999999999
700	1.8368
710	1.722
720	1.435
730	1.722
740	1.722
750	1.7793999999999999
760	1.5498
770	1.7793999999999999
780	1.8942
790	1.8368
800	1.5498
810	1.7793999999999999
820	1.8368
830	1.7793999999999999
840	1.4924000000000002
850	1.7793999999999999
860	1.8942
870	1.722
880	1.4924000000000002
890	1.7793999999999999
900	1.7793999999999999
910	1.7793999999999999
920	1.3776
930	1.6645999999999999
940	1.6645999999999999
950	1.6071999999999997
960	1.3202
970	1.6071999999999997
980	1.7793999999999999
990	1.435
1000	1.4924000000000002
1010	1.4924000000000002
1020	1.3776
1030	1.5498
1040	1.435
1050	1.3776
1060	1.2628000000000001
1070	1.3776
1080	1.435
1090	1.435
1100	1.2054
1110	1.148
1120	1.2628000000000001
1130	1.0906
1140	1.0906
1150	1.3202
1160	1.4924000000000002
1170	1.3776
1180	1.6071999999999997
1190	1.4924000000000002
1200	1.4924000000000002
1210	1.7793999999999999
1220	1.9516
1230	1.8942
1240	1.6071999999999997
1250	1.435
1260	1.435
1270	1.6071999999999997
1280	1.7793999999999999
1290	1.8368
1300	1.8942
1310	1.8942
1320	1.8942
1330	1.8942
1340	1.9516
1350	1.9516
1360	2.0090000000000003
1370	2.0090000000000003
1380	2.0664000000000002
1390	2.0664000000000002
1400	2.0664000000000002
1410	2.1238
1420	2.1238
1430	2.1238
1440	2.2386
1450	2.2386
1460	2.2386
1470	2.296
1480	2.296
1490	2.296
1500	2.3533999999999997
1510	2.3533999999999997
1520	2.4108
1530	2.4108
1540	2.4108
1550	2.4682
1560	2.4682
1570	2.4682
1580	2.4682
1590	2.4682
1600	2.4108
1610	2.296
1620	2.0664000000000002
1630	1.8368
1640	1.435
1650	0.9184
1660	0.2296
1670	-0.51660000000000006
1680	-1.5498
1690	-1.9516
1700	-2.3533999999999997
1710	-2.5256000000000003
1720	-2.1238
1730	-2.0664000000000002
1740	-2.0090000000000003
1750	-1.9516
1760	-2.0664000000000002
1770	-2.296
1780	-2.296
1790	-2.2386
1800	-2.4108
1810	-2.1812
1820	-2.0664000000000002
1830	-2.1238
1840	-2.4108
1850	-2.4108
1860	-2.3533999999999997
1870	-2.0664000000000002
1880	-1.9516
1890	-2.0664000000000002
1900	-2.2386
1910	-2.1812
1920	-1.8942
1930	-1.9516
1940	-2.1812
1950	-2.1238
1960	-1.9516
1970	-1.7793999999999999
1980	-2.0664000000000002
1990	-2.0090000000000003
2000	-1.8368
2010	-1.7793999999999999
2020	-2.1238
2030	-1.9516
2040	-1.9516
2050	-1.7793999999999999
2060	-2.0090000000000003
2070	-1.9516
2080	-1.7793999999999999
2090	-1.722
2100	-2.0664000000000002
2110	-1.9516
2120	-1.9516
2130	-1.722
2140	-2.0664000000000002
2150	-1.8368
2160	-1.8368
2170	-1.722
2180	-1.8942
2190	-1.8942
2200	-1.8368
2210	-1.6645999999999999
2220	-2.0664000000000002
2230	-1.9516
2240	-1.8368
2250	-1.722
2260	-2.0090000000000003
2270	-1.8942
2280	-1.8368
2290	-1.6645999999999999
2300	-2.0090000000000003
2310	-1.8368
2320	-1.8368
2330	-1.722
2340	-2.0090000000000003
2350	-1.9516
2360	-1.8368
2370	-1.6645999999999999
2380	-1.9516
2390	-1.7793999999999999
2400	-1.8368
2410	-1.6645999999999999
2420	-2.0090000000000003
2430	-1.8942
2440	-1.8368
2450	-1.722
2460	-2.0090000000000003
2470	-1.9516
2480	-1.8368
2490	-1.6071999999999997
2500	-1.9516
2510	-1.7793999999999999
2520	-1.8368
2530	-1.6071999999999997
2540	-1.9516
2550	-1.8368
2560	-1.722
2570	-1.6645999999999999
2580	-1.8942
2590	-1.7793999999999999
2600	-1.7793999999999999
2610	-1.5498
2620	-1.8942
2630	-1.7793999999999999
2640	-1.6645999999999999
