Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_400-500s100-16.csv	
Starttime of export	132762792877760000	Donnerstag, 16. September 2021	17:21:27.776
Endtime of export	132762793011603441	Donnerstag, 16. September 2021	17:21:41.160


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.574
10	1.6645999999999999
20	2.8126
30	2.6404
40	2.2386
50	1.6645999999999999
60	1.6071999999999997
70	1.3776
80	1.435
90	1.5498
100	1.8942
110	1.8368
120	1.9516
130	2.0090000000000003
140	1.7793999999999999
150	1.7793999999999999
160	1.722
170	1.8942
180	1.8942
190	2.0090000000000003
200	1.8368
210	1.6071999999999997
220	1.8368
230	1.9516
240	1.9516
250	1.6645999999999999
260	1.7793999999999999
270	1.6645999999999999
280	1.8942
290	1.7793999999999999
300	1.5498
310	1.7793999999999999
320	1.7793999999999999
330	1.722
340	1.5498
350	1.722
360	1.6645999999999999
370	1.6645999999999999
380	1.5498
390	1.722
400	1.8368
410	1.6645999999999999
420	1.5498
430	1.7793999999999999
440	1.7793999999999999
450	1.722
460	1.5498
470	1.722
480	1.8368
490	1.6645999999999999
500	1.4924000000000002
510	1.722
520	1.6645999999999999
530	1.722
540	1.5498
550	1.722
560	1.6645999999999999
570	1.722
580	1.6071999999999997
590	1.722
600	1.7793999999999999
610	1.7793999999999999
620	1.5498
630	1.7793999999999999
640	1.722
650	1.722
660	1.5498
670	1.7793999999999999
680	1.8368
690	1.722
700	1.5498
710	1.7793999999999999
720	1.6645999999999999
730	1.722
740	1.4924000000000002
750	1.7793999999999999
760	1.6645999999999999
770	1.6645999999999999
780	1.6071999999999997
790	1.8368
800	1.7793999999999999
810	1.8368
820	1.5498
830	1.722
840	1.722
850	1.7793999999999999
860	1.4924000000000002
870	1.722
880	1.7793999999999999
890	1.722
900	1.6071999999999997
910	1.7793999999999999
920	1.6645999999999999
930	1.722
940	1.4924000000000002
950	1.6071999999999997
960	1.6071999999999997
970	1.5498
980	1.435
990	1.6071999999999997
1000	1.722
1010	1.4924000000000002
1020	1.5498
1030	1.3776
1040	1.435
1050	1.435
1060	1.3776
1070	1.3202
1080	1.3202
1090	1.435
1100	1.435
1110	1.435
1120	1.148
1130	1.148
1140	1.2628000000000001
1150	1.0906
1160	1.0906
1170	1.3202
1180	1.435
1190	1.3776
1200	1.5498
1210	1.5498
1220	1.435
1230	1.6645999999999999
1240	1.8368
1250	1.8368
1260	1.6071999999999997
1270	1.435
1280	1.435
1290	1.5498
1300	1.7793999999999999
1310	1.8368
1320	1.8368
1330	1.8368
1340	1.8368
1350	1.8942
1360	1.8942
1370	2.0090000000000003
1380	2.0090000000000003
1390	2.0090000000000003
1400	2.0090000000000003
1410	2.0664000000000002
1420	2.0664000000000002
1430	2.0664000000000002
1440	2.1238
1450	2.1238
1460	2.2386
1470	2.1812
1480	2.2386
1490	2.2386
1500	2.296
1510	2.296
1520	2.3533999999999997
1530	2.3533999999999997
1540	2.3533999999999997
1550	2.4108
1560	2.4108
1570	2.4108
1580	2.4682
1590	2.4108
1600	2.4108
1610	2.4108
1620	2.3533999999999997
1630	2.1812
1640	2.0664000000000002
1650	1.7793999999999999
1660	1.3776
1670	0.9184
1680	0.2296
1690	-0.574
1700	-1.5498
1710	-1.8368
1720	-2.3533999999999997
1730	-2.4108
1740	-2.0664000000000002
1750	-2.0664000000000002
1760	-2.0090000000000003
1770	-2.0664000000000002
1780	-2.0090000000000003
1790	-2.2386
1800	-2.1812
1810	-2.2386
1820	-2.3533999999999997
1830	-2.1812
1840	-2.0664000000000002
1850	-2.0664000000000002
1860	-2.3533999999999997
1870	-2.4108
1880	-2.296
1890	-2.0664000000000002
1900	-1.8942
1910	-2.0664000000000002
1920	-2.296
1930	-2.1812
1940	-1.9516
1950	-1.9516
1960	-2.0664000000000002
1970	-2.0090000000000003
1980	-2.0090000000000003
1990	-1.722
2000	-2.0664000000000002
2010	-1.9516
2020	-1.8368
2030	-1.722
2040	-2.0664000000000002
2050	-1.8942
2060	-1.8368
2070	-1.722
2080	-1.9516
2090	-1.9516
2100	-1.8368
2110	-1.7793999999999999
2120	-2.0090000000000003
2130	-1.9516
2140	-1.8368
2150	-1.722
2160	-2.0664000000000002
2170	-1.9516
2180	-1.8368
2190	-1.6645999999999999
2200	-1.8942
2210	-1.9516
2220	-1.8368
2230	-1.6645999999999999
2240	-2.0664000000000002
2250	-1.8942
2260	-1.8368
2270	-1.722
2280	-2.0090000000000003
2290	-2.0090000000000003
2300	-1.8368
2310	-1.722
2320	-2.0090000000000003
2330	-1.8368
2340	-1.9516
2350	-1.6645999999999999
2360	-2.0090000000000003
2370	-1.8942
2380	-1.8368
2390	-1.6645999999999999
2400	-1.9516
2410	-1.8368
2420	-1.8368
2430	-1.6645999999999999
2440	-1.9516
2450	-1.8368
2460	-1.8368
2470	-1.722
2480	-1.9516
2490	-1.8942
2500	-1.7793999999999999
2510	-1.6071999999999997
2520	-1.9516
2530	-1.7793999999999999
2540	-1.8368
2550	-1.6071999999999997
2560	-1.9516
2570	-1.8368
2580	-1.8368
2590	-1.6645999999999999
2600	-1.8942
2610	-1.7793999999999999
2620	-1.8368
2630	-1.4924000000000002
2640	-1.8942
