Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_400-500s100-12.csv	
Starttime of export	132762791176160000	Donnerstag, 16. September 2021	17:18:37.616
Endtime of export	132762791311060000	Donnerstag, 16. September 2021	17:18:51.106


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.9758
10	-0.2296
20	0.51660000000000006
30	1.722
40	2.8126
50	2.6404
60	2.1812
70	1.6071999999999997
80	1.6071999999999997
90	1.3202
100	1.435
110	1.5498
120	1.8942
130	1.8942
140	1.9516
150	2.0090000000000003
160	1.8368
170	1.7793999999999999
180	1.6645999999999999
190	1.8942
200	1.8942
210	1.8368
220	1.7793999999999999
230	1.722
240	1.8368
250	1.8942
260	1.9516
270	1.722
280	1.6645999999999999
290	1.7793999999999999
300	1.8368
310	1.7793999999999999
320	1.6071999999999997
330	1.722
340	1.722
350	1.7793999999999999
360	1.4924000000000002
370	1.6645999999999999
380	1.6645999999999999
390	1.6645999999999999
400	1.4924000000000002
410	1.6645999999999999
420	1.7793999999999999
430	1.6645999999999999
440	1.4924000000000002
450	1.7793999999999999
460	1.722
470	1.722
480	1.5498
490	1.6645999999999999
500	1.8368
510	1.722
520	1.5498
530	1.722
540	1.6645999999999999
550	1.722
560	1.4924000000000002
570	1.722
580	1.722
590	1.722
600	1.6071999999999997
610	1.722
620	1.7793999999999999
630	1.7793999999999999
640	1.5498
650	1.7793999999999999
660	1.722
670	1.722
680	1.5498
690	1.722
700	1.8368
710	1.722
720	1.5498
730	1.7793999999999999
740	1.6645999999999999
750	1.7793999999999999
760	1.5498
770	1.7793999999999999
780	1.6645999999999999
790	1.722
800	1.6071999999999997
810	1.722
820	1.7793999999999999
830	1.722
840	1.4924000000000002
850	1.7793999999999999
860	1.7793999999999999
870	1.722
880	1.5498
890	1.722
900	1.8368
910	1.7793999999999999
920	1.5498
930	1.7793999999999999
940	1.722
950	1.722
960	1.435
970	1.5498
980	1.6071999999999997
990	1.5498
1000	1.3776
1010	1.6645999999999999
1020	1.6645999999999999
1030	1.4924000000000002
1040	1.5498
1050	1.4924000000000002
1060	1.4924000000000002
1070	1.5498
1080	1.435
1090	1.3202
1100	1.3202
1110	1.435
1120	1.435
1130	1.435
1140	1.148
1150	1.0332000000000001
1160	1.2628000000000001
1170	1.0906
1180	1.0332000000000001
1190	1.3202
1200	1.435
1210	1.435
1220	1.5498
1230	1.435
1240	1.4924000000000002
1250	1.6071999999999997
1260	1.8368
1270	1.8368
1280	1.6071999999999997
1290	1.3776
1300	1.435
1310	1.5498
1320	1.722
1330	1.7793999999999999
1340	1.7793999999999999
1350	1.8368
1360	1.8368
1370	1.8368
1380	1.8942
1390	1.8942
1400	1.8942
1410	1.9516
1420	1.9516
1430	2.0090000000000003
1440	2.0664000000000002
1450	2.1238
1460	2.0664000000000002
1470	2.0664000000000002
1480	2.1238
1490	2.1238
1500	2.1238
1510	2.2386
1520	2.1812
1530	2.2386
1540	2.2386
1550	2.1812
1560	2.2386
1570	2.2386
1580	2.2386
1590	2.296
1600	2.296
1610	2.296
1620	2.3533999999999997
1630	2.3533999999999997
1640	2.2386
1650	2.1238
1660	1.9516
1670	1.6645999999999999
1680	1.2054
1690	0.74620000000000009
1700	0.1148
1710	-0.6888
1720	-1.5498
1730	-1.9516
1740	-2.4108
1750	-2.5256000000000003
1760	-2.1238
1770	-2.0090000000000003
1780	-1.9516
1790	-2.0090000000000003
1800	-2.0090000000000003
1810	-2.296
1820	-2.1812
1830	-2.296
1840	-2.3533999999999997
1850	-2.1812
1860	-2.0090000000000003
1870	-2.1238
1880	-2.4108
1890	-2.296
1900	-2.296
1910	-2.0664000000000002
1920	-1.9516
1930	-2.0664000000000002
1940	-2.296
1950	-2.1812
1960	-1.8942
1970	-2.0090000000000003
1980	-2.0090000000000003
1990	-2.0664000000000002
2000	-1.9516
2010	-1.7793999999999999
2020	-2.0664000000000002
2030	-1.9516
2040	-1.8368
2050	-1.7793999999999999
2060	-2.1238
2070	-1.8942
2080	-1.9516
2090	-1.722
2100	-1.9516
2110	-1.9516
2120	-1.8368
2130	-1.7793999999999999
2140	-2.0090000000000003
2150	-1.9516
2160	-1.8368
2170	-1.722
2180	-2.0664000000000002
2190	-1.8942
2200	-1.8368
2210	-1.6645999999999999
2220	-1.8942
2230	-1.9516
2240	-1.8368
2250	-1.6645999999999999
2260	-2.0664000000000002
2270	-1.8942
2280	-1.7793999999999999
2290	-1.722
2300	-2.0090000000000003
2310	-1.9516
2320	-1.8368
2330	-1.7793999999999999
2340	-1.9516
2350	-1.8368
2360	-1.9516
2370	-1.6071999999999997
2380	-1.8942
2390	-1.8942
2400	-1.8368
2410	-1.6645999999999999
2420	-1.9516
2430	-1.8368
2440	-1.8368
2450	-1.6645999999999999
2460	-2.0090000000000003
2470	-1.8368
2480	-1.8368
2490	-1.722
2500	-2.0090000000000003
2510	-1.9516
2520	-1.8368
2530	-1.6071999999999997
2540	-1.8942
2550	-1.7793999999999999
2560	-1.7793999999999999
2570	-1.6071999999999997
2580	-1.8942
2590	-1.8368
2600	-1.722
2610	-1.6645999999999999
2620	-1.9516
2630	-1.8368
2640	-1.722
2650	-1.5498
2660	-1.8942
