Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N400-500s200-18.csv	
Starttime of export	132755881935250000	Mittwoch, 8. September 2021	17:23:13.525
Endtime of export	132755882071348769	Mittwoch, 8. September 2021	17:23:27.134


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.287
10	0.2296
20	0.9184
30	1.7793999999999999
40	2.296
50	2.0664000000000002
60	1.6645999999999999
70	1.2054
80	1.148
90	1.2054
100	1.0332000000000001
110	1.2628000000000001
120	1.435
130	1.4924000000000002
140	1.6071999999999997
150	1.5498
160	1.6071999999999997
170	1.6645999999999999
180	1.6071999999999997
190	1.722
200	1.8942
210	1.7793999999999999
220	1.6645999999999999
230	1.6645999999999999
240	1.7793999999999999
250	1.8368
260	1.8368
270	1.6645999999999999
280	1.7793999999999999
290	1.6645999999999999
300	1.722
310	1.8368
320	1.722
330	1.7793999999999999
340	1.7793999999999999
350	1.8368
360	1.6071999999999997
370	1.5498
380	1.8368
390	1.722
400	1.4924000000000002
410	1.6071999999999997
420	1.6645999999999999
430	1.6071999999999997
440	1.6645999999999999
450	1.4924000000000002
460	1.6071999999999997
470	1.4924000000000002
480	1.4924000000000002
490	1.435
500	1.4924000000000002
510	1.6071999999999997
520	1.3202
530	1.435
540	1.3202
550	1.435
560	1.2628000000000001
570	1.3202
580	1.2628000000000001
590	1.2628000000000001
600	1.2054
610	1.2628000000000001
620	1.148
630	1.2628000000000001
640	1.148
650	1.0906
660	1.148
670	1.0906
680	1.0332000000000001
690	0.9758
700	0.9184
710	0.80359999999999987
720	0.861
730	0.80359999999999987
740	0.861
750	0.80359999999999987
760	0.74620000000000009
770	0.6888
780	0.6888
790	0.861
800	0.6888
810	0.80359999999999987
820	0.574
830	0.51660000000000006
840	0.74620000000000009
850	0.574
860	0.74620000000000009
870	0.63140000000000007
880	0.51660000000000006
890	0.63140000000000007
900	0.63140000000000007
910	0.574
920	0.574
930	0.861
940	0.74620000000000009
950	0.80359999999999987
960	0.74620000000000009
970	0.6888
980	0.861
990	1.0332000000000001
1000	1.148
1010	0.9758
1020	0.80359999999999987
1030	0.63140000000000007
1040	0.6888
1050	0.861
1060	1.0332000000000001
1070	1.0906
1080	1.0332000000000001
1090	1.0332000000000001
1100	1.0332000000000001
1110	1.0906
1120	1.0906
1130	1.0906
1140	1.148
1150	1.148
1160	1.2054
1170	1.2054
1180	1.2054
1190	1.2054
1200	1.2628000000000001
1210	1.3202
1220	1.2628000000000001
1230	1.3202
1240	1.3202
1250	1.3202
1260	1.3776
1270	1.3776
1280	1.3776
1290	1.3776
1300	1.3776
1310	1.3776
1320	1.4924000000000002
1330	1.435
1340	1.435
1350	1.435
1360	1.435
1370	1.3776
1380	1.2628000000000001
1390	1.0332000000000001
1400	0.74620000000000009
1410	0.3444
1420	-0.1148
1430	-0.74620000000000009
1440	-1.435
1450	-1.722
1460	-1.7793999999999999
1470	-1.5498
1480	-1.148
1490	-1.2054
1500	-1.2054
1510	-1.3202
1520	-1.3776
1530	-1.4924000000000002
1540	-1.5498
1550	-1.4924000000000002
1560	-1.435
1570	-1.6071999999999997
1580	-1.5498
1590	-1.5498
1600	-1.6645999999999999
1610	-1.8368
1620	-1.7793999999999999
1630	-1.722
1640	-1.6071999999999997
1650	-1.7793999999999999
1660	-1.8368
1670	-1.7793999999999999
1680	-1.6645999999999999
1690	-1.6645999999999999
1700	-1.7793999999999999
1710	-1.722
1720	-1.722
1730	-1.8368
1740	-1.7793999999999999
1750	-1.7793999999999999
1760	-1.7793999999999999
1770	-1.6071999999999997
1780	-1.5498
1790	-1.722
1800	-1.7793999999999999
1810	-1.435
1820	-1.6645999999999999
1830	-1.722
1840	-1.4924000000000002
1850	-1.6071999999999997
1860	-1.4924000000000002
1870	-1.5498
1880	-1.4924000000000002
1890	-1.6071999999999997
1900	-1.4924000000000002
1910	-1.4924000000000002
1920	-1.6645999999999999
1930	-1.3202
1940	-1.6645999999999999
1950	-1.3776
1960	-1.4924000000000002
1970	-1.3202
1980	-1.3776
1990	-1.435
2000	-1.3776
2010	-1.3202
2020	-1.435
2030	-1.2628000000000001
2040	-1.435
2050	-1.2628000000000001
2060	-1.2054
2070	-1.2054
2080	-1.2628000000000001
2090	-1.0906
2100	-1.0332000000000001
2110	-1.0332000000000001
2120	-0.9758
2130	-1.0332000000000001
2140	-1.0332000000000001
2150	-1.0332000000000001
2160	-1.0906
2170	-1.0332000000000001
2180	-0.861
2190	-0.861
2200	-0.9184
2210	-0.80359999999999987
2220	-0.80359999999999987
2230	-0.63140000000000007
2240	-0.6888
2250	-0.80359999999999987
2260	-0.80359999999999987
2270	-0.861
2280	-0.80359999999999987
2290	-0.80359999999999987
2300	-0.80359999999999987
2310	-0.80359999999999987
2320	-0.861
2330	-0.861
2340	-1.0332000000000001
2350	-0.861
2360	-0.9758
2370	-0.9758
2380	-0.861
2390	-1.0332000000000001
2400	-1.2628000000000001
2410	-1.2628000000000001
2420	-1.148
2430	-0.9758
2440	-0.9184
2450	-1.0332000000000001
2460	-1.2628000000000001
2470	-1.3776
2480	-1.435
2490	-1.435
2500	-1.435
2510	-1.4924000000000002
2520	-1.4924000000000002
2530	-1.5498
