Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N400-500s200-14.csv	
Starttime of export	132755879226050000	Mittwoch, 8. September 2021	17:18:42.605
Endtime of export	132755879363587909	Mittwoch, 8. September 2021	17:18:56.358


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.3202
10	-1.3202
20	-1.3202
30	-1.3776
40	-1.3202
50	-1.3202
60	-1.3202
70	-1.3202
80	-1.3202
90	-1.3202
100	-1.3202
110	-1.3202
120	-1.3202
130	-1.2054
140	-1.0906
150	-0.9184
160	-0.63140000000000007
170	-0.2296
180	0.3444
190	0.9758
200	1.8942
210	2.2386
220	1.8942
230	1.6071999999999997
240	1.2054
250	1.2054
260	1.148
270	1.148
280	1.3202
290	1.3776
300	1.6071999999999997
310	1.4924000000000002
320	1.5498
330	1.6071999999999997
340	1.6071999999999997
350	1.5498
360	1.722
370	1.7793999999999999
380	1.8368
390	1.722
400	1.6645999999999999
410	1.7793999999999999
420	1.7793999999999999
430	1.8942
440	1.722
450	1.8368
460	1.722
470	1.722
480	1.8368
490	1.7793999999999999
500	1.7793999999999999
510	1.8368
520	1.8368
530	1.722
540	1.6645999999999999
550	1.722
560	1.8368
570	1.4924000000000002
580	1.6071999999999997
590	1.6645999999999999
600	1.6071999999999997
610	1.6645999999999999
620	1.4924000000000002
630	1.6071999999999997
640	1.4924000000000002
650	1.435
660	1.435
670	1.3776
680	1.6071999999999997
690	1.2628000000000001
700	1.4924000000000002
710	1.3202
720	1.435
730	1.2628000000000001
740	1.3202
750	1.3202
760	1.2628000000000001
770	1.2054
780	1.3202
790	1.0332000000000001
800	1.2628000000000001
810	1.0332000000000001
820	1.0332000000000001
830	1.148
840	1.0906
850	1.0332000000000001
860	0.9758
870	0.9184
880	0.80359999999999987
890	0.9184
900	0.80359999999999987
910	0.74620000000000009
920	0.80359999999999987
930	0.861
940	0.6888
950	0.6888
960	0.74620000000000009
970	0.6888
980	0.74620000000000009
990	0.574
1000	0.51660000000000006
1010	0.6888
1020	0.63140000000000007
1030	0.74620000000000009
1040	0.6888
1050	0.574
1060	0.63140000000000007
1070	0.574
1080	0.63140000000000007
1090	0.574
1100	0.861
1110	0.74620000000000009
1120	0.74620000000000009
1130	0.80359999999999987
1140	0.6888
1150	0.80359999999999987
1160	1.0906
1170	1.148
1180	1.0332000000000001
1190	0.74620000000000009
1200	0.63140000000000007
1210	0.63140000000000007
1220	0.80359999999999987
1230	1.0332000000000001
1240	1.0332000000000001
1250	1.0332000000000001
1260	1.0332000000000001
1270	1.0332000000000001
1280	1.0332000000000001
1290	1.0906
1300	1.0906
1310	1.0906
1320	1.148
1330	1.2054
1340	1.148
1350	1.148
1360	1.2054
1370	1.2054
1380	1.2628000000000001
1390	1.2628000000000001
1400	1.2628000000000001
1410	1.2628000000000001
1420	1.2628000000000001
1430	1.3202
1440	1.3776
1450	1.3202
1460	1.3202
1470	1.3776
1480	1.3776
1490	1.3776
1500	1.435
1510	1.435
1520	1.435
1530	1.3776
1540	1.2628000000000001
1550	1.2054
1560	1.0332000000000001
1570	0.74620000000000009
1580	0.3444
1590	-0.2296
1600	-0.861
1610	-1.3776
1620	-1.6645999999999999
1630	-1.6645999999999999
1640	-1.5498
1650	-1.0906
1660	-1.148
1670	-1.2628000000000001
1680	-1.2628000000000001
1690	-1.3202
1700	-1.3776
1710	-1.5498
1720	-1.6645999999999999
1730	-1.435
1740	-1.6071999999999997
1750	-1.5498
1760	-1.6071999999999997
1770	-1.6645999999999999
1780	-1.8368
1790	-1.7793999999999999
1800	-1.7793999999999999
1810	-1.6071999999999997
1820	-1.722
1830	-1.8368
1840	-1.7793999999999999
1850	-1.6645999999999999
1860	-1.6645999999999999
1870	-1.5498
1880	-1.8368
1890	-1.722
1900	-1.7793999999999999
1910	-1.7793999999999999
1920	-1.7793999999999999
1930	-1.7793999999999999
1940	-1.6071999999999997
1950	-1.5498
1960	-1.722
1970	-1.8368
1980	-1.4924000000000002
1990	-1.6645999999999999
2000	-1.722
2010	-1.5498
2020	-1.6071999999999997
2030	-1.5498
2040	-1.6645999999999999
2050	-1.4924000000000002
2060	-1.6071999999999997
2070	-1.5498
2080	-1.5498
2090	-1.722
2100	-1.3202
2110	-1.6071999999999997
2120	-1.3776
2130	-1.435
2140	-1.3202
2150	-1.3776
2160	-1.435
2170	-1.3776
2180	-1.3202
2190	-1.4924000000000002
2200	-1.3776
2210	-1.435
2220	-1.2628000000000001
2230	-1.148
2240	-1.2054
2250	-1.2054
2260	-1.0332000000000001
2270	-1.0906
2280	-1.0332000000000001
2290	-1.0332000000000001
2300	-1.0332000000000001
2310	-1.0906
2320	-0.9758
2330	-1.0906
2340	-1.0906
2350	-0.861
2360	-0.80359999999999987
2370	-0.9184
2380	-0.80359999999999987
2390	-0.74620000000000009
2400	-0.74620000000000009
2410	-0.63140000000000007
2420	-0.74620000000000009
2430	-0.80359999999999987
2440	-0.861
2450	-0.9184
2460	-0.80359999999999987
2470	-0.80359999999999987
2480	-0.6888
2490	-0.861
2500	-0.80359999999999987
2510	-1.0332000000000001
2520	-0.80359999999999987
2530	-1.0332000000000001
2540	-0.9758
2550	-0.861
2560	-0.9184
