Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N400-500s200-11.csv	
Starttime of export	132755876062050000	Mittwoch, 8. September 2021	17:13:26.205
Endtime of export	132755876197429507	Mittwoch, 8. September 2021	17:13:39.742


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.3776
10	-1.3776
20	-1.3776
30	-1.435
40	-1.3776
50	-1.3776
60	-1.3776
70	-1.3776
80	-1.3776
90	-1.3776
100	-1.3776
110	-1.3776
120	-1.3202
130	-1.2054
140	-1.148
150	-0.9184
160	-0.63140000000000007
170	-0.1722
180	0.287
190	0.9758
200	1.8368
210	2.296
220	2.0090000000000003
230	1.6071999999999997
240	1.2054
250	1.3202
260	1.148
270	1.148
280	1.2628000000000001
290	1.3776
300	1.6071999999999997
310	1.4924000000000002
320	1.6645999999999999
330	1.6645999999999999
340	1.5498
350	1.6645999999999999
360	1.6645999999999999
370	1.722
380	1.8368
390	1.722
400	1.6071999999999997
410	1.7793999999999999
420	1.8942
430	1.8942
440	1.6071999999999997
450	1.722
460	1.7793999999999999
470	1.9516
480	1.8942
490	1.6071999999999997
500	1.5498
510	1.722
520	1.8942
530	1.8368
540	1.722
550	1.7793999999999999
560	1.6071999999999997
570	1.435
580	1.4924000000000002
590	1.5498
600	1.6645999999999999
610	1.7793999999999999
620	1.6645999999999999
630	1.722
640	1.722
650	1.5498
660	1.435
670	1.3776
680	1.4924000000000002
690	1.2054
700	1.3202
710	1.148
720	1.3202
730	1.2628000000000001
740	1.435
750	1.435
760	1.3776
770	1.2054
780	1.3202
790	1.0906
800	1.2628000000000001
810	0.9758
820	0.9758
830	1.2054
840	1.148
850	1.148
860	1.0332000000000001
870	0.9184
880	0.74620000000000009
890	0.80359999999999987
900	0.9184
910	0.861
920	0.861
930	0.80359999999999987
940	0.51660000000000006
950	0.80359999999999987
960	0.9184
970	0.6888
980	0.74620000000000009
990	0.6888
1000	0.51660000000000006
1010	0.574
1020	0.74620000000000009
1030	0.74620000000000009
1040	0.63140000000000007
1050	0.574
1060	0.51660000000000006
1070	0.63140000000000007
1080	0.6888
1090	0.574
1100	0.9184
1110	0.63140000000000007
1120	0.80359999999999987
1130	0.74620000000000009
1140	0.74620000000000009
1150	0.80359999999999987
1160	1.0332000000000001
1170	1.148
1180	0.9184
1190	0.74620000000000009
1200	0.63140000000000007
1210	0.74620000000000009
1220	0.9184
1230	1.0332000000000001
1240	1.0332000000000001
1250	1.0332000000000001
1260	1.0332000000000001
1270	1.0906
1280	1.0906
1290	1.0906
1300	1.148
1310	1.148
1320	1.148
1330	1.2054
1340	1.2054
1350	1.2054
1360	1.2628000000000001
1370	1.2628000000000001
1380	1.2628000000000001
1390	1.3202
1400	1.3202
1410	1.3202
1420	1.3776
1430	1.3776
1440	1.3776
1450	1.3776
1460	1.435
1470	1.435
1480	1.435
1490	1.435
1500	1.4924000000000002
1510	1.4924000000000002
1520	1.4924000000000002
1530	1.435
1540	1.435
1550	1.2628000000000001
1560	1.148
1570	0.80359999999999987
1580	0.40179999999999994
1590	-0.1148
1600	-0.6888
1610	-1.3776
1620	-1.6645999999999999
1630	-1.722
1640	-1.5498
1650	-1.0332000000000001
1660	-1.148
1670	-1.2054
1680	-1.2628000000000001
1690	-1.3202
1700	-1.3776
1710	-1.6071999999999997
1720	-1.5498
1730	-1.435
1740	-1.6071999999999997
1750	-1.4924000000000002
1760	-1.6645999999999999
1770	-1.5498
1780	-1.8368
1790	-1.8942
1800	-1.7793999999999999
1810	-1.6071999999999997
1820	-1.8368
1830	-1.8368
1840	-1.6645999999999999
1850	-1.6071999999999997
1860	-1.6645999999999999
1870	-1.722
1880	-1.8942
1890	-1.6645999999999999
1900	-1.722
1910	-1.7793999999999999
1920	-1.8368
1930	-1.7793999999999999
1940	-1.7793999999999999
1950	-1.6071999999999997
1960	-1.6645999999999999
1970	-1.6645999999999999
1980	-1.4924000000000002
1990	-1.6645999999999999
2000	-1.6645999999999999
2010	-1.6645999999999999
2020	-1.722
2030	-1.5498
2040	-1.722
2050	-1.5498
2060	-1.6645999999999999
2070	-1.435
2080	-1.4924000000000002
2090	-1.5498
2100	-1.3202
2110	-1.6071999999999997
2120	-1.3776
2130	-1.5498
2140	-1.3202
2150	-1.5498
2160	-1.4924000000000002
2170	-1.435
2180	-1.3776
2190	-1.3776
2200	-1.2054
2210	-1.3202
2220	-1.148
2230	-1.148
2240	-1.3202
2250	-1.3202
2260	-1.148
2270	-1.0906
2280	-0.9184
2290	-0.9184
2300	-1.0332000000000001
2310	-1.148
2320	-0.9758
2330	-1.0332000000000001
2340	-0.9758
2350	-0.9184
2360	-0.9184
2370	-0.80359999999999987
2380	-0.861
2390	-0.80359999999999987
2400	-0.74620000000000009
2410	-0.51660000000000006
2420	-0.80359999999999987
2430	-0.80359999999999987
2440	-0.861
2450	-0.9184
2460	-0.861
2470	-0.80359999999999987
2480	-0.80359999999999987
2490	-0.80359999999999987
2500	-0.80359999999999987
2510	-1.0332000000000001
2520	-0.861
2530	-1.0906
2540	-0.9758
2550	-0.9184
2560	-0.9184
2570	-1.2054
2580	-1.2054
2590	-1.148
2600	-0.9758
2610	-0.9758
2620	-1.0332000000000001
