Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_300-500s200-05.csv	
Starttime of export	132766194057020000	Montag, 20. September 2021	15:50:05.702
Endtime of export	132766194211034753	Montag, 20. September 2021	15:50:21.103


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.6888
10	1.5498
20	2.1812
30	1.8942
40	1.5498
50	1.148
60	1.148
70	1.0906
80	1.0906
90	1.3202
100	1.435
110	1.435
120	1.5498
130	1.4924000000000002
140	1.435
150	1.5498
160	1.6071999999999997
170	1.6071999999999997
180	1.722
190	1.7793999999999999
200	1.6071999999999997
210	1.6071999999999997
220	1.7793999999999999
230	1.7793999999999999
240	1.8942
250	1.722
260	1.9516
270	1.7793999999999999
280	1.6645999999999999
290	1.722
300	1.722
310	1.6645999999999999
320	1.8942
330	1.8368
340	1.6071999999999997
350	1.7793999999999999
360	1.722
370	1.8368
380	1.6645999999999999
390	1.8942
400	1.7793999999999999
410	1.5498
420	1.6645999999999999
430	1.8942
440	1.722
450	1.722
460	1.4924000000000002
470	1.5498
480	1.4924000000000002
490	1.6645999999999999
500	1.5498
510	1.6071999999999997
520	1.5498
530	1.5498
540	1.3776
550	1.4924000000000002
560	1.3776
570	1.4924000000000002
580	1.3776
590	1.5498
600	1.4924000000000002
610	1.5498
620	1.5498
630	1.5498
640	1.4924000000000002
650	1.4924000000000002
660	1.4924000000000002
670	1.6071999999999997
680	1.4924000000000002
690	1.4924000000000002
700	1.4924000000000002
710	1.6071999999999997
720	1.4924000000000002
730	1.4924000000000002
740	1.4924000000000002
750	1.6071999999999997
760	1.5498
770	1.6071999999999997
780	1.5498
790	1.6645999999999999
800	1.5498
810	1.6645999999999999
820	1.4924000000000002
830	1.4924000000000002
840	1.5498
850	1.4924000000000002
860	1.4924000000000002
870	1.6071999999999997
880	1.5498
890	1.6071999999999997
900	1.5498
910	1.6645999999999999
920	1.4924000000000002
930	1.4924000000000002
940	1.3776
950	1.4924000000000002
960	1.435
970	1.5498
980	1.4924000000000002
990	1.4924000000000002
1000	1.435
1010	1.435
1020	1.3202
1030	1.0906
1040	1.2628000000000001
1050	1.2628000000000001
1060	1.148
1070	1.0906
1080	1.2054
1090	0.9758
1100	1.2054
1110	1.0906
1120	1.0332000000000001
1130	0.9758
1140	0.9184
1150	0.80359999999999987
1160	0.74620000000000009
1170	0.861
1180	0.6888
1190	0.74620000000000009
1200	0.80359999999999987
1210	0.9184
1220	0.6888
1230	0.63140000000000007
1240	0.74620000000000009
1250	0.861
1260	0.63140000000000007
1270	0.80359999999999987
1280	0.74620000000000009
1290	0.861
1300	0.861
1310	0.9184
1320	0.74620000000000009
1330	0.74620000000000009
1340	0.6888
1350	0.80359999999999987
1360	0.74620000000000009
1370	0.9758
1380	0.861
1390	0.9184
1400	0.9184
1410	0.9184
1420	0.9758
1430	1.2054
1440	1.2054
1450	1.0332000000000001
1460	0.80359999999999987
1470	0.6888
1480	0.861
1490	0.9758
1500	1.0906
1510	1.148
1520	1.148
1530	1.148
1540	1.148
1550	1.2054
1560	1.148
1570	1.2054
1580	1.2628000000000001
1590	1.2054
1600	1.2628000000000001
1610	1.3202
1620	1.3202
1630	1.3202
1640	1.3776
1650	1.3776
1660	1.435
1670	1.435
1680	1.435
1690	1.435
1700	1.5498
1710	1.435
1720	1.4924000000000002
1730	1.5498
1740	1.4924000000000002
1750	1.5498
1760	1.6071999999999997
1770	1.6071999999999997
1780	1.6071999999999997
1790	1.6071999999999997
1800	1.6071999999999997
1810	1.5498
1820	1.3776
1830	1.2054
1840	0.9184
1850	0.51660000000000006
1860	0
1870	-0.574
1880	-1.3202
1890	-1.6071999999999997
1900	-1.7793999999999999
1910	-1.8942
1920	-1.4924000000000002
1930	-1.2628000000000001
1940	-1.435
1950	-1.3776
1960	-1.5498
1970	-1.4924000000000002
1980	-1.722
1990	-1.722
2000	-1.6071999999999997
2010	-1.7793999999999999
2020	-1.722
2030	-1.722
2040	-1.722
2050	-1.8942
2060	-2.0090000000000003
2070	-1.8368
2080	-1.722
2090	-1.8942
2100	-1.9516
2110	-2.0664000000000002
2120	-1.8368
2130	-1.8368
2140	-1.8368
2150	-1.8942
2160	-1.8942
2170	-1.7793999999999999
2180	-1.722
2190	-1.8942
2200	-2.0664000000000002
2210	-1.8942
2220	-1.7793999999999999
2230	-1.9516
2240	-1.8368
2250	-1.722
2260	-1.8942
2270	-1.6645999999999999
2280	-1.722
2290	-1.8942
2300	-1.9516
2310	-1.722
2320	-1.6071999999999997
2330	-1.6071999999999997
2340	-1.722
2350	-1.5498
2360	-1.722
2370	-1.6645999999999999
2380	-1.7793999999999999
2390	-1.6645999999999999
2400	-1.722
2410	-1.6071999999999997
2420	-1.722
2430	-1.722
2440	-1.8368
2450	-1.6645999999999999
2460	-1.7793999999999999
2470	-1.6645999999999999
2480	-1.8368
2490	-1.6645999999999999
2500	-1.722
2510	-1.6071999999999997
2520	-1.722
2530	-1.722
2540	-1.8942
2550	-1.6645999999999999
2560	-1.722
2570	-1.6645999999999999
2580	-1.7793999999999999
2590	-1.6071999999999997
2600	-1.7793999999999999
2610	-1.6645999999999999
2620	-1.7793999999999999
2630	-1.6071999999999997
