Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_300-500s200-12.csv	
Starttime of export	132766197149220000	Montag, 20. September 2021	15:55:14.922
Endtime of export	132766197298529016	Montag, 20. September 2021	15:55:29.852


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.8368
10	-1.6645999999999999
20	-1.5498
30	-1.3776
40	-1.0332000000000001
50	-0.63140000000000007
60	-0.0574
70	0.51660000000000006
80	1.435
90	2.296
100	2.0664000000000002
110	1.6645999999999999
120	1.148
130	1.2054
140	1.2054
150	1.0906
160	1.2054
170	1.435
180	1.435
190	1.4924000000000002
200	1.5498
210	1.435
220	1.5498
230	1.6071999999999997
240	1.6071999999999997
250	1.722
260	1.722
270	1.6071999999999997
280	1.6071999999999997
290	1.7793999999999999
300	1.7793999999999999
310	1.8942
320	1.722
330	1.9516
340	1.7793999999999999
350	1.7793999999999999
360	1.722
370	1.6645999999999999
380	1.6071999999999997
390	1.8942
400	1.8368
410	1.6071999999999997
420	1.7793999999999999
430	1.6645999999999999
440	1.8368
450	1.6645999999999999
460	1.7793999999999999
470	1.722
480	1.6071999999999997
490	1.6645999999999999
500	1.8368
510	1.722
520	1.722
530	1.5498
540	1.6645999999999999
550	1.4924000000000002
560	1.5498
570	1.4924000000000002
580	1.6645999999999999
590	1.5498
600	1.5498
610	1.435
620	1.435
630	1.3776
640	1.4924000000000002
650	1.435
660	1.6071999999999997
670	1.5498
680	1.5498
690	1.4924000000000002
700	1.5498
710	1.3776
720	1.4924000000000002
730	1.4924000000000002
740	1.5498
750	1.4924000000000002
760	1.6071999999999997
770	1.5498
780	1.6071999999999997
790	1.5498
800	1.4924000000000002
810	1.4924000000000002
820	1.5498
830	1.5498
840	1.6071999999999997
850	1.5498
860	1.5498
870	1.4924000000000002
880	1.6071999999999997
890	1.3776
900	1.5498
910	1.4924000000000002
920	1.4924000000000002
930	1.4924000000000002
940	1.6071999999999997
950	1.4924000000000002
960	1.4924000000000002
970	1.6071999999999997
980	1.6645999999999999
990	1.4924000000000002
1000	1.4924000000000002
1010	1.3776
1020	1.4924000000000002
1030	1.3776
1040	1.4924000000000002
1050	1.4924000000000002
1060	1.4924000000000002
1070	1.5498
1080	1.435
1090	1.2628000000000001
1100	1.0332000000000001
1110	1.2628000000000001
1120	1.3202
1130	1.0906
1140	1.0906
1150	1.2628000000000001
1160	1.0332000000000001
1170	1.2054
1180	1.0332000000000001
1190	1.0906
1200	1.0332000000000001
1210	0.9758
1220	0.74620000000000009
1230	0.6888
1240	0.80359999999999987
1250	0.74620000000000009
1260	0.74620000000000009
1270	0.6888
1280	0.861
1290	0.63140000000000007
1300	0.6888
1310	0.74620000000000009
1320	0.80359999999999987
1330	0.6888
1340	0.80359999999999987
1350	0.74620000000000009
1360	0.80359999999999987
1370	0.80359999999999987
1380	0.9184
1390	0.74620000000000009
1400	0.74620000000000009
1410	0.6888
1420	0.74620000000000009
1430	0.6888
1440	1.0332000000000001
1450	0.861
1460	0.80359999999999987
1470	0.9184
1480	0.861
1490	0.9184
1500	1.0906
1510	1.148
1520	1.0332000000000001
1530	0.80359999999999987
1540	0.74620000000000009
1550	0.861
1560	1.0332000000000001
1570	1.0906
1580	1.0906
1590	1.2054
1600	1.0906
1610	1.148
1620	1.2054
1630	1.2054
1640	1.2628000000000001
1650	1.3202
1660	1.2628000000000001
1670	1.3202
1680	1.3202
1690	1.3776
1700	1.3776
1710	1.435
1720	1.435
1730	1.435
1740	1.435
1750	1.5498
1760	1.4924000000000002
1770	1.5498
1780	1.5498
1790	1.5498
1800	1.6071999999999997
1810	1.6071999999999997
1820	1.6071999999999997
1830	1.6645999999999999
1840	1.6645999999999999
1850	1.6645999999999999
1860	1.722
1870	1.6645999999999999
1880	1.6071999999999997
1890	1.4924000000000002
1900	1.2628000000000001
1910	1.0332000000000001
1920	0.6888
1930	0.1148
1940	-0.574
1950	-1.2628000000000001
1960	-1.6071999999999997
1970	-1.8368
1980	-1.8942
1990	-1.4924000000000002
2000	-1.3202
2010	-1.3776
2020	-1.3202
2030	-1.435
2040	-1.435
2050	-1.722
2060	-1.6645999999999999
2070	-1.6071999999999997
2080	-1.722
2090	-1.6645999999999999
2100	-1.6645999999999999
2110	-1.7793999999999999
2120	-1.9516
2130	-1.9516
2140	-1.8368
2150	-1.722
2160	-1.8942
2170	-2.0090000000000003
2180	-1.9516
2190	-1.8942
2200	-1.7793999999999999
2210	-1.8368
2220	-1.8942
2230	-1.8942
2240	-1.7793999999999999
2250	-1.6645999999999999
2260	-1.7793999999999999
2270	-2.0664000000000002
2280	-1.8368
2290	-1.7793999999999999
2300	-1.8368
2310	-1.8368
2320	-1.722
2330	-1.8368
2340	-1.6645999999999999
2350	-1.722
2360	-1.8942
2370	-1.8942
2380	-1.6071999999999997
2390	-1.6071999999999997
2400	-1.4924000000000002
2410	-1.6071999999999997
2420	-1.6071999999999997
2430	-1.722
2440	-1.6645999999999999
2450	-1.7793999999999999
2460	-1.6645999999999999
2470	-1.7793999999999999
2480	-1.6645999999999999
2490	-1.722
2500	-1.6645999999999999
2510	-1.7793999999999999
2520	-1.5498
2530	-1.7793999999999999
2540	-1.6645999999999999
