Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_300-500s200-12.csv	
Starttime of export	132762726564360000	Donnerstag, 16. September 2021	15:30:56.436
Endtime of export	132762726713060000	Donnerstag, 16. September 2021	15:31:11.306


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.2296
10	1.0906
20	2.1812
30	2.4108
40	2.1238
50	1.6645999999999999
60	1.3202
70	1.435
80	1.2054
90	1.3202
100	1.435
110	1.6645999999999999
120	1.6645999999999999
130	1.8368
140	1.7793999999999999
150	1.6645999999999999
160	1.7793999999999999
170	1.722
180	1.8942
190	1.8942
200	1.8368
210	1.7793999999999999
220	2.0090000000000003
230	2.0090000000000003
240	2.2386
250	1.9516
260	1.9516
270	1.9516
280	1.8368
290	1.9516
300	1.8368
310	1.7793999999999999
320	1.9516
330	2.1238
340	1.8368
350	2.0664000000000002
360	1.9516
370	2.0090000000000003
380	1.8368
390	2.0664000000000002
400	1.9516
410	1.7793999999999999
420	2.0090000000000003
430	2.0664000000000002
440	1.8942
450	1.8942
460	1.6645999999999999
470	1.8368
480	1.7793999999999999
490	1.7793999999999999
500	1.722
510	1.8942
520	1.7793999999999999
530	1.7793999999999999
540	1.6645999999999999
550	1.722
560	1.722
570	1.8942
580	1.7793999999999999
590	1.722
600	1.722
610	1.8942
620	1.7793999999999999
630	1.8368
640	1.722
650	1.8368
660	1.722
670	1.8368
680	1.7793999999999999
690	1.8368
700	1.7793999999999999
710	1.8942
720	1.722
730	1.722
740	1.6645999999999999
750	1.8368
760	1.7793999999999999
770	1.8942
780	1.7793999999999999
790	1.8942
800	1.8942
810	1.8368
820	1.722
830	1.8368
840	1.7793999999999999
850	1.8942
860	1.8942
870	1.8368
880	1.8942
890	2.0664000000000002
900	1.8942
910	1.9516
920	1.7793999999999999
930	1.8368
940	1.8368
950	1.7793999999999999
960	1.722
970	1.7793999999999999
980	1.8368
990	1.8942
1000	1.7793999999999999
1010	1.8368
1020	1.6071999999999997
1030	1.4924000000000002
1040	1.6645999999999999
1050	1.7793999999999999
1060	1.435
1070	1.5498
1080	1.722
1090	1.435
1100	1.6645999999999999
1110	1.435
1120	1.5498
1130	1.4924000000000002
1140	1.3776
1150	1.2054
1160	1.148
1170	1.2628000000000001
1180	1.2054
1190	1.0906
1200	1.3202
1210	1.3776
1220	1.2054
1230	1.148
1240	1.2628000000000001
1250	1.3202
1260	1.2628000000000001
1270	1.2628000000000001
1280	1.2628000000000001
1290	1.3202
1300	1.3202
1310	1.4924000000000002
1320	1.3776
1330	1.2054
1340	1.148
1350	1.2628000000000001
1360	1.2054
1370	1.5498
1380	1.4924000000000002
1390	1.435
1400	1.6071999999999997
1410	1.5498
1420	1.6645999999999999
1430	1.8942
1440	1.9516
1450	1.8368
1460	1.722
1470	1.5498
1480	1.4924000000000002
1490	1.722
1500	1.8368
1510	1.8942
1520	1.9516
1530	1.9516
1540	1.9516
1550	2.0090000000000003
1560	2.0090000000000003
1570	2.1238
1580	2.0664000000000002
1590	2.1238
1600	2.1238
1610	2.1812
1620	2.1812
1630	2.2386
1640	2.2386
1650	2.296
1660	2.296
1670	2.296
1680	2.3533999999999997
1690	2.4108
1700	2.4108
1710	2.4108
1720	2.4682
1730	2.4682
1740	2.4682
1750	2.5256000000000003
1760	2.5256000000000003
1770	2.6404
1780	2.5829999999999997
1790	2.5829999999999997
1800	2.5256000000000003
1810	2.5829999999999997
1820	2.4682
1830	2.2386
1840	1.9516
1850	1.4924000000000002
1860	1.0332000000000001
1870	0.3444
1880	-0.4592
1890	-1.435
1900	-1.9516
1910	-2.3533999999999997
1920	-2.5829999999999997
1930	-2.2386
1940	-2.0664000000000002
1950	-2.1812
1960	-2.1238
1970	-2.0664000000000002
1980	-2.2386
1990	-2.1812
2000	-2.2386
2010	-2.3533999999999997
2020	-2.2386
2030	-2.2386
2040	-2.3533999999999997
2050	-2.5256000000000003
2060	-2.6404
2070	-2.4682
2080	-2.1812
2090	-2.4108
2100	-2.5256000000000003
2110	-2.5829999999999997
2120	-2.3533999999999997
2130	-2.4108
2140	-2.3533999999999997
2150	-2.4108
2160	-2.4108
2170	-2.4108
2180	-2.1812
2190	-2.4108
2200	-2.5829999999999997
2210	-2.296
2220	-2.3533999999999997
2230	-2.4108
2240	-2.296
2250	-2.1812
2260	-2.3533999999999997
2270	-2.2386
2280	-2.1812
2290	-2.4108
2300	-2.4682
2310	-2.2386
2320	-2.1812
2330	-2.0664000000000002
2340	-2.1238
2350	-2.0090000000000003
2360	-2.0664000000000002
2370	-2.0664000000000002
2380	-2.2386
2390	-2.1238
2400	-2.1812
2410	-2.0664000000000002
2420	-2.1812
2430	-2.1238
2440	-2.1812
2450	-2.0090000000000003
2460	-2.0664000000000002
2470	-2.0090000000000003
2480	-2.1812
2490	-2.0664000000000002
2500	-2.1238
2510	-2.1238
2520	-2.1238
2530	-2.0664000000000002
2540	-2.1812
2550	-1.9516
2560	-2.1238
2570	-2.0664000000000002
2580	-2.1812
2590	-2.0090000000000003
2600	-2.1238
2610	-1.9516
2620	-2.1238
2630	-2.0090000000000003
2640	-2.1812
2650	-1.8942
2660	-2.0090000000000003
2670	-2.0090000000000003
