Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_0-100s100-10.csv	
Starttime of export	132761714533130000	Mittwoch, 15. September 2021	11:24:13.313
Endtime of export	132761714671757868	Mittwoch, 15. September 2021	11:24:27.175


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.3444
10	0.51660000000000006
20	1.6071999999999997
30	2.87
40	2.87
50	2.2386
60	1.6645999999999999
70	1.6071999999999997
80	1.435
90	1.4924000000000002
100	1.4924000000000002
110	1.8368
120	1.722
130	1.8368
140	1.8942
150	1.7793999999999999
160	1.722
170	1.722
180	1.8942
190	1.8368
200	1.8942
210	1.722
220	1.6645999999999999
230	1.8368
240	1.7793999999999999
250	1.722
260	1.6645999999999999
270	1.6645999999999999
280	1.6071999999999997
290	1.6071999999999997
300	1.6071999999999997
310	1.6071999999999997
320	1.6071999999999997
330	1.5498
340	1.5498
350	1.435
360	1.6071999999999997
370	1.4924000000000002
380	1.4924000000000002
390	1.3776
400	1.4924000000000002
410	1.6071999999999997
420	1.435
430	1.435
440	1.6071999999999997
450	1.5498
460	1.4924000000000002
470	1.3776
480	1.5498
490	1.5498
500	1.435
510	1.3776
520	1.4924000000000002
530	1.435
540	1.4924000000000002
550	1.3202
560	1.4924000000000002
570	1.5498
580	1.435
590	1.435
600	1.4924000000000002
610	1.5498
620	1.4924000000000002
630	1.3776
640	1.6071999999999997
650	1.5498
660	1.4924000000000002
670	1.3776
680	1.5498
690	1.5498
700	1.435
710	1.435
720	1.5498
730	1.435
740	1.435
750	1.3776
760	1.4924000000000002
770	1.4924000000000002
780	1.435
790	1.435
800	1.5498
810	1.5498
820	1.4924000000000002
830	1.3776
840	1.6645999999999999
850	1.5498
860	1.435
870	1.3776
880	1.5498
890	1.5498
900	1.4924000000000002
910	1.435
920	1.6071999999999997
930	1.435
940	1.4924000000000002
950	1.2628000000000001
960	1.4924000000000002
970	1.435
980	1.435
990	1.2628000000000001
1000	1.4924000000000002
1010	1.435
1020	1.0906
1030	1.3776
1040	1.3202
1050	1.3202
1060	1.2628000000000001
1070	1.148
1080	1.148
1090	1.0906
1100	1.2628000000000001
1110	1.2054
1120	1.148
1130	0.9184
1140	0.861
1150	1.0332000000000001
1160	0.9184
1170	0.9758
1180	1.148
1190	1.0906
1200	1.0332000000000001
1210	1.2054
1220	1.0332000000000001
1230	1.0906
1240	1.3202
1250	1.4924000000000002
1260	1.435
1270	1.2628000000000001
1280	1.0332000000000001
1290	1.0332000000000001
1300	1.2054
1310	1.3776
1320	1.4924000000000002
1330	1.4924000000000002
1340	1.4924000000000002
1350	1.4924000000000002
1360	1.4924000000000002
1370	1.4924000000000002
1380	1.5498
1390	1.5498
1400	1.6071999999999997
1410	1.6071999999999997
1420	1.6645999999999999
1430	1.6645999999999999
1440	1.6645999999999999
1450	1.6645999999999999
1460	1.722
1470	1.722
1480	1.7793999999999999
1490	1.7793999999999999
1500	1.8368
1510	1.8368
1520	1.8368
1530	1.8942
1540	1.8942
1550	1.8942
1560	1.8942
1570	1.9516
1580	1.9516
1590	1.9516
1600	2.0090000000000003
1610	2.0090000000000003
1620	2.0090000000000003
1630	1.8942
1640	1.7793999999999999
1650	1.6071999999999997
1660	1.3776
1670	0.9758
1680	0.40179999999999994
1690	-0.2296
1700	-1.0906
1710	-1.7793999999999999
1720	-2.1238
1730	-2.296
1740	-1.9516
1750	-1.6071999999999997
1760	-1.6645999999999999
1770	-1.6071999999999997
1780	-1.722
1790	-1.722
1800	-1.8942
1810	-2.0090000000000003
1820	-1.9516
1830	-2.0090000000000003
1840	-1.9516
1850	-1.8942
1860	-1.8942
1870	-2.0664000000000002
1880	-2.0664000000000002
1890	-1.9516
1900	-1.8368
1910	-1.7793999999999999
1920	-1.8942
1930	-1.9516
1940	-1.8368
1950	-1.6071999999999997
1960	-1.7793999999999999
1970	-1.8942
1980	-1.7793999999999999
1990	-1.722
2000	-1.6071999999999997
2010	-1.7793999999999999
2020	-1.6645999999999999
2030	-1.6645999999999999
2040	-1.5498
2050	-1.7793999999999999
2060	-1.5498
2070	-1.722
2080	-1.4924000000000002
2090	-1.7793999999999999
2100	-1.6645999999999999
2110	-1.6071999999999997
2120	-1.5498
2130	-1.7793999999999999
2140	-1.6645999999999999
2150	-1.722
2160	-1.4924000000000002
2170	-1.7793999999999999
2180	-1.6645999999999999
2190	-1.6071999999999997
2200	-1.6071999999999997
2210	-1.722
2220	-1.6645999999999999
2230	-1.6645999999999999
2240	-1.4924000000000002
2250	-1.7793999999999999
2260	-1.5498
2270	-1.6645999999999999
2280	-1.4924000000000002
2290	-1.722
2300	-1.6645999999999999
2310	-1.6071999999999997
2320	-1.5498
2330	-1.7793999999999999
2340	-1.6645999999999999
2350	-1.722
2360	-1.435
2370	-1.722
2380	-1.722
2390	-1.6645999999999999
2400	-1.5498
2410	-1.7793999999999999
2420	-1.6645999999999999
2430	-1.6645999999999999
2440	-1.4924000000000002
2450	-1.722
2460	-1.4924000000000002
2470	-1.6645999999999999
2480	-1.5498
2490	-1.8368
2500	-1.6645999999999999
2510	-1.6645999999999999
2520	-1.5498
2530	-1.7793999999999999
2540	-1.722
2550	-1.722
2560	-1.5498
