-1.0332000000000001,-0.6314000000000001,-0.0574,0.574,1.4924000000000002,2.2386,2.0090000000000003,1.6645999999999999,1.3202,1.2628000000000001,1.3202,1.2054,1.3202,1.3776,1.6071999999999997,1.5498,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6645999999999999,1.6645999999999999,1.8368,1.8368,1.7793999999999999,1.7793999999999999,1.8942,1.9516,2.0664000000000002,1.9516,1.8942,1.8368,1.8368,1.9516,1.9516,1.722,1.8942,2.1238,1.722,2.0090000000000003,1.9516,2.0090000000000003,1.8368,2.0090000000000003,1.9516,1.722,1.9516,2.1238,1.8368,1.7793999999999999,1.6645999999999999,1.722,1.7793999999999999,1.8368,1.7793999999999999,1.8368,1.722,1.722,1.6071999999999997,1.722,1.6071999999999997,1.722,1.6071999999999997,1.7793999999999999,1.7793999999999999,1.8368,1.722,1.7793999999999999,1.6071999999999997,1.722,1.6071999999999997,1.8368,1.7793999999999999,1.8368,1.7793999999999999,1.8942,1.722,1.7793999999999999,1.6645999999999999,1.8368,1.7793999999999999,1.8368,1.7793999999999999,1.9516,1.8368,1.9516,1.722,1.7793999999999999,1.7793999999999999,1.8942,1.8368,1.8368,1.6071999999999997,1.8942,1.8368,1.8942,1.722,1.722,1.6071999999999997,1.722,1.722,1.722,1.722,1.7793999999999999,1.6071999999999997,1.5498,1.4924000000000002,1.3202,1.4924000000000002,1.4924000000000002,1.2628000000000001,1.3776,1.435,1.2054,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.148,0.9184,0.9184,0.9758,0.9184,0.8035999999999999,0.9758,1.0332000000000001,0.8035999999999999,0.8035999999999999,1.0332000000000001,0.9184,0.8035999999999999,0.861,0.9184,0.9758,0.9184,0.9758,0.8035999999999999,0.8035999999999999,0.861,0.861,0.8035999999999999,1.148,1.0332000000000001,0.9184,1.0906,0.9184,1.0332000000000001,1.2628000000000001,1.3776,1.3202,1.0332000000000001,0.9184,0.9758,1.0332000000000001,1.2054,1.2628000000000001,1.2628000000000001,1.2054,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.3202,1.3202,1.3202,1.3776,1.3202,1.3776,1.3776,1.435,1.435,1.435,1.435,1.435,1.4924000000000002,1.4924000000000002,1.4924000000000002,1.5498,1.5498,1.5498,1.6071999999999997,1.5498,1.5498,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.4924000000000002,1.3776,1.148,0.9184,0.5166000000000001,0.0,-0.6888,-1.3776,-1.722,-1.9516,-1.9516,-1.4924000000000002,-1.4924000000000002,-1.5498,-1.3776,-1.6645999999999999,-1.6645999999999999,-1.7793999999999999,-1.8368,-1.722,-1.8368,-1.8368,-1.8368,-1.8942,-2.0664000000000002,-2.0664000000000002,-2.0664000000000002,-1.7793999999999999,-2.0664000000000002,-2.1238,-2.1812,-2.0090000000000003,-2.0090000000000003,-1.9516,-2.0664000000000002,-2.0664000000000002,-1.9516,-1.9516,-2.0090000000000003,-2.2386,-1.9516,-2.1238,-2.0664000000000002,-2.1238,-1.8368,-2.1238,-1.9516,-1.8368,-2.0664000000000002,-2.1812,-1.8368,-1.7793999999999999,-1.6071999999999997,-1.722,-1.6645999999999999,-1.8368,-1.722,-1.7793999999999999,-1.6071999999999997,-1.8942,-1.6071999999999997,-1.8368,-1.7793999999999999,-1.8368,-1.7793999999999999,-1.7793999999999999,-1.7793999999999999,-1.722,-1.6645999999999999,-1.8368,-1.7793999999999999,-1.8368,-1.8368,-1.8942,-1.7793999999999999,-1.7793999999999999,-1.7793999999999999,-1.8368,-1.7793999999999999,-1.9516,-1.6645999999999999,-1.8942,-1.8942,-1.9516,-1.8368,-1.8942,-1.8368,-1.8942,-1.8942,-1.9516,-1.8368,-2.0090000000000003,-1.9516,-2.0664000000000002,-2.0090000000000003,-2.0664000000000002,-1.8942,-2.0664000000000002,-2.0090000000000003,-2.1238,-1.9516,-1.9516,-1.8942,-2.1238,-2.0090000000000003,-1.9516,-1.9516,-1.7793999999999999,-1.6071999999999997,-1.4924000000000002,-1.722,-1.6071999999999997,-1.3202,-1.3776,-1.4924000000000002,-1.2054,-1.3776,-1.3202,-1.2628000000000001,-1.2628000000000001,-1.2054,-0.9758,-0.9758,-1.2054,-0.9758,-0.9184,-1.0332000000000001,-0.9758,-0.8035999999999999,-0.7462000000000001,-0.8035999999999999,-0.9184,-0.7462000000000001,-0.861,-0.9184,-0.9184,-0.9184,-0.9758,-0.861,-0.7462000000000001,-0.8035999999999999,-0.861,-0.8035999999999999,-0.9758,-0.9758,-1.0332000000000001,-1.0906,-0.8035999999999999,-0.861,-1.0906,-1.2628000000000001,-1.2054,-1.0332000000000001,-0.9184,-0.9758,-1.148,-1.2628000000000001,-1.3202,-1.3202,-1.3202,-1.3776,-1.3776,-1.3776,-1.435,-1.435,-1.435,-1.4924000000000002,-1.4924000000000002,-1.5498,-1.4924000000000002,-1.6071999999999997,-1.6071999999999997,-1.6071999999999997,-1.6071999999999997,-1.6645999999999999,-1.6645999999999999,-1.6645999999999999,-1.722,-1.722,-1.722,-1.7793999999999999,-1.7793999999999999,-1.7793999999999999,-1.8368,-1.7793999999999999,-1.8368,-1.7793999999999999,-1.7793999999999999,-1.6071999999999997,-1.435,-1.148,-0.7462000000000001,-0.1722,0.40179999999999993,1.2628000000000001,1.722,1.7793999999999999,1.722,1.3202,1.2628000000000001,1.3202,1.148,1.3202,1.435,1.6071999999999997,1.6071999999999997,1.5498,1.6645999999999999,1.5498,1.6645999999999999,1.6645999999999999,1.7793999999999999,1.7793999999999999,1.722,1.7793999999999999,1.8942,1.8942,2.1238,1.9516,1.8942,1.8942,1.8368,1.9516,1.9516,1.722,1.8942,2.0664000000000002,1.722,1.9516,1.8368,1.8942,1.7793999999999999,2.0090000000000003,1.8942,1.722,1.8942,2.0664000000000002,1.7793999999999999,1.7793999999999999,1.6645999999999999,1.6645999999999999,1.6645999999999999,1.8942,1.7793999999999999,1.8368,1.7793999999999999,1.7793999999999999,1.722,1.722,1.722,1.722,1.6071999999999997,1.7793999999999999,1.722,1.8368,1.6645999999999999,1.8368,1.6071999999999997,1.8368,1.6645999999999999,1.8368,1.722,1.8368,1.7793999999999999,1.8368,1.8368,1.8368,1.722,1.8368,1.8368,1.7793999999999999,1.7793999999999999,1.8368,1.8368,1.8942,1.8368,1.8942,1.722,1.8942,1.722,1.8368,1.8368,1.8942,1.8368,1.8942,1.722,1.722,1.6071999999999997,1.8368,1.6071999999999997,1.7793999999999999,1.6645999999999999,1.7793999999999999,1.6071999999999997,1.5498,1.435,1.2628000000000001,1.3202,1.5498,1.2628000000000001,1.3776,1.435,1.148,1.3202,1.2628000000000001,1.2628000000000001,1.3202,1.148,0.9184,0.9184,0.9184,0.8035999999999999,0.861,0.9758,1.0332000000000001,0.8035999999999999,0.861,0.9758,0.9184,0.8035999999999999,0.9758,0.9184,1.0332000000000001,0.9184,1.0332000000000001,0.8035999999999999,0.8035999999999999,0.861,0.8035999999999999,0.8035999999999999,1.0906,0.9758,0.9758,1.0332000000000001,1.0332000000000001,1.0906,1.2054,1.3776,1.3202,1.0906,0.9184,0.9184,1.0332000000000001,1.2054,1.2628000000000001,1.2054,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.3202,1.3776,1.3202,1.3202,1.3776,1.3776,1.3776,1.435,1.435,1.435,1.435,1.435,1.4924000000000002,1.5498,1.4924000000000002,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.4924000000000002,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.4924000000000002,1.3776,1.2054,0.9184,0.5166000000000001,0.0,-0.574,-1.3202,-1.6645999999999999,-2.0090000000000003,-1.9516,-1.4924000000000002,-1.4924000000000002,-1.5498,-1.4924000000000002,-1.6645999999999999,-1.6071999999999997,-1.8368,-1.7793999999999999,-1.7793999999999999,-1.8942,-1.722,-1.9516,-1.9516,-2.1238,-2.0664000000000002,-2.0664000000000002,-1.8942,-2.1238,-2.1238,-2.1812,-2.0090000000000003,-2.0090000000000003,-2.0090000000000003,-1.9516,-2.0090000000000003,-1.9516,-1.9516,-2.0090000000000003,-2.1812,-2.0090000000000003,-2.0664000000000002,-2.0090000000000003,-2.1238,-1.8368,-2.0664000000000002,-2.0090000000000003,-1.8368,-2.0664000000000002,-2.1812,-1.8942,-1.8942,-1.8368,-1.8368,-1.722,-1.9516,-1.8942,-2.0664000000000002,-1.8942,-1.9516,-1.8368,-1.8942,-1.8368,-1.8942,-1.8368,-1.8942,-1.8368,-1.8368,-1.8368,-1.8942,-1.8942,-1.8942,-1.7793999999999999,-1.8942,-1.8368,-1.8942,-1.8368,-1.9516,-1.8368,-1.9516,-1.8368,-1.8942,-1.8942,-1.9516,-1.8942,-1.7793999999999999,-1.7793999999999999,-1.8942,-1.7793999999999999,-1.9516,-1.8368,-1.9516,-1.722,-1.8942,-1.8368,-1.8368,-1.6645999999999999,-1.8942,-1.8368,-1.8942,-1.6645999999999999,-1.8942,-1.722,-1.7793999999999999,-1.8368,-1.8368,-1.722,-1.6645999999999999,-1.4924000000000002,-1.3776,-1.6645999999999999,-1.6071999999999997,-1.2628000000000001,-1.3776,-1.4924000000000002,-1.3202,-1.435,-1.3202,-1.2054,-1.3202,-1.148,-0.9758,-0.9758,-1.148,-0.9184,-0.9184,-0.9758,-1.0332000000000001,-0.8035999999999999,-0.7462000000000001,-0.861,-0.9184,-0.7462000000000001,-0.7462000000000001,-0.861,-0.9184,-0.9758,-0.9758,-0.861,-0.8035999999999999,-0.8035999999999999,-0.861,-0.8035999999999999,-0.9758,-0.9758,-0.9758,-1.0906,-0.9184,-0.9184,-1.148,-1.2628000000000001,-1.2054,-0.9758,-0.9758,-1.0332000000000001,-1.148,-1.2628000000000001,-1.3202,-1.3202,-1.3776,-1.3776,-1.3776,-1.3776,-1.435,-1.4924000000000002,-1.4924000000000002,-1.4924000000000002,-1.4924000000000002,-1.5498,-1.5498,-1.6071999999999997,-1.6071999999999997,-1.6071999999999997,-1.6645999999999999,-1.6645999999999999,-1.722,-1.722,-1.722,-1.722,-1.7793999999999999,-1.7793999999999999,-1.7793999999999999,-1.8368,-1.8368,-1.8368,-1.8368,-1.8368,-1.7793999999999999,-1.6071999999999997,-1.435,-1.148,-0.8035999999999999,-0.287,0.3444,1.2054,1.7793999999999999,1.8368,1.722,1.3202,1.2628000000000001,1.435,1.148,1.3776,1.3776,1.6071999999999997,1.5498,1.6071999999999997,1.6645999999999999,1.5498,1.6071999999999997,1.6645999999999999,1.8942,1.8368,1.722,1.7793999999999999,1.8942,1.8942,2.1238,2.0090000000000003,1.9516,1.8942,1.8368,1.9516,1.9516,1.722,1.9516,2.0664000000000002,1.722,1.9516,1.8368,1.8942,1.7793999999999999,2.0090000000000003,1.8942,1.722,1.9516,2.0090000000000003,1.722,1.6645999999999999,1.722,1.722,1.6645999999999999,1.8368,1.7793999999999999,1.8368,1.722,1.7793999999999999,1.6071999999999997,1.6645999999999999,1.6645999999999999,1.722,1.6645999999999999,1.7793999999999999,1.722,1.8368,1.6071999999999997,1.722,1.6071999999999997,1.722,1.6071999999999997,1.7793999999999999,1.722,1.8942,1.8942,1.8942,1.722,1.8368,1.722,1.8368,1.722,1.8368,1.7793999999999999,1.9516,1.8368,1.8942,1.8368,1.8368,1.8368,1.8942,1.7793999999999999,1.8368,1.722,1.8942,1.7793999999999999,1.7793999999999999,1.6071999999999997,1.722,1.6645999999999999,1.8368,1.722,1.6645999999999999,1.6071999999999997,1.7793999999999999,1.5498,1.5498,1.3776,1.2628000000000001,1.4924000000000002,1.4924000000000002,1.2628000000000001,1.435,1.3776,1.148,1.3202,1.2628000000000001,1.2054,1.3776,1.148,0.9758,0.861,0.9184,0.9184,0.861,0.9184,1.0332000000000001,0.8035999999999999,0.861,0.9758,0.9184,0.8035999999999999,0.9184,0.9184,0.9184,0.9184,0.9758,0.8035999999999999,0.8035999999999999,0.7462000000000001,0.861,0.8035999999999999,1.0906,0.9758,0.9184,1.0906,1.0332000000000001,1.0906,1.3202,1.435,1.3202,1.148,0.9758,0.9184,1.0332000000000001,1.2054,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.3202,1.3776,1.3776,1.3776,1.3776,1.435,1.435,1.435,1.4924000000000002,1.4924000000000002,1.4924000000000002,1.4924000000000002,1.4924000000000002,1.5498,1.5498,1.5498,1.5498,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6645999999999999,1.6071999999999997,1.5498,1.435,1.2628000000000001,0.9758,0.5166000000000001,0.0,-0.574,-1.3776,-1.7793999999999999,-2.0090000000000003,-1.9516,-1.5498,-1.4924000000000002,-1.5498,-1.3776,-1.6645999999999999,-1.6071999999999997,-1.7793999999999999,-1.8368,-1.6645999999999999,-1.7793999999999999,-1.7793999999999999,-1.8942,-1.9516,-2.0090000000000003,-2.0664000000000002,-2.0664000000000002,-1.8368,-2.0664000000000002,-2.0664000000000002,-2.1238,-2.0664000000000002,-2.0664000000000002,-1.9516,-2.0090000000000003,-2.0664000000000002,-2.0090000000000003,-2.0090000000000003,-2.0090000000000003,-2.2386,-1.9516,-2.0090000000000003,-1.9516,-2.0090000000000003,-1.8942,-2.0664000000000002,-1.9516,-1.8942,-2.0664000000000002,-2.1812,-1.9516,-1.8942,-1.7793999999999999,-1.8368,-1.722,-1.8942,-1.8368,-1.8942,-1.7793999999999999,-1.9516,-1.8368,-1.8942,-1.8368,-1.9516,-1.8368,-1.8368,-1.7793999999999999,-1.8942,-1.8368,-1.9516,-1.8368,-1.8942,-1.8942,-1.9516,-1.8368,-1.9516,-1.7793999999999999,-1.8942,-1.7793999999999999,-1.9516,-1.7793999999999999,-2.0664000000000002,-1.8368,-1.8942,-1.7793999999999999,-1.8942,-1.7793999999999999,-1.8942,-1.6645999999999999,-1.8368,-1.7793999999999999,-1.8942,-1.7793999999999999,-1.9516,-1.8368,-1.8368,-1.7793999999999999,-1.7793999999999999,-1.8368,-1.8942,-1.6071999999999997,-1.7793999999999999,-1.7793999999999999,-1.7793999999999999,-1.722,-1.722,-1.6645999999999999,-1.5498,-1.435,-1.3776,-1.6645999999999999,-1.6071999999999997,-1.3202,-1.3776,-1.4924000000000002,-1.2628000000000001,-1.435,-1.3202,-1.2054,-1.3202,-1.148,-1.0332000000000001,-0.9758,-1.0906,-0.9184,-0.9184,-0.9184,-1.0332000000000001,-0.8035999999999999,-0.8035999999999999,-0.861,-0.9184,-0.8035999999999999,-0.861,-0.9184,-0.9184,-0.9758,-0.9758,-0.8035999999999999,-0.861,-0.7462000000000001,-0.9184,-0.8035999999999999,-1.0332000000000001,-1.0332000000000001,-0.9758,-1.0906,-0.9184,-0.861,-1.0906,-1.2628000000000001,-1.148,-1.0332000000000001,-0.9758,-0.9758,-1.148,-1.2628000000000001,-1.3202,-1.3776,-1.3776,-1.3776,-1.3776,-1.435,-1.435,-1.4924000000000002,-1.435,-1.5498,-1.5498,-1.6071999999999997,-1.6071999999999997,-1.6071999999999997,-1.6645999999999999,-1.6645999999999999,-1.6645999999999999,-1.6645999999999999,-1.722,-1.722,-1.722,-1.7793999999999999,-1.7793999999999999,-1.8368,-1.7793999999999999,-1.8368,-1.8368,-1.8942,-1.8942,-1.8942,-1.8368,-1.6645999999999999,-1.4924000000000002,-1.2054,-0.8035999999999999,-0.287,0.3444,1.2054,1.7793999999999999,1.8368,1.722,1.3202,1.2628000000000001,1.3776,1.2054,1.3776,1.3776,1.6645999999999999,1.5498,1.5498,1.6071999999999997,1.5498,1.6071999999999997,1.722,1.8942,1.7793999999999999,1.7793999999999999,1.7793999999999999,1.8942,1.8942,2.0664000000000002,1.8942,1.9516,1.8368,1.8368,1.9516,1.9516,1.722,2.0090000000000003,2.0664000000000002,1.722,1.8942,1.8368,2.0090000000000003,1.7793999999999999,2.0090000000000003,1.8942,1.8368,1.9516,2.0090000000000003,1.7793999999999999,1.7793999999999999,1.6071999999999997,1.6645999999999999,1.6645999999999999,1.8942,1.7793999999999999,1.8942,1.6071999999999997,1.6645999999999999,1.5498,1.722,1.6071999999999997,1.722,1.5498,1.7793999999999999,1.722,1.8368,1.6071999999999997,1.722,1.722,1.8368,1.722,1.8368,1.722,1.8942,1.7793999999999999,1.8942,1.8368,1.8942,1.722,1.8942,1.722,1.8368,1.7793999999999999,1.9516,1.7793999999999999,1.8368,1.8368,1.8368,1.7793999999999999,1.8368,1.6071999999999997,1.8368,1.722,1.8942,1.8368,1.7793999999999999,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.722,1.6071999999999997,1.722,1.6071999999999997,1.7793999999999999,1.5498,1.5498,1.3776,1.2628000000000001,1.435,1.4924000000000002,1.2054,1.3776,1.435,1.2628000000000001,1.3776,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.148,0.9758,0.861,0.9758,0.9184,0.861,0.861,1.0332000000000001,0.8035999999999999,0.8035999999999999,0.9758,0.861,0.861,0.9184,0.9184,0.9758,0.9184,1.0332000000000001,0.8035999999999999,0.6888,0.861,0.8035999999999999,0.8035999999999999,1.148,0.9184,0.9184,1.0332000000000001,1.0332000000000001,0.9184,1.2628000000000001,1.3202,1.2628000000000001,1.0906,0.861,0.9184,1.0332000000000001,1.2054,1.2054,1.2628000000000001,1.2054,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.3202,1.3202,1.3776,1.3202,1.3776,1.3776,1.3776,1.435,1.4924000000000002,1.435,1.435,1.4924000000000002,1.4924000000000002,1.4924000000000002,1.6071999999999997,1.5498,1.5498,1.5498,1.5498,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.5498,1.4924000000000002,1.3776,1.2054,0.861,0.5166000000000001,0.0,-0.6888,-1.3776,-1.722,-1.8942,-1.8942,-1.5498,-1.4924000000000002,-1.5498,-1.3776,-1.6071999999999997,-1.6071999999999997,-1.8368,-1.8368,-1.722,-1.7793999999999999,-1.722,-1.8368,-1.9516,-2.1238,-2.0664000000000002,-2.0090000000000003,-1.8368,-2.0664000000000002,-2.1238,-2.1238,-2.0664000000000002,-1.9516,-1.9516,-2.0090000000000003,-2.0664000000000002,-1.9516,-1.8942,-2.0090000000000003,-2.1812,-1.9516,-2.0090000000000003,-2.0090000000000003,-2.1238,-1.8368,-2.0664000000000002,-2.0090000000000003,-1.7793999999999999,-1.9516,-2.1238,-1.9516,-1.8942,-1.722,-1.7793999999999999,-1.6645999999999999,-1.7793999999999999,-1.7793999999999999,-1.8942,-1.7793999999999999,-1.8368,-1.722,-1.8368,-1.7793999999999999,-1.8942,-1.8368,-1.8368,-1.7793999999999999,-1.8368,-1.722,-1.8942,-1.6645999999999999,-1.8368,-1.6645999999999999,-1.8368,-1.8368,-1.8368,-1.722,-1.7793999999999999,-1.6645999999999999,-1.8942,-1.722,-1.8368,-1.722,-1.7793999999999999,-1.6645999999999999,-1.7793999999999999,-1.722,-1.8368,-1.6645999999999999,-1.722,-1.6645999999999999,-1.8368,-1.6645999999999999,-1.7793999999999999,-1.6071999999999997,-1.722,-1.6645999999999999,-1.8368,-1.7793999999999999,-1.8368,-1.5498,-1.722,-1.722,-1.7793999999999999,-1.7793999999999999,-1.7793999999999999,-1.6071999999999997,-1.4924000000000002,-1.3776,-1.3202,-1.6071999999999997,-1.4924000000000002,-1.2628000000000001,-1.4924000000000002,-1.4924000000000002,-1.2628000000000001,-1.435,-1.3776,-1.2628000000000001,-1.3202,-1.2054,-0.9758,-0.9758,-1.0906,-0.9758,-0.9184,-0.9184,-0.9184,-0.9184,-0.8035999999999999,-0.861,-0.9184,-0.8035999999999999,-0.8035999999999999,-0.9184,-0.9184,-0.9758,-0.9758,-0.861,-0.7462000000000001,-0.7462000000000001,-0.861,-0.7462000000000001,-1.0332000000000001,-0.9758,-0.9758,-1.148,-0.861,-0.9758,-1.148,-1.2628000000000001,-1.148,-1.0332000000000001,-0.9184,-0.9758,-1.148,-1.3202,-1.3776,-1.3202,-1.3776,-1.3776,-1.435,-1.435,-1.4924000000000002,-1.435,-1.4924000000000002,-1.435,-1.5498,-1.4924000000000002,0
