Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N400-500s100-12.csv	
Starttime of export	132755895676150000	Mittwoch, 8. September 2021	17:46:07.615
Endtime of export	132755895809740163	Mittwoch, 8. September 2021	17:46:20.974


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.74620000000000009
10	-0.1148
20	0.51660000000000006
30	1.435
40	2.3533999999999997
50	2.296
60	1.8942
70	1.3776
80	1.2628000000000001
90	1.2054
100	1.0906
110	1.3202
120	1.435
130	1.6645999999999999
140	1.5498
150	1.5498
160	1.6071999999999997
170	1.4924000000000002
180	1.4924000000000002
190	1.4924000000000002
200	1.6071999999999997
210	1.6071999999999997
220	1.5498
230	1.435
240	1.3202
250	1.5498
260	1.6071999999999997
270	1.435
280	1.3202
290	1.3776
300	1.3776
310	1.435
320	1.435
330	1.2628000000000001
340	1.4924000000000002
350	1.3202
360	1.3776
370	1.148
380	1.3776
390	1.3202
400	1.3202
410	1.2054
420	1.3202
430	1.3202
440	1.3202
450	1.2054
460	1.435
470	1.2628000000000001
480	1.2054
490	1.2054
500	1.3202
510	1.3202
520	1.3202
530	1.148
540	1.3776
550	1.2628000000000001
560	1.3202
570	1.0906
580	1.2054
590	1.2628000000000001
600	1.2054
610	1.148
620	1.435
630	1.2054
640	1.3202
650	1.2054
660	1.3776
670	1.2628000000000001
680	1.0906
690	1.2054
700	1.2628000000000001
710	1.2054
720	1.2054
730	1.0906
740	1.3202
750	1.2628000000000001
760	1.2054
770	1.0906
780	1.2628000000000001
790	1.2054
800	1.0906
810	1.0906
820	1.3202
830	1.2054
840	1.2054
850	1.148
860	1.3202
870	1.2054
880	1.0906
890	1.2054
900	1.2628000000000001
910	1.2054
920	1.2054
930	1.0906
940	1.3202
950	1.148
960	1.0906
970	1.0332000000000001
980	1.148
990	1.0332000000000001
1000	0.9758
1010	0.9184
1020	1.0906
1030	1.0906
1040	0.861
1050	0.9758
1060	0.9184
1070	0.9184
1080	0.861
1090	0.861
1100	0.80359999999999987
1110	0.74620000000000009
1120	0.9184
1130	0.6888
1140	0.80359999999999987
1150	0.63140000000000007
1160	0.51660000000000006
1170	0.6888
1180	0.51660000000000006
1190	0.63140000000000007
1200	0.6888
1210	0.80359999999999987
1220	0.6888
1230	0.80359999999999987
1240	0.74620000000000009
1250	0.63140000000000007
1260	0.9184
1270	1.148
1280	1.148
1290	0.9758
1300	0.74620000000000009
1310	0.574
1320	0.74620000000000009
1330	0.9184
1340	1.0332000000000001
1350	1.0332000000000001
1360	1.0332000000000001
1370	1.0332000000000001
1380	1.0332000000000001
1390	1.0332000000000001
1400	1.0906
1410	1.0906
1420	1.0906
1430	1.148
1440	1.148
1450	1.148
1460	1.2054
1470	1.2054
1480	1.2054
1490	1.2054
1500	1.2628000000000001
1510	1.2628000000000001
1520	1.2628000000000001
1530	1.3202
1540	1.3202
1550	1.3202
1560	1.3202
1570	1.2628000000000001
1580	1.2628000000000001
1590	1.3202
1600	1.3776
1610	1.3776
1620	1.435
1630	1.435
1640	1.3776
1650	1.2628000000000001
1660	1.2054
1670	1.0332000000000001
1680	0.6888
1690	0.3444
1700	-0.1722
1710	-0.861
1720	-1.3776
1730	-1.6645999999999999
1740	-1.722
1750	-1.5498
1760	-1.0906
1770	-1.148
1780	-1.2054
1790	-1.2054
1800	-1.3202
1810	-1.4924000000000002
1820	-1.5498
1830	-1.4924000000000002
1840	-1.435
1850	-1.6071999999999997
1860	-1.4924000000000002
1870	-1.5498
1880	-1.4924000000000002
1890	-1.6645999999999999
1900	-1.6071999999999997
1910	-1.4924000000000002
1920	-1.4924000000000002
1930	-1.3776
1940	-1.4924000000000002
1950	-1.5498
1960	-1.3776
1970	-1.2628000000000001
1980	-1.435
1990	-1.435
2000	-1.3776
2010	-1.3776
2020	-1.2054
2030	-1.4924000000000002
2040	-1.3202
2050	-1.2628000000000001
2060	-1.2628000000000001
2070	-1.3776
2080	-1.2054
2090	-1.3202
2100	-1.0906
2110	-1.3776
2120	-1.3202
2130	-1.2628000000000001
2140	-1.2054
2150	-1.3776
2160	-1.2628000000000001
2170	-1.3202
2180	-1.148
2190	-1.3202
2200	-1.2054
2210	-1.2628000000000001
2220	-1.148
2230	-1.3776
2240	-1.2628000000000001
2250	-1.2628000000000001
2260	-1.2054
2270	-1.4924000000000002
2280	-1.2628000000000001
2290	-1.3202
2300	-1.2054
2310	-1.4924000000000002
2320	-1.3202
2330	-1.3202
2340	-1.2054
2350	-1.3776
2360	-1.3202
2370	-1.3202
2380	-1.2054
2390	-1.3776
2400	-1.2628000000000001
2410	-1.2628000000000001
2420	-1.2054
2430	-1.435
2440	-1.3202
2450	-1.3202
2460	-1.3202
2470	-1.4924000000000002
2480	-1.3776
2490	-1.3776
2500	-1.2628000000000001
2510	-1.435
2520	-1.3776
2530	-1.3202
2540	-1.2054
2550	-1.3776
2560	-1.3202
2570	-1.3776
2580	-1.2054
2590	-1.3776
2600	-1.2628000000000001
2610	-1.3776
2620	-1.3202
2630	-1.435
2640	-1.2628000000000001
2650	-1.2628000000000001
2660	-1.148
2670	-1.3776
2680	-1.3202
2690	-1.2054
2700	-1.148
2710	-1.3202
2720	-1.2628000000000001
