Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N0-100s200-9.csv	
Starttime of export	132755851115850000	Mittwoch, 8. September 2021	16:31:51.585
Endtime of export	132755851253941803	Mittwoch, 8. September 2021	16:32:05.394


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-2.4682
10	-2.4682
20	-2.4682
30	-2.4682
40	-2.3533999999999997
50	-2.1812
60	-2.0090000000000003
70	-1.722
80	-1.2628000000000001
90	-0.80359999999999987
100	-0.0574
110	0.74620000000000009
120	1.8942
130	3.0422
140	2.6978
150	2.1238
160	1.4924000000000002
170	1.4924000000000002
180	1.3776
190	1.435
200	1.5498
210	1.8368
220	1.722
230	1.722
240	1.8942
250	1.7793999999999999
260	1.9516
270	1.8942
280	2.0664000000000002
290	2.0090000000000003
300	2.0090000000000003
310	2.0090000000000003
320	2.1812
330	2.0664000000000002
340	2.1238
350	1.8942
360	2.0090000000000003
370	1.9516
380	1.8942
390	1.9516
400	2.0090000000000003
410	1.8942
420	1.9516
430	1.9516
440	1.7793999999999999
450	1.6645999999999999
460	1.8942
470	1.8368
480	1.6645999999999999
490	1.8942
500	1.8368
510	1.7793999999999999
520	1.8368
530	1.5498
540	1.722
550	1.6645999999999999
560	1.6645999999999999
570	1.6071999999999997
580	1.435
590	1.722
600	1.435
610	1.6071999999999997
620	1.435
630	1.5498
640	1.435
650	1.5498
660	1.3776
670	1.4924000000000002
680	1.3202
690	1.4924000000000002
700	1.3202
710	1.4924000000000002
720	1.3202
730	1.2054
740	1.3776
750	1.3776
760	1.3202
770	1.2054
780	1.2054
790	1.0906
800	1.2054
810	1.148
820	1.0906
830	1.0906
840	1.0332000000000001
850	1.0332000000000001
860	1.0332000000000001
870	1.0332000000000001
880	1.0332000000000001
890	1.0332000000000001
900	0.80359999999999987
910	0.74620000000000009
920	0.9184
930	0.861
940	0.9184
950	0.9184
960	0.9184
970	0.9758
980	0.9184
990	0.9184
1000	0.9758
1010	1.148
1020	1.0332000000000001
1030	1.148
1040	1.0906
1050	0.9758
1060	1.148
1070	1.435
1080	1.4924000000000002
1090	1.3202
1100	1.0906
1110	1.0332000000000001
1120	1.0332000000000001
1130	1.2054
1140	1.3776
1150	1.3776
1160	1.3202
1170	1.4924000000000002
1180	1.435
1190	1.435
1200	1.4924000000000002
1210	1.5498
1220	1.4924000000000002
1230	1.5498
1240	1.6071999999999997
1250	1.6071999999999997
1260	1.6071999999999997
1270	1.6071999999999997
1280	1.6645999999999999
1290	1.6645999999999999
1300	1.6645999999999999
1310	1.722
1320	1.722
1330	1.722
1340	1.7793999999999999
1350	1.7793999999999999
1360	1.7793999999999999
1370	1.8368
1380	1.8368
1390	1.8368
1400	1.8942
1410	1.8942
1420	1.8942
1430	1.8942
1440	1.8942
1450	1.8368
1460	1.6645999999999999
1470	1.4924000000000002
1480	1.2054
1490	0.80359999999999987
1500	0.287
1510	-0.3444
1520	-1.148
1530	-1.8942
1540	-2.2386
1550	-2.2386
1560	-1.722
1570	-1.435
1580	-1.6071999999999997
1590	-1.435
1600	-1.6071999999999997
1610	-1.6645999999999999
1620	-1.8368
1630	-1.9516
1640	-1.8368
1650	-1.8942
1660	-1.8368
1670	-1.8368
1680	-1.9516
1690	-2.0664000000000002
1700	-2.0664000000000002
1710	-2.0090000000000003
1720	-1.8368
1730	-2.1238
1740	-2.0090000000000003
1750	-2.1238
1760	-1.7793999999999999
1770	-2.0664000000000002
1780	-2.0664000000000002
1790	-2.0090000000000003
1800	-1.9516
1810	-2.0664000000000002
1820	-2.0090000000000003
1830	-2.0664000000000002
1840	-2.0090000000000003
1850	-1.9516
1860	-1.8368
1870	-1.9516
1880	-2.0090000000000003
1890	-1.7793999999999999
1900	-2.0090000000000003
1910	-1.9516
1920	-1.8942
1930	-1.8942
1940	-1.7793999999999999
1950	-1.7793999999999999
1960	-1.6645999999999999
1970	-1.8368
1980	-1.7793999999999999
1990	-1.722
2000	-1.9516
2010	-1.5498
2020	-1.8368
2030	-1.6071999999999997
2040	-1.722
2050	-1.5498
2060	-1.6071999999999997
2070	-1.6071999999999997
2080	-1.5498
2090	-1.435
2100	-1.6645999999999999
2110	-1.4924000000000002
2120	-1.722
2130	-1.5498
2140	-1.4924000000000002
2150	-1.435
2160	-1.4924000000000002
2170	-1.3776
2180	-1.3202
2190	-1.3202
2200	-1.3202
2210	-1.3202
2220	-1.3202
2230	-1.3202
2240	-1.3776
2250	-1.2054
2260	-1.148
2270	-1.3202
2280	-1.148
2290	-1.2628000000000001
2300	-1.2054
2310	-1.0906
2320	-0.9758
2330	-1.0906
2340	-1.148
2350	-1.148
2360	-1.0906
2370	-1.2054
2380	-1.0906
2390	-1.0906
2400	-1.2054
2410	-1.148
2420	-1.2628000000000001
2430	-1.2628000000000001
2440	-1.3776
2450	-1.3776
2460	-1.2054
2470	-1.3776
2480	-1.5498
2490	-1.6071999999999997
2500	-1.4924000000000002
2510	-1.3776
2520	-1.3202
2530	-1.3776
2540	-1.6071999999999997
2550	-1.722
2560	-1.722
2570	-1.7793999999999999
2580	-1.7793999999999999
2590	-1.7793999999999999
2600	-1.8368
2610	-1.8368
2620	-1.8942
2630	-1.9516
2640	-1.9516
