Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N0-100s200-24.csv	
Starttime of export	132755864808750000	Mittwoch, 8. September 2021	16:54:40.875
Endtime of export	132755864943363114	Mittwoch, 8. September 2021	16:54:54.336


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.80359999999999987
10	-0.0574
20	0.74620000000000009
30	1.9516
40	3.0422
50	2.6404
60	2.1238
70	1.5498
80	1.435
90	1.3776
100	1.435
110	1.4924000000000002
120	1.8368
130	1.7793999999999999
140	1.7793999999999999
150	1.8942
160	1.7793999999999999
170	1.7793999999999999
180	1.8368
190	2.0090000000000003
200	2.0664000000000002
210	2.0090000000000003
220	1.8942
230	2.0664000000000002
240	2.0090000000000003
250	2.1238
260	1.8368
270	1.9516
280	1.8942
290	1.8942
300	1.8942
310	1.9516
320	1.9516
330	1.8942
340	1.8942
350	1.722
360	1.6645999999999999
370	1.9516
380	1.9516
390	1.6071999999999997
400	1.7793999999999999
410	1.8368
420	1.7793999999999999
430	1.7793999999999999
440	1.6071999999999997
450	1.722
460	1.6645999999999999
470	1.6645999999999999
480	1.6071999999999997
490	1.4924000000000002
500	1.722
510	1.435
520	1.6645999999999999
530	1.4924000000000002
540	1.6071999999999997
550	1.435
560	1.3776
570	1.435
580	1.4924000000000002
590	1.3776
600	1.5498
610	1.3202
620	1.4924000000000002
630	1.3776
640	1.2628000000000001
650	1.3776
660	1.2628000000000001
670	1.3776
680	1.2628000000000001
690	1.2054
700	0.9758
710	1.148
720	1.2054
730	1.148
740	1.0906
750	1.0332000000000001
760	1.0332000000000001
770	1.0332000000000001
780	0.9758
790	1.0332000000000001
800	0.9758
810	0.80359999999999987
820	0.74620000000000009
830	0.9184
840	0.861
850	0.9758
860	0.9758
870	0.861
880	0.9184
890	0.861
900	0.861
910	0.9184
920	1.148
930	0.861
940	1.0332000000000001
950	1.0906
960	0.9184
970	1.2054
980	1.4924000000000002
990	1.4924000000000002
1000	1.3202
1010	1.0906
1020	0.9758
1030	1.0332000000000001
1040	1.2054
1050	1.3776
1060	1.3776
1070	1.3776
1080	1.3776
1090	1.435
1100	1.435
1110	1.435
1120	1.4924000000000002
1130	1.4924000000000002
1140	1.6071999999999997
1150	1.4924000000000002
1160	1.6071999999999997
1170	1.6071999999999997
1180	1.6071999999999997
1190	1.6645999999999999
1200	1.6645999999999999
1210	1.6645999999999999
1220	1.7793999999999999
1230	1.7793999999999999
1240	1.7793999999999999
1250	1.7793999999999999
1260	1.7793999999999999
1270	1.8368
1280	1.8368
1290	1.8368
1300	1.8368
1310	1.8942
1320	1.8942
1330	1.8942
1340	1.8942
1350	1.8942
1360	1.8368
1370	1.722
1380	1.6071999999999997
1390	1.2054
1400	0.861
1410	0.3444
1420	-0.3444
1430	-1.148
1440	-1.8368
1450	-2.2386
1460	-2.2386
1470	-1.7793999999999999
1480	-1.435
1490	-1.4924000000000002
1500	-1.5498
1510	-1.6071999999999997
1520	-1.6645999999999999
1530	-1.8942
1540	-1.8942
1550	-1.722
1560	-1.8368
1570	-1.8368
1580	-1.8368
1590	-1.9516
1600	-2.0090000000000003
1610	-2.0664000000000002
1620	-2.0090000000000003
1630	-1.7793999999999999
1640	-2.0664000000000002
1650	-2.0090000000000003
1660	-2.1238
1670	-1.8368
1680	-2.0090000000000003
1690	-2.0664000000000002
1700	-2.0664000000000002
1710	-2.0664000000000002
1720	-2.1238
1730	-2.0090000000000003
1740	-2.0664000000000002
1750	-2.0090000000000003
1760	-1.9516
1770	-1.9516
1780	-1.9516
1790	-2.0090000000000003
1800	-1.6645999999999999
1810	-2.0090000000000003
1820	-1.9516
1830	-1.9516
1840	-1.9516
1850	-1.8368
1860	-1.8942
1870	-1.722
1880	-1.8368
1890	-1.8368
1900	-1.6645999999999999
1910	-1.9516
1920	-1.6071999999999997
1930	-1.8368
1940	-1.6071999999999997
1950	-1.7793999999999999
1960	-1.5498
1970	-1.6071999999999997
1980	-1.6071999999999997
1990	-1.6645999999999999
2000	-1.4924000000000002
2010	-1.6645999999999999
2020	-1.435
2030	-1.722
2040	-1.5498
2050	-1.435
2060	-1.4924000000000002
2070	-1.5498
2080	-1.3202
2090	-1.3202
2100	-1.3776
2110	-1.3202
2120	-1.3202
2130	-1.3776
2140	-1.2628000000000001
2150	-1.3202
2160	-1.2054
2170	-1.0906
2180	-1.2054
2190	-1.2054
2200	-1.3202
2210	-1.2054
2220	-1.0906
2230	-0.9758
2240	-1.0332000000000001
2250	-1.2054
2260	-1.148
2270	-1.148
2280	-1.2054
2290	-1.148
2300	-1.148
2310	-1.2054
2320	-1.148
2330	-1.3202
2340	-1.2628000000000001
2350	-1.3202
2360	-1.3776
2370	-1.2054
2380	-1.3202
2390	-1.5498
2400	-1.6071999999999997
2410	-1.4924000000000002
2420	-1.3202
2430	-1.3202
2440	-1.3776
2450	-1.6071999999999997
2460	-1.722
2470	-1.722
2480	-1.7793999999999999
2490	-1.7793999999999999
2500	-1.7793999999999999
2510	-1.8368
2520	-1.8942
2530	-1.8942
2540	-2.0090000000000003
2550	-2.0090000000000003
2560	-2.0090000000000003
2570	-2.0664000000000002
2580	-2.0664000000000002
2590	-2.1238
2600	-2.1812
