Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_0-200s200-04.csv	
Starttime of export	132766115910120000	Montag, 20. September 2021	13:39:51.012
Endtime of export	132766116059820000	Montag, 20. September 2021	13:40:05.982


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.9758
10	2.1238
20	2.6978
30	2.2386
40	1.722
50	1.435
60	1.4924000000000002
70	1.3202
80	1.4924000000000002
90	1.5498
100	1.722
110	1.6645999999999999
120	1.7793999999999999
130	1.8368
140	1.7793999999999999
150	1.8942
160	1.8368
170	2.0090000000000003
180	2.0090000000000003
190	1.8942
200	1.8368
210	2.1238
220	2.0090000000000003
230	2.0664000000000002
240	1.9516
250	2.0090000000000003
260	2.0090000000000003
270	1.8942
280	1.8368
290	1.8368
300	1.8368
310	2.0664000000000002
320	2.0090000000000003
330	1.7793999999999999
340	1.9516
350	1.8942
360	2.0664000000000002
370	1.722
380	2.0090000000000003
390	1.8368
400	1.6645999999999999
410	1.8942
420	1.8942
430	1.8368
440	1.7793999999999999
450	1.6645999999999999
460	1.6645999999999999
470	1.5498
480	1.5498
490	1.4924000000000002
500	1.5498
510	1.6645999999999999
520	1.5498
530	1.3776
540	1.6071999999999997
550	1.435
560	1.5498
570	1.6071999999999997
580	1.6645999999999999
590	1.6071999999999997
600	1.722
610	1.6071999999999997
620	1.5498
630	1.6071999999999997
640	1.722
650	1.6071999999999997
660	1.6071999999999997
670	1.6071999999999997
680	1.722
690	1.6645999999999999
700	1.6071999999999997
710	1.5498
720	1.5498
730	1.5498
740	1.722
750	1.6071999999999997
760	1.6071999999999997
770	1.6071999999999997
780	1.6071999999999997
790	1.6071999999999997
800	1.722
810	1.5498
820	1.6071999999999997
830	1.5498
840	1.6071999999999997
850	1.6071999999999997
860	1.6071999999999997
870	1.6071999999999997
880	1.722
890	1.6071999999999997
900	1.722
910	1.6071999999999997
920	1.4924000000000002
930	1.5498
940	1.5498
950	1.4924000000000002
960	1.4924000000000002
970	1.6071999999999997
980	1.6071999999999997
990	1.6071999999999997
1000	1.4924000000000002
1010	1.3776
1020	1.2054
1030	1.3776
1040	1.435
1050	1.2054
1060	1.2054
1070	1.3776
1080	1.0906
1090	1.3202
1100	1.148
1110	1.2054
1120	1.2054
1130	0.9758
1140	0.861
1150	0.861
1160	0.9758
1170	0.861
1180	0.861
1190	0.9184
1200	0.9758
1210	0.74620000000000009
1220	0.861
1230	0.80359999999999987
1240	0.861
1250	0.74620000000000009
1260	0.74620000000000009
1270	0.861
1280	0.861
1290	0.9184
1300	0.9758
1310	0.861
1320	0.861
1330	0.861
1340	0.9184
1350	0.861
1360	1.148
1370	0.9758
1380	0.861
1390	1.0906
1400	0.9758
1410	1.0332000000000001
1420	1.2628000000000001
1430	1.3202
1440	1.148
1450	0.9758
1460	0.9184
1470	0.9758
1480	1.148
1490	1.2628000000000001
1500	1.2628000000000001
1510	1.2628000000000001
1520	1.3202
1530	1.3202
1540	1.3202
1550	1.3776
1560	1.3776
1570	1.3776
1580	1.3776
1590	1.435
1600	1.5498
1610	1.435
1620	1.4924000000000002
1630	1.5498
1640	1.6071999999999997
1650	1.6071999999999997
1660	1.6071999999999997
1670	1.6071999999999997
1680	1.6071999999999997
1690	1.6645999999999999
1700	1.722
1710	1.722
1720	1.722
1730	1.6645999999999999
1740	1.7793999999999999
1750	1.7793999999999999
1760	1.7793999999999999
1770	1.7793999999999999
1780	1.8368
1790	1.8368
1800	1.722
1810	1.6071999999999997
1820	1.435
1830	1.0906
1840	0.74620000000000009
1850	0.2296
1860	-0.40179999999999994
1870	-1.2054
1880	-1.7793999999999999
1890	-2.0090000000000003
1900	-1.9516
1910	-1.6071999999999997
1920	-1.3776
1930	-1.4924000000000002
1940	-1.3776
1950	-1.4924000000000002
1960	-1.4924000000000002
1970	-1.8368
1980	-1.7793999999999999
1990	-1.7793999999999999
2000	-1.7793999999999999
2010	-1.8368
2020	-1.722
2030	-1.8368
2040	-1.8942
2050	-1.9516
2060	-1.8942
2070	-1.7793999999999999
2080	-1.9516
2090	-2.0090000000000003
2100	-2.0664000000000002
2110	-1.7793999999999999
2120	-1.9516
2130	-2.0664000000000002
2140	-1.9516
2150	-1.8368
2160	-1.8368
2170	-1.7793999999999999
2180	-1.8942
2190	-2.1238
2200	-2.0090000000000003
2210	-1.9516
2220	-2.1238
2230	-1.9516
2240	-1.7793999999999999
2250	-2.0090000000000003
2260	-1.722
2270	-1.8368
2280	-1.9516
2290	-2.0090000000000003
2300	-1.722
2310	-1.722
2320	-1.6071999999999997
2330	-1.7793999999999999
2340	-1.6645999999999999
2350	-1.8942
2360	-1.722
2370	-1.8368
2380	-1.7793999999999999
2390	-1.8942
2400	-1.722
2410	-1.8368
2420	-1.722
2430	-1.8368
2440	-1.7793999999999999
2450	-1.7793999999999999
2460	-1.7793999999999999
2470	-1.8368
2480	-1.7793999999999999
2490	-1.7793999999999999
2500	-1.722
2510	-1.8942
2520	-1.7793999999999999
2530	-1.8942
2540	-1.6071999999999997
2550	-1.7793999999999999
2560	-1.7793999999999999
2570	-1.8368
2580	-1.7793999999999999
2590	-1.8942
2600	-1.722
2610	-1.8942
2620	-1.7793999999999999
