Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_300-500s200-25.csv	
Starttime of export	132761872189200000	Mittwoch, 15. September 2021	15:46:58.920
Endtime of export	132761872336365982	Mittwoch, 15. September 2021	15:47:13.636


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.1148
10	0.574
20	1.435
30	2.4682
40	2.5256000000000003
50	2.1812
60	1.722
70	1.4924000000000002
80	1.5498
90	1.3776
100	1.4924000000000002
110	1.5498
120	1.6645999999999999
130	1.7793999999999999
140	1.6645999999999999
150	1.6645999999999999
160	1.7793999999999999
170	1.8942
180	1.9516
190	2.0090000000000003
200	1.8368
210	1.8942
220	1.8942
230	2.1238
240	2.0090000000000003
250	2.1238
260	2.0090000000000003
270	2.1238
280	1.9516
290	1.9516
300	2.0090000000000003
310	1.8942
320	1.9516
330	2.0664000000000002
340	2.1238
350	1.8368
360	2.0090000000000003
370	2.0090000000000003
380	2.1238
390	1.8368
400	2.1238
410	1.8942
420	1.8942
430	2.0090000000000003
440	2.1238
450	1.9516
460	1.9516
470	1.722
480	1.7793999999999999
490	1.8368
500	1.9516
510	1.8368
520	1.9516
530	1.7793999999999999
540	1.9516
550	1.8368
560	1.8942
570	1.8368
580	1.9516
590	1.8942
600	1.9516
610	1.8942
620	1.9516
630	1.8942
640	1.8368
650	1.7793999999999999
660	1.8368
670	1.8942
680	1.8942
690	1.8942
700	1.8942
710	1.8942
720	2.0664000000000002
730	1.8942
740	1.8368
750	1.8942
760	2.0090000000000003
770	1.9516
780	2.0664000000000002
790	2.0090000000000003
800	2.0664000000000002
810	1.9516
820	2.1238
830	1.9516
840	1.9516
850	1.9516
860	1.9516
870	1.9516
880	2.1238
890	2.0090000000000003
900	2.1238
910	2.0664000000000002
920	2.1238
930	1.8942
940	1.9516
950	1.9516
960	1.9516
970	1.8942
980	2.0664000000000002
990	1.9516
1000	1.9516
1010	1.9516
1020	1.8942
1030	1.7793999999999999
1040	1.6071999999999997
1050	1.8368
1060	1.8368
1070	1.6645999999999999
1080	1.6645999999999999
1090	1.7793999999999999
1100	1.5498
1110	1.722
1120	1.6071999999999997
1130	1.5498
1140	1.722
1150	1.4924000000000002
1160	1.3202
1170	1.3202
1180	1.3776
1190	1.2628000000000001
1200	1.3202
1210	1.435
1220	1.4924000000000002
1230	1.2628000000000001
1240	1.3776
1250	1.435
1260	1.3776
1270	1.3776
1280	1.435
1290	1.435
1300	1.4924000000000002
1310	1.435
1320	1.5498
1330	1.435
1340	1.4924000000000002
1350	1.4924000000000002
1360	1.4924000000000002
1370	1.435
1380	1.6645999999999999
1390	1.4924000000000002
1400	1.5498
1410	1.6645999999999999
1420	1.4924000000000002
1430	1.722
1440	1.8942
1450	2.1238
1460	2.0664000000000002
1470	1.8368
1480	1.722
1490	1.8368
1500	2.0090000000000003
1510	2.2386
1520	2.296
1530	2.296
1540	2.3533999999999997
1550	2.3533999999999997
1560	2.4108
1570	2.4682
1580	2.5256000000000003
1590	2.6404
1600	2.6404
1610	2.6404
1620	2.6978
1630	2.7552
1640	2.8126
1650	2.8126
1660	2.87
1670	2.9273999999999996
1680	2.9273999999999996
1690	2.9848000000000003
1700	3.0422
1710	3.0996
1720	3.0996
1730	3.157
1740	3.2143999999999995
1750	3.2718
1760	3.3291999999999997
1770	3.3291999999999997
1780	3.3866
1790	3.3866
1800	3.444
1810	3.444
1820	3.3866
1830	3.2718
1840	3.0996
1850	2.8126
1860	2.4108
1870	1.8942
1880	1.2628000000000001
1890	0.40179999999999994
1900	-0.574
1910	-1.7793999999999999
1920	-2.296
1930	-2.6978
1940	-2.7552
1950	-2.4682
1960	-2.5256000000000003
1970	-2.296
1980	-2.5256000000000003
1990	-2.4682
2000	-2.4108
2010	-2.4108
2020	-2.3533999999999997
2030	-2.3533999999999997
2040	-2.4108
2050	-2.5256000000000003
2060	-2.6978
2070	-2.5829999999999997
2080	-2.5256000000000003
2090	-2.4108
2100	-2.6404
2110	-2.6978
2120	-2.5829999999999997
2130	-2.5829999999999997
2140	-2.5256000000000003
2150	-2.4682
2160	-2.5829999999999997
2170	-2.4682
2180	-2.4108
2190	-2.2386
2200	-2.4682
2210	-2.6404
2220	-2.3533999999999997
2230	-2.5256000000000003
2240	-2.5256000000000003
2250	-2.5256000000000003
2260	-2.296
2270	-2.6404
2280	-2.4108
2290	-2.296
2300	-2.5256000000000003
2310	-2.5256000000000003
2320	-2.296
2330	-2.296
2340	-2.1238
2350	-2.2386
2360	-2.2386
2370	-2.296
2380	-2.2386
2390	-2.296
2400	-2.296
2410	-2.296
2420	-2.1812
2430	-2.296
2440	-2.2386
2450	-2.2386
2460	-2.2386
2470	-2.1812
2480	-2.1238
2490	-2.1812
2500	-2.1812
2510	-2.2386
2520	-2.2386
2530	-2.2386
2540	-2.1812
2550	-2.1812
2560	-2.1238
2570	-2.2386
2580	-2.2386
2590	-2.1812
2600	-2.1238
2610	-2.1238
2620	-2.1238
2630	-2.1812
2640	-2.1812
2650	-2.1812
2660	-2.0664000000000002
2670	-2.0664000000000002
2680	-2.0664000000000002
2690	-2.1238
2700	-2.0664000000000002
2710	-2.0664000000000002
2720	-2.0664000000000002
