Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_300-500s200-10.csv	
Starttime of export	132761865252600000	Mittwoch, 15. September 2021	15:35:25.260
Endtime of export	132761865399870490	Mittwoch, 15. September 2021	15:35:39.987


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.40179999999999994
10	1.3202
20	2.3533999999999997
30	2.4108
40	2.1812
50	1.6645999999999999
60	1.4924000000000002
70	1.4924000000000002
80	1.3202
90	1.4924000000000002
100	1.4924000000000002
110	1.6071999999999997
120	1.6645999999999999
130	1.6645999999999999
140	1.7793999999999999
150	1.8942
160	1.8942
170	1.8942
180	2.0090000000000003
190	1.8942
200	1.8368
210	1.8942
220	2.1238
230	2.0664000000000002
240	2.1238
250	2.0090000000000003
260	2.0664000000000002
270	1.9516
280	2.0090000000000003
290	2.0090000000000003
300	1.8942
310	1.7793999999999999
320	2.0090000000000003
330	2.1238
340	1.8942
350	2.0664000000000002
360	1.9516
370	2.0664000000000002
380	1.8368
390	2.1812
400	2.0090000000000003
410	1.8942
420	2.0090000000000003
430	2.1812
440	1.9516
450	1.9516
460	1.6645999999999999
470	1.8942
480	1.8368
490	1.8942
500	1.7793999999999999
510	1.9516
520	1.8368
530	1.8368
540	1.722
550	1.8942
560	1.7793999999999999
570	1.8942
580	1.722
590	1.8942
600	1.7793999999999999
610	1.8942
620	1.7793999999999999
630	1.8942
640	1.722
650	1.8368
660	1.8942
670	1.9516
680	1.8942
690	1.8368
700	1.9516
710	2.0664000000000002
720	1.8942
730	1.8942
740	1.8942
750	1.9516
760	1.8942
770	2.0090000000000003
780	1.9516
790	2.1238
800	2.0090000000000003
810	2.0664000000000002
820	1.9516
830	1.9516
840	1.9516
850	2.0090000000000003
860	1.9516
870	2.1238
880	1.9516
890	2.1812
900	2.0090000000000003
910	2.0090000000000003
920	1.8942
930	1.8942
940	1.8942
950	1.9516
960	1.8368
970	1.9516
980	1.9516
990	1.9516
1000	1.9516
1010	1.9516
1020	1.7793999999999999
1030	1.6071999999999997
1040	1.7793999999999999
1050	1.8368
1060	1.722
1070	1.6645999999999999
1080	1.7793999999999999
1090	1.5498
1100	1.722
1110	1.6071999999999997
1120	1.5498
1130	1.6645999999999999
1140	1.4924000000000002
1150	1.3202
1160	1.3202
1170	1.435
1180	1.2628000000000001
1190	1.3202
1200	1.435
1210	1.4924000000000002
1220	1.3776
1230	1.3776
1240	1.435
1250	1.3202
1260	1.3776
1270	1.4924000000000002
1280	1.3776
1290	1.435
1300	1.435
1310	1.4924000000000002
1320	1.435
1330	1.435
1340	1.435
1350	1.5498
1360	1.435
1370	1.6645999999999999
1380	1.435
1390	1.435
1400	1.5498
1410	1.5498
1420	1.6645999999999999
1430	1.8942
1440	2.0090000000000003
1450	1.9516
1460	1.7793999999999999
1470	1.6645999999999999
1480	1.6645999999999999
1490	1.8368
1500	2.0664000000000002
1510	2.0664000000000002
1520	2.0664000000000002
1530	2.1238
1540	2.1238
1550	2.2386
1560	2.1812
1570	2.2386
1580	2.2386
1590	2.296
1600	2.3533999999999997
1610	2.3533999999999997
1620	2.4682
1630	2.4108
1640	2.5256000000000003
1650	2.5256000000000003
1660	2.5256000000000003
1670	2.5829999999999997
1680	2.5829999999999997
1690	2.6978
1700	2.6404
1710	2.6978
1720	2.6978
1730	2.7552
1740	2.7552
1750	2.7552
1760	2.87
1770	2.8126
1780	2.87
1790	2.87
1800	2.87
1810	2.8126
1820	2.6978
1830	2.5829999999999997
1840	2.2386
1850	1.8368
1860	1.3202
1870	0.74620000000000009
1880	-0.1148
1890	-1.148
1900	-2.0090000000000003
1910	-2.4108
1920	-2.8126
1930	-2.5256000000000003
1940	-2.3533999999999997
1950	-2.3533999999999997
1960	-2.296
1970	-2.3533999999999997
1980	-2.4682
1990	-2.4682
2000	-2.3533999999999997
2010	-2.4108
2020	-2.296
2030	-2.4108
2040	-2.5829999999999997
2050	-2.6404
2060	-2.6404
2070	-2.5829999999999997
2080	-2.3533999999999997
2090	-2.6404
2100	-2.6404
2110	-2.5829999999999997
2120	-2.5829999999999997
2130	-2.5256000000000003
2140	-2.5256000000000003
2150	-2.5256000000000003
2160	-2.5256000000000003
2170	-2.3533999999999997
2180	-2.3533999999999997
2190	-2.5829999999999997
2200	-2.6978
2210	-2.4108
2220	-2.4682
2230	-2.5256000000000003
2240	-2.5256000000000003
2250	-2.2386
2260	-2.5829999999999997
2270	-2.296
2280	-2.296
2290	-2.4108
2300	-2.5256000000000003
2310	-2.3533999999999997
2320	-2.296
2330	-2.0664000000000002
2340	-2.296
2350	-2.1812
2360	-2.296
2370	-2.2386
2380	-2.296
2390	-2.296
2400	-2.2386
2410	-2.1812
2420	-2.2386
2430	-2.1812
2440	-2.2386
2450	-2.1812
2460	-2.1812
2470	-2.1812
2480	-2.2386
2490	-2.1812
2500	-2.2386
2510	-2.2386
2520	-2.2386
2530	-2.1812
2540	-2.2386
2550	-2.1238
2560	-2.1812
2570	-2.1812
2580	-2.1812
2590	-2.1238
2600	-2.1238
2610	-2.1238
2620	-2.1812
2630	-2.1238
2640	-2.1812
2650	-2.0664000000000002
2660	-2.1238
2670	-2.1238
2680	-2.1238
