Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_300-500s200-03.csv	
Starttime of export	132761858474900000	Mittwoch, 15. September 2021	15:24:07.490
Endtime of export	132761858622935244	Mittwoch, 15. September 2021	15:24:22.293


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.3202
10	-0.9184
20	-0.3444
30	0.3444
40	1.148
50	2.296
60	2.4108
70	2.1238
80	1.6645999999999999
90	1.4924000000000002
100	1.5498
110	1.3202
120	1.3202
130	1.435
140	1.5498
150	1.5498
160	1.722
170	1.722
180	1.8368
190	1.8942
200	1.8942
210	2.0090000000000003
220	1.8942
230	1.8368
240	1.9516
250	2.1238
260	1.9516
270	2.1238
280	2.0090000000000003
290	2.0664000000000002
300	1.9516
310	1.8368
320	2.0090000000000003
330	1.8942
340	1.9516
350	2.0664000000000002
360	2.2386
370	1.8942
380	2.0664000000000002
390	1.9516
400	2.1238
410	1.8368
420	2.1238
430	1.8942
440	1.8942
450	2.0090000000000003
460	2.1812
470	2.0090000000000003
480	2.0090000000000003
490	1.7793999999999999
500	1.7793999999999999
510	1.7793999999999999
520	1.8368
530	1.8368
540	1.9516
550	1.722
560	1.7793999999999999
570	1.722
580	1.8368
590	1.7793999999999999
600	1.8368
610	1.7793999999999999
620	1.8368
630	1.7793999999999999
640	1.8942
650	1.722
660	1.8368
670	1.7793999999999999
680	1.8942
690	1.8942
700	1.8942
710	1.7793999999999999
720	1.9516
730	1.8942
740	2.0664000000000002
750	1.8942
760	1.8368
770	1.7793999999999999
780	1.9516
790	1.8942
800	2.0090000000000003
810	2.0090000000000003
820	2.0090000000000003
830	1.9516
840	2.0090000000000003
850	1.9516
860	1.9516
870	1.9516
880	1.9516
890	1.9516
900	2.0664000000000002
910	1.9516
920	2.0664000000000002
930	2.0090000000000003
940	2.0664000000000002
950	1.8942
960	1.9516
970	1.8942
980	1.9516
990	1.8942
1000	2.0664000000000002
1010	1.9516
1020	2.0090000000000003
1030	1.9516
1040	1.8942
1050	1.7793999999999999
1060	1.6071999999999997
1070	1.7793999999999999
1080	1.8368
1090	1.6645999999999999
1100	1.6645999999999999
1110	1.7793999999999999
1120	1.5498
1130	1.8368
1140	1.6645999999999999
1150	1.6071999999999997
1160	1.722
1170	1.5498
1180	1.3776
1190	1.3202
1200	1.3776
1210	1.3202
1220	1.3202
1230	1.435
1240	1.4924000000000002
1250	1.3202
1260	1.3776
1270	1.3776
1280	1.3776
1290	1.3776
1300	1.4924000000000002
1310	1.435
1320	1.4924000000000002
1330	1.435
1340	1.5498
1350	1.4924000000000002
1360	1.3776
1370	1.435
1380	1.4924000000000002
1390	1.3776
1400	1.6645999999999999
1410	1.4924000000000002
1420	1.5498
1430	1.6645999999999999
1440	1.5498
1450	1.722
1460	1.9516
1470	2.0090000000000003
1480	1.8942
1490	1.722
1500	1.5498
1510	1.722
1520	1.8942
1530	2.0090000000000003
1540	2.0664000000000002
1550	2.0664000000000002
1560	2.0664000000000002
1570	2.1238
1580	2.1812
1590	2.1812
1600	2.2386
1610	2.296
1620	2.296
1630	2.296
1640	2.3533999999999997
1650	2.3533999999999997
1660	2.4682
1670	2.4682
1680	2.5256000000000003
1690	2.5256000000000003
1700	2.5829999999999997
1710	2.5256000000000003
1720	2.6404
1730	2.6404
1740	2.6978
1750	2.6978
1760	2.7552
1770	2.7552
1780	2.87
1790	2.87
1800	2.87
1810	2.87
1820	2.87
1830	2.87
1840	2.8126
1850	2.6978
1860	2.5256000000000003
1870	2.2386
1880	1.8368
1890	1.3202
1900	0.6888
1910	-0.2296
1920	-1.2054
1930	-2.0090000000000003
1940	-2.296
1950	-2.7552
1960	-2.5829999999999997
1970	-2.3533999999999997
1980	-2.4108
1990	-2.4108
2000	-2.3533999999999997
2010	-2.4682
2020	-2.3533999999999997
2030	-2.2386
2040	-2.4682
2050	-2.4108
2060	-2.3533999999999997
2070	-2.5256000000000003
2080	-2.6978
2090	-2.6404
2100	-2.5256000000000003
2110	-2.3533999999999997
2120	-2.6978
2130	-2.6404
2140	-2.5829999999999997
2150	-2.6404
2160	-2.5829999999999997
2170	-2.5256000000000003
2180	-2.5829999999999997
2190	-2.6404
2200	-2.4108
2210	-2.4108
2220	-2.5256000000000003
2230	-2.6978
2240	-2.3533999999999997
2250	-2.4682
2260	-2.4682
2270	-2.5256000000000003
2280	-2.296
2290	-2.5256000000000003
2300	-2.4682
2310	-2.3533999999999997
2320	-2.5829999999999997
2330	-2.5829999999999997
2340	-2.4108
2350	-2.4682
2360	-2.2386
2370	-2.296
2380	-2.1238
2390	-2.4108
2400	-2.2386
2410	-2.4108
2420	-2.3533999999999997
2430	-2.3533999999999997
2440	-2.1812
2450	-2.296
2460	-2.2386
2470	-2.3533999999999997
2480	-2.2386
2490	-2.3533999999999997
2500	-2.1812
2510	-2.296
2520	-2.2386
2530	-2.2386
2540	-2.296
2550	-2.296
2560	-2.296
2570	-2.2386
2580	-2.1812
2590	-2.296
2600	-2.1812
2610	-2.1812
2620	-2.2386
2630	-2.2386
2640	-2.1812
2650	-2.2386
2660	-2.2386
2670	-2.1812
2680	-2.1812
2690	-2.1238
2700	-2.0664000000000002
2710	-2.2386
