Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_0-200s200-09.csv	
Starttime of export	132762642400960000	Donnerstag, 16. September 2021	13:10:40.096
Endtime of export	132762642556563277	Donnerstag, 16. September 2021	13:10:55.656


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.6071999999999997
10	-1.0906
20	-0.40179999999999994
30	0.4592
40	1.5498
50	2.8126
60	2.7552
70	2.2386
80	1.6071999999999997
90	1.5498
100	1.3776
110	1.3776
120	1.4924000000000002
130	1.7793999999999999
140	1.722
150	1.8368
160	1.8942
170	1.722
180	1.722
190	1.7793999999999999
200	1.9516
210	1.9516
220	2.0090000000000003
230	1.9516
240	2.0090000000000003
250	1.9516
260	2.296
270	2.0664000000000002
280	1.9516
290	2.0090000000000003
300	2.1238
310	1.9516
320	1.8942
330	1.8368
340	2.0090000000000003
350	2.1238
360	1.7793999999999999
370	1.9516
380	1.8368
390	1.9516
400	1.7793999999999999
410	2.0090000000000003
420	1.8942
430	1.722
440	1.8942
450	2.0090000000000003
460	1.8942
470	1.8942
480	1.6645999999999999
490	1.722
500	1.6071999999999997
510	1.722
520	1.5498
530	1.8368
540	1.6645999999999999
550	1.6071999999999997
560	1.5498
570	1.6071999999999997
580	1.6645999999999999
590	1.6645999999999999
600	1.6071999999999997
610	1.722
620	1.6071999999999997
630	1.7793999999999999
640	1.6071999999999997
650	1.722
660	1.6645999999999999
670	1.8368
680	1.6071999999999997
690	1.7793999999999999
700	1.6071999999999997
710	1.6645999999999999
720	1.722
730	1.7793999999999999
740	1.6645999999999999
750	1.7793999999999999
760	1.722
770	1.8368
780	1.6071999999999997
790	1.6645999999999999
800	1.6645999999999999
810	1.722
820	1.722
830	1.8368
840	1.6645999999999999
850	1.6071999999999997
860	1.722
870	1.7793999999999999
880	1.6645999999999999
890	1.7793999999999999
900	1.6645999999999999
910	1.722
920	1.722
930	1.7793999999999999
940	1.722
950	1.722
960	1.6071999999999997
970	1.6645999999999999
980	1.6071999999999997
990	1.722
1000	1.6645999999999999
1010	1.6645999999999999
1020	1.6071999999999997
1030	1.6071999999999997
1040	1.4924000000000002
1050	1.3202
1060	1.5498
1070	1.5498
1080	1.2054
1090	1.2054
1100	1.4924000000000002
1110	1.148
1120	1.435
1130	1.2054
1140	1.2628000000000001
1150	1.3202
1160	1.148
1170	0.9758
1180	0.9184
1190	1.0332000000000001
1200	1.0332000000000001
1210	0.9758
1220	0.9758
1230	0.9758
1240	0.9184
1250	0.9184
1260	0.9184
1270	1.0332000000000001
1280	0.9758
1290	0.9758
1300	0.9184
1310	0.9758
1320	1.148
1330	1.2628000000000001
1340	1.0332000000000001
1350	0.9184
1360	0.80359999999999987
1370	0.9184
1380	0.9184
1390	1.2054
1400	1.0906
1410	1.0906
1420	1.2628000000000001
1430	1.148
1440	1.3202
1450	1.5498
1460	1.5498
1470	1.435
1480	1.2054
1490	1.0906
1500	1.148
1510	1.3776
1520	1.4924000000000002
1530	1.4924000000000002
1540	1.4924000000000002
1550	1.5498
1560	1.4924000000000002
1570	1.6071999999999997
1580	1.6071999999999997
1590	1.6071999999999997
1600	1.6071999999999997
1610	1.6645999999999999
1620	1.6645999999999999
1630	1.7793999999999999
1640	1.722
1650	1.7793999999999999
1660	1.7793999999999999
1670	1.7793999999999999
1680	1.8368
1690	1.8368
1700	1.7793999999999999
1710	1.7793999999999999
1720	1.8368
1730	1.9516
1740	1.8942
1750	1.9516
1760	1.8942
1770	1.9516
1780	2.0090000000000003
1790	2.0090000000000003
1800	1.9516
1810	2.0090000000000003
1820	2.0090000000000003
1830	1.9516
1840	1.7793999999999999
1850	1.6071999999999997
1860	1.3202
1870	0.9758
1880	0.40179999999999994
1890	-0.1722
1900	-1.0332000000000001
1910	-1.7793999999999999
1920	-2.0664000000000002
1930	-2.1812
1940	-1.9516
1950	-1.4924000000000002
1960	-1.6645999999999999
1970	-1.5498
1980	-1.6645999999999999
1990	-1.722
2000	-2.0090000000000003
2010	-1.9516
2020	-1.9516
2030	-1.9516
2040	-1.8368
2050	-1.8368
2060	-1.8942
2070	-2.1812
2080	-2.296
2090	-2.1812
2100	-1.8942
2110	-2.0664000000000002
2120	-2.1812
2130	-2.1812
2140	-2.0090000000000003
2150	-2.1238
2160	-2.1812
2170	-2.1238
2180	-2.1238
2190	-2.0090000000000003
2200	-1.8368
2210	-1.9516
2220	-2.2386
2230	-1.9516
2240	-2.0664000000000002
2250	-2.1812
2260	-2.0664000000000002
2270	-2.0090000000000003
2280	-2.0664000000000002
2290	-1.8942
2300	-1.9516
2310	-2.1238
2320	-2.1238
2330	-1.8942
2340	-1.9516
2350	-1.7793999999999999
2360	-1.8942
2370	-1.8368
2380	-1.8942
2390	-1.8942
2400	-1.9516
2410	-1.8368
2420	-1.9516
2430	-1.8368
2440	-1.8942
2450	-1.8368
2460	-1.8942
2470	-1.8368
2480	-1.9516
2490	-1.8942
2500	-2.0090000000000003
2510	-1.8942
2520	-1.8942
2530	-1.8368
2540	-1.8942
2550	-1.8942
2560	-1.9516
2570	-1.8368
2580	-1.8942
2590	-1.8942
2600	-1.9516
2610	-1.8368
2620	-1.9516
2630	-1.8942
2640	-1.9516
