Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_0-200s200-23.csv	
Starttime of export	132762648826260000	Donnerstag, 16. September 2021	13:21:22.626
Endtime of export	132762648979002212	Donnerstag, 16. September 2021	13:21:37.900


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.2054
10	-0.4592
20	0.3444
30	1.435
40	2.7552
50	2.9273999999999996
60	2.296
70	1.6645999999999999
80	1.4924000000000002
90	1.3202
100	1.3776
110	1.435
120	1.8368
130	1.7793999999999999
140	1.8942
150	2.0090000000000003
160	1.8368
170	1.8942
180	1.7793999999999999
190	2.0090000000000003
200	2.0090000000000003
210	2.0664000000000002
220	2.0090000000000003
230	2.0664000000000002
240	2.0664000000000002
250	2.296
260	1.9516
270	1.8942
280	2.0090000000000003
290	2.0664000000000002
300	1.9516
310	1.8942
320	1.8368
330	2.0090000000000003
340	2.0664000000000002
350	1.8368
360	2.0090000000000003
370	1.8942
380	2.0664000000000002
390	1.7793999999999999
400	2.0090000000000003
410	1.8942
420	1.6645999999999999
430	1.8942
440	1.8942
450	1.8368
460	1.8368
470	1.6645999999999999
480	1.722
490	1.5498
500	1.6645999999999999
510	1.6645999999999999
520	1.722
530	1.722
540	1.6071999999999997
550	1.6071999999999997
560	1.722
570	1.6645999999999999
580	1.722
590	1.6071999999999997
600	1.722
610	1.722
620	1.722
630	1.6645999999999999
640	1.722
650	1.6645999999999999
660	1.722
670	1.722
680	1.7793999999999999
690	1.6645999999999999
700	1.7793999999999999
710	1.6645999999999999
720	1.8368
730	1.722
740	1.6645999999999999
750	1.6645999999999999
760	1.722
770	1.722
780	1.8368
790	1.6071999999999997
800	1.8368
810	1.722
820	1.8368
830	1.722
840	1.7793999999999999
850	1.6645999999999999
860	1.722
870	1.6645999999999999
880	1.7793999999999999
890	1.6645999999999999
900	1.7793999999999999
910	1.722
920	1.7793999999999999
930	1.6071999999999997
940	1.6071999999999997
950	1.722
960	1.6645999999999999
970	1.6071999999999997
980	1.722
990	1.6645999999999999
1000	1.6645999999999999
1010	1.5498
1020	1.6071999999999997
1030	1.435
1040	1.3776
1050	1.5498
1060	1.5498
1070	1.2628000000000001
1080	1.2628000000000001
1090	1.435
1100	1.2054
1110	1.435
1120	1.2054
1130	1.3202
1140	1.3202
1150	1.0906
1160	0.9184
1170	0.9184
1180	1.0332000000000001
1190	1.0332000000000001
1200	0.9184
1210	0.9758
1220	1.0906
1230	0.9184
1240	0.9184
1250	0.861
1260	1.0332000000000001
1270	0.9758
1280	0.9758
1290	0.9184
1300	1.0332000000000001
1310	1.0906
1320	1.2628000000000001
1330	1.0906
1340	0.9184
1350	0.861
1360	0.9184
1370	0.9184
1380	1.2628000000000001
1390	1.148
1400	1.2054
1410	1.3202
1420	1.2628000000000001
1430	1.3202
1440	1.5498
1450	1.5498
1460	1.4924000000000002
1470	1.2628000000000001
1480	1.0906
1490	1.148
1500	1.3776
1510	1.4924000000000002
1520	1.5498
1530	1.5498
1540	1.5498
1550	1.5498
1560	1.6071999999999997
1570	1.6071999999999997
1580	1.6645999999999999
1590	1.6645999999999999
1600	1.6645999999999999
1610	1.7793999999999999
1620	1.722
1630	1.8368
1640	1.7793999999999999
1650	1.8368
1660	1.7793999999999999
1670	1.8368
1680	1.8368
1690	1.8942
1700	1.9516
1710	1.8942
1720	1.8368
1730	1.8368
1740	1.9516
1750	2.0090000000000003
1760	1.9516
1770	2.0090000000000003
1780	2.0090000000000003
1790	2.0090000000000003
1800	2.0664000000000002
1810	2.0090000000000003
1820	2.0090000000000003
1830	1.8368
1840	1.6645999999999999
1850	1.3776
1860	0.9758
1870	0.4592
1880	-0.1722
1890	-0.9184
1900	-1.7793999999999999
1910	-2.1238
1920	-2.1812
1930	-1.9516
1940	-1.5498
1950	-1.6645999999999999
1960	-1.4924000000000002
1970	-1.6645999999999999
1980	-1.722
1990	-2.0090000000000003
2000	-1.9516
2010	-2.0090000000000003
2020	-2.0090000000000003
2030	-1.8368
2040	-1.7793999999999999
2050	-1.8368
2060	-2.1238
2070	-2.1812
2080	-2.1812
2090	-1.9516
2100	-2.1238
2110	-2.1812
2120	-2.2386
2130	-2.0090000000000003
2140	-2.0090000000000003
2150	-2.1812
2160	-2.1238
2170	-2.1238
2180	-2.0090000000000003
2190	-1.8942
2200	-2.0664000000000002
2210	-2.3533999999999997
2220	-2.0090000000000003
2230	-1.9516
2240	-2.1238
2250	-2.0664000000000002
2260	-1.9516
2270	-2.1238
2280	-1.9516
2290	-1.9516
2300	-2.1238
2310	-2.2386
2320	-1.9516
2330	-1.8942
2340	-1.7793999999999999
2350	-1.9516
2360	-1.8368
2370	-1.9516
2380	-1.9516
2390	-2.0090000000000003
2400	-1.9516
2410	-2.0090000000000003
2420	-1.8368
2430	-2.0090000000000003
2440	-1.8942
2450	-2.0664000000000002
2460	-1.8942
2470	-1.8942
2480	-1.8942
2490	-2.0090000000000003
2500	-1.8942
2510	-1.9516
2520	-1.8942
2530	-1.9516
2540	-1.8942
2550	-1.8942
2560	-1.8942
2570	-1.8942
2580	-1.8942
2590	-2.0090000000000003
2600	-1.8942
2610	-1.9516
2620	-1.8942
2630	-2.0090000000000003
2640	-1.9516
