Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_0-200s100-24.csv	
Starttime of export	132762637844860000	Donnerstag, 16. September 2021	13:03:04.486
Endtime of export	132762638014300368	Donnerstag, 16. September 2021	13:03:21.430


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.4592
10	1.5498
20	2.8126
30	2.7552
40	2.2386
50	1.6645999999999999
60	1.5498
70	1.2628000000000001
80	1.3776
90	1.435
100	1.7793999999999999
110	1.8368
120	1.9516
130	2.0090000000000003
140	1.7793999999999999
150	1.6645999999999999
160	1.6071999999999997
170	1.7793999999999999
180	1.7793999999999999
190	1.8942
200	1.722
210	1.6071999999999997
220	1.722
230	1.7793999999999999
240	1.7793999999999999
250	1.6071999999999997
260	1.6071999999999997
270	1.5498
280	1.722
290	1.4924000000000002
300	1.435
310	1.6071999999999997
320	1.6071999999999997
330	1.4924000000000002
340	1.435
350	1.4924000000000002
360	1.4924000000000002
370	1.4924000000000002
380	1.3776
390	1.4924000000000002
400	1.6071999999999997
410	1.435
420	1.3776
430	1.5498
440	1.5498
450	1.435
460	1.3202
470	1.4924000000000002
480	1.6071999999999997
490	1.3776
500	1.3202
510	1.4924000000000002
520	1.435
530	1.435
540	1.3202
550	1.4924000000000002
560	1.4924000000000002
570	1.435
580	1.3202
590	1.4924000000000002
600	1.4924000000000002
610	1.435
620	1.3202
630	1.6645999999999999
640	1.4924000000000002
650	1.4924000000000002
660	1.3202
670	1.4924000000000002
680	1.5498
690	1.435
700	1.3202
710	1.4924000000000002
720	1.435
730	1.4924000000000002
740	1.3776
750	1.4924000000000002
760	1.3202
770	1.4924000000000002
780	1.5498
790	1.6071999999999997
800	1.435
810	1.435
820	1.4924000000000002
830	1.722
840	1.4924000000000002
850	1.3776
860	1.4924000000000002
870	1.6071999999999997
880	1.435
890	1.4924000000000002
900	1.435
910	1.6071999999999997
920	1.5498
930	1.4924000000000002
940	1.3776
950	1.6645999999999999
960	1.5498
970	1.5498
980	1.3776
990	1.5498
1000	1.6071999999999997
1010	1.6071999999999997
1020	1.3776
1030	1.6645999999999999
1040	1.6645999999999999
1050	1.6071999999999997
1060	1.3202
1070	1.5498
1080	1.722
1090	1.6071999999999997
1100	1.3202
1110	1.435
1120	1.6071999999999997
1130	1.6645999999999999
1140	1.3202
1150	1.4924000000000002
1160	1.6645999999999999
1170	1.6645999999999999
1180	1.2628000000000001
1190	1.4924000000000002
1200	1.6645999999999999
1210	1.5498
1220	1.3202
1230	1.6071999999999997
1240	1.6645999999999999
1250	1.6071999999999997
1260	1.2628000000000001
1270	1.5498
1280	1.6645999999999999
1290	1.5498
1300	1.3202
1310	1.5498
1320	1.6071999999999997
1330	1.5498
1340	1.3202
1350	1.4924000000000002
1360	1.6071999999999997
1370	1.5498
1380	1.3776
1390	1.4924000000000002
1400	1.6071999999999997
1410	1.5498
1420	1.3202
1430	1.6645999999999999
1440	1.5498
1450	1.5498
1460	1.3776
1470	1.6071999999999997
1480	1.6071999999999997
1490	1.4924000000000002
1500	1.3776
1510	1.6071999999999997
1520	1.5498
1530	1.5498
1540	1.3202
1550	1.4924000000000002
1560	1.5498
1570	1.4924000000000002
1580	1.3776
1590	1.4924000000000002
1600	1.5498
1610	1.4924000000000002
1620	1.3776
1630	1.6645999999999999
1640	1.6071999999999997
1650	1.5498
1660	1.3776
1670	1.4924000000000002
1680	1.6071999999999997
1690	1.4924000000000002
1700	1.3776
1710	1.5498
1720	1.5498
1730	1.5498
1740	1.3776
1750	1.4924000000000002
1760	1.4924000000000002
1770	1.4924000000000002
1780	1.3776
1790	1.4924000000000002
1800	1.5498
1810	1.4924000000000002
1820	1.3776
1830	1.6071999999999997
1840	1.5498
1850	1.4924000000000002
1860	1.3776
1870	1.6071999999999997
1880	1.6071999999999997
1890	1.435
1900	1.3202
1910	1.6071999999999997
1920	1.4924000000000002
1930	1.435
1940	1.2054
1950	1.3202
1960	1.435
1970	1.3202
1980	1.2054
1990	1.3776
2000	1.435
2010	1.2054
2020	1.2054
2030	1.148
2040	1.2628000000000001
2050	1.3776
2060	1.2628000000000001
2070	1.0906
2080	1.0332000000000001
2090	1.2054
2100	1.2054
2110	1.148
2120	0.9758
2130	0.9184
2140	1.0332000000000001
2150	0.9184
2160	0.9184
2170	1.0332000000000001
2180	1.2054
2190	1.0332000000000001
2200	1.3202
2210	1.2628000000000001
2220	1.2054
2230	1.435
2240	1.6071999999999997
2250	1.5498
2260	1.3202
2270	1.2054
2280	1.148
2290	1.2628000000000001
2300	1.435
2310	1.4924000000000002
2320	1.5498
2330	1.6071999999999997
2340	1.4924000000000002
2350	1.6071999999999997
2360	1.6071999999999997
2370	1.6645999999999999
2380	1.6645999999999999
2390	1.6645999999999999
2400	1.7793999999999999
2410	1.722
2420	1.7793999999999999
2430	1.7793999999999999
2440	1.7793999999999999
2450	1.8368
2460	1.8368
2470	1.8942
2480	1.8942
2490	1.8368
2500	1.8368
2510	1.8942
2520	1.9516
2530	1.9516
2540	1.9516
2550	1.9516
2560	2.0090000000000003
2570	2.0664000000000002
2580	2.0090000000000003
2590	2.0664000000000002
2600	2.0664000000000002
2610	2.0090000000000003
2620	1.9516
2630	1.8942
