Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_0-200s100-25.csv	
Starttime of export	132762638375560000	Donnerstag, 16. September 2021	13:03:57.556
Endtime of export	132762638546203032	Donnerstag, 16. September 2021	13:04:14.620


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-2.6404
10	-2.5256000000000003
20	-2.4108
30	-2.2386
40	-1.8368
50	-1.435
60	-0.9184
70	-0.1722
80	0.63140000000000007
90	1.7793999999999999
100	2.9273999999999996
110	2.6404
120	2.1238
130	1.5498
140	1.5498
150	1.3202
160	1.3776
170	1.4924000000000002
180	1.8368
190	1.7793999999999999
200	1.9516
210	1.8942
220	1.722
230	1.7793999999999999
240	1.722
250	1.8368
260	1.8368
270	1.8942
280	1.722
290	1.6071999999999997
300	1.7793999999999999
310	1.7793999999999999
320	1.7793999999999999
330	1.5498
340	1.6645999999999999
350	1.6071999999999997
360	1.7793999999999999
370	1.6071999999999997
380	1.4924000000000002
390	1.4924000000000002
400	1.5498
410	1.5498
420	1.3776
430	1.6071999999999997
440	1.6071999999999997
450	1.4924000000000002
460	1.3776
470	1.4924000000000002
480	1.5498
490	1.4924000000000002
500	1.3776
510	1.6071999999999997
520	1.6071999999999997
530	1.4924000000000002
540	1.2628000000000001
550	1.4924000000000002
560	1.6071999999999997
570	1.435
580	1.435
590	1.435
600	1.435
610	1.4924000000000002
620	1.2628000000000001
630	1.4924000000000002
640	1.5498
650	1.4924000000000002
660	1.3776
670	1.435
680	1.5498
690	1.435
700	1.3776
710	1.5498
720	1.4924000000000002
730	1.4924000000000002
740	1.3202
750	1.435
760	1.6071999999999997
770	1.435
780	1.3202
790	1.4924000000000002
800	1.435
810	1.4924000000000002
820	1.3202
830	1.4924000000000002
840	1.4924000000000002
850	1.435
860	1.3776
870	1.6071999999999997
880	1.4924000000000002
890	1.4924000000000002
900	1.3776
910	1.5498
920	1.6071999999999997
930	1.5498
940	1.3776
950	1.4924000000000002
960	1.5498
970	1.4924000000000002
980	1.3202
990	1.5498
1000	1.5498
1010	1.4924000000000002
1020	1.3776
1030	1.6071999999999997
1040	1.5498
1050	1.4924000000000002
1060	1.3202
1070	1.4924000000000002
1080	1.5498
1090	1.4924000000000002
1100	1.3776
1110	1.6645999999999999
1120	1.6071999999999997
1130	1.5498
1140	1.435
1150	1.6071999999999997
1160	1.6071999999999997
1170	1.5498
1180	1.3202
1190	1.4924000000000002
1200	1.5498
1210	1.4924000000000002
1220	1.435
1230	1.6071999999999997
1240	1.5498
1250	1.5498
1260	1.4924000000000002
1270	1.4924000000000002
1280	1.5498
1290	1.4924000000000002
1300	1.3776
1310	1.6645999999999999
1320	1.6071999999999997
1330	1.5498
1340	1.3202
1350	1.4924000000000002
1360	1.6071999999999997
1370	1.4924000000000002
1380	1.3776
1390	1.6071999999999997
1400	1.4924000000000002
1410	1.5498
1420	1.3202
1430	1.4924000000000002
1440	1.5498
1450	1.4924000000000002
1460	1.435
1470	1.6071999999999997
1480	1.6071999999999997
1490	1.5498
1500	1.3776
1510	1.6645999999999999
1520	1.5498
1530	1.5498
1540	1.3776
1550	1.4924000000000002
1560	1.6645999999999999
1570	1.4924000000000002
1580	1.3776
1590	1.6071999999999997
1600	1.5498
1610	1.6071999999999997
1620	1.3776
1630	1.6071999999999997
1640	1.6071999999999997
1650	1.4924000000000002
1660	1.3776
1670	1.4924000000000002
1680	1.6071999999999997
1690	1.4924000000000002
1700	1.3776
1710	1.6071999999999997
1720	1.5498
1730	1.4924000000000002
1740	1.3776
1750	1.6071999999999997
1760	1.5498
1770	1.4924000000000002
1780	1.3776
1790	1.5498
1800	1.5498
1810	1.5498
1820	1.3202
1830	1.6071999999999997
1840	1.5498
1850	1.435
1860	1.3776
1870	1.4924000000000002
1880	1.5498
1890	1.4924000000000002
1900	1.3202
1910	1.5498
1920	1.5498
1930	1.4924000000000002
1940	1.3776
1950	1.5498
1960	1.6071999999999997
1970	1.435
1980	1.3202
1990	1.4924000000000002
2000	1.435
2010	1.435
2020	1.2054
2030	1.3202
2040	1.3776
2050	1.3776
2060	1.2054
2070	1.3776
2080	1.435
2090	1.2628000000000001
2100	1.3776
2110	1.148
2120	1.2628000000000001
2130	1.2628000000000001
2140	1.148
2150	1.148
2160	1.0906
2170	1.2628000000000001
2180	1.2628000000000001
2190	1.2054
2200	0.9758
2210	0.9184
2220	1.0332000000000001
2230	0.9184
2240	0.861
2250	1.0906
2260	1.0906
2270	1.0906
2280	1.3202
2290	1.148
2300	1.2054
2310	1.435
2320	1.6071999999999997
2330	1.5498
2340	1.3202
2350	1.0906
2360	1.0906
2370	1.2628000000000001
2380	1.435
2390	1.5498
2400	1.5498
2410	1.6071999999999997
2420	1.5498
2430	1.5498
2440	1.6071999999999997
2450	1.6071999999999997
2460	1.6645999999999999
2470	1.6645999999999999
2480	1.6645999999999999
2490	1.722
2500	1.6645999999999999
2510	1.722
2520	1.7793999999999999
2530	1.7793999999999999
2540	1.8368
2550	1.8368
2560	1.8368
2570	1.8368
2580	1.7793999999999999
2590	1.8368
2600	1.8368
2610	1.8368
2620	1.8942
2630	1.9516
2640	1.9516
2650	2.0090000000000003
2660	2.0090000000000003
2670	1.9516
