Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_0-200s100-04.csv	
Starttime of export	132762628468960000	Donnerstag, 16. September 2021	12:47:26.896
Endtime of export	132762628637311843	Donnerstag, 16. September 2021	12:47:43.731


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.3444
10	0.4592
20	1.6071999999999997
30	2.87
40	2.6404
50	2.1238
60	1.6645999999999999
70	1.5498
80	1.3202
90	1.3776
100	1.4924000000000002
110	1.7793999999999999
120	1.8368
130	1.8368
140	2.0090000000000003
150	1.7793999999999999
160	1.7793999999999999
170	1.6071999999999997
180	1.8368
190	1.7793999999999999
200	2.0090000000000003
210	1.6645999999999999
220	1.6071999999999997
230	1.7793999999999999
240	1.7793999999999999
250	1.7793999999999999
260	1.6071999999999997
270	1.6645999999999999
280	1.6071999999999997
290	1.722
300	1.6071999999999997
310	1.4924000000000002
320	1.4924000000000002
330	1.6071999999999997
340	1.4924000000000002
350	1.3776
360	1.6071999999999997
370	1.5498
380	1.4924000000000002
390	1.3776
400	1.4924000000000002
410	1.6071999999999997
420	1.5498
430	1.3776
440	1.4924000000000002
450	1.4924000000000002
460	1.4924000000000002
470	1.3202
480	1.6071999999999997
490	1.6071999999999997
500	1.4924000000000002
510	1.435
520	1.4924000000000002
530	1.4924000000000002
540	1.435
550	1.2628000000000001
560	1.4924000000000002
570	1.4924000000000002
580	1.435
590	1.3776
600	1.4924000000000002
610	1.4924000000000002
620	1.4924000000000002
630	1.3776
640	1.5498
650	1.6071999999999997
660	1.435
670	1.2628000000000001
680	1.4924000000000002
690	1.5498
700	1.3776
710	1.3202
720	1.4924000000000002
730	1.435
740	1.435
750	1.3202
760	1.435
770	1.4924000000000002
780	1.4924000000000002
790	1.3202
800	1.4924000000000002
810	1.5498
820	1.4924000000000002
830	1.3202
840	1.5498
850	1.5498
860	1.4924000000000002
870	1.3202
880	1.4924000000000002
890	1.6071999999999997
900	1.4924000000000002
910	1.3202
920	1.6071999999999997
930	1.4924000000000002
940	1.4924000000000002
950	1.3776
960	1.6071999999999997
970	1.5498
980	1.5498
990	1.435
1000	1.6071999999999997
1010	1.4924000000000002
1020	1.435
1030	1.3202
1040	1.5498
1050	1.6071999999999997
1060	1.5498
1070	1.435
1080	1.4924000000000002
1090	1.6071999999999997
1100	1.5498
1110	1.3202
1120	1.435
1130	1.435
1140	1.4924000000000002
1150	1.3202
1160	1.4924000000000002
1170	1.5498
1180	1.5498
1190	1.435
1200	1.5498
1210	1.5498
1220	1.5498
1230	1.3202
1240	1.6071999999999997
1250	1.5498
1260	1.4924000000000002
1270	1.3202
1280	1.6071999999999997
1290	1.6071999999999997
1300	1.4924000000000002
1310	1.3776
1320	1.6071999999999997
1330	1.5498
1340	1.5498
1350	1.3776
1360	1.4924000000000002
1370	1.4924000000000002
1380	1.4924000000000002
1390	1.3776
1400	1.4924000000000002
1410	1.5498
1420	1.5498
1430	1.3776
1440	1.6645999999999999
1450	1.5498
1460	1.435
1470	1.3776
1480	1.4924000000000002
1490	1.6071999999999997
1500	1.435
1510	1.3776
1520	1.4924000000000002
1530	1.5498
1540	1.5498
1550	1.3202
1560	1.5498
1570	1.5498
1580	1.435
1590	1.3776
1600	1.4924000000000002
1610	1.5498
1620	1.435
1630	1.435
1640	1.6071999999999997
1650	1.6071999999999997
1660	1.4924000000000002
1670	1.3776
1680	1.4924000000000002
1690	1.6071999999999997
1700	1.5498
1710	1.3776
1720	1.6071999999999997
1730	1.4924000000000002
1740	1.4924000000000002
1750	1.3202
1760	1.4924000000000002
1770	1.5498
1780	1.4924000000000002
1790	1.3776
1800	1.4924000000000002
1810	1.4924000000000002
1820	1.4924000000000002
1830	1.3202
1840	1.6071999999999997
1850	1.5498
1860	1.4924000000000002
1870	1.3776
1880	1.4924000000000002
1890	1.6071999999999997
1900	1.4924000000000002
1910	1.3776
1920	1.4924000000000002
1930	1.4924000000000002
1940	1.435
1950	1.2628000000000001
1960	1.435
1970	1.3776
1980	1.435
1990	1.2054
2000	1.3776
2010	1.3776
2020	1.2054
2030	1.3202
2040	1.148
2050	1.2628000000000001
2060	1.2628000000000001
2070	1.2054
2080	1.0906
2090	1.0332000000000001
2100	1.2054
2110	1.2054
2120	1.2628000000000001
2130	0.9758
2140	0.9184
2150	1.0906
2160	0.9184
2170	0.861
2180	1.0906
2190	1.2054
2200	1.0906
2210	1.3202
2220	1.148
2230	1.2054
2240	1.435
2250	1.5498
2260	1.4924000000000002
2270	1.3202
2280	1.148
2290	1.148
2300	1.2628000000000001
2310	1.435
2320	1.4924000000000002
2330	1.5498
2340	1.5498
2350	1.5498
2360	1.6071999999999997
2370	1.6071999999999997
2380	1.6071999999999997
2390	1.6645999999999999
2400	1.6645999999999999
2410	1.6645999999999999
2420	1.7793999999999999
2430	1.722
2440	1.7793999999999999
2450	1.7793999999999999
2460	1.7793999999999999
2470	1.8368
2480	1.8368
2490	1.8942
2500	1.8942
2510	1.8368
2520	1.8942
2530	1.8942
2540	1.8942
2550	1.9516
2560	1.9516
2570	2.0090000000000003
2580	2.0090000000000003
2590	2.0090000000000003
2600	2.0664000000000002
2610	2.0664000000000002
2620	2.0090000000000003
2630	1.9516
