Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_300-500s100-03.csv	
Starttime of export	132762676720860000	Donnerstag, 16. September 2021	14:07:52.086
Endtime of export	132762676880088277	Donnerstag, 16. September 2021	14:08:08.008


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.2296
10	1.148
20	2.2386
30	2.5256000000000003
40	2.1238
50	1.6645999999999999
60	1.3776
70	1.435
80	1.148
90	1.3202
100	1.435
110	1.722
120	1.7793999999999999
130	1.7793999999999999
140	1.8368
150	1.6645999999999999
160	1.5498
170	1.6071999999999997
180	1.7793999999999999
190	1.7793999999999999
200	1.7793999999999999
210	1.6071999999999997
220	1.4924000000000002
230	1.6071999999999997
240	1.722
250	1.722
260	1.4924000000000002
270	1.5498
280	1.6071999999999997
290	1.6071999999999997
300	1.6071999999999997
310	1.4924000000000002
320	1.6071999999999997
330	1.5498
340	1.4924000000000002
350	1.3202
360	1.4924000000000002
370	1.5498
380	1.4924000000000002
390	1.3202
400	1.6071999999999997
410	1.6071999999999997
420	1.435
430	1.435
440	1.6645999999999999
450	1.6071999999999997
460	1.5498
470	1.435
480	1.6645999999999999
490	1.6071999999999997
500	1.5498
510	1.3776
520	1.6071999999999997
530	1.5498
540	1.5498
550	1.435
560	1.5498
570	1.5498
580	1.5498
590	1.4924000000000002
600	1.5498
610	1.6071999999999997
620	1.4924000000000002
630	1.435
640	1.6645999999999999
650	1.6071999999999997
660	1.5498
670	1.435
680	1.6645999999999999
690	1.6645999999999999
700	1.5498
710	1.435
720	1.6071999999999997
730	1.5498
740	1.5498
750	1.435
760	1.6071999999999997
770	1.6071999999999997
780	1.5498
790	1.4924000000000002
800	1.6071999999999997
810	1.6071999999999997
820	1.5498
830	1.435
840	1.6071999999999997
850	1.6645999999999999
860	1.6645999999999999
870	1.4924000000000002
880	1.6071999999999997
890	1.6645999999999999
900	1.5498
910	1.3776
920	1.6071999999999997
930	1.5498
940	1.6645999999999999
950	1.435
960	1.5498
970	1.6071999999999997
980	1.5498
990	1.4924000000000002
1000	1.6071999999999997
1010	1.6645999999999999
1020	1.6645999999999999
1030	1.435
1040	1.6645999999999999
1050	1.6071999999999997
1060	1.6645999999999999
1070	1.4924000000000002
1080	1.6071999999999997
1090	1.722
1100	1.6645999999999999
1110	1.4924000000000002
1120	1.722
1130	1.6071999999999997
1140	1.6645999999999999
1150	1.435
1160	1.6071999999999997
1170	1.6645999999999999
1180	1.6645999999999999
1190	1.4924000000000002
1200	1.6645999999999999
1210	1.6645999999999999
1220	1.6645999999999999
1230	1.5498
1240	1.722
1250	1.722
1260	1.722
1270	1.4924000000000002
1280	1.6071999999999997
1290	1.722
1300	1.6645999999999999
1310	1.4924000000000002
1320	1.6645999999999999
1330	1.6645999999999999
1340	1.722
1350	1.4924000000000002
1360	1.6645999999999999
1370	1.6071999999999997
1380	1.6645999999999999
1390	1.5498
1400	1.722
1410	1.722
1420	1.722
1430	1.5498
1440	1.7793999999999999
1450	1.722
1460	1.722
1470	1.6071999999999997
1480	1.6645999999999999
1490	1.7793999999999999
1500	1.722
1510	1.4924000000000002
1520	1.722
1530	1.6645999999999999
1540	1.722
1550	1.5498
1560	1.722
1570	1.722
1580	1.722
1590	1.5498
1600	1.722
1610	1.7793999999999999
1620	1.722
1630	1.5498
1640	1.722
1650	1.722
1660	1.722
1670	1.5498
1680	1.6645999999999999
1690	1.7793999999999999
1700	1.722
1710	1.6071999999999997
1720	1.6645999999999999
1730	1.6645999999999999
1740	1.7793999999999999
1750	1.6071999999999997
1760	1.6645999999999999
1770	1.6645999999999999
1780	1.722
1790	1.6071999999999997
1800	1.8368
1810	1.7793999999999999
1820	1.7793999999999999
1830	1.5498
1840	1.722
1850	1.7793999999999999
1860	1.7793999999999999
1870	1.6071999999999997
1880	1.8368
1890	1.7793999999999999
1900	1.7793999999999999
1910	1.5498
1920	1.7793999999999999
1930	1.6645999999999999
1940	1.722
1950	1.4924000000000002
1960	1.7793999999999999
1970	1.6071999999999997
1980	1.6645999999999999
1990	1.435
2000	1.6645999999999999
2010	1.6645999999999999
2020	1.4924000000000002
2030	1.5498
2040	1.3776
2050	1.435
2060	1.5498
2070	1.435
2080	1.3776
2090	1.3776
2100	1.4924000000000002
2110	1.4924000000000002
2120	1.4924000000000002
2130	1.2628000000000001
2140	1.148
2150	1.2628000000000001
2160	1.148
2170	1.148
2180	1.3202
2190	1.4924000000000002
2200	1.435
2210	1.6645999999999999
2220	1.5498
2230	1.5498
2240	1.7793999999999999
2250	1.8368
2260	1.8368
2270	1.6071999999999997
2280	1.3776
2290	1.435
2300	1.6071999999999997
2310	1.7793999999999999
2320	1.8368
2330	1.8942
2340	1.8942
2350	1.8942
2360	1.8942
2370	1.9516
2380	1.9516
2390	1.9516
2400	2.0090000000000003
2410	2.0664000000000002
2420	2.0664000000000002
2430	2.0664000000000002
2440	2.1812
2450	2.1238
2460	2.1812
2470	2.2386
2480	2.2386
2490	2.2386
2500	2.296
2510	2.296
2520	2.3533999999999997
2530	2.3533999999999997
2540	2.3533999999999997
2550	2.4108
2560	2.4108
2570	2.4108
2580	2.4682
2590	2.4682
2600	2.5256000000000003
2610	2.5256000000000003
