Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_300-500s100-22.csv	
Starttime of export	132762686909560000	Donnerstag, 16. September 2021	14:24:50.956
Endtime of export	132762687068430490	Donnerstag, 16. September 2021	14:25:06.843


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.3444
10	1.2054
20	2.296
30	2.6404
40	2.1812
50	1.6645999999999999
60	1.3202
70	1.3202
80	1.0906
90	1.3202
100	1.4924000000000002
110	1.6645999999999999
120	1.722
130	1.7793999999999999
140	1.8368
150	1.7793999999999999
160	1.4924000000000002
170	1.5498
180	1.722
190	1.722
200	1.7793999999999999
210	1.6071999999999997
220	1.4924000000000002
230	1.6645999999999999
240	1.722
250	1.722
260	1.435
270	1.6071999999999997
280	1.6071999999999997
290	1.6645999999999999
300	1.4924000000000002
310	1.435
320	1.6071999999999997
330	1.6071999999999997
340	1.435
350	1.3776
360	1.6071999999999997
370	1.4924000000000002
380	1.435
390	1.3776
400	1.4924000000000002
410	1.6071999999999997
420	1.435
430	1.435
440	1.722
450	1.6645999999999999
460	1.4924000000000002
470	1.435
480	1.6071999999999997
490	1.6645999999999999
500	1.5498
510	1.435
520	1.6071999999999997
530	1.5498
540	1.5498
550	1.435
560	1.6645999999999999
570	1.6645999999999999
580	1.5498
590	1.4924000000000002
600	1.6645999999999999
610	1.6645999999999999
620	1.6645999999999999
630	1.435
640	1.7793999999999999
650	1.6645999999999999
660	1.5498
670	1.4924000000000002
680	1.6645999999999999
690	1.6645999999999999
700	1.5498
710	1.435
720	1.6645999999999999
730	1.6645999999999999
740	1.6645999999999999
750	1.435
760	1.722
770	1.6071999999999997
780	1.5498
790	1.5498
800	1.6645999999999999
810	1.6071999999999997
820	1.5498
830	1.435
840	1.722
850	1.722
860	1.6645999999999999
870	1.4924000000000002
880	1.7793999999999999
890	1.722
900	1.5498
910	1.4924000000000002
920	1.7793999999999999
930	1.6071999999999997
940	1.5498
950	1.435
960	1.722
970	1.6645999999999999
980	1.5498
990	1.4924000000000002
1000	1.7793999999999999
1010	1.6645999999999999
1020	1.6645999999999999
1030	1.4924000000000002
1040	1.7793999999999999
1050	1.722
1060	1.5498
1070	1.5498
1080	1.7793999999999999
1090	1.722
1100	1.6645999999999999
1110	1.4924000000000002
1120	1.722
1130	1.6645999999999999
1140	1.6645999999999999
1150	1.4924000000000002
1160	1.7793999999999999
1170	1.6645999999999999
1180	1.6645999999999999
1190	1.5498
1200	1.7793999999999999
1210	1.722
1220	1.6645999999999999
1230	1.4924000000000002
1240	1.8942
1250	1.722
1260	1.6645999999999999
1270	1.5498
1280	1.7793999999999999
1290	1.722
1300	1.6645999999999999
1310	1.4924000000000002
1320	1.7793999999999999
1330	1.6645999999999999
1340	1.722
1350	1.6071999999999997
1360	1.7793999999999999
1370	1.722
1380	1.722
1390	1.6071999999999997
1400	1.8368
1410	1.722
1420	1.6645999999999999
1430	1.5498
1440	1.8942
1450	1.7793999999999999
1460	1.722
1470	1.6071999999999997
1480	1.8942
1490	1.7793999999999999
1500	1.722
1510	1.5498
1520	1.7793999999999999
1530	1.6645999999999999
1540	1.722
1550	1.6071999999999997
1560	1.7793999999999999
1570	1.7793999999999999
1580	1.6645999999999999
1590	1.6071999999999997
1600	1.8942
1610	1.8368
1620	1.722
1630	1.6071999999999997
1640	1.9516
1650	1.7793999999999999
1660	1.722
1670	1.6071999999999997
1680	1.8942
1690	1.8368
1700	1.6645999999999999
1710	1.6071999999999997
1720	1.8368
1730	1.722
1740	1.722
1750	1.6071999999999997
1760	1.8368
1770	1.722
1780	1.722
1790	1.6071999999999997
1800	1.8368
1810	1.8368
1820	1.7793999999999999
1830	1.6071999999999997
1840	1.8942
1850	1.7793999999999999
1860	1.6645999999999999
1870	1.5498
1880	1.8368
1890	1.7793999999999999
1900	1.722
1910	1.6071999999999997
1920	1.8942
1930	1.722
1940	1.722
1950	1.4924000000000002
1960	1.6645999999999999
1970	1.6071999999999997
1980	1.5498
1990	1.4924000000000002
2000	1.7793999999999999
2010	1.722
2020	1.4924000000000002
2030	1.6645999999999999
2040	1.3776
2050	1.435
2060	1.6645999999999999
2070	1.5498
2080	1.435
2090	1.3776
2100	1.6071999999999997
2110	1.435
2120	1.4924000000000002
2130	1.3202
2140	1.0906
2150	1.3776
2160	1.2054
2170	1.2054
2180	1.435
2190	1.4924000000000002
2200	1.4924000000000002
2210	1.6645999999999999
2220	1.6645999999999999
2230	1.5498
2240	1.7793999999999999
2250	1.9516
2260	2.0090000000000003
2270	1.7793999999999999
2280	1.5498
2290	1.4924000000000002
2300	1.6645999999999999
2310	1.8368
2320	1.9516
2330	1.9516
2340	1.9516
2350	1.9516
2360	2.0090000000000003
2370	2.0090000000000003
2380	2.0090000000000003
2390	2.0664000000000002
2400	2.0664000000000002
2410	2.1238
2420	2.1812
2430	2.1238
2440	2.2386
2450	2.2386
2460	2.2386
2470	2.296
2480	2.296
2490	2.3533999999999997
2500	2.3533999999999997
2510	2.4108
2520	2.4108
2530	2.4108
2540	2.4682
2550	2.4682
2560	2.5256000000000003
2570	2.5256000000000003
2580	2.5829999999999997
2590	2.5829999999999997
2600	2.5829999999999997
2610	2.6404
2620	2.6404
