Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_0-200s100-18.csv	
Starttime of export	132761753689830000	Mittwoch, 15. September 2021	12:29:28.983
Endtime of export	132761753855171803	Mittwoch, 15. September 2021	12:29:45.517


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.1722
10	0.63140000000000007
20	1.722
30	2.9273999999999996
40	2.6978
50	2.1238
60	1.6071999999999997
70	1.435
80	1.3776
90	1.4924000000000002
100	1.5498
110	1.8942
120	1.7793999999999999
130	1.8368
140	1.8368
150	1.722
160	1.722
170	1.7793999999999999
180	1.8942
190	2.0090000000000003
200	1.9516
210	1.722
220	1.6645999999999999
230	1.7793999999999999
240	1.7793999999999999
250	1.722
260	1.5498
270	1.6645999999999999
280	1.6071999999999997
290	1.6071999999999997
300	1.6071999999999997
310	1.6071999999999997
320	1.6645999999999999
330	1.5498
340	1.6071999999999997
350	1.3776
360	1.6645999999999999
370	1.4924000000000002
380	1.4924000000000002
390	1.3776
400	1.4924000000000002
410	1.5498
420	1.435
430	1.435
440	1.6645999999999999
450	1.5498
460	1.435
470	1.3202
480	1.4924000000000002
490	1.4924000000000002
500	1.3202
510	1.3202
520	1.4924000000000002
530	1.4924000000000002
540	1.4924000000000002
550	1.435
560	1.5498
570	1.435
580	1.5498
590	1.3776
600	1.4924000000000002
610	1.435
620	1.435
630	1.3776
640	1.6071999999999997
650	1.5498
660	1.435
670	1.3776
680	1.5498
690	1.5498
700	1.3776
710	1.3776
720	1.5498
730	1.435
740	1.3776
750	1.3776
760	1.4924000000000002
770	1.5498
780	1.435
790	1.3776
800	1.6071999999999997
810	1.5498
820	1.4924000000000002
830	1.435
840	1.6071999999999997
850	1.4924000000000002
860	1.435
870	1.435
880	1.6071999999999997
890	1.6071999999999997
900	1.4924000000000002
910	1.435
920	1.6645999999999999
930	1.4924000000000002
940	1.4924000000000002
950	1.3202
960	1.5498
970	1.5498
980	1.4924000000000002
990	1.435
1000	1.6071999999999997
1010	1.5498
1020	1.4924000000000002
1030	1.435
1040	1.6645999999999999
1050	1.5498
1060	1.5498
1070	1.435
1080	1.5498
1090	1.5498
1100	1.5498
1110	1.4924000000000002
1120	1.6071999999999997
1130	1.4924000000000002
1140	1.4924000000000002
1150	1.435
1160	1.5498
1170	1.5498
1180	1.435
1190	1.3776
1200	1.5498
1210	1.5498
1220	1.5498
1230	1.435
1240	1.6645999999999999
1250	1.5498
1260	1.5498
1270	1.435
1280	1.6071999999999997
1290	1.6071999999999997
1300	1.435
1310	1.435
1320	1.6071999999999997
1330	1.4924000000000002
1340	1.4924000000000002
1350	1.435
1360	1.6071999999999997
1370	1.5498
1380	1.4924000000000002
1390	1.435
1400	1.5498
1410	1.5498
1420	1.4924000000000002
1430	1.3776
1440	1.722
1450	1.5498
1460	1.5498
1470	1.4924000000000002
1480	1.6071999999999997
1490	1.6071999999999997
1500	1.4924000000000002
1510	1.435
1520	1.6071999999999997
1530	1.4924000000000002
1540	1.4924000000000002
1550	1.3776
1560	1.6071999999999997
1570	1.5498
1580	1.5498
1590	1.4924000000000002
1600	1.6071999999999997
1610	1.5498
1620	1.6071999999999997
1630	1.435
1640	1.6071999999999997
1650	1.5498
1660	1.4924000000000002
1670	1.3776
1680	1.6071999999999997
1690	1.6071999999999997
1700	1.5498
1710	1.435
1720	1.6645999999999999
1730	1.5498
1740	1.5498
1750	1.3776
1760	1.5498
1770	1.4924000000000002
1780	1.5498
1790	1.4924000000000002
1800	1.6071999999999997
1810	1.5498
1820	1.4924000000000002
1830	1.435
1840	1.722
1850	1.5498
1860	1.4924000000000002
1870	1.3776
1880	1.6071999999999997
1890	1.5498
1900	1.4924000000000002
1910	1.435
1920	1.6071999999999997
1930	1.435
1940	1.435
1950	1.2628000000000001
1960	1.435
1970	1.435
1980	1.3202
1990	1.2628000000000001
2000	1.4924000000000002
2010	1.3776
2020	1.2054
2030	1.3202
2040	1.2628000000000001
2050	1.2628000000000001
2060	1.2628000000000001
2070	1.148
2080	1.0906
2090	1.148
2100	1.2628000000000001
2110	1.2628000000000001
2120	1.2054
2130	0.9184
2140	0.80359999999999987
2150	1.148
2160	0.9758
2170	0.9184
2180	1.0332000000000001
2190	1.2054
2200	1.0332000000000001
2210	1.2628000000000001
2220	1.148
2230	1.2054
2240	1.3776
2250	1.5498
2260	1.4924000000000002
2270	1.3202
2280	1.0906
2290	1.148
2300	1.2054
2310	1.435
2320	1.4924000000000002
2330	1.4924000000000002
2340	1.4924000000000002
2350	1.5498
2360	1.5498
2370	1.5498
2380	1.5498
2390	1.6071999999999997
2400	1.6071999999999997
2410	1.6071999999999997
2420	1.6645999999999999
2430	1.6645999999999999
2440	1.6645999999999999
2450	1.722
2460	1.722
2470	1.7793999999999999
2480	1.7793999999999999
2490	1.8368
2500	1.8368
2510	1.8368
2520	1.8368
2530	1.8942
2540	1.8942
2550	1.8942
2560	1.9516
2570	1.9516
2580	1.9516
2590	2.0090000000000003
2600	2.0090000000000003
2610	2.0090000000000003
2620	2.0090000000000003
2630	1.8942
2640	1.8368
2650	1.6071999999999997
2660	1.2628000000000001
2670	0.9758
2680	0.40179999999999994
2690	-0.287
2700	-1.0906
