Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_0-100s100-11.csv	
Starttime of export	132763493346960000	Freitag, 17. September 2021	12:48:54.696
Endtime of export	132763493484260819	Freitag, 17. September 2021	12:49:08.426


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.51660000000000006
10	0.2296
20	1.0906
30	2.1812
40	2.6978
50	2.1812
60	1.722
70	1.435
80	1.4924000000000002
90	1.3776
100	1.4924000000000002
110	1.6071999999999997
120	1.8942
130	1.8368
140	1.8368
150	1.8942
160	1.722
170	1.7793999999999999
180	1.722
190	1.8368
200	1.722
210	1.8368
220	1.6645999999999999
230	1.5498
240	1.8368
250	1.7793999999999999
260	1.6645999999999999
270	1.5498
280	1.6645999999999999
290	1.5498
300	1.6645999999999999
310	1.5498
320	1.5498
330	1.5498
340	1.5498
350	1.435
360	1.3202
370	1.6071999999999997
380	1.4924000000000002
390	1.435
400	1.3776
410	1.4924000000000002
420	1.4924000000000002
430	1.3202
440	1.3776
450	1.6071999999999997
460	1.435
470	1.3776
480	1.435
490	1.5498
500	1.4924000000000002
510	1.3776
520	1.3776
530	1.4924000000000002
540	1.3202
550	1.3202
560	1.435
570	1.5498
580	1.3776
590	1.3776
600	1.435
610	1.4924000000000002
620	1.3776
630	1.2628000000000001
640	1.3776
650	1.4924000000000002
660	1.435
670	1.2628000000000001
680	1.3202
690	1.435
700	1.3202
710	1.3202
720	1.435
730	1.4924000000000002
740	1.3202
750	1.3776
760	1.435
770	1.4924000000000002
780	1.3202
790	1.3202
800	1.435
810	1.4924000000000002
820	1.3776
830	1.3776
840	1.435
850	1.6071999999999997
860	1.435
870	1.3202
880	1.3776
890	1.6071999999999997
900	1.435
910	1.2628000000000001
920	1.3776
930	1.4924000000000002
940	1.2628000000000001
950	1.3202
960	1.3202
970	1.435
980	1.2054
990	1.2628000000000001
1000	1.2054
1010	1.3202
1020	1.148
1030	1.148
1040	1.3202
1050	1.0906
1060	1.148
1070	1.2628000000000001
1080	1.0332000000000001
1090	0.9184
1100	1.0906
1110	1.148
1120	1.0906
1130	1.0906
1140	0.74620000000000009
1150	0.74620000000000009
1160	0.9184
1170	0.6888
1180	0.74620000000000009
1190	0.9758
1200	0.9758
1210	1.0332000000000001
1220	1.0906
1230	0.9184
1240	0.9758
1250	1.2054
1260	1.2628000000000001
1270	1.148
1280	0.9758
1290	0.80359999999999987
1300	0.9184
1310	0.9758
1320	1.0906
1330	1.2054
1340	1.2054
1350	1.2054
1360	1.2054
1370	1.2054
1380	1.2628000000000001
1390	1.3202
1400	1.2054
1410	1.3202
1420	1.3202
1430	1.3202
1440	1.3202
1450	1.3776
1460	1.3776
1470	1.435
1480	1.3776
1490	1.4924000000000002
1500	1.435
1510	1.4924000000000002
1520	1.4924000000000002
1530	1.5498
1540	1.435
1550	1.5498
1560	1.5498
1570	1.6071999999999997
1580	1.6071999999999997
1590	1.6071999999999997
1600	1.6071999999999997
1610	1.6071999999999997
1620	1.6071999999999997
1630	1.6071999999999997
1640	1.5498
1650	1.435
1660	1.2054
1670	0.9184
1680	0.51660000000000006
1690	0
1700	-0.63140000000000007
1710	-1.3776
1720	-1.722
1730	-1.9516
1740	-2.0090000000000003
1750	-1.5498
1760	-1.3776
1770	-1.4924000000000002
1780	-1.4924000000000002
1790	-1.5498
1800	-1.5498
1810	-1.8368
1820	-1.7793999999999999
1830	-1.8368
1840	-1.8368
1850	-1.8368
1860	-1.7793999999999999
1870	-1.8368
1880	-1.8368
1890	-1.9516
1900	-1.8942
1910	-1.6645999999999999
1920	-1.6645999999999999
1930	-1.8368
1940	-1.722
1950	-1.722
1960	-1.5498
1970	-1.6071999999999997
1980	-1.6645999999999999
1990	-1.722
2000	-1.5498
2010	-1.4924000000000002
2020	-1.6071999999999997
2030	-1.4924000000000002
2040	-1.5498
2050	-1.435
2060	-1.722
2070	-1.435
2080	-1.5498
2090	-1.435
2100	-1.5498
2110	-1.6071999999999997
2120	-1.5498
2130	-1.435
2140	-1.6645999999999999
2150	-1.4924000000000002
2160	-1.6071999999999997
2170	-1.435
2180	-1.6645999999999999
2190	-1.435
2200	-1.5498
2210	-1.4924000000000002
2220	-1.6071999999999997
2230	-1.5498
2240	-1.5498
2250	-1.3776
2260	-1.722
2270	-1.435
2280	-1.5498
2290	-1.3776
2300	-1.6071999999999997
2310	-1.4924000000000002
2320	-1.4924000000000002
2330	-1.435
2340	-1.722
2350	-1.4924000000000002
2360	-1.6071999999999997
2370	-1.3776
2380	-1.6071999999999997
2390	-1.4924000000000002
2400	-1.4924000000000002
2410	-1.435
2420	-1.6645999999999999
2430	-1.435
2440	-1.5498
2450	-1.3776
2460	-1.6645999999999999
2470	-1.435
2480	-1.4924000000000002
2490	-1.435
2500	-1.6071999999999997
2510	-1.5498
2520	-1.6071999999999997
2530	-1.435
2540	-1.722
2550	-1.4924000000000002
2560	-1.6071999999999997
2570	-1.435
2580	-1.722
2590	-1.5498
2600	-1.6071999999999997
2610	-1.5498
2620	-1.7793999999999999
2630	-1.5498
2640	-1.6645999999999999
2650	-1.3202
2660	-1.6645999999999999
2670	-1.4924000000000002
2680	-1.5498
2690	-1.4924000000000002
