Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_300-500s100-23.csv	
Starttime of export	132763613623010000	Freitag, 17. September 2021	16:09:22.301
Endtime of export	132763613783409999	Freitag, 17. September 2021	16:09:38.340


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.0664000000000002
10	1.8368
20	1.6071999999999997
30	1.2054
40	1.2054
50	1.148
60	1.0906
70	1.2054
80	1.3776
90	1.435
100	1.5498
110	1.6071999999999997
120	1.4924000000000002
130	1.6071999999999997
140	1.435
150	1.435
160	1.4924000000000002
170	1.6645999999999999
180	1.6645999999999999
190	1.435
200	1.3202
210	1.4924000000000002
220	1.4924000000000002
230	1.435
240	1.3776
250	1.4924000000000002
260	1.3776
270	1.4924000000000002
280	1.435
290	1.2628000000000001
300	1.3776
310	1.3776
320	1.3776
330	1.2054
340	1.3776
350	1.3202
360	1.3202
370	1.2054
380	1.3776
390	1.3776
400	1.3202
410	1.2054
420	1.435
430	1.435
440	1.3776
450	1.2054
460	1.435
470	1.435
480	1.3776
490	1.2628000000000001
500	1.3776
510	1.3776
520	1.3776
530	1.2054
540	1.435
550	1.3776
560	1.3776
570	1.2628000000000001
580	1.3202
590	1.435
600	1.435
610	1.2054
620	1.435
630	1.3776
640	1.3776
650	1.2054
660	1.3202
670	1.4924000000000002
680	1.3202
690	1.2628000000000001
700	1.3776
710	1.435
720	1.435
730	1.2628000000000001
740	1.3776
750	1.3202
760	1.3776
770	1.2054
780	1.3202
790	1.4924000000000002
800	1.3776
810	1.2054
820	1.435
830	1.435
840	1.3776
850	1.2054
860	1.435
870	1.435
880	1.3776
890	1.2628000000000001
900	1.435
910	1.3776
920	1.3776
930	1.2054
940	1.435
950	1.3776
960	1.435
970	1.2628000000000001
980	1.3202
990	1.435
1000	1.3776
1010	1.2054
1020	1.435
1030	1.4924000000000002
1040	1.435
1050	1.2628000000000001
1060	1.435
1070	1.5498
1080	1.435
1090	1.2054
1100	1.3776
1110	1.3776
1120	1.435
1130	1.2054
1140	1.435
1150	1.3776
1160	1.3776
1170	1.2054
1180	1.4924000000000002
1190	1.4924000000000002
1200	1.3776
1210	1.2628000000000001
1220	1.4924000000000002
1230	1.4924000000000002
1240	1.4924000000000002
1250	1.2628000000000001
1260	1.435
1270	1.5498
1280	1.3776
1290	1.3202
1300	1.435
1310	1.435
1320	1.4924000000000002
1330	1.2054
1340	1.4924000000000002
1350	1.435
1360	1.3776
1370	1.3202
1380	1.435
1390	1.4924000000000002
1400	1.435
1410	1.3202
1420	1.6071999999999997
1430	1.4924000000000002
1440	1.435
1450	1.3202
1460	1.4924000000000002
1470	1.5498
1480	1.435
1490	1.2628000000000001
1500	1.4924000000000002
1510	1.435
1520	1.435
1530	1.2628000000000001
1540	1.4924000000000002
1550	1.435
1560	1.435
1570	1.2628000000000001
1580	1.435
1590	1.4924000000000002
1600	1.3776
1610	1.3202
1620	1.4924000000000002
1630	1.4924000000000002
1640	1.435
1650	1.2054
1660	1.435
1670	1.5498
1680	1.435
1690	1.2628000000000001
1700	1.435
1710	1.3776
1720	1.435
1730	1.2054
1740	1.435
1750	1.3776
1760	1.3776
1770	1.2054
1780	1.3776
1790	1.435
1800	1.3776
1810	1.2628000000000001
1820	1.4924000000000002
1830	1.4924000000000002
1840	1.435
1850	1.2054
1860	1.435
1870	1.4924000000000002
1880	1.3776
1890	1.2628000000000001
1900	1.3202
1910	1.3202
1920	1.435
1930	1.0906
1940	1.2054
1950	1.3202
1960	1.2054
1970	1.0906
1980	1.3202
1990	1.3202
2000	1.0906
2010	1.148
2020	1.0906
2030	1.0906
2040	1.2054
2050	0.9758
2060	1.0332000000000001
2070	0.9184
2080	1.0906
2090	1.0332000000000001
2100	1.0906
2110	0.80359999999999987
2120	0.74620000000000009
2130	0.80359999999999987
2140	0.63140000000000007
2150	0.6888
2160	0.9758
2170	1.0906
2180	1.0332000000000001
2190	1.148
2200	0.9758
2210	1.0332000000000001
2220	1.3202
2230	1.3776
2240	1.3202
2250	1.0332000000000001
2260	0.861
2270	0.9184
2280	1.0906
2290	1.2054
2300	1.3202
2310	1.2628000000000001
2320	1.2628000000000001
2330	1.2628000000000001
2340	1.2628000000000001
2350	1.3202
2360	1.3202
2370	1.3202
2380	1.3776
2390	1.3776
2400	1.435
2410	1.435
2420	1.435
2430	1.435
2440	1.435
2450	1.5498
2460	1.435
2470	1.5498
2480	1.5498
2490	1.5498
2500	1.6071999999999997
2510	1.6071999999999997
2520	1.6071999999999997
2530	1.6645999999999999
2540	1.6645999999999999
2550	1.6645999999999999
2560	1.722
2570	1.722
2580	1.722
2590	1.722
2600	1.722
2610	1.6071999999999997
2620	1.435
2630	1.3202
2640	0.9758
2650	0.63140000000000007
2660	0.1148
2670	-0.4592
2680	-1.2054
2690	-1.6071999999999997
2700	-1.8942
2710	-1.8942
2720	-1.4924000000000002
2730	-1.3202
2740	-1.4924000000000002
2750	-1.4924000000000002
2760	-1.6071999999999997
2770	-1.6071999999999997
2780	-1.8942
2790	-1.7793999999999999
2800	-1.8368
2810	-1.8942
2820	-1.722
2830	-1.6645999999999999
2840	-1.722
2850	-1.8368
2860	-1.9516
2870	-1.8368
