Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_300-500s100-24.csv	
Starttime of export	132763614580410000	Freitag, 17. September 2021	16:10:58.041
Endtime of export	132763614740053032	Freitag, 17. September 2021	16:11:14.005


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.1812
10	2.0090000000000003
20	1.6645999999999999
30	1.2054
40	1.2628000000000001
50	1.0906
60	1.0906
70	1.2054
80	1.435
90	1.4924000000000002
100	1.6071999999999997
110	1.5498
120	1.4924000000000002
130	1.5498
140	1.435
150	1.4924000000000002
160	1.5498
170	1.6071999999999997
180	1.6645999999999999
190	1.4924000000000002
200	1.3202
210	1.4924000000000002
220	1.5498
230	1.435
240	1.3776
250	1.3776
260	1.3776
270	1.5498
280	1.3776
290	1.3202
300	1.435
310	1.3776
320	1.435
330	1.0906
340	1.3776
350	1.3776
360	1.2628000000000001
370	1.2054
380	1.3776
390	1.3776
400	1.3202
410	1.2628000000000001
420	1.435
430	1.4924000000000002
440	1.435
450	1.2054
460	1.435
470	1.435
480	1.3776
490	1.2054
500	1.3776
510	1.3776
520	1.3776
530	1.2628000000000001
540	1.3776
550	1.3776
560	1.435
570	1.2054
580	1.3776
590	1.435
600	1.435
610	1.2628000000000001
620	1.4924000000000002
630	1.3776
640	1.3776
650	1.2628000000000001
660	1.3776
670	1.435
680	1.3776
690	1.2054
700	1.435
710	1.3776
720	1.3776
730	1.2054
740	1.435
750	1.3202
760	1.3776
770	1.2628000000000001
780	1.3202
790	1.4924000000000002
800	1.435
810	1.2054
820	1.4924000000000002
830	1.435
840	1.4924000000000002
850	1.2628000000000001
860	1.435
870	1.435
880	1.3776
890	1.3202
900	1.435
910	1.3776
920	1.435
930	1.2054
940	1.3776
950	1.435
960	1.435
970	1.2628000000000001
980	1.3776
990	1.4924000000000002
1000	1.435
1010	1.2628000000000001
1020	1.4924000000000002
1030	1.5498
1040	1.435
1050	1.2628000000000001
1060	1.435
1070	1.5498
1080	1.435
1090	1.2054
1100	1.435
1110	1.435
1120	1.4924000000000002
1130	1.148
1140	1.4924000000000002
1150	1.435
1160	1.4924000000000002
1170	1.2628000000000001
1180	1.435
1190	1.5498
1200	1.4924000000000002
1210	1.2054
1220	1.4924000000000002
1230	1.5498
1240	1.435
1250	1.2054
1260	1.4924000000000002
1270	1.5498
1280	1.4924000000000002
1290	1.2054
1300	1.3202
1310	1.4924000000000002
1320	1.3776
1330	1.2054
1340	1.4924000000000002
1350	1.4924000000000002
1360	1.3776
1370	1.2628000000000001
1380	1.4924000000000002
1390	1.4924000000000002
1400	1.435
1410	1.3202
1420	1.4924000000000002
1430	1.5498
1440	1.4924000000000002
1450	1.2054
1460	1.4924000000000002
1470	1.5498
1480	1.435
1490	1.3202
1500	1.435
1510	1.5498
1520	1.435
1530	1.2628000000000001
1540	1.435
1550	1.3776
1560	1.3776
1570	1.3202
1580	1.435
1590	1.435
1600	1.3202
1610	1.3776
1620	1.6645999999999999
1630	1.435
1640	1.435
1650	1.3776
1660	1.4924000000000002
1670	1.435
1680	1.2628000000000001
1690	1.2628000000000001
1700	1.435
1710	1.3202
1720	1.3776
1730	1.3202
1740	1.4924000000000002
1750	1.3202
1760	1.3776
1770	1.3202
1780	1.5498
1790	1.3776
1800	1.2628000000000001
1810	1.2054
1820	1.6071999999999997
1830	1.3776
1840	1.3202
1850	1.2628000000000001
1860	1.4924000000000002
1870	1.435
1880	1.435
1890	1.2628000000000001
1900	1.3776
1910	1.3202
1920	1.3202
1930	1.148
1940	1.2628000000000001
1950	1.2628000000000001
1960	1.2054
1970	1.0906
1980	1.3776
1990	1.3202
2000	1.0906
2010	1.2054
2020	1.0332000000000001
2030	1.0906
2040	1.2054
2050	1.0332000000000001
2060	0.9184
2070	0.9758
2080	1.148
2090	1.0332000000000001
2100	1.0906
2110	0.861
2120	0.80359999999999987
2130	0.80359999999999987
2140	0.80359999999999987
2150	0.6888
2160	0.9758
2170	1.0906
2180	0.9184
2190	1.148
2200	1.0332000000000001
2210	1.2054
2220	1.3202
2230	1.435
2240	1.3776
2250	1.0906
2260	0.9758
2270	0.9184
2280	1.148
2290	1.2054
2300	1.2628000000000001
2310	1.3202
2320	1.3202
2330	1.3202
2340	1.3202
2350	1.3776
2360	1.3776
2370	1.3776
2380	1.435
2390	1.435
2400	1.435
2410	1.435
2420	1.4924000000000002
2430	1.5498
2440	1.4924000000000002
2450	1.4924000000000002
2460	1.6071999999999997
2470	1.5498
2480	1.6071999999999997
2490	1.6071999999999997
2500	1.6645999999999999
2510	1.6071999999999997
2520	1.6645999999999999
2530	1.722
2540	1.722
2550	1.722
2560	1.722
2570	1.7793999999999999
2580	1.7793999999999999
2590	1.7793999999999999
2600	1.722
2610	1.722
2620	1.5498
2630	1.3776
2640	1.0906
2650	0.6888
2660	0.1148
2670	-0.4592
2680	-1.2628000000000001
2690	-1.6071999999999997
2700	-1.8368
2710	-1.9516
2720	-1.6645999999999999
2730	-1.3202
2740	-1.4924000000000002
2750	-1.435
2760	-1.6071999999999997
2770	-1.6071999999999997
2780	-1.8942
2790	-1.9516
2800	-1.9516
2810	-1.9516
2820	-1.8368
2830	-1.6071999999999997
