Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_0-100s200-11.csv	
Starttime of export	132763507023360000	Freitag, 17. September 2021	13:11:42.336
Endtime of export	132763507164545449	Freitag, 17. September 2021	13:11:56.454


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.6645999999999999
10	-1.2628000000000001
20	-0.74620000000000009
30	-0.0574
40	0.80359999999999987
50	2.0090000000000003
60	3.0422
70	2.5256000000000003
80	1.9516
90	1.3202
100	1.4924000000000002
110	1.2628000000000001
120	1.4924000000000002
130	1.5498
140	1.7793999999999999
150	1.7793999999999999
160	1.7793999999999999
170	1.7793999999999999
180	1.722
190	1.8368
200	1.8368
210	1.8942
220	1.9516
230	1.8368
240	1.8942
250	2.0090000000000003
260	1.8942
270	2.1238
280	1.7793999999999999
290	1.8942
300	2.0090000000000003
310	2.0090000000000003
320	1.8368
330	1.9516
340	1.8942
350	1.8942
360	1.8942
370	1.722
380	1.722
390	1.8942
400	1.7793999999999999
410	1.722
420	1.8368
430	1.7793999999999999
440	1.7793999999999999
450	1.7793999999999999
460	1.5498
470	1.6071999999999997
480	1.6645999999999999
490	1.6071999999999997
500	1.6645999999999999
510	1.5498
520	1.7793999999999999
530	1.4924000000000002
540	1.5498
550	1.435
560	1.5498
570	1.4924000000000002
580	1.435
590	1.5498
600	1.435
610	1.435
620	1.435
630	1.3202
640	1.5498
650	1.2628000000000001
660	1.2628000000000001
670	1.3776
680	1.3202
690	1.148
700	1.148
710	1.148
720	1.148
730	1.148
740	1.0906
750	1.0906
760	1.0906
770	0.9184
780	0.9184
790	1.0332000000000001
800	1.0332000000000001
810	0.9758
820	0.9758
830	0.80359999999999987
840	0.80359999999999987
850	0.9758
860	0.80359999999999987
870	0.9184
880	0.861
890	0.80359999999999987
900	0.861
910	0.80359999999999987
920	0.80359999999999987
930	0.9184
940	1.0906
950	0.9184
960	1.0332000000000001
970	0.9758
980	0.9184
990	1.2054
1000	1.3776
1010	1.3202
1020	1.148
1030	0.861
1040	0.9184
1050	1.0332000000000001
1060	1.2054
1070	1.3776
1080	1.2628000000000001
1090	1.2628000000000001
1100	1.2628000000000001
1110	1.3202
1120	1.3202
1130	1.3776
1140	1.3776
1150	1.3776
1160	1.435
1170	1.435
1180	1.4924000000000002
1190	1.5498
1200	1.435
1210	1.5498
1220	1.5498
1230	1.5498
1240	1.6071999999999997
1250	1.6071999999999997
1260	1.6645999999999999
1270	1.6645999999999999
1280	1.6645999999999999
1290	1.6645999999999999
1300	1.722
1310	1.722
1320	1.722
1330	1.7793999999999999
1340	1.7793999999999999
1350	1.7793999999999999
1360	1.8368
1370	1.7793999999999999
1380	1.722
1390	1.6071999999999997
1400	1.3776
1410	1.0906
1420	0.74620000000000009
1430	0.2296
1440	-0.4592
1450	-1.2628000000000001
1460	-1.722
1470	-1.9516
1480	-2.0090000000000003
1490	-1.722
1500	-1.435
1510	-1.5498
1520	-1.4924000000000002
1530	-1.6071999999999997
1540	-1.6071999999999997
1550	-1.8942
1560	-1.7793999999999999
1570	-1.8368
1580	-1.8368
1590	-1.8368
1600	-1.8368
1610	-1.9516
1620	-2.0090000000000003
1630	-2.1238
1640	-2.0664000000000002
1650	-1.8368
1660	-2.0664000000000002
1670	-2.0090000000000003
1680	-2.0664000000000002
1690	-1.8368
1700	-2.0664000000000002
1710	-1.9516
1720	-2.0090000000000003
1730	-1.8942
1740	-2.0090000000000003
1750	-1.9516
1760	-2.0090000000000003
1770	-2.0664000000000002
1780	-1.9516
1790	-1.8368
1800	-1.9516
1810	-2.0090000000000003
1820	-1.7793999999999999
1830	-1.8942
1840	-1.9516
1850	-1.722
1860	-1.8942
1870	-1.6645999999999999
1880	-1.8368
1890	-1.7793999999999999
1900	-1.7793999999999999
1910	-1.722
1920	-1.722
1930	-1.8368
1940	-1.5498
1950	-1.8368
1960	-1.5498
1970	-1.722
1980	-1.435
1990	-1.6071999999999997
2000	-1.6071999999999997
2010	-1.4924000000000002
2020	-1.4924000000000002
2030	-1.6071999999999997
2040	-1.3202
2050	-1.6071999999999997
2060	-1.4924000000000002
2070	-1.3202
2080	-1.3776
2090	-1.435
2100	-1.435
2110	-1.435
2120	-1.3776
2130	-1.2628000000000001
2140	-1.3202
2150	-1.3776
2160	-1.2628000000000001
2170	-1.2628000000000001
2180	-1.3776
2190	-1.2054
2200	-1.2054
2210	-1.2054
2220	-1.2054
2230	-1.148
2240	-0.9758
2250	-1.0332000000000001
2260	-1.0332000000000001
2270	-1.148
2280	-1.148
2290	-1.148
2300	-1.148
2310	-1.0332000000000001
2320	-1.0332000000000001
2330	-1.148
2340	-1.0906
2350	-1.3202
2360	-1.2054
2370	-1.3202
2380	-1.435
2390	-1.0906
2400	-1.148
2410	-1.3776
2420	-1.4924000000000002
2430	-1.435
2440	-1.2628000000000001
2450	-1.2054
2460	-1.2054
2470	-1.3776
2480	-1.4924000000000002
2490	-1.5498
2500	-1.4924000000000002
2510	-1.5498
2520	-1.5498
2530	-1.5498
2540	-1.6071999999999997
2550	-1.6645999999999999
2560	-1.6645999999999999
2570	-1.6645999999999999
2580	-1.6645999999999999
2590	-1.722
2600	-1.722
2610	-1.7793999999999999
