Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_0-100s200-17.csv	
Starttime of export	132763511443660000	Freitag, 17. September 2021	13:19:04.366
Endtime of export	132763511587222294	Freitag, 17. September 2021	13:19:18.722


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.5498
10	-1.148
20	-0.63140000000000007
30	0.0574
40	0.9184
50	2.0664000000000002
60	3.0996
70	2.6978
80	2.0090000000000003
90	1.4924000000000002
100	1.5498
110	1.3202
120	1.4924000000000002
130	1.5498
140	1.7793999999999999
150	1.8368
160	1.7793999999999999
170	1.8368
180	1.7793999999999999
190	1.8942
200	1.8942
210	2.0090000000000003
220	1.9516
230	1.8942
240	1.9516
250	2.1238
260	1.9516
270	2.1812
280	1.9516
290	1.8368
300	2.0090000000000003
310	1.9516
320	1.8942
330	1.8942
340	1.8368
350	1.8942
360	1.8942
370	1.722
380	1.6645999999999999
390	1.9516
400	1.8942
410	1.7793999999999999
420	1.9516
430	1.7793999999999999
440	1.7793999999999999
450	1.6645999999999999
460	1.435
470	1.5498
480	1.6071999999999997
490	1.4924000000000002
500	1.6071999999999997
510	1.4924000000000002
520	1.8368
530	1.5498
540	1.7793999999999999
550	1.6071999999999997
560	1.5498
570	1.3776
580	1.4924000000000002
590	1.435
600	1.3202
610	1.3202
620	1.3776
630	1.2628000000000001
640	1.6071999999999997
650	1.435
660	1.3776
670	1.435
680	1.2628000000000001
690	1.2054
700	1.148
710	1.2054
720	1.2054
730	1.2054
740	1.0906
750	1.0906
760	1.0906
770	1.0332000000000001
780	0.9758
790	1.0332000000000001
800	1.0332000000000001
810	1.0332000000000001
820	1.0332000000000001
830	0.80359999999999987
840	0.74620000000000009
850	0.9184
860	0.9184
870	0.9184
880	0.861
890	0.80359999999999987
900	0.861
910	0.9184
920	0.861
930	0.9184
940	1.148
950	0.9184
960	1.0906
970	1.0332000000000001
980	1.0332000000000001
990	1.2054
1000	1.3776
1010	1.3776
1020	1.2054
1030	0.9758
1040	0.9184
1050	1.148
1060	1.2628000000000001
1070	1.3776
1080	1.3776
1090	1.3776
1100	1.3202
1110	1.3776
1120	1.3202
1130	1.3776
1140	1.3776
1150	1.435
1160	1.435
1170	1.4924000000000002
1180	1.4924000000000002
1190	1.5498
1200	1.5498
1210	1.5498
1220	1.5498
1230	1.6071999999999997
1240	1.6645999999999999
1250	1.6645999999999999
1260	1.6645999999999999
1270	1.722
1280	1.722
1290	1.722
1300	1.722
1310	1.7793999999999999
1320	1.7793999999999999
1330	1.7793999999999999
1340	1.7793999999999999
1350	1.8368
1360	1.8368
1370	1.7793999999999999
1380	1.7793999999999999
1390	1.6071999999999997
1400	1.435
1410	1.148
1420	0.80359999999999987
1430	0.2296
1440	-0.40179999999999994
1450	-1.2054
1460	-1.722
1470	-2.0090000000000003
1480	-2.0664000000000002
1490	-1.722
1500	-1.4924000000000002
1510	-1.5498
1520	-1.435
1530	-1.6071999999999997
1540	-1.5498
1550	-1.8942
1560	-1.8942
1570	-1.7793999999999999
1580	-1.8942
1590	-1.9516
1600	-1.8368
1610	-1.9516
1620	-2.0090000000000003
1630	-2.1238
1640	-2.0664000000000002
1650	-1.9516
1660	-2.1238
1670	-2.0090000000000003
1680	-2.1812
1690	-1.8368
1700	-2.0664000000000002
1710	-2.0664000000000002
1720	-2.0090000000000003
1730	-1.9516
1740	-2.0664000000000002
1750	-1.9516
1760	-2.1238
1770	-2.0090000000000003
1780	-1.8942
1790	-1.8942
1800	-1.9516
1810	-2.0090000000000003
1820	-1.722
1830	-1.8368
1840	-1.8368
1850	-1.722
1860	-1.8368
1870	-1.722
1880	-1.8942
1890	-1.722
1900	-1.8368
1910	-1.6645999999999999
1920	-1.722
1930	-1.7793999999999999
1940	-1.5498
1950	-1.8368
1960	-1.6071999999999997
1970	-1.6645999999999999
1980	-1.435
1990	-1.6645999999999999
2000	-1.5498
2010	-1.5498
2020	-1.4924000000000002
2030	-1.5498
2040	-1.435
2050	-1.6645999999999999
2060	-1.5498
2070	-1.3776
2080	-1.435
2090	-1.5498
2100	-1.4924000000000002
2110	-1.3776
2120	-1.3776
2130	-1.3202
2140	-1.3202
2150	-1.3776
2160	-1.2628000000000001
2170	-1.2628000000000001
2180	-1.3202
2190	-1.2054
2200	-1.2054
2210	-1.2628000000000001
2220	-1.3202
2230	-1.148
2240	-1.148
2250	-0.9758
2260	-1.0332000000000001
2270	-1.148
2280	-1.148
2290	-1.2054
2300	-1.148
2310	-1.0906
2320	-1.148
2330	-1.2054
2340	-1.0906
2350	-1.2628000000000001
2360	-1.148
2370	-1.3202
2380	-1.3776
2390	-1.0332000000000001
2400	-1.148
2410	-1.435
2420	-1.6071999999999997
2430	-1.5498
2440	-1.3202
2450	-1.2054
2460	-1.2054
2470	-1.3776
2480	-1.4924000000000002
2490	-1.5498
2500	-1.6071999999999997
2510	-1.4924000000000002
2520	-1.6071999999999997
2530	-1.4924000000000002
2540	-1.6071999999999997
2550	-1.6071999999999997
2560	-1.6071999999999997
2570	-1.6645999999999999
2580	-1.6645999999999999
2590	-1.6645999999999999
2600	-1.722
2610	-1.722
2620	-1.722
2630	-1.722
2640	-1.7793999999999999
