Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_0-100s200-02.csv	
Starttime of export	132763503020060000	Freitag, 17. September 2021	13:05:02.006
Endtime of export	132763503161134590	Freitag, 17. September 2021	13:05:16.113


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.0906
10	-0.574
20	0.1148
30	0.9758
40	2.0664000000000002
50	2.7552
60	2.296
70	1.7793999999999999
80	1.435
90	1.4924000000000002
100	1.3776
110	1.6071999999999997
120	1.6071999999999997
130	1.7793999999999999
140	1.8368
150	1.722
160	1.8368
170	1.7793999999999999
180	1.8368
190	1.8942
200	2.0090000000000003
210	1.8942
220	1.8942
230	1.8942
240	2.0090000000000003
250	1.9516
260	2.1238
270	2.0090000000000003
280	1.8368
290	2.0090000000000003
300	2.0090000000000003
310	1.8368
320	1.8942
330	1.8942
340	1.8942
350	1.8942
360	1.722
370	1.7793999999999999
380	1.8942
390	1.8368
400	1.6071999999999997
410	1.8368
420	1.7793999999999999
430	1.722
440	1.722
450	1.6071999999999997
460	1.6071999999999997
470	1.6645999999999999
480	1.6071999999999997
490	1.6071999999999997
500	1.5498
510	1.7793999999999999
520	1.435
530	1.6645999999999999
540	1.3776
550	1.5498
560	1.435
570	1.5498
580	1.4924000000000002
590	1.3776
600	1.435
610	1.435
620	1.2628000000000001
630	1.5498
640	1.3202
650	1.2628000000000001
660	1.3202
670	1.3202
680	1.2054
690	1.148
700	1.2054
710	1.2054
720	1.2054
730	1.2054
740	1.0906
750	1.0906
760	0.9758
770	0.9758
780	1.0332000000000001
790	1.0332000000000001
800	0.9758
810	1.0332000000000001
820	0.80359999999999987
830	0.80359999999999987
840	0.9758
850	0.9184
860	1.0332000000000001
870	0.861
880	0.80359999999999987
890	0.861
900	0.80359999999999987
910	0.861
920	0.9184
930	1.0906
940	0.861
950	1.148
960	0.9758
970	1.0332000000000001
980	1.2054
990	1.3202
1000	1.3776
1010	1.148
1020	0.9184
1030	0.9184
1040	1.0906
1050	1.2054
1060	1.3776
1070	1.2628000000000001
1080	1.3202
1090	1.2628000000000001
1100	1.3202
1110	1.3202
1120	1.3776
1130	1.3776
1140	1.435
1150	1.435
1160	1.435
1170	1.4924000000000002
1180	1.435
1190	1.4924000000000002
1200	1.5498
1210	1.5498
1220	1.6071999999999997
1230	1.6071999999999997
1240	1.6071999999999997
1250	1.6645999999999999
1260	1.6645999999999999
1270	1.6645999999999999
1280	1.6645999999999999
1290	1.722
1300	1.722
1310	1.722
1320	1.7793999999999999
1330	1.7793999999999999
1340	1.7793999999999999
1350	1.7793999999999999
1360	1.7793999999999999
1370	1.722
1380	1.6071999999999997
1390	1.3776
1400	1.148
1410	0.74620000000000009
1420	0.1722
1430	-0.4592
1440	-1.2628000000000001
1450	-1.7793999999999999
1460	-2.0664000000000002
1470	-2.0090000000000003
1480	-1.722
1490	-1.3776
1500	-1.4924000000000002
1510	-1.435
1520	-1.5498
1530	-1.5498
1540	-1.8368
1550	-1.8368
1560	-1.8368
1570	-1.8942
1580	-1.8368
1590	-1.8942
1600	-1.9516
1610	-2.0090000000000003
1620	-2.1238
1630	-1.9516
1640	-1.8942
1650	-2.1238
1660	-2.0090000000000003
1670	-2.1238
1680	-1.8942
1690	-2.0664000000000002
1700	-2.0090000000000003
1710	-1.9516
1720	-1.9516
1730	-2.0664000000000002
1740	-2.0090000000000003
1750	-2.0664000000000002
1760	-2.0090000000000003
1770	-1.8942
1780	-1.8368
1790	-1.8942
1800	-2.0664000000000002
1810	-1.7793999999999999
1820	-1.8942
1830	-1.9516
1840	-1.722
1850	-1.9516
1860	-1.6645999999999999
1870	-1.8942
1880	-1.722
1890	-1.8368
1900	-1.5498
1910	-1.6071999999999997
1920	-1.8368
1930	-1.6645999999999999
1940	-1.8368
1950	-1.5498
1960	-1.7793999999999999
1970	-1.4924000000000002
1980	-1.6645999999999999
1990	-1.6071999999999997
2000	-1.722
2010	-1.4924000000000002
2020	-1.5498
2030	-1.3202
2040	-1.6071999999999997
2050	-1.5498
2060	-1.3776
2070	-1.435
2080	-1.5498
2090	-1.4924000000000002
2100	-1.435
2110	-1.3776
2120	-1.3202
2130	-1.2628000000000001
2140	-1.3202
2150	-1.2628000000000001
2160	-1.2628000000000001
2170	-1.3776
2180	-1.2054
2190	-1.2054
2200	-1.2628000000000001
2210	-1.2628000000000001
2220	-1.148
2230	-0.9758
2240	-0.9758
2250	-1.0332000000000001
2260	-1.148
2270	-1.148
2280	-1.148
2290	-1.148
2300	-1.0906
2310	-1.0906
2320	-1.2054
2330	-1.0906
2340	-1.3202
2350	-1.148
2360	-1.3202
2370	-1.3776
2380	-1.148
2390	-1.148
2400	-1.435
2410	-1.5498
2420	-1.435
2430	-1.3202
2440	-1.2054
2450	-1.2054
2460	-1.2628000000000001
2470	-1.4924000000000002
2480	-1.4924000000000002
2490	-1.4924000000000002
2500	-1.4924000000000002
2510	-1.4924000000000002
2520	-1.5498
2530	-1.6071999999999997
2540	-1.6071999999999997
2550	-1.6071999999999997
2560	-1.5498
2570	-1.6071999999999997
2580	-1.6071999999999997
2590	-1.722
2600	-1.722
2610	-1.6645999999999999
2620	-1.6645999999999999
2630	-1.722
