Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_400-500s200-13.csv	
Starttime of export	132762749639360000	Donnerstag, 16. September 2021	16:09:23.936
Endtime of export	132762749777160000	Donnerstag, 16. September 2021	16:09:37.716


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.296
10	1.722
20	1.5498
30	1.2628000000000001
40	1.4924000000000002
50	1.6071999999999997
60	1.8368
70	1.8942
80	1.9516
90	2.0090000000000003
100	1.8942
110	1.9516
120	1.8942
130	2.1238
140	2.1238
150	2.1238
160	2.0664000000000002
170	2.1238
180	2.0090000000000003
190	2.296
200	2.1812
210	2.0664000000000002
220	2.1238
230	2.1812
240	2.1238
250	2.1812
260	2.2386
270	2.1238
280	2.0664000000000002
290	2.0090000000000003
300	1.9516
310	2.1812
320	2.0664000000000002
330	1.8942
340	2.1812
350	2.0664000000000002
360	2.0664000000000002
370	2.1238
380	1.8942
390	1.9516
400	1.8942
410	1.8368
420	1.8942
430	1.7793999999999999
440	2.0664000000000002
450	1.722
460	1.9516
470	1.722
480	1.8942
490	1.722
500	1.8368
510	1.8368
520	1.6071999999999997
530	1.722
540	1.7793999999999999
550	1.6071999999999997
560	1.8368
570	1.5498
580	1.4924000000000002
590	1.5498
600	1.5498
610	1.4924000000000002
620	1.3776
630	1.4924000000000002
640	1.435
650	1.3202
660	1.3202
670	1.2628000000000001
680	1.3202
690	1.3776
700	1.2628000000000001
710	1.2628000000000001
720	1.3776
730	1.2054
740	1.3202
750	1.0906
760	0.9758
770	1.2628000000000001
780	1.2054
790	1.3776
800	1.2628000000000001
810	1.2054
820	1.2054
830	1.0906
840	1.2628000000000001
850	1.2054
860	1.5498
870	1.3776
880	1.5498
890	1.6071999999999997
900	1.435
910	1.6645999999999999
920	1.8942
930	1.9516
940	1.722
950	1.4924000000000002
960	1.435
970	1.4924000000000002
980	1.7793999999999999
990	1.8942
1000	1.9516
1010	1.9516
1020	1.9516
1030	1.9516
1040	2.0090000000000003
1050	2.0664000000000002
1060	2.1238
1070	2.1238
1080	2.1238
1090	2.1238
1100	2.1812
1110	2.2386
1120	2.296
1130	2.296
1140	2.296
1150	2.3533999999999997
1160	2.3533999999999997
1170	2.4108
1180	2.4108
1190	2.4682
1200	2.4682
1210	2.4682
1220	2.5256000000000003
1230	2.4682
1240	2.5829999999999997
1250	2.5829999999999997
1260	2.6404
1270	2.6404
1280	2.6404
1290	2.6404
1300	2.6404
1310	2.4682
1320	2.296
1330	2.0090000000000003
1340	1.6071999999999997
1350	1.0332000000000001
1360	0.4592
1370	-0.40179999999999994
1380	-1.435
1390	-1.9516
1400	-2.3533999999999997
1410	-2.5829999999999997
1420	-2.2386
1430	-2.0090000000000003
1440	-2.0664000000000002
1450	-1.9516
1460	-2.0664000000000002
1470	-2.296
1480	-2.3533999999999997
1490	-2.3533999999999997
1500	-2.3533999999999997
1510	-2.1812
1520	-2.2386
1530	-2.2386
1540	-2.4682
1550	-2.6404
1560	-2.5256000000000003
1570	-2.1812
1580	-2.3533999999999997
1590	-2.4108
1600	-2.4682
1610	-2.2386
1620	-2.3533999999999997
1630	-2.3533999999999997
1640	-2.4682
1650	-2.296
1660	-2.3533999999999997
1670	-2.4108
1680	-2.296
1690	-2.4682
1700	-2.2386
1710	-2.1812
1720	-2.2386
1730	-2.296
1740	-2.1238
1750	-2.296
1760	-2.2386
1770	-2.1238
1780	-2.2386
1790	-2.0664000000000002
1800	-2.1812
1810	-2.0664000000000002
1820	-2.1812
1830	-2.0090000000000003
1840	-2.0090000000000003
1850	-2.1238
1860	-1.8368
1870	-2.0664000000000002
1880	-1.8942
1890	-2.0090000000000003
1900	-1.722
1910	-2.0090000000000003
1920	-1.9516
1930	-1.8942
1940	-1.8942
1950	-1.8942
1960	-1.6645999999999999
1970	-1.9516
1980	-1.7793999999999999
1990	-1.6071999999999997
2000	-1.6071999999999997
2010	-1.7793999999999999
2020	-1.5498
2030	-1.4924000000000002
2040	-1.4924000000000002
2050	-1.3776
2060	-1.3776
2070	-1.4924000000000002
2080	-1.4924000000000002
2090	-1.435
2100	-1.5498
2110	-1.3202
2120	-1.2628000000000001
2130	-1.3776
2140	-1.3202
2150	-1.3202
2160	-1.2054
2170	-0.9758
2180	-1.2628000000000001
2190	-1.3202
2200	-1.3776
2210	-1.3202
2220	-1.3202
2230	-1.0906
2240	-1.0906
2250	-1.2054
2260	-1.2054
2270	-1.4924000000000002
2280	-1.435
2290	-1.5498
2300	-1.6645999999999999
2310	-1.3202
2320	-1.3776
2330	-1.6645999999999999
2340	-1.722
2350	-1.722
2360	-1.6071999999999997
2370	-1.435
2380	-1.5498
2390	-1.6071999999999997
2400	-1.7793999999999999
2410	-1.7793999999999999
2420	-1.7793999999999999
2430	-1.7793999999999999
2440	-1.8368
2450	-1.7793999999999999
2460	-1.8942
2470	-1.8942
2480	-1.8942
2490	-1.9516
2500	-1.9516
2510	-2.0090000000000003
2520	-2.0090000000000003
2530	-2.0664000000000002
2540	-2.0664000000000002
2550	-2.0664000000000002
2560	-2.1238
2570	-2.1238
2580	-2.1238
2590	-2.2386
2600	-2.1812
2610	-2.2386
2620	-2.2386
2630	-2.2386
2640	-2.296
