Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_400-500s200-25.csv	
Starttime of export	132762756176860000	Donnerstag, 16. September 2021	16:20:17.686
Endtime of export	132762756315004467	Donnerstag, 16. September 2021	16:20:31.500


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.2296
10	1.0332000000000001
20	2.1812
30	3.0422
40	2.6978
50	2.1238
60	1.6071999999999997
70	1.6645999999999999
80	1.3202
90	1.4924000000000002
100	1.6645999999999999
110	1.8942
120	1.8368
130	1.9516
140	2.0090000000000003
150	1.8942
160	1.8942
170	1.9516
180	2.1238
190	2.1812
200	2.1238
210	2.0664000000000002
220	2.1238
230	2.0090000000000003
240	2.296
250	2.1238
260	2.0090000000000003
270	2.1238
280	2.1812
290	2.1238
300	2.1812
310	2.2386
320	2.1238
330	2.1238
340	2.0090000000000003
350	1.8942
360	2.1812
370	2.0664000000000002
380	1.8942
390	2.1812
400	2.0664000000000002
410	2.0664000000000002
420	2.1238
430	1.8368
440	1.9516
450	1.8942
460	1.8942
470	1.8368
480	1.8368
490	2.0664000000000002
500	1.6645999999999999
510	1.8942
520	1.722
530	1.8942
540	1.722
550	1.8942
560	1.722
570	1.6071999999999997
580	1.722
590	1.6645999999999999
600	1.6071999999999997
610	1.8368
620	1.4924000000000002
630	1.5498
640	1.6645999999999999
650	1.722
660	1.5498
670	1.3776
680	1.4924000000000002
690	1.3202
700	1.3202
710	1.3202
720	1.2628000000000001
730	1.3776
740	1.435
750	1.3202
760	1.3202
770	1.3776
780	1.2628000000000001
790	1.3776
800	1.0906
810	0.9758
820	1.2628000000000001
830	1.3202
840	1.3776
850	1.2628000000000001
860	1.2628000000000001
870	1.2054
880	1.148
890	1.148
900	1.3202
910	1.5498
920	1.3776
930	1.6071999999999997
940	1.5498
950	1.4924000000000002
960	1.722
970	2.0090000000000003
980	1.8942
990	1.8368
1000	1.6071999999999997
1010	1.435
1020	1.5498
1030	1.7793999999999999
1040	1.8942
1050	1.9516
1060	1.9516
1070	1.9516
1080	2.0090000000000003
1090	2.0090000000000003
1100	2.0664000000000002
1110	2.0664000000000002
1120	2.1238
1130	2.1238
1140	2.1812
1150	2.2386
1160	2.1812
1170	2.2386
1180	2.296
1190	2.296
1200	2.3533999999999997
1210	2.3533999999999997
1220	2.4108
1230	2.4108
1240	2.4108
1250	2.4682
1260	2.4682
1270	2.5256000000000003
1280	2.5256000000000003
1290	2.5829999999999997
1300	2.5256000000000003
1310	2.6404
1320	2.6404
1330	2.6404
1340	2.6404
1350	2.5829999999999997
1360	2.4682
1370	2.296
1380	2.0090000000000003
1390	1.6071999999999997
1400	1.0906
1410	0.40179999999999994
1420	-0.40179999999999994
1430	-1.3776
1440	-2.0090000000000003
1450	-2.3533999999999997
1460	-2.6978
1470	-2.2386
1480	-2.0664000000000002
1490	-2.0664000000000002
1500	-1.9516
1510	-2.0664000000000002
1520	-2.296
1530	-2.3533999999999997
1540	-2.296
1550	-2.296
1560	-2.2386
1570	-2.2386
1580	-2.3533999999999997
1590	-2.4682
1600	-2.6404
1610	-2.5256000000000003
1620	-2.296
1630	-2.4108
1640	-2.3533999999999997
1650	-2.5256000000000003
1660	-2.296
1670	-2.3533999999999997
1680	-2.4108
1690	-2.4108
1700	-2.296
1710	-2.4108
1720	-2.3533999999999997
1730	-2.4108
1740	-2.5256000000000003
1750	-2.2386
1760	-2.1812
1770	-2.2386
1780	-2.296
1790	-2.1238
1800	-2.1812
1810	-2.2386
1820	-2.1812
1830	-2.1812
1840	-2.0090000000000003
1850	-2.2386
1860	-2.0664000000000002
1870	-2.1812
1880	-2.1238
1890	-2.1238
1900	-2.1238
1910	-1.8942
1920	-2.1812
1930	-1.8942
1940	-2.0664000000000002
1950	-1.722
1960	-2.0090000000000003
1970	-1.8942
1980	-2.0090000000000003
1990	-1.8942
2000	-1.8942
2010	-1.6645999999999999
2020	-1.9516
2030	-1.8368
2040	-1.6071999999999997
2050	-1.6645999999999999
2060	-1.7793999999999999
2070	-1.5498
2080	-1.4924000000000002
2090	-1.4924000000000002
2100	-1.4924000000000002
2110	-1.435
2120	-1.4924000000000002
2130	-1.3202
2140	-1.435
2150	-1.6071999999999997
2160	-1.3776
2170	-1.2054
2180	-1.435
2190	-1.3776
2200	-1.2628000000000001
2210	-1.0906
2220	-1.0332000000000001
2230	-1.148
2240	-1.3776
2250	-1.3776
2260	-1.2628000000000001
2270	-1.2054
2280	-1.148
2290	-1.0906
2300	-1.2628000000000001
2310	-1.2054
2320	-1.5498
2330	-1.4924000000000002
2340	-1.5498
2350	-1.6645999999999999
2360	-1.435
2370	-1.4924000000000002
2380	-1.6071999999999997
2390	-1.722
2400	-1.722
2410	-1.5498
2420	-1.4924000000000002
2430	-1.435
2440	-1.6071999999999997
2450	-1.7793999999999999
2460	-1.8368
2470	-1.8368
2480	-1.8368
2490	-1.8368
2500	-1.8942
2510	-1.8942
2520	-1.9516
2530	-1.9516
2540	-2.0090000000000003
2550	-2.0090000000000003
2560	-2.0664000000000002
2570	-2.0664000000000002
2580	-2.1238
2590	-2.1238
2600	-2.1238
2610	-2.2386
2620	-2.1812
2630	-2.1238
2640	-2.2386
2650	-2.2386
