Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_400-500s200-14.csv	
Starttime of export	132762750026760000	Donnerstag, 16. September 2021	16:10:02.676
Endtime of export	132762750166060000	Donnerstag, 16. September 2021	16:10:16.606


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.9758
10	-0.1722
20	0.63140000000000007
30	1.722
40	2.9273999999999996
50	2.87
60	2.3533999999999997
70	1.722
80	1.6645999999999999
90	1.3202
100	1.435
110	1.5498
120	1.8942
130	1.8368
140	2.0664000000000002
150	2.0664000000000002
160	1.8942
170	1.8942
180	1.8942
190	2.0664000000000002
200	2.1238
210	2.1238
220	2.0664000000000002
230	2.1812
240	2.1812
250	2.3533999999999997
260	2.1812
270	2.0664000000000002
280	2.1238
290	2.1812
300	2.1238
310	2.1812
320	2.2386
330	2.1812
340	2.1238
350	2.0090000000000003
360	1.8942
370	2.1812
380	2.1812
390	1.8368
400	2.1812
410	2.0664000000000002
420	2.0664000000000002
430	2.0664000000000002
440	1.8368
450	1.9516
460	1.8942
470	1.9516
480	1.8942
490	1.8368
500	2.0664000000000002
510	1.7793999999999999
520	1.9516
530	1.722
540	1.8942
550	1.722
560	1.8368
570	1.7793999999999999
580	1.6645999999999999
590	1.722
600	1.722
610	1.6071999999999997
620	1.722
630	1.4924000000000002
640	1.6071999999999997
650	1.6645999999999999
660	1.6645999999999999
670	1.4924000000000002
680	1.435
690	1.435
700	1.3202
710	1.3202
720	1.3202
730	1.2628000000000001
740	1.3202
750	1.4924000000000002
760	1.2628000000000001
770	1.2628000000000001
780	1.3776
790	1.2628000000000001
800	1.3202
810	1.148
820	0.9758
830	1.2054
840	1.2054
850	1.3202
860	1.2628000000000001
870	1.2628000000000001
880	1.2628000000000001
890	1.0332000000000001
900	1.148
910	1.2628000000000001
920	1.5498
930	1.435
940	1.4924000000000002
950	1.5498
960	1.4924000000000002
970	1.6645999999999999
980	1.8942
990	1.8942
1000	1.7793999999999999
1010	1.5498
1020	1.435
1030	1.4924000000000002
1040	1.6645999999999999
1050	1.8368
1060	1.8368
1070	1.8368
1080	1.8368
1090	1.8942
1100	1.8942
1110	1.8942
1120	2.0090000000000003
1130	2.0090000000000003
1140	2.0090000000000003
1150	2.0664000000000002
1160	2.0664000000000002
1170	2.0664000000000002
1180	2.1238
1190	2.1238
1200	2.1812
1210	2.1812
1220	2.2386
1230	2.2386
1240	2.296
1250	2.296
1260	2.296
1270	2.3533999999999997
1280	2.3533999999999997
1290	2.4108
1300	2.4108
1310	2.4108
1320	2.4108
1330	2.4108
1340	2.4108
1350	2.4108
1360	2.4108
1370	2.2386
1380	2.0090000000000003
1390	1.722
1400	1.3776
1410	0.9184
1420	0.1722
1430	-0.574
1440	-1.4924000000000002
1450	-1.9516
1460	-2.4682
1470	-2.5829999999999997
1480	-2.1238
1490	-2.1238
1500	-2.0664000000000002
1510	-2.0090000000000003
1520	-2.1238
1530	-2.2386
1540	-2.1812
1550	-2.2386
1560	-2.296
1570	-2.2386
1580	-2.1812
1590	-2.3533999999999997
1600	-2.5256000000000003
1610	-2.6404
1620	-2.4682
1630	-2.296
1640	-2.4108
1650	-2.4108
1660	-2.5256000000000003
1670	-2.296
1680	-2.296
1690	-2.3533999999999997
1700	-2.4108
1710	-2.296
1720	-2.296
1730	-2.4108
1740	-2.3533999999999997
1750	-2.4682
1760	-2.2386
1770	-2.1812
1780	-2.3533999999999997
1790	-2.296
1800	-2.0664000000000002
1810	-2.1812
1820	-2.2386
1830	-2.1238
1840	-2.2386
1850	-2.0090000000000003
1860	-2.2386
1870	-2.0090000000000003
1880	-2.1238
1890	-2.0664000000000002
1900	-2.0664000000000002
1910	-2.1238
1920	-1.8942
1930	-2.1238
1940	-1.8368
1950	-1.9516
1960	-1.7793999999999999
1970	-2.0090000000000003
1980	-1.8368
1990	-1.9516
2000	-1.8942
2010	-1.8942
2020	-1.722
2030	-1.9516
2040	-1.7793999999999999
2050	-1.6071999999999997
2060	-1.6071999999999997
2070	-1.7793999999999999
2080	-1.6645999999999999
2090	-1.5498
2100	-1.5498
2110	-1.435
2120	-1.435
2130	-1.435
2140	-1.435
2150	-1.435
2160	-1.4924000000000002
2170	-1.3776
2180	-1.2054
2190	-1.435
2200	-1.3202
2210	-1.3202
2220	-1.2054
2230	-0.9758
2240	-1.148
2250	-1.3202
2260	-1.3776
2270	-1.3202
2280	-1.2628000000000001
2290	-0.9758
2300	-1.0332000000000001
2310	-1.2628000000000001
2320	-1.3202
2330	-1.5498
2340	-1.4924000000000002
2350	-1.5498
2360	-1.5498
2370	-1.3776
2380	-1.4924000000000002
2390	-1.6071999999999997
2400	-1.7793999999999999
2410	-1.722
2420	-1.6645999999999999
2430	-1.5498
2440	-1.4924000000000002
2450	-1.6071999999999997
2460	-1.722
2470	-1.8368
2480	-1.8368
2490	-1.8368
2500	-1.8368
2510	-1.8942
2520	-1.8942
2530	-1.9516
2540	-1.9516
2550	-2.0090000000000003
2560	-2.0090000000000003
2570	-2.0090000000000003
2580	-2.1238
2590	-2.0664000000000002
2600	-2.1238
2610	-2.1238
2620	-2.1238
2630	-2.1238
2640	-2.2386
2650	-2.2386
2660	-2.2386
