Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L075\L075_400-500s200-18.csv	
Starttime of export	132762752138360000	Donnerstag, 16. September 2021	16:13:33.836
Endtime of export	132762752277178032	Donnerstag, 16. September 2021	16:13:47.717


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.0574
10	0.74620000000000009
20	1.9516
30	3.0422
40	2.8126
50	2.2386
60	1.722
70	1.5498
80	1.3776
90	1.4924000000000002
100	1.6071999999999997
110	1.8942
120	1.9516
130	2.0090000000000003
140	2.0664000000000002
150	1.9516
160	1.8368
170	1.8942
180	2.0664000000000002
190	2.1238
200	2.1238
210	2.0664000000000002
220	2.1238
230	2.0664000000000002
240	2.296
250	2.1812
260	2.0090000000000003
270	2.1238
280	2.1812
290	2.1812
300	2.1812
310	2.0664000000000002
320	2.1812
330	2.1812
340	1.9516
350	1.9516
360	2.1238
370	2.0664000000000002
380	1.8368
390	2.0664000000000002
400	2.0664000000000002
410	2.0664000000000002
420	2.0664000000000002
430	1.8942
440	1.9516
450	1.9516
460	1.9516
470	1.8368
480	1.7793999999999999
490	2.0090000000000003
500	1.6071999999999997
510	1.9516
520	1.722
530	1.8942
540	1.722
550	1.8368
560	1.7793999999999999
570	1.6645999999999999
580	1.722
590	1.722
600	1.6071999999999997
610	1.8368
620	1.5498
630	1.5498
640	1.6071999999999997
650	1.6645999999999999
660	1.5498
670	1.3202
680	1.4924000000000002
690	1.3202
700	1.3202
710	1.3202
720	1.3202
730	1.3202
740	1.3776
750	1.2628000000000001
760	1.3202
770	1.3202
780	1.2054
790	1.3202
800	1.0906
810	1.0906
820	1.2628000000000001
830	1.2628000000000001
840	1.3776
850	1.3202
860	1.2628000000000001
870	1.2054
880	1.0906
890	1.2628000000000001
900	1.3776
910	1.5498
920	1.435
930	1.5498
940	1.5498
950	1.4924000000000002
960	1.6645999999999999
970	1.8942
980	1.9516
990	1.7793999999999999
1000	1.6071999999999997
1010	1.435
1020	1.4924000000000002
1030	1.722
1040	1.8942
1050	1.8942
1060	1.8942
1070	1.8942
1080	1.9516
1090	2.0090000000000003
1100	2.0090000000000003
1110	2.0664000000000002
1120	2.0664000000000002
1130	2.1238
1140	2.1238
1150	2.1812
1160	2.1812
1170	2.2386
1180	2.2386
1190	2.2386
1200	2.296
1210	2.296
1220	2.3533999999999997
1230	2.4108
1240	2.4108
1250	2.4108
1260	2.4108
1270	2.4682
1280	2.4682
1290	2.5256000000000003
1300	2.5256000000000003
1310	2.5829999999999997
1320	2.5829999999999997
1330	2.5829999999999997
1340	2.5256000000000003
1350	2.5256000000000003
1360	2.4108
1370	2.1812
1380	1.8942
1390	1.5498
1400	1.0332000000000001
1410	0.3444
1420	-0.51660000000000006
1430	-1.435
1440	-1.9516
1450	-2.3533999999999997
1460	-2.5829999999999997
1470	-2.1238
1480	-2.1238
1490	-2.0664000000000002
1500	-2.0664000000000002
1510	-2.0664000000000002
1520	-2.296
1530	-2.3533999999999997
1540	-2.296
1550	-2.4108
1560	-2.296
1570	-2.2386
1580	-2.3533999999999997
1590	-2.4682
1600	-2.5829999999999997
1610	-2.5829999999999997
1620	-2.296
1630	-2.3533999999999997
1640	-2.4682
1650	-2.5256000000000003
1660	-2.296
1670	-2.3533999999999997
1680	-2.296
1690	-2.4682
1700	-2.296
1710	-2.4108
1720	-2.3533999999999997
1730	-2.4108
1740	-2.4682
1750	-2.296
1760	-2.1812
1770	-2.2386
1780	-2.296
1790	-2.1238
1800	-2.296
1810	-2.296
1820	-2.0664000000000002
1830	-2.1812
1840	-2.0664000000000002
1850	-2.1812
1860	-2.0664000000000002
1870	-2.2386
1880	-2.0664000000000002
1890	-2.1238
1900	-2.1238
1910	-1.8942
1920	-2.1238
1930	-1.8368
1940	-2.0090000000000003
1950	-1.722
1960	-2.1238
1970	-1.8368
1980	-1.8942
1990	-1.8942
2000	-1.8942
2010	-1.722
2020	-1.9516
2030	-1.722
2040	-1.6071999999999997
2050	-1.6645999999999999
2060	-1.8368
2070	-1.5498
2080	-1.4924000000000002
2090	-1.5498
2100	-1.4924000000000002
2110	-1.435
2120	-1.4924000000000002
2130	-1.435
2140	-1.435
2150	-1.6071999999999997
2160	-1.3776
2170	-1.3202
2180	-1.435
2190	-1.3776
2200	-1.3202
2210	-1.0906
2220	-1.0332000000000001
2230	-1.148
2240	-1.3202
2250	-1.3776
2260	-1.3202
2270	-1.2054
2280	-1.0906
2290	-1.2054
2300	-1.2054
2310	-1.2628000000000001
2320	-1.4924000000000002
2330	-1.435
2340	-1.6071999999999997
2350	-1.6645999999999999
2360	-1.4924000000000002
2370	-1.3776
2380	-1.6645999999999999
2390	-1.7793999999999999
2400	-1.7793999999999999
2410	-1.5498
2420	-1.435
2430	-1.3776
2440	-1.6071999999999997
2450	-1.7793999999999999
2460	-1.7793999999999999
2470	-1.7793999999999999
2480	-1.7793999999999999
2490	-1.8368
2500	-1.8942
2510	-1.8942
2520	-1.8942
2530	-1.9516
2540	-2.0090000000000003
2550	-1.9516
2560	-1.8942
2570	-1.9516
2580	-2.0090000000000003
2590	-2.0664000000000002
2600	-2.0664000000000002
2610	-2.1238
2620	-2.1238
2630	-2.1238
2640	-2.1238
