Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_400-500s200-12.csv	
Starttime of export	132761898592700000	Mittwoch, 15. September 2021	16:30:59.270
Endtime of export	132761898731657376	Mittwoch, 15. September 2021	16:31:13.165


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0
10	0.574
20	1.2628000000000001
30	2.1812
40	2.9848000000000003
50	2.6404
60	2.296
70	1.722
80	1.6645999999999999
90	1.6645999999999999
100	1.6071999999999997
110	1.722
120	1.8942
130	1.8368
140	1.8942
150	1.9516
160	1.8368
170	2.1238
180	2.1812
190	2.1812
200	2.2386
210	2.1812
220	2.0664000000000002
230	2.1812
240	2.296
250	2.1238
260	2.296
270	2.2386
280	2.1812
290	2.1238
300	2.1812
310	2.2386
320	2.296
330	2.2386
340	2.4108
350	2.1238
360	1.9516
370	2.0664000000000002
380	2.1812
390	2.2386
400	1.9516
410	2.1812
420	2.1812
430	2.0090000000000003
440	2.0664000000000002
450	1.8942
460	2.0664000000000002
470	2.0664000000000002
480	1.9516
490	2.0664000000000002
500	1.8942
510	2.1812
520	1.7793999999999999
530	2.0090000000000003
540	1.8368
550	1.9516
560	1.8368
570	1.7793999999999999
580	1.8942
590	1.7793999999999999
600	1.722
610	1.7793999999999999
620	1.6645999999999999
630	1.9516
640	1.722
650	1.6071999999999997
660	1.7793999999999999
670	1.6645999999999999
680	1.6071999999999997
690	1.4924000000000002
700	1.4924000000000002
710	1.435
720	1.4924000000000002
730	1.3202
740	1.3776
750	1.4924000000000002
760	1.4924000000000002
770	1.3776
780	1.435
790	1.6071999999999997
800	1.2628000000000001
810	1.3776
820	1.2054
830	1.2054
840	1.435
850	1.3776
860	1.3776
870	1.3202
880	1.3776
890	1.435
900	1.4924000000000002
910	1.4924000000000002
920	1.435
930	1.5498
940	1.3776
950	1.5498
960	1.6071999999999997
970	1.5498
980	1.7793999999999999
990	2.0664000000000002
1000	2.1238
1010	2.0664000000000002
1020	1.8942
1030	1.7793999999999999
1040	1.7793999999999999
1050	1.9516
1060	2.1238
1070	2.1812
1080	2.1812
1090	2.1238
1100	2.2386
1110	2.296
1120	2.296
1130	2.3533999999999997
1140	2.3533999999999997
1150	2.4682
1160	2.4682
1170	2.5256000000000003
1180	2.5256000000000003
1190	2.6404
1200	2.5829999999999997
1210	2.6404
1220	2.6404
1230	2.6978
1240	2.7552
1250	2.7552
1260	2.8126
1270	2.87
1280	2.87
1290	2.87
1300	2.9273999999999996
1310	2.9848000000000003
1320	2.9848000000000003
1330	2.9848000000000003
1340	3.0422
1350	2.9848000000000003
1360	3.0422
1370	2.9848000000000003
1380	2.87
1390	2.7552
1400	2.4682
1410	2.0090000000000003
1420	1.4924000000000002
1430	0.861
1440	0.0574
1450	-0.9758
1460	-2.0664000000000002
1470	-2.296
1480	-2.6978
1490	-2.6404
1500	-2.3533999999999997
1510	-2.3533999999999997
1520	-2.3533999999999997
1530	-2.3533999999999997
1540	-2.4682
1550	-2.3533999999999997
1560	-2.296
1570	-2.3533999999999997
1580	-2.3533999999999997
1590	-2.4108
1600	-2.5256000000000003
1610	-2.6978
1620	-2.6978
1630	-2.5829999999999997
1640	-2.3533999999999997
1650	-2.6404
1660	-2.6404
1670	-2.5256000000000003
1680	-2.3533999999999997
1690	-2.5256000000000003
1700	-2.4682
1710	-2.4682
1720	-2.4682
1730	-2.5256000000000003
1740	-2.3533999999999997
1750	-2.6404
1760	-2.5256000000000003
1770	-2.4108
1780	-2.296
1790	-2.4108
1800	-2.4108
1810	-2.1812
1820	-2.3533999999999997
1830	-2.4108
1840	-2.1238
1850	-2.3533999999999997
1860	-2.1238
1870	-2.1238
1880	-2.1812
1890	-2.2386
1900	-2.1812
1910	-2.1812
1920	-2.2386
1930	-1.9516
1940	-2.1238
1950	-1.8942
1960	-2.0664000000000002
1970	-1.8942
1980	-2.0664000000000002
1990	-2.0090000000000003
2000	-1.9516
2010	-1.9516
2020	-2.0090000000000003
2030	-1.7793999999999999
2040	-2.0664000000000002
2050	-1.8942
2060	-1.6645999999999999
2070	-1.7793999999999999
2080	-1.722
2090	-1.722
2100	-1.5498
2110	-1.5498
2120	-1.5498
2130	-1.6071999999999997
2140	-1.6071999999999997
2150	-1.5498
2160	-1.5498
2170	-1.6645999999999999
2180	-1.3776
2190	-1.3776
2200	-1.5498
2210	-1.435
2220	-1.3776
2230	-1.2628000000000001
2240	-1.2628000000000001
2250	-1.435
2260	-1.435
2270	-1.3202
2280	-1.2628000000000001
2290	-1.2628000000000001
2300	-1.2628000000000001
2310	-1.3776
2320	-1.435
2330	-1.3776
2340	-1.6071999999999997
2350	-1.435
2360	-1.5498
2370	-1.5498
2380	-1.3202
2390	-1.4924000000000002
2400	-1.6645999999999999
2410	-1.8368
2420	-1.8942
2430	-1.722
2440	-1.6071999999999997
2450	-1.6645999999999999
2460	-1.7793999999999999
2470	-1.9516
2480	-2.0090000000000003
2490	-2.0090000000000003
2500	-2.0664000000000002
2510	-2.0664000000000002
2520	-2.1238
2530	-2.1238
2540	-2.296
2550	-2.2386
2560	-2.2386
2570	-2.3533999999999997
2580	-2.296
2590	-2.3533999999999997
2600	-2.3533999999999997
2610	-2.4682
