Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_400-500s200-11.csv	
Starttime of export	132761898074500000	Mittwoch, 15. September 2021	16:30:07.450
Endtime of export	132761898212936680	Mittwoch, 15. September 2021	16:30:21.293


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.0574
10	0.80359999999999987
20	1.6071999999999997
30	2.6978
40	2.9273999999999996
50	2.4682
60	1.8942
70	1.722
80	1.722
90	1.5498
100	1.6645999999999999
110	1.722
120	1.7793999999999999
130	1.8942
140	1.8942
150	1.8942
160	2.0664000000000002
170	2.1812
180	2.1238
190	2.2386
200	2.1812
210	2.1238
220	2.2386
230	2.3533999999999997
240	2.1238
250	2.296
260	2.2386
270	2.1812
280	2.2386
290	2.1812
300	2.296
310	2.1812
320	2.2386
330	2.3533999999999997
340	2.1238
350	2.0090000000000003
360	2.0664000000000002
370	2.1812
380	2.1812
390	2.0090000000000003
400	2.1812
410	2.2386
420	2.0664000000000002
430	2.1238
440	1.9516
450	2.0664000000000002
460	2.0090000000000003
470	1.9516
480	1.9516
490	1.7793999999999999
500	2.1812
510	1.722
520	1.9516
530	1.8942
540	1.9516
550	1.8368
560	1.8942
570	1.8942
580	1.7793999999999999
590	1.8942
600	1.722
610	1.6071999999999997
620	1.9516
630	1.6645999999999999
640	1.6071999999999997
650	1.7793999999999999
660	1.722
670	1.6071999999999997
680	1.4924000000000002
690	1.4924000000000002
700	1.435
710	1.4924000000000002
720	1.435
730	1.435
740	1.4924000000000002
750	1.4924000000000002
760	1.3776
770	1.435
780	1.5498
790	1.3776
800	1.3202
810	1.2628000000000001
820	1.2628000000000001
830	1.435
840	1.3776
850	1.3776
860	1.3776
870	1.435
880	1.4924000000000002
890	1.3776
900	1.4924000000000002
910	1.435
920	1.6071999999999997
930	1.435
940	1.6071999999999997
950	1.6071999999999997
960	1.4924000000000002
970	1.722
980	1.9516
990	2.1238
1000	2.0090000000000003
1010	1.7793999999999999
1020	1.6071999999999997
1030	1.7793999999999999
1040	2.0090000000000003
1050	2.1238
1060	2.2386
1070	2.2386
1080	2.2386
1090	2.296
1100	2.296
1110	2.3533999999999997
1120	2.4108
1130	2.4108
1140	2.4682
1150	2.5256000000000003
1160	2.5256000000000003
1170	2.6404
1180	2.6404
1190	2.6978
1200	2.6978
1210	2.7552
1220	2.8126
1230	2.87
1240	2.87
1250	2.9273999999999996
1260	2.9273999999999996
1270	2.9848000000000003
1280	2.9848000000000003
1290	2.9848000000000003
1300	3.0996
1310	3.0996
1320	3.0996
1330	3.157
1340	3.2718
1350	3.2718
1360	3.157
1370	2.9848000000000003
1380	2.87
1390	2.5829999999999997
1400	2.1812
1410	1.6645999999999999
1420	1.0332000000000001
1430	0.1722
1440	-0.861
1450	-2.0090000000000003
1460	-2.3533999999999997
1470	-2.7552
1480	-2.6978
1490	-2.3533999999999997
1500	-2.296
1510	-2.2386
1520	-2.296
1530	-2.4108
1540	-2.296
1550	-2.296
1560	-2.3533999999999997
1570	-2.296
1580	-2.296
1590	-2.5256000000000003
1600	-2.7552
1610	-2.6404
1620	-2.5256000000000003
1630	-2.3533999999999997
1640	-2.5829999999999997
1650	-2.5256000000000003
1660	-2.5256000000000003
1670	-2.4108
1680	-2.5829999999999997
1690	-2.4682
1700	-2.4682
1710	-2.4108
1720	-2.4108
1730	-2.4682
1740	-2.5829999999999997
1750	-2.4682
1760	-2.3533999999999997
1770	-2.3533999999999997
1780	-2.4108
1790	-2.4682
1800	-2.1812
1810	-2.2386
1820	-2.4108
1830	-2.1812
1840	-2.4108
1850	-2.1812
1860	-2.2386
1870	-2.1812
1880	-2.2386
1890	-2.1812
1900	-2.1238
1910	-2.3533999999999997
1920	-2.0090000000000003
1930	-2.1812
1940	-2.0090000000000003
1950	-2.0664000000000002
1960	-1.8368
1970	-2.0664000000000002
1980	-2.0090000000000003
1990	-1.9516
2000	-1.9516
2010	-2.0664000000000002
2020	-1.722
2030	-2.0664000000000002
2040	-1.8368
2050	-1.6645999999999999
2060	-1.8368
2070	-1.7793999999999999
2080	-1.6071999999999997
2090	-1.6071999999999997
2100	-1.5498
2110	-1.4924000000000002
2120	-1.6071999999999997
2130	-1.6071999999999997
2140	-1.4924000000000002
2150	-1.6071999999999997
2160	-1.6645999999999999
2170	-1.435
2180	-1.3776
2190	-1.5498
2200	-1.435
2210	-1.3776
2220	-1.2628000000000001
2230	-1.2628000000000001
2240	-1.3202
2250	-1.3776
2260	-1.3202
2270	-1.2628000000000001
2280	-1.3202
2290	-1.2628000000000001
2300	-1.3202
2310	-1.4924000000000002
2320	-1.435
2330	-1.6071999999999997
2340	-1.435
2350	-1.4924000000000002
2360	-1.6071999999999997
2370	-1.3202
2380	-1.435
2390	-1.6645999999999999
2400	-1.8942
2410	-1.8942
2420	-1.7793999999999999
2430	-1.6645999999999999
2440	-1.722
2450	-1.7793999999999999
2460	-2.0090000000000003
2470	-2.0090000000000003
2480	-2.0664000000000002
2490	-2.0664000000000002
2500	-2.0664000000000002
2510	-2.1238
2520	-2.1812
2530	-2.1812
2540	-2.2386
2550	-2.296
2560	-2.296
2570	-2.296
2580	-2.3533999999999997
2590	-2.3533999999999997
2600	-2.4682
