Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_400-500s200-21.csv	
Starttime of export	132761903699500000	Mittwoch, 15. September 2021	16:39:29.950
Endtime of export	132761903838159425	Mittwoch, 15. September 2021	16:39:43.815


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.287
10	0.2296
20	0.9184
30	1.8368
40	2.8126
50	2.87
60	2.4108
70	1.8942
80	1.722
90	1.7793999999999999
100	1.5498
110	1.6645999999999999
120	1.7793999999999999
130	1.8942
140	1.8942
150	1.8368
160	1.8942
170	1.8942
180	2.1812
190	2.1812
200	2.2386
210	2.1812
220	2.0664000000000002
230	2.1238
240	2.3533999999999997
250	2.1812
260	2.296
270	2.1812
280	2.1812
290	2.0664000000000002
300	2.2386
310	2.2386
320	2.1812
330	2.2386
340	2.296
350	2.1812
360	1.9516
370	2.0664000000000002
380	2.1812
390	2.1812
400	1.9516
410	2.1812
420	2.0664000000000002
430	2.1238
440	2.0664000000000002
450	1.8368
460	1.9516
470	2.0090000000000003
480	1.9516
490	2.0664000000000002
500	1.8368
510	2.1812
520	1.7793999999999999
530	1.9516
540	1.8942
550	1.8368
560	1.7793999999999999
570	1.7793999999999999
580	1.8368
590	1.6071999999999997
600	1.722
610	1.8368
620	1.6645999999999999
630	1.9516
640	1.6071999999999997
650	1.6645999999999999
660	1.8368
670	1.6645999999999999
680	1.5498
690	1.4924000000000002
700	1.4924000000000002
710	1.5498
720	1.435
730	1.3202
740	1.435
750	1.4924000000000002
760	1.4924000000000002
770	1.3202
780	1.435
790	1.5498
800	1.3202
810	1.3776
820	1.2628000000000001
830	1.2054
840	1.435
850	1.3776
860	1.3776
870	1.3776
880	1.3776
890	1.435
900	1.4924000000000002
910	1.4924000000000002
920	1.435
930	1.6645999999999999
940	1.435
950	1.6071999999999997
960	1.5498
970	1.6071999999999997
980	1.7793999999999999
990	1.9516
1000	2.1238
1010	2.0090000000000003
1020	1.8368
1030	1.722
1040	1.7793999999999999
1050	2.0090000000000003
1060	2.1238
1070	2.1812
1080	2.2386
1090	2.2386
1100	2.2386
1110	2.3533999999999997
1120	2.3533999999999997
1130	2.4108
1140	2.3533999999999997
1150	2.4682
1160	2.4682
1170	2.5256000000000003
1180	2.5829999999999997
1190	2.6404
1200	2.6404
1210	2.7552
1220	2.7552
1230	2.7552
1240	2.8126
1250	2.8126
1260	2.87
1270	2.9273999999999996
1280	2.9273999999999996
1290	2.9848000000000003
1300	2.9848000000000003
1310	3.0422
1320	3.0996
1330	3.0996
1340	3.157
1350	3.157
1360	3.157
1370	3.0996
1380	2.9848000000000003
1390	2.8126
1400	2.5256000000000003
1410	2.1238
1420	1.6071999999999997
1430	0.9758
1440	0.0574
1450	-0.861
1460	-2.0664000000000002
1470	-2.4108
1480	-2.7552
1490	-2.6404
1500	-2.3533999999999997
1510	-2.3533999999999997
1520	-2.2386
1530	-2.1812
1540	-2.4108
1550	-2.3533999999999997
1560	-2.3533999999999997
1570	-2.4108
1580	-2.4108
1590	-2.3533999999999997
1600	-2.4682
1610	-2.6978
1620	-2.7552
1630	-2.5829999999999997
1640	-2.4108
1650	-2.6404
1660	-2.5256000000000003
1670	-2.4682
1680	-2.3533999999999997
1690	-2.4682
1700	-2.4682
1710	-2.5256000000000003
1720	-2.4682
1730	-2.5256000000000003
1740	-2.4682
1750	-2.4682
1760	-2.4682
1770	-2.4108
1780	-2.3533999999999997
1790	-2.4108
1800	-2.4682
1810	-2.1812
1820	-2.296
1830	-2.3533999999999997
1840	-2.1812
1850	-2.4108
1860	-2.1812
1870	-2.2386
1880	-2.1812
1890	-2.2386
1900	-2.1238
1910	-2.1238
1920	-2.1812
1930	-1.9516
1940	-2.1238
1950	-1.9516
1960	-2.0664000000000002
1970	-1.8368
1980	-2.0664000000000002
1990	-1.9516
2000	-2.0090000000000003
2010	-1.8942
2020	-2.0664000000000002
2030	-1.722
2040	-2.0090000000000003
2050	-1.8368
2060	-1.6071999999999997
2070	-1.7793999999999999
2080	-1.8368
2090	-1.722
2100	-1.6071999999999997
2110	-1.5498
2120	-1.4924000000000002
2130	-1.6071999999999997
2140	-1.4924000000000002
2150	-1.4924000000000002
2160	-1.6071999999999997
2170	-1.6071999999999997
2180	-1.435
2190	-1.3202
2200	-1.5498
2210	-1.435
2220	-1.3202
2230	-1.2628000000000001
2240	-1.148
2250	-1.3776
2260	-1.3776
2270	-1.3202
2280	-1.2628000000000001
2290	-1.3202
2300	-1.2628000000000001
2310	-1.3776
2320	-1.4924000000000002
2330	-1.435
2340	-1.6071999999999997
2350	-1.435
2360	-1.5498
2370	-1.4924000000000002
2380	-1.3202
2390	-1.435
2400	-1.6645999999999999
2410	-1.722
2420	-1.7793999999999999
2430	-1.6645999999999999
2440	-1.6071999999999997
2450	-1.6645999999999999
2460	-1.8368
2470	-2.0664000000000002
2480	-2.0664000000000002
2490	-2.0664000000000002
2500	-2.0664000000000002
2510	-2.1238
2520	-2.1238
2530	-2.296
2540	-2.296
2550	-2.2386
2560	-2.3533999999999997
2570	-2.4108
2580	-2.4682
2590	-2.4682
2600	-2.4682
2610	-2.4682
2620	-2.5256000000000003
2630	-2.5829999999999997
2640	-2.5829999999999997
