Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_300-500s100-17.csv	
Starttime of export	132766186399620000	Montag, 20. September 2021	15:37:19.962
Endtime of export	132766186560239056	Montag, 20. September 2021	15:37:36.023


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	1.8368
10	1.5498
20	1.0906
30	1.2054
40	1.0906
50	1.0906
60	1.2628000000000001
70	1.435
80	1.435
90	1.5498
100	1.4924000000000002
110	1.435
120	1.4924000000000002
130	1.5498
140	1.435
150	1.5498
160	1.4924000000000002
170	1.4924000000000002
180	1.3776
190	1.3776
200	1.4924000000000002
210	1.6071999999999997
220	1.3776
230	1.3202
240	1.4924000000000002
250	1.3202
260	1.4924000000000002
270	1.3776
280	1.3202
290	1.3776
300	1.3776
310	1.2628000000000001
320	1.2054
330	1.3202
340	1.2628000000000001
350	1.2054
360	1.2054
370	1.3776
380	1.3202
390	1.3202
400	1.2054
410	1.435
420	1.3202
430	1.3202
440	1.2054
450	1.435
460	1.435
470	1.2628000000000001
480	1.2628000000000001
490	1.3776
500	1.3202
510	1.3202
520	1.2054
530	1.435
540	1.2628000000000001
550	1.2628000000000001
560	1.2054
570	1.435
580	1.3776
590	1.3202
600	1.2628000000000001
610	1.4924000000000002
620	1.435
630	1.3776
640	1.148
650	1.4924000000000002
660	1.3776
670	1.3202
680	1.2628000000000001
690	1.3202
700	1.3202
710	1.3202
720	1.2054
730	1.435
740	1.2628000000000001
750	1.3202
760	1.2054
770	1.3202
780	1.3776
790	1.3202
800	1.2054
810	1.435
820	1.3202
830	1.435
840	1.2054
850	1.435
860	1.435
870	1.2628000000000001
880	1.2628000000000001
890	1.435
900	1.3202
910	1.3202
920	1.2054
930	1.3202
940	1.2628000000000001
950	1.3202
960	1.2628000000000001
970	1.3202
980	1.3202
990	1.2628000000000001
1000	1.2628000000000001
1010	1.4924000000000002
1020	1.3776
1030	1.435
1040	1.2054
1050	1.435
1060	1.435
1070	1.2054
1080	1.2628000000000001
1090	1.3776
1100	1.3202
1110	1.2054
1120	1.2054
1130	1.3202
1140	1.3202
1150	1.3202
1160	1.2054
1170	1.435
1180	1.3776
1190	1.2054
1200	1.2054
1210	1.435
1220	1.3202
1230	1.3202
1240	1.2054
1250	1.3202
1260	1.435
1270	1.3202
1280	1.2628000000000001
1290	1.435
1300	1.3202
1310	1.3202
1320	1.2628000000000001
1330	1.435
1340	1.3202
1350	1.3202
1360	1.2054
1370	1.4924000000000002
1380	1.3776
1390	1.3202
1400	1.2628000000000001
1410	1.4924000000000002
1420	1.3776
1430	1.3202
1440	1.2628000000000001
1450	1.435
1460	1.4924000000000002
1470	1.3202
1480	1.2054
1490	1.3202
1500	1.3202
1510	1.2628000000000001
1520	1.2054
1530	1.3202
1540	1.3202
1550	1.3202
1560	1.2054
1570	1.435
1580	1.3776
1590	1.2628000000000001
1600	1.2054
1610	1.5498
1620	1.435
1630	1.3776
1640	1.2054
1650	1.435
1660	1.3776
1670	1.2628000000000001
1680	1.2054
1690	1.3776
1700	1.3202
1710	1.2054
1720	1.148
1730	1.435
1740	1.2628000000000001
1750	1.3202
1760	1.2054
1770	1.435
1780	1.3202
1790	1.2628000000000001
1800	1.148
1810	1.435
1820	1.3202
1830	1.3202
1840	1.2054
1850	1.435
1860	1.3202
1870	1.2628000000000001
1880	1.2054
1890	1.3776
1900	1.2628000000000001
1910	1.2054
1920	1.0332000000000001
1930	1.2628000000000001
1940	1.148
1950	1.0906
1960	1.0332000000000001
1970	1.3202
1980	1.148
1990	0.9184
2000	1.0906
2010	1.0332000000000001
2020	0.9758
2030	1.0906
2040	0.9758
2050	0.9184
2060	0.9184
2070	0.9758
2080	0.9758
2090	0.861
2100	0.63140000000000007
2110	0.63140000000000007
2120	0.6888
2130	0.6888
2140	0.63140000000000007
2150	0.9184
2160	1.0332000000000001
2170	0.861
2180	0.9758
2190	0.861
2200	0.80359999999999987
2210	1.0906
2220	1.2628000000000001
2230	1.148
2240	0.9184
2250	0.80359999999999987
2260	0.80359999999999987
2270	0.9184
2280	1.0332000000000001
2290	1.148
2300	1.148
2310	1.148
2320	1.148
2330	1.148
2340	1.148
2350	1.2054
2360	1.2054
2370	1.2054
2380	1.2628000000000001
2390	1.2628000000000001
2400	1.3202
2410	1.3202
2420	1.3202
2430	1.3776
2440	1.3776
2450	1.3776
2460	1.3776
2470	1.435
2480	1.435
2490	1.435
2500	1.435
2510	1.435
2520	1.5498
2530	1.4924000000000002
2540	1.5498
2550	1.5498
2560	1.5498
2570	1.6071999999999997
2580	1.6071999999999997
2590	1.5498
2600	1.4924000000000002
2610	1.3776
2620	1.148
2630	0.9184
2640	0.51660000000000006
2650	0
2660	-0.63140000000000007
2670	-1.3202
2680	-1.6071999999999997
2690	-1.9516
2700	-1.8368
2710	-1.4924000000000002
2720	-1.2628000000000001
2730	-1.4924000000000002
2740	-1.3776
2750	-1.4924000000000002
2760	-1.4924000000000002
2770	-1.722
2780	-1.722
2790	-1.6645999999999999
2800	-1.6645999999999999
2810	-1.6645999999999999
2820	-1.6071999999999997
2830	-1.6645999999999999
2840	-1.7793999999999999
2850	-1.6645999999999999
2860	-1.6071999999999997
2870	-1.4924000000000002
