0.2296,1.0906,2.1812,2.4108,2.0090000000000003,1.4924000000000002,1.2628000000000001,1.2628000000000001,1.0906,1.2054,1.3776,1.6071999999999997,1.6071999999999997,1.722,1.7793999999999999,1.6071999999999997,1.5498,1.435,1.6071999999999997,1.722,1.722,1.5498,1.3776,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.4924000000000002,1.5498,1.4924000000000002,1.6071999999999997,1.435,1.2628000000000001,1.5498,1.4924000000000002,1.435,1.2054,1.435,1.3776,1.3202,1.2628000000000001,1.3776,1.4924000000000002,1.3776,1.2628000000000001,1.4924000000000002,1.435,1.435,1.2054,1.4924000000000002,1.4924000000000002,1.3776,1.2628000000000001,1.4924000000000002,1.3776,1.435,1.2054,1.435,1.3202,1.3202,1.2628000000000001,1.3776,1.435,1.3202,1.2628000000000001,1.4924000000000002,1.435,1.3776,1.2054,1.3776,1.3776,1.3202,1.2054,1.435,1.3776,1.435,1.2054,1.3776,1.3776,1.3202,1.2054,1.3776,1.3776,1.3776,1.2054,1.4924000000000002,1.3776,1.3776,1.148,1.435,1.4924000000000002,1.3202,1.2054,1.3202,1.3776,1.3202,1.0906,1.2628000000000001,1.2628000000000001,1.2054,1.0906,1.2054,1.3202,1.0332000000000001,1.0906,0.9758,0.9758,1.148,0.9758,0.9184,0.9184,1.0906,0.9758,0.9758,0.74620000000000009,0.74620000000000009,0.6888,0.574,0.63140000000000007,0.9184,0.9184,0.9758,1.148,0.9758,1.0332000000000001,1.2054,1.3202,1.2628000000000001,1.0332000000000001,0.80359999999999987,0.861,1.0332000000000001,1.148,1.2054,1.2054,1.2054,1.2054,1.2628000000000001,1.2628000000000001,1.3202,1.3202,1.3202,1.3776,1.3776,1.3776,1.435,1.435,1.435,1.5498,1.4924000000000002,1.435,1.5498,1.5498,1.5498,1.5498,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6645999999999999,1.6645999999999999,1.6645999999999999,1.6645999999999999,1.722,1.6645999999999999,1.6071999999999997,1.5498,1.2628000000000001,0.9758,0.63140000000000007,0.0574,-0.574,-1.2628000000000001,-1.6071999999999997,-1.7793999999999999,-1.9516,-1.435,-1.2628000000000001,-1.3776,-1.435,-1.5498,-1.6071999999999997,-1.8942,-1.8368,-1.8942,-1.8368,-1.6645999999999999,-1.6071999999999997,-1.6071999999999997,-1.8368,-1.7793999999999999,-1.7793999999999999,-1.5498,-1.3776,-1.6071999999999997,-1.6645999999999999,-1.6071999999999997,-1.435,-1.5498,-1.6071999999999997,-1.6071999999999997,-1.435,-1.3202,-1.6071999999999997,-1.435,-1.435,-1.2628000000000001,-1.5498,-1.3776,-1.4924000000000002,-1.3202,-1.6071999999999997,-1.4924000000000002,-1.3776,-1.2628000000000001,-1.6071999999999997,-1.435,-1.3776,-1.2628000000000001,-1.4924000000000002,-1.435,-1.4924000000000002,-1.2628000000000001,-1.6071999999999997,-1.435,-1.4924000000000002,-1.2628000000000001,-1.5498,-1.435,-1.3776,-1.3202,-1.6071999999999997,-1.4924000000000002,-1.5498,-1.2628000000000001,-1.5498,-1.435,-1.3776,-1.2628000000000001,-1.4924000000000002,-1.3776,-1.4924000000000002,-1.2628000000000001,-1.6071999999999997,-1.435,-1.5498,-1.2628000000000001,-1.6071999999999997,-1.4924000000000002,-1.435,-1.3202,-1.5498,-1.435,-1.4924000000000002,-1.2628000000000001,-1.6645999999999999,-1.435,-1.4924000000000002,-1.3202,-1.6071999999999997,-1.435,-1.4924000000000002,-1.2628000000000001,-1.5498,-1.435,-1.4924000000000002,-1.2628000000000001,-1.5498,-1.435,-1.435,-1.2054,-1.3202,-1.435,-1.0906,-1.148,-1.0906,-1.2628000000000001,-1.148,-1.0332000000000001,-0.9758,-1.0332000000000001,-1.0906,-1.2054,-1.0906,-0.861,-0.74620000000000009,-0.6888,-0.74620000000000009,-0.861,-0.861,-1.2054,-1.0332000000000001,-1.2054,-1.2628000000000001,-0.9758,-1.148,-1.2628000000000001,-1.3202,-1.2054,-1.0332000000000001,-0.9758,-1.0332000000000001,-1.148,-1.2628000000000001,-1.2628000000000001,-1.3202,-1.2628000000000001,-1.3776,-1.3776,-1.3776,-1.3202,-1.3776,-1.3776,-1.3776,-1.3776,-1.435,-1.435,-1.435,-1.4924000000000002,-1.435,-1.4924000000000002,-1.4924000000000002,-1.4924000000000002,-1.5498,-1.5498,-1.5498,-1.6071999999999997,-1.5498,-1.6071999999999997,-1.6071999999999997,-1.6071999999999997,-1.6645999999999999,-1.6071999999999997,-1.6071999999999997,-1.5498,-1.3776,-1.2054,-0.9184,-0.51660000000000006,-0.0574,0.6888,1.435,1.8368,1.9516,1.7793999999999999,1.3202,1.3202,1.3202,1.148,1.3202,1.435,1.6071999999999997,1.6645999999999999,1.6645999999999999,1.722,1.6645999999999999,1.5498,1.4924000000000002,1.6071999999999997,1.6071999999999997,1.722,1.4924000000000002,1.3776,1.5498,1.722,1.5498,1.3776,1.4924000000000002,1.5498,1.6071999999999997,1.435,1.3202,1.5498,1.435,1.435,1.2054,1.435,1.3776,1.3202,1.2054,1.3776,1.4924000000000002,1.3202,1.2628000000000001,1.435,1.4924000000000002,1.435,1.2628000000000001,1.3202,1.4924000000000002,1.3202,1.2628000000000001,1.3776,1.3776,1.3776,1.2054,1.435,1.3202,1.3202,1.2054,1.435,1.435,1.3202,1.2054,1.4924000000000002,1.435,1.3776,1.2054,1.3776,1.435,1.3202,1.2054,1.3776,1.3776,1.435,1.2054,1.435,1.3202,1.3776,1.2054,1.3776,1.3776,1.3202,1.2054,1.435,1.3776,1.3202,1.2054,1.435,1.435,1.3202,1.2054,1.3776,1.3202,1.3202,1.0906,1.3202,1.2628000000000001,1.148,0.9758,1.2628000000000001,1.3202,1.0332000000000001,1.0332000000000001,0.9758,1.0906,1.148,0.9758,0.9184,0.861,0.9758,1.0332000000000001,1.0332000000000001,0.74620000000000009,0.74620000000000009,0.6888,0.63140000000000007,0.6888,0.9184,1.0332000000000001,0.9184,1.148,0.9758,1.0332000000000001,1.2628000000000001,1.3776,1.2628000000000001,0.9758,0.80359999999999987,0.861,0.9758,1.0906,1.148,1.2054,1.2054,1.2054,1.2054,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.3202,1.3202,1.3776,1.3776,1.3776,1.3776,1.435,1.435,1.435,1.4924000000000002,1.435,1.4924000000000002,1.5498,1.5498,1.5498,1.5498,1.5498,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.722,1.6645999999999999,1.5498,1.435,1.2628000000000001,0.9758,0.51660000000000006,0.1148,-0.574,-1.2628000000000001,-1.6071999999999997,-1.7793999999999999,-1.8368,-1.5498,-1.3776,-1.4924000000000002,-1.3776,-1.5498,-1.6071999999999997,-1.8942,-1.8942,-1.8368,-1.8368,-1.6071999999999997,-1.6071999999999997,-1.722,-1.8368,-1.8368,-1.7793999999999999,-1.4924000000000002,-1.4924000000000002,-1.6071999999999997,-1.6645999999999999,-1.6645999999999999,-1.435,-1.435,-1.6645999999999999,-1.6071999999999997,-1.4924000000000002,-1.2628000000000001,-1.6071999999999997,-1.4924000000000002,-1.4924000000000002,-1.2628000000000001,-1.6645999999999999,-1.3776,-1.4924000000000002,-1.3202,-1.6071999999999997,-1.4924000000000002,-1.435,-1.2628000000000001,-1.6071999999999997,-1.3776,-1.3776,-1.2054,-1.6071999999999997,-1.435,-1.3776,-1.2628000000000001,-1.5498,-1.435,-1.5498,-1.2054,-1.6071999999999997,-1.4924000000000002,-1.3776,-1.2628000000000001,-1.6071999999999997,-1.4924000000000002,-1.3776,-1.2628000000000001,-1.6071999999999997,-1.435,-1.435,-1.2628000000000001,-1.4924000000000002,-1.435,-1.3776,-1.2628000000000001,-1.6071999999999997,-1.435,-1.4924000000000002,-1.2628000000000001,-1.6071999999999997,-1.4924000000000002,-1.435,-1.3202,-1.6071999999999997,-1.435,-1.3776,-1.2628000000000001,-1.5498,-1.435,-1.4924000000000002,-1.2628000000000001,-1.6071999999999997,-1.4924000000000002,-1.4924000000000002,-1.2628000000000001,-1.4924000000000002,-1.435,-1.3776,-1.148,-1.4924000000000002,-1.4924000000000002,-1.435,-1.2628000000000001,-1.3776,-1.3776,-1.148,-1.148,-1.148,-1.3776,-1.2628000000000001,-1.0906,-0.9184,-0.9758,-1.0906,-1.148,-1.0906,-0.861,-0.74620000000000009,-0.80359999999999987,-0.74620000000000009,-0.861,-0.9184,-1.2054,-1.0332000000000001,-1.3202,-1.2628000000000001,-0.9758,-1.0332000000000001,-1.2628000000000001,-1.435,-1.2628000000000001,-1.0906,-0.9758,-1.0332000000000001,-1.2054,-1.2628000000000001,-1.3776,-1.3776,-1.3202,-1.2628000000000001,-1.3202,-1.3776,-1.3776,-1.3776,-1.435,-1.3776,-1.435,-1.435,-1.435,-1.4924000000000002,-1.4924000000000002,-1.4924000000000002,-1.4924000000000002,-1.5498,-1.4924000000000002,-1.6071999999999997,-1.5498,-1.5498,-1.6071999999999997,-1.6071999999999997,-1.6071999999999997,-1.6071999999999997,-1.6645999999999999,-1.6071999999999997,-1.6645999999999999,-1.6071999999999997,-1.4924000000000002,-1.435,-1.2054,-0.9184,-0.51660000000000006,0,0.63140000000000007,1.435,1.8942,1.9516,1.7793999999999999,1.3202,1.3202,1.2628000000000001,1.2054,1.3202,1.5498,1.6071999999999997,1.6645999999999999,1.6645999999999999,1.7793999999999999,1.6071999999999997,1.5498,1.4924000000000002,1.6071999999999997,1.722,1.722,1.6071999999999997,1.435,1.6071999999999997,1.722,1.6071999999999997,1.4924000000000002,1.4924000000000002,1.4924000000000002,1.6071999999999997,1.435,1.3776,1.4924000000000002,1.4924000000000002,1.435,1.2054,1.435,1.3776,1.3202,1.2054,1.435,1.4924000000000002,1.3776,1.2628000000000001,1.4924000000000002,1.435,1.3776,1.2054,1.435,1.4924000000000002,1.3776,1.2054,1.3776,1.435,1.3776,1.2054,1.435,1.3776,1.3202,1.2628000000000001,1.3776,1.4924000000000002,1.3776,1.2628000000000001,1.435,1.435,1.435,1.2054,1.435,1.3776,1.2054,1.2054,1.3776,1.3776,1.3202,1.2054,1.3776,1.3202,1.3776,1.2054,1.3776,1.435,1.435,1.2054,1.4924000000000002,1.3776,1.3776,1.2054,1.3776,1.4924000000000002,1.3202,1.2054,1.3776,1.3202,1.3202,1.0332000000000001,1.2628000000000001,1.2628000000000001,1.2054,1.0332000000000001,1.2054,1.3202,1.0332000000000001,1.0906,0.9758,0.9184,1.148,0.9758,0.9184,0.9184,0.9758,1.0332000000000001,0.9758,0.74620000000000009,0.74620000000000009,0.80359999999999987,0.6888,0.6888,0.9184,0.9184,0.9758,1.0906,0.9758,0.9758,1.2054,1.3776,1.2628000000000001,1.0906,0.861,0.861,1.0332000000000001,1.148,1.2054,1.2054,1.2054,1.2628000000000001,1.2628000000000001,1.2628000000000001,1.3202,1.3202,1.3202,1.3776,1.3776,1.435,1.435,1.435,1.435,1.4924000000000002,1.5498,1.4924000000000002,1.5498,1.5498,1.5498,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6645999999999999,1.6645999999999999,1.6645999999999999,1.722,1.722,1.722,1.722,1.6071999999999997,1.4924000000000002,1.3202,0.9758,0.574,0.1148,-0.51660000000000006,-1.2628000000000001,-1.6071999999999997,-1.8368,-1.8368,-1.435,-1.3202,-1.4924000000000002,-1.3776,-1.5498,-1.5498,-1.8942,-1.8368,-1.8368,-1.7793999999999999,-1.6645999999999999,-1.6071999999999997,-1.6071999999999997,-1.8368,-1.8368,-1.8368,-1.4924000000000002,-1.4924000000000002,-1.6071999999999997,-1.722,-1.6645999999999999,-1.435,-1.4924000000000002,-1.6645999999999999,-1.6071999999999997,-1.5498,-1.2628000000000001,-1.4924000000000002,-1.4924000000000002,-1.4924000000000002,-1.2628000000000001,-1.6071999999999997,-1.435,-1.4924000000000002,-1.3202,-1.5498,-1.435,-1.3776,-1.2628000000000001,-1.6071999999999997,-1.435,-1.3776,-1.2628000000000001,-1.6071999999999997,-1.435,-1.3776,-1.2628000000000001,-1.6071999999999997,-1.3776,-1.3776,-1.2054,-1.6071999999999997,-1.4924000000000002,-1.3776,-1.2628000000000001,-1.5498,-1.5498,-1.4924000000000002,-1.2628000000000001,-1.5498,-1.435,-1.4924000000000002,-1.2054,-1.6071999999999997,-1.435,-1.4924000000000002,-1.3202,-1.6645999999999999,-1.435,-1.4924000000000002,-1.2628000000000001,-1.6071999999999997,-1.4924000000000002,-1.435,-1.3776,-1.6071999999999997,-1.435,-1.3776,-1.3202,-1.6645999999999999,-1.435,-1.4924000000000002,-1.3202,-1.4924000000000002,-1.4924000000000002,-1.4924000000000002,-1.3202,-1.6645999999999999,-1.3776,-1.3776,-1.148,-1.5498,-1.3776,-1.3776,-1.2628000000000001,-1.435,-1.435,-1.148,-1.148,-1.0906,-1.2628000000000001,-1.2054,-1.0332000000000001,-0.9758,-0.9758,-1.0906,-1.148,-1.0332000000000001,-0.861,-0.74620000000000009,-0.80359999999999987,-0.74620000000000009,-0.861,-0.9184,-1.2054,-1.148,-1.2628000000000001,-1.2628000000000001,-0.9758,-1.0332000000000001,-1.2628000000000001,-1.3776,-1.2628000000000001,-1.0906,-0.9758,-1.0332000000000001,-1.2054,-1.2628000000000001,-1.3776,-1.3776,-1.3776,-1.2628000000000001,-1.3776,-1.3776,-1.3776,-1.3776,-1.3776,-1.435,-1.435,-1.435,-1.435,-1.4924000000000002,-1.4924000000000002,-1.4924000000000002,-1.5498,-1.6071999999999997,-1.5498,-1.6071999999999997,-1.4924000000000002,-1.5498,-1.6071999999999997,-1.6071999999999997,-1.6071999999999997,-1.6645999999999999,-1.6645999999999999,-1.6645999999999999,-1.6645999999999999,-1.6645999999999999,-1.5498,-1.4924000000000002,-1.2054,-0.9758,-0.574,-0.0574,0.574,1.435,1.8942,1.9516,1.7793999999999999,1.3202,1.3202,1.3202,1.148,1.3202,1.4924000000000002,1.6645999999999999,1.7793999999999999,1.7793999999999999,1.6645999999999999,1.6071999999999997,1.6645999999999999,1.5498,1.6645999999999999,1.722,1.722,1.4924000000000002,1.435,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.435,1.4924000000000002,1.435,1.6071999999999997,1.435,1.3776,1.435,1.4924000000000002,1.3202,1.2054,1.4924000000000002,1.435,1.3202,1.2054,1.435,1.4924000000000002,1.3776,1.2054,1.4924000000000002,1.435,1.435,1.2054,1.4924000000000002,1.5498,1.3776,1.2628000000000001,1.435,1.3776,1.3776,1.2628000000000001,1.435,1.3776,1.3776,1.2628000000000001,1.435,1.435,1.3776,1.2628000000000001,1.435,1.435,1.3776,1.2054,1.435,1.435,1.3202,1.2054,1.3202,1.3202,1.3776,1.2054,1.435,1.3776,1.3776,1.2054,1.3776,1.3776,1.435,1.2054,1.435,1.3776,1.3776,1.148,1.3202,1.435,1.3776,1.2054,1.3776,1.3202,1.3202,1.0332000000000001,1.2054,1.2628000000000001,1.148,1.0332000000000001,1.2054,1.3202,1.0332000000000001,1.0906,0.9758,1.0332000000000001,1.148,0.9758,0.9184,0.9184,0.9758,1.0332000000000001,0.9758,0.74620000000000009,0.6888,0.6888,0.574,0.6888,0.9184,0.9758,0.9184,1.0906,0.9758,0.9758,1.2628000000000001,1.3776,1.2628000000000001,0.9758,0.80359999999999987,0.80359999999999987,0.9758,1.0906,1.2054,1.2054,1.2054,1.148,1.2054,1.2628000000000001,1.3202,1.3202,1.3202,1.3202,1.3776,1.3776,1.3776,1.435,1.435,1.435,1.4924000000000002,1.435,1.4924000000000002,1.4924000000000002,1.5498,1.5498,1.5498,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.6645999999999999,1.6645999999999999,1.6071999999999997,1.6071999999999997,1.6071999999999997,1.435,1.2628000000000001,0.9758,0.574,0.0574,-0.574,-1.2628000000000001,-1.6645999999999999,-1.8942,-1.8368,-1.5498,-1.2628000000000001,-1.4924000000000002,-1.3776,-1.5498,-1.6071999999999997,-1.8368,-1.8368,-1.8368,-1.8942,-1.722,-1.5498,-1.6071999999999997,-1.7793999999999999,-1.8942,-1.722,-1.4924000000000002,-1.3776,-1.6071999999999997,-1.722,-1.6071999999999997,-1.435,-1.4924000000000002,-1.6071999999999997,-1.6071999999999997,-1.4924000000000002,-1.2628000000000001,-1.6071999999999997,-1.5498,-1.435,-1.2628000000000001,-1.6645999999999999,-1.435,-1.4924000000000002,-1.2628000000000001,-1.5498,-1.4924000000000002,-1.3776,-1.2628000000000001,-1.6071999999999997,-1.435,-1.3776,-1.2628000000000001,-1.6071999999999997,-1.435,-1.3776,-1.2628000000000001,-1.4924000000000002,-1.435,-1.3776,-1.2628000000000001,-1.6645999999999999,-1.4924000000000002,-1.4924000000000002,-1.3202,-1.5498,-1.435,-1.5498,-1.2628000000000001,-1.6071999999999997,-1.4924000000000002,-1.435,-1.2628000000000001,-1.4924000000000002,-1.5498,-1.4924000000000002,-1.2628000000000001,-1.4924000000000002,-1.435,-1.5498,-1.2628000000000001,-1.6071999999999997,-1.5498,-1.4924000000000002,-1.3202,-1.6645999999999999,-1.5498,-1.5498,-1.3202,-1.6071999999999997,-1.4924000000000002,-1.4924000000000002,-1.2628000000000001,-1.4924000000000002,-1.5498,-1.4924000000000002,-1.2628000000000001,-1.6071999999999997,-1.435,-1.3776,-1.2054,-1.4924000000000002,-1.3776,-1.3776,-1.148,-1.3776,-1.4924000000000002,-1.0906,-1.148,-1.148,-1.2628000000000001,-1.2054,-1.0906,-0.9184,-1.0332000000000001,-1.0906,-1.148,-1.148,-0.861,-0.74620000000000009,-0.80359999999999987,-0.80359999999999987,-0.9184,-0.9758,-1.2628000000000001,-1.148,-1.2628000000000001,-1.3202,0.0
