0,0.0574
10,0.74620000000000009
20,1.6645999999999999
30,2.0664000000000002
40,1.8942
50,1.6071999999999997
60,1.2628000000000001
70,1.148
80,1.2628000000000001
90,1.0906
100,1.3202
110,1.435
120,1.6071999999999997
130,1.722
140,1.5498
150,1.6071999999999997
160,1.5498
170,1.6645999999999999
180,1.722
190,1.8942
200,1.7793999999999999
210,1.7793999999999999
220,1.7793999999999999
230,1.7793999999999999
240,1.8942
250,2.0090000000000003
260,1.9516
270,1.8942
280,1.8942
290,1.8368
300,1.8368
310,1.9516
320,1.7793999999999999
330,1.8942
340,2.0664000000000002
350,1.7793999999999999
360,1.9516
370,1.8368
380,1.9516
390,1.7793999999999999
400,1.9516
410,1.9516
420,1.722
430,1.9516
440,2.0664000000000002
450,1.8368
460,1.7793999999999999
470,1.6645999999999999
480,1.722
490,1.6645999999999999
500,1.8942
510,1.7793999999999999
520,1.7793999999999999
530,1.6645999999999999
540,1.722
550,1.6071999999999997
560,1.6645999999999999
570,1.722
580,1.722
590,1.6071999999999997
600,1.7793999999999999
610,1.722
620,1.8368
630,1.6071999999999997
640,1.722
650,1.722
660,1.8368
670,1.722
680,1.8368
690,1.8368
700,1.8368
710,1.7793999999999999
720,1.7793999999999999
730,1.722
740,1.722
750,1.6071999999999997
760,1.8368
770,1.7793999999999999
780,1.8368
790,1.7793999999999999
800,1.8942
810,1.7793999999999999
820,1.8942
830,1.722
840,1.8368
850,1.722
860,1.8368
870,1.722
880,1.8368
890,1.7793999999999999
900,1.8368
910,1.7793999999999999
920,1.8368
930,1.6071999999999997
940,1.6645999999999999
950,1.6071999999999997
960,1.722
970,1.6071999999999997
980,1.6645999999999999
990,1.6071999999999997
1000,1.7793999999999999
1010,1.6071999999999997
1020,1.5498
1030,1.3776
1040,1.2628000000000001
1050,1.3776
1060,1.4924000000000002
1070,1.2628000000000001
1080,1.3776
1090,1.3776
1100,1.148
1110,1.3202
1120,1.3202
1130,1.2054
1140,1.2628000000000001
1150,1.148
1160,0.9184
1170,0.861
1180,0.9758
1190,0.80359999999999987
1200,0.80359999999999987
1210,0.9184
1220,0.9184
1230,0.74620000000000009
1240,0.80359999999999987
1250,0.9184
1260,0.861
1270,0.74620000000000009
1280,0.861
1290,0.861
1300,0.861
1310,0.861
1320,0.9758
1330,0.74620000000000009
1340,0.74620000000000009
1350,0.6888
1360,0.74620000000000009
1370,0.74620000000000009
1380,1.0332000000000001
1390,0.9758
1400,0.80359999999999987
1410,0.9758
1420,0.80359999999999987
1430,0.9758
1440,1.2628000000000001
1450,1.3202
1460,1.2054
1470,0.9758
1480,0.74620000000000009
1490,0.80359999999999987
1500,0.9758
1510,1.0906
1520,1.148
1530,1.148
1540,1.148
1550,1.148
1560,1.148
1570,1.148
1580,1.2054
1590,1.2054
1600,1.2054
1610,1.2054
1620,1.2628000000000001
1630,1.2628000000000001
1640,1.2628000000000001
1650,1.2628000000000001
1660,1.3202
