0,1.8368
10,1.7793999999999999
20,1.4924000000000002
30,1.2628000000000001
40,1.0332000000000001
50,1.0906
60,1.0906
70,1.0906
80,1.2054
90,1.3776
100,1.4924000000000002
110,1.4924000000000002
120,1.4924000000000002
130,1.4924000000000002
140,1.4924000000000002
150,1.5498
160,1.5498
170,1.6645999999999999
180,1.6645999999999999
190,1.6071999999999997
200,1.6071999999999997
210,1.722
220,1.7793999999999999
230,1.9516
240,1.7793999999999999
250,1.8368
260,1.722
270,1.722
280,1.8368
290,1.8368
300,1.6645999999999999
310,1.7793999999999999
320,2.0090000000000003
330,1.722
340,1.7793999999999999
350,1.722
360,1.8942
370,1.722
380,1.8942
390,1.7793999999999999
400,1.6071999999999997
410,1.8368
420,1.8942
430,1.6071999999999997
440,1.6645999999999999
450,1.6071999999999997
460,1.5498
470,1.5498
480,1.6071999999999997
490,1.6645999999999999
500,1.722
510,1.5498
520,1.6071999999999997
530,1.4924000000000002
540,1.6071999999999997
550,1.6071999999999997
560,1.5498
570,1.4924000000000002
580,1.6071999999999997
590,1.4924000000000002
600,1.6645999999999999
610,1.5498
620,1.6071999999999997
630,1.5498
640,1.6645999999999999
650,1.4924000000000002
660,1.6645999999999999
670,1.5498
680,1.6071999999999997
690,1.5498
700,1.6645999999999999
710,1.4924000000000002
720,1.6071999999999997
730,1.4924000000000002
740,1.6071999999999997
750,1.5498
760,1.5498
770,1.4924000000000002
780,1.6645999999999999
790,1.5498
800,1.6645999999999999
810,1.4924000000000002
820,1.6071999999999997
830,1.5498
840,1.5498
850,1.4924000000000002
860,1.5498
870,1.4924000000000002
880,1.6071999999999997
890,1.5498
900,1.6071999999999997
910,1.435
920,1.4924000000000002
930,1.435
940,1.5498
950,1.4924000000000002
960,1.4924000000000002
970,1.3202
980,1.3776
990,1.3776
1000,1.2628000000000001
1010,1.2054
1020,1.0906
1030,1.148
1040,1.2628000000000001
1050,0.9758
1060,1.148
1070,1.148
1080,0.9184
1090,1.0332000000000001
1100,1.0906
1110,0.9758
1120,1.0332000000000001
1130,0.861
1140,0.6888
1150,0.63140000000000007
1160,0.6888
1170,0.574
1180,0.63140000000000007
1190,0.6888
1200,0.63140000000000007
1210,0.51660000000000006
1220,0.51660000000000006
1230,0.6888
1240,0.6888
1250,0.51660000000000006
1260,0.6888
1270,0.574
1280,0.74620000000000009
1290,0.6888
1300,0.80359999999999987
1310,0.51660000000000006
1320,0.4592
1330,0.574
1340,0.574
1350,0.51660000000000006
1360,0.80359999999999987
1370,0.6888
1380,0.63140000000000007
1390,0.74620000000000009
1400,0.574
1410,0.74620000000000009
1420,0.9184
1430,1.0332000000000001
1440,0.9758
1450,0.74620000000000009
1460,0.574
1470,0.574
1480,0.6888
1490,0.80359999999999987
1500,0.861
1510,0.9184
1520,0.861
1530,0.861
1540,0.9184
1550,0.9184
1560,0.9184
1570,0.9758
1580,0.9184
1590,0.9758
1600,0.9758
1610,0.9758
1620,0.9758
1630,1.0332000000000001
1640,1.0332000000000001
1650,1.0332000000000001
1660,1.0332000000000001
1670,1.0332000000000001
1680,1.0332000000000001
1690,1.0332000000000001
1700,1.0332000000000001
1710,1.0906
1720,1.0906
1730,1.0906
1740,1.148
1750,1.148
1760,1.148
1770,1.148
1780,1.148
1790,1.0906
1800,1.0332000000000001
1810,0.9184
1820,0.74620000000000009
1830,0.40179999999999994
1840,0.0574
1850,-0.4592
1860,-1.0332000000000001
1870,-1.435
1880,-1.5498
1890,-1.4924000000000002
1900,-1.2054
1910,-0.9758
1920,-1.0906
1930,-1.148
1940,-1.2054
1950,-1.2628000000000001
1960,-1.3776
1970,-1.435
1980,-1.4924000000000002
1990,-1.435
2000,-1.4924000000000002
2010,-1.3776
2020,-1.4924000000000002
2030,-1.5498
2040,-1.722
2050,-1.722
2060,-1.6645999999999999
2070,-1.5498
2080,-1.6645999999999999
2090,-1.7793999999999999
2100,-1.8368
2110,-1.722
2120,-1.722
2130,-1.6071999999999997
2140,-1.6645999999999999
2150,-1.7793999999999999
2160,-1.6645999999999999
2170,-1.6645999999999999
2180,-1.8368
2190,-1.8942
2200,-1.6645999999999999
2210,-1.6645999999999999
2220,-1.6645999999999999
2230,-1.7793999999999999
2240,-1.6071999999999997
2250,-1.8368
2260,-1.6645999999999999
2270,-1.5498
2280,-1.8368
2290,-1.9516
2300,-1.722
2310,-1.6645999999999999
2320,-1.435
2330,-1.4924000000000002
2340,-1.5498
2350,-1.6645999999999999
2360,-1.6071999999999997
2370,-1.6645999999999999
2380,-1.5498
2390,-1.6645999999999999
2400,-1.5498
2410,-1.6645999999999999
2420,-1.5498
2430,-1.722
2440,-1.5498
2450,-1.6071999999999997
2460,-1.5498
2470,-1.6071999999999997
2480,-1.5498
2490,-1.6645999999999999
2500,-1.6071999999999997
2510,-1.722
2520,-1.6071999999999997
2530,-1.6645999999999999
2540,-1.6071999999999997
2550,-1.6071999999999997
2560,-1.5498
2570,-1.6645999999999999
2580,-1.5498
2590,-1.6645999999999999
2600,-1.6071999999999997
2610,-1.6645999999999999
2620,-1.6071999999999997
2630,-1.6645999999999999
2640,-1.6645999999999999
2650,-1.6645999999999999
2660,-1.5498
2670,-1.6645999999999999
2680,-1.6071999999999997
2690,-1.6071999999999997
2700,-1.6071999999999997
2710,-1.6645999999999999
2720,-1.5498
2730,-1.6645999999999999
2740,-1.6071999999999997
2750,-1.6645999999999999
2760,-1.5498
2770,-1.6071999999999997
2780,-1.5498
2790,-1.6645999999999999
2800,-1.5498
2810,-1.6071999999999997
2820,-1.6071999999999997
2830,-1.6645999999999999
2840,-1.5498
2850,-1.5498
2860,-1.5498
2870,-1.435
2880,-1.2628000000000001
2890,-1.2054
2900,-1.435
2910,-1.3776
2920,-1.0906
2930,-1.2054
2940,-1.2628000000000001
2950,-1.0332000000000001
2960,-1.2054
2970,-1.0906
2980,-1.0332000000000001
2990,-1.0906
3000,-0.9758
3010,-0.9184
3020,-0.80359999999999987
3030,-0.9758
3040,-0.74620000000000009
3050,-0.80359999999999987
3060,-0.80359999999999987
3070,-0.861
3080,-0.6888
3090,-0.63140000000000007
3100,-0.63140000000000007
3110,-0.74620000000000009
3120,-0.6888
3130,-0.6888
3140,-0.74620000000000009
3150,-0.80359999999999987
3160,-0.861
3170,-0.80359999999999987
3180,-0.6888
3190,-0.574
3200,-0.574
3210,-0.6888
3220,-0.63140000000000007
3230,-0.861
3240,-0.80359999999999987
3250,-0.861
3260,-0.9758
3270,-0.74620000000000009
3280,-0.74620000000000009
3290,-0.861
3300,-1.0906
3310,-0.9184
3320,-0.80359999999999987
3330,-0.74620000000000009
3340,-0.80359999999999987
3350,-0.9758
3360,-1.0332000000000001
3370,-1.148
3380,-1.148
3390,-1.148
3400,-1.148
3410,-1.2054
3420,-1.2054
3430,-1.2628000000000001
3440,-1.2628000000000001
3450,-1.3202
3460,-1.3202
3470,-1.3776
3480,-1.3202
3490,-1.3776
3500,-1.3776
3510,-1.3776
3520,-1.435
3530,-1.435
3540,-1.435
3550,-1.4924000000000002
3560,-1.4924000000000002
3570,-1.4924000000000002
3580,-1.4924000000000002
3590,-1.4924000000000002
3600,-1.5498
3610,-1.6071999999999997
3620,-1.6071999999999997
3630,-1.6071999999999997
3640,-1.6071999999999997
3650,-1.6071999999999997
3660,-1.6071999999999997
3670,-1.4924000000000002
3680,-1.435
3690,-1.2054
3700,-0.9758
3710,-0.574
3720,0
3730,0.574
3740,1.3776
3750,1.6071999999999997
3760,1.6071999999999997
3770,1.435
3780,1.0906
3790,1.2054
3800,1.148
3810,1.0906
3820,1.2628000000000001
3830,1.3202
3840,1.435
3850,1.435
3860,1.4924000000000002
3870,1.4924000000000002
3880,1.435
3890,1.435
3900,1.5498
3910,1.722
3920,1.6645999999999999
3930,1.6645999999999999
3940,1.6071999999999997
3950,1.8368
3960,1.7793999999999999
3970,1.9516
3980,1.7793999999999999
3990,1.7793999999999999
4000,1.8368
4010,1.722
4020,1.7793999999999999
4030,1.7793999999999999
4040,1.6071999999999997
4050,1.8942
4060,1.9516
4070,1.6645999999999999
4080,1.7793999999999999
4090,1.7793999999999999
4100,1.7793999999999999
4110,1.6071999999999997
4120,1.8368
4130,1.722
4140,1.6071999999999997
4150,1.7793999999999999
4160,1.8942
4170,1.6645999999999999
4180,1.6645999999999999
4190,1.6071999999999997
4200,1.5498
4210,1.5498
4220,1.6645999999999999
4230,1.6071999999999997
4240,1.6645999999999999
4250,1.4924000000000002
4260,1.6071999999999997
4270,1.4924000000000002
4280,1.6071999999999997
4290,1.6071999999999997
4300,1.5498
4310,1.4924000000000002
4320,1.6071999999999997
4330,1.5498
4340,1.6645999999999999
4350,1.5498
4360,1.5498
4370,1.6071999999999997
4380,1.5498
4390,1.5498
4400,1.6071999999999997
4410,1.4924000000000002
4420,1.6645999999999999
4430,1.5498
4440,1.6071999999999997
4450,1.5498
4460,1.6645999999999999
4470,1.5498
4480,1.6071999999999997
4490,1.4924000000000002
4500,1.5498
4510,1.5498
4520,1.6071999999999997
4530,1.4924000000000002
4540,1.5498
4550,1.4924000000000002
4560,1.5498
4570,1.4924000000000002
4580,1.6071999999999997
4590,1.5498
4600,1.5498
4610,1.4924000000000002
4620,1.6645999999999999
4630,1.5498
4640,1.5498
4650,1.435
4660,1.4924000000000002
4670,1.4924000000000002
4680,1.435
4690,1.3776
4700,1.5498
4710,1.3776
