Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\SmallMisalignment\R020_300to500_s200-01.csv	
Starttime of export	132755814563050000	Mittwoch, 8. September 2021	15:30:56.305
Endtime of export	132755814711451638	Mittwoch, 8. September 2021	15:31:11.145


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.287
10	1.0332000000000001
20	1.8368
30	2.0090000000000003
40	1.6071999999999997
50	1.4924000000000002
60	0.9758
70	1.148
80	1.148
90	1.0906
100	1.2054
110	1.3202
120	1.4924000000000002
130	1.3776
140	1.4924000000000002
150	1.4924000000000002
160	1.435
170	1.5498
180	1.6071999999999997
190	1.6071999999999997
200	1.722
210	1.6645999999999999
220	1.4924000000000002
230	1.8368
240	1.8942
250	2.0090000000000003
260	1.7793999999999999
270	1.7793999999999999
280	1.8368
290	1.9516
300	1.8942
310	1.7793999999999999
320	1.5498
330	1.7793999999999999
340	1.8942
350	1.6645999999999999
360	1.8368
370	1.7793999999999999
380	1.9516
390	1.7793999999999999
400	1.9516
410	1.8368
420	1.6071999999999997
430	1.7793999999999999
440	1.8942
450	1.6645999999999999
460	1.6071999999999997
470	1.4924000000000002
480	1.435
490	1.4924000000000002
500	1.5498
510	1.6071999999999997
520	1.6645999999999999
530	1.435
540	1.5498
550	1.4924000000000002
560	1.5498
570	1.5498
580	1.4924000000000002
590	1.3776
600	1.5498
610	1.4924000000000002
620	1.6071999999999997
630	1.435
640	1.435
650	1.435
660	1.5498
670	1.435
680	1.6071999999999997
690	1.435
700	1.6071999999999997
710	1.4924000000000002
720	1.6071999999999997
730	1.435
740	1.5498
750	1.4924000000000002
760	1.4924000000000002
770	1.435
780	1.5498
790	1.4924000000000002
800	1.6645999999999999
810	1.4924000000000002
820	1.6071999999999997
830	1.435
840	1.6071999999999997
850	1.435
860	1.6071999999999997
870	1.435
880	1.435
890	1.3776
900	1.6071999999999997
910	1.4924000000000002
920	1.5498
930	1.3776
940	1.4924000000000002
950	1.3776
960	1.3776
970	1.2054
980	1.435
990	1.3202
1000	1.435
1010	1.2628000000000001
1020	1.2628000000000001
1030	1.148
1040	1.0906
1050	1.0906
1060	1.148
1070	0.9758
1080	1.2628000000000001
1090	1.2054
1100	1.0906
1110	1.2054
1120	1.0906
1130	0.9758
1140	0.9184
1150	0.861
1160	0.6888
1170	0.74620000000000009
1180	0.80359999999999987
1190	0.63140000000000007
1200	0.63140000000000007
1210	0.51660000000000006
1220	0.74620000000000009
1230	0.63140000000000007
1240	0.63140000000000007
1250	0.63140000000000007
1260	0.6888
1270	0.574
1280	0.574
1290	0.51660000000000006
1300	0.74620000000000009
1310	0.6888
1320	0.74620000000000009
1330	0.63140000000000007
1340	0.4592
1350	0.574
1360	0.574
1370	0.51660000000000006
1380	0.861
1390	0.74620000000000009
1400	0.6888
1410	0.74620000000000009
1420	0.63140000000000007
1430	0.6888
1440	1.0332000000000001
1450	1.0906
1460	0.9758
1470	0.6888
1480	0.51660000000000006
1490	0.574
1500	0.6888
1510	0.861
1520	0.9184
1530	0.9184
1540	0.861
1550	0.9184
1560	0.9184
1570	0.9758
1580	0.9184
1590	1.0332000000000001
1600	0.9758
1610	0.9758
1620	0.9758
1630	0.9758
1640	1.0332000000000001
1650	1.0332000000000001
1660	1.0332000000000001
1670	1.0906
1680	1.0332000000000001
1690	1.0906
1700	1.0906
1710	1.148
1720	1.0906
1730	1.148
1740	1.0906
1750	1.148
1760	1.148
1770	1.2054
1780	1.148
1790	1.148
1800	1.148
1810	1.148
1820	1.0332000000000001
1830	0.9758
1840	0.74620000000000009
1850	0.4592
1860	0.0574
1870	-0.4592
1880	-1.0332000000000001
1890	-1.3776
1900	-1.5498
1910	-1.5498
1920	-1.2628000000000001
1930	-1.0332000000000001
1940	-1.0906
1950	-1.148
1960	-1.2054
1970	-1.3202
1980	-1.3776
1990	-1.435
2000	-1.4924000000000002
2010	-1.435
2020	-1.4924000000000002
2030	-1.435
2040	-1.3776
2050	-1.6645999999999999
2060	-1.7793999999999999
2070	-1.6645999999999999
2080	-1.722
2090	-1.5498
2100	-1.6645999999999999
2110	-1.722
2120	-1.8368
2130	-1.7793999999999999
2140	-1.7793999999999999
2150	-1.5498
2160	-1.6071999999999997
2170	-1.7793999999999999
2180	-1.7793999999999999
2190	-1.722
2200	-1.8368
2210	-1.8368
2220	-1.5498
2230	-1.722
2240	-1.6645999999999999
2250	-1.722
2260	-1.6071999999999997
2270	-1.8942
2280	-1.722
2290	-1.6645999999999999
2300	-1.8368
2310	-2.1238
2320	-1.7793999999999999
2330	-1.7793999999999999
2340	-1.6645999999999999
2350	-1.722
2360	-1.5498
2370	-1.722
2380	-1.7793999999999999
2390	-1.7793999999999999
2400	-1.6071999999999997
2410	-1.7793999999999999
2420	-1.6645999999999999
2430	-1.7793999999999999
2440	-1.6071999999999997
2450	-1.722
2460	-1.6071999999999997
2470	-1.7793999999999999
2480	-1.6071999999999997
2490	-1.7793999999999999
2500	-1.722
2510	-1.7793999999999999
2520	-1.6071999999999997
2530	-1.7793999999999999
2540	-1.6645999999999999
2550	-1.7793999999999999
2560	-1.6071999999999997
2570	-1.722
2580	-1.6071999999999997
2590	-1.7793999999999999
2600	-1.6071999999999997
