Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N300-500s200-21.csv	
Starttime of export	132755976960320000	Mittwoch, 8. September 2021	20:01:36.032
Endtime of export	132755977108970819	Mittwoch, 8. September 2021	20:01:50.897


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.296
10	2.0664000000000002
20	1.6645999999999999
30	1.2054
40	1.0332000000000001
50	1.0332000000000001
60	0.9758
70	1.0906
80	1.3202
90	1.3776
100	1.4924000000000002
110	1.5498
120	1.6071999999999997
130	1.4924000000000002
140	1.4924000000000002
150	1.5498
160	1.6645999999999999
170	1.6645999999999999
180	1.6645999999999999
190	1.6645999999999999
200	1.722
210	1.722
220	2.0090000000000003
230	1.7793999999999999
240	1.6645999999999999
250	1.722
260	1.722
270	1.722
280	1.722
290	1.6645999999999999
300	1.7793999999999999
310	1.9516
320	1.6071999999999997
330	1.722
340	1.722
350	1.7793999999999999
360	1.6071999999999997
370	1.7793999999999999
380	1.6645999999999999
390	1.6071999999999997
400	1.6645999999999999
410	1.8368
420	1.5498
430	1.6645999999999999
440	1.4924000000000002
450	1.5498
460	1.4924000000000002
470	1.5498
480	1.6071999999999997
490	1.6645999999999999
500	1.5498
510	1.5498
520	1.3776
530	1.4924000000000002
540	1.5498
550	1.5498
560	1.4924000000000002
570	1.6071999999999997
580	1.6071999999999997
590	1.5498
600	1.5498
610	1.435
620	1.5498
630	1.4924000000000002
640	1.5498
650	1.4924000000000002
660	1.5498
670	1.6645999999999999
680	1.5498
690	1.6071999999999997
700	1.435
710	1.5498
720	1.435
730	1.4924000000000002
740	1.4924000000000002
750	1.4924000000000002
760	1.5498
770	1.6071999999999997
780	1.4924000000000002
790	1.5498
800	1.435
810	1.4924000000000002
820	1.4924000000000002
830	1.5498
840	1.4924000000000002
850	1.4924000000000002
860	1.435
870	1.5498
880	1.5498
890	1.5498
900	1.4924000000000002
910	1.5498
920	1.435
930	1.435
940	1.3202
950	1.435
960	1.3776
970	1.435
980	1.3202
990	1.3202
1000	1.148
1010	1.148
1020	1.2054
1030	1.2628000000000001
1040	0.9758
1050	1.148
1060	1.2054
1070	1.0332000000000001
1080	1.0906
1090	1.0332000000000001
1100	1.0332000000000001
1110	1.148
1120	0.861
1130	0.80359999999999987
1140	0.63140000000000007
1150	0.6888
1160	0.74620000000000009
1170	0.63140000000000007
1180	0.74620000000000009
1190	0.80359999999999987
1200	0.574
1210	0.51660000000000006
1220	0.6888
1230	0.6888
1240	0.63140000000000007
1250	0.6888
1260	0.574
1270	0.80359999999999987
1280	0.74620000000000009
1290	0.9184
1300	0.6888
1310	0.63140000000000007
1320	0.574
1330	0.574
1340	0.51660000000000006
1350	0.861
1360	0.80359999999999987
1370	0.80359999999999987
1380	1.0332000000000001
1390	0.861
1400	0.9184
1410	1.148
1420	1.2628000000000001
1430	1.2628000000000001
1440	1.0332000000000001
1450	0.80359999999999987
1460	0.74620000000000009
1470	0.9184
1480	1.0906
1490	1.148
1500	1.148
1510	1.0906
1520	1.148
1530	1.2054
1540	1.2054
1550	1.2628000000000001
1560	1.2628000000000001
1570	1.2628000000000001
1580	1.2628000000000001
1590	1.3202
1600	1.3202
1610	1.3776
1620	1.3776
1630	1.3776
1640	1.3776
1650	1.3776
1660	1.435
1670	1.435
1680	1.435
1690	1.4924000000000002
1700	1.4924000000000002
1710	1.4924000000000002
1720	1.4924000000000002
1730	1.5498
1740	1.5498
1750	1.5498
1760	1.5498
1770	1.5498
1780	1.4924000000000002
1790	1.4924000000000002
1800	1.3776
1810	1.148
1820	0.861
1830	0.51660000000000006
1840	0
1850	-0.63140000000000007
1860	-1.3776
1870	-1.722
1880	-1.8368
1890	-1.5498
1900	-1.148
1910	-1.0906
1920	-1.2054
1930	-1.2054
1940	-1.3776
1950	-1.4924000000000002
1960	-1.6071999999999997
1970	-1.6645999999999999
1980	-1.6071999999999997
1990	-1.6071999999999997
2000	-1.4924000000000002
2010	-1.5498
2020	-1.5498
2030	-1.7793999999999999
2040	-1.8368
2050	-1.722
2060	-1.4924000000000002
2070	-1.7793999999999999
2080	-1.8368
2090	-1.8942
2100	-1.722
2110	-1.722
2120	-1.722
2130	-1.6645999999999999
2140	-1.8368
2150	-1.722
2160	-1.722
2170	-1.722
2180	-1.8942
2190	-1.6645999999999999
2200	-1.7793999999999999
2210	-1.722
2220	-1.8368
2230	-1.5498
2240	-1.722
2250	-1.722
2260	-1.6071999999999997
2270	-1.8368
2280	-1.7793999999999999
2290	-1.722
2300	-1.6071999999999997
2310	-1.4924000000000002
2320	-1.435
2330	-1.4924000000000002
2340	-1.6071999999999997
2350	-1.6071999999999997
2360	-1.5498
2370	-1.4924000000000002
2380	-1.6071999999999997
2390	-1.4924000000000002
2400	-1.6071999999999997
2410	-1.5498
2420	-1.6071999999999997
2430	-1.5498
2440	-1.6071999999999997
2450	-1.5498
2460	-1.6071999999999997
2470	-1.5498
2480	-1.6071999999999997
2490	-1.6071999999999997
2500	-1.6645999999999999
2510	-1.6071999999999997
2520	-1.722
2530	-1.6071999999999997
2540	-1.6071999999999997
2550	-1.6071999999999997
2560	-1.6645999999999999
2570	-1.5498
2580	-1.6645999999999999
2590	-1.6071999999999997
