Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N300-500s200-17.csv	
Starttime of export	132755972490020000	Mittwoch, 8. September 2021	19:54:09.002
Endtime of export	132755972638529015	Mittwoch, 8. September 2021	19:54:23.852


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.40179999999999994
10	0.0574
20	0.6888
30	1.6071999999999997
40	2.296
50	1.9516
60	1.6071999999999997
70	1.148
80	1.0906
90	1.0906
100	0.9758
110	1.0906
120	1.3202
130	1.435
140	1.5498
150	1.6071999999999997
160	1.5498
170	1.5498
180	1.3776
190	1.5498
200	1.6645999999999999
210	1.722
220	1.6645999999999999
230	1.6071999999999997
240	1.6645999999999999
250	1.6645999999999999
260	2.0090000000000003
270	1.722
280	1.6645999999999999
290	1.8368
300	1.7793999999999999
310	1.7793999999999999
320	1.7793999999999999
330	1.5498
340	1.7793999999999999
350	2.0090000000000003
360	1.6071999999999997
370	1.7793999999999999
380	1.8368
390	1.7793999999999999
400	1.6071999999999997
410	1.7793999999999999
420	1.722
430	1.6071999999999997
440	1.7793999999999999
450	1.8942
460	1.6071999999999997
470	1.6071999999999997
480	1.5498
490	1.4924000000000002
500	1.4924000000000002
510	1.6645999999999999
520	1.6071999999999997
530	1.6645999999999999
540	1.5498
550	1.5498
560	1.4924000000000002
570	1.435
580	1.4924000000000002
590	1.5498
600	1.3776
610	1.6071999999999997
620	1.5498
630	1.6071999999999997
640	1.3776
650	1.4924000000000002
660	1.3776
670	1.4924000000000002
680	1.4924000000000002
690	1.4924000000000002
700	1.435
710	1.6071999999999997
720	1.5498
730	1.5498
740	1.4924000000000002
750	1.4924000000000002
760	1.4924000000000002
770	1.5498
780	1.5498
790	1.6071999999999997
800	1.4924000000000002
810	1.6071999999999997
820	1.4924000000000002
830	1.6071999999999997
840	1.5498
850	1.5498
860	1.435
870	1.4924000000000002
880	1.435
890	1.5498
900	1.6071999999999997
910	1.6071999999999997
920	1.4924000000000002
930	1.5498
940	1.435
950	1.435
960	1.3776
970	1.435
980	1.3776
990	1.4924000000000002
1000	1.3776
1010	1.4924000000000002
1020	1.3776
1030	1.2628000000000001
1040	1.148
1050	0.9758
1060	1.2054
1070	1.2628000000000001
1080	0.9184
1090	1.148
1100	1.148
1110	0.9184
1120	1.0906
1130	1.0906
1140	0.9758
1150	1.0332000000000001
1160	0.861
1170	0.74620000000000009
1180	0.63140000000000007
1190	0.6888
1200	0.74620000000000009
1210	0.6888
1220	0.74620000000000009
1230	0.80359999999999987
1240	0.51660000000000006
1250	0.574
1260	0.574
1270	0.6888
1280	0.574
1290	0.6888
1300	0.574
1310	0.6888
1320	0.80359999999999987
1330	0.9758
1340	0.74620000000000009
1350	0.63140000000000007
1360	0.6888
1370	0.574
1380	0.51660000000000006
1390	0.9184
1400	0.861
1410	0.80359999999999987
1420	0.9758
1430	0.861
1440	0.861
1450	1.148
1460	1.3202
1470	1.2628000000000001
1480	1.0332000000000001
1490	0.80359999999999987
1500	0.74620000000000009
1510	0.9184
1520	1.0906
1530	1.148
1540	1.148
1550	1.2054
1560	1.148
1570	1.148
1580	1.2054
1590	1.2054
1600	1.2628000000000001
1610	1.2628000000000001
1620	1.2628000000000001
1630	1.3202
1640	1.3776
1650	1.3202
1660	1.3776
1670	1.3776
1680	1.3776
1690	1.435
1700	1.435
1710	1.435
1720	1.4924000000000002
1730	1.5498
1740	1.4924000000000002
1750	1.4924000000000002
1760	1.4924000000000002
1770	1.5498
1780	1.5498
1790	1.4924000000000002
1800	1.6071999999999997
1810	1.6071999999999997
1820	1.5498
1830	1.4924000000000002
1840	1.3776
1850	1.2054
1860	0.861
1870	0.51660000000000006
1880	0
1890	-0.63140000000000007
1900	-1.3776
1910	-1.722
1920	-1.8368
1930	-1.6071999999999997
1940	-1.0906
1950	-1.2054
1960	-1.2628000000000001
1970	-1.148
1980	-1.3776
1990	-1.435
2000	-1.6645999999999999
2010	-1.6071999999999997
2020	-1.6071999999999997
2030	-1.6645999999999999
2040	-1.4924000000000002
2050	-1.5498
2060	-1.5498
2070	-1.7793999999999999
2080	-1.7793999999999999
2090	-1.722
2100	-1.5498
2110	-1.7793999999999999
2120	-1.8368
2130	-1.9516
2140	-1.7793999999999999
2150	-1.7793999999999999
2160	-1.722
2170	-1.6645999999999999
2180	-1.8368
2190	-1.6645999999999999
2200	-1.6645999999999999
2210	-1.8368
2220	-1.8942
2230	-1.6071999999999997
2240	-1.8368
2250	-1.6645999999999999
2260	-1.722
2270	-1.5498
2280	-1.7793999999999999
2290	-1.6645999999999999
2300	-1.5498
2310	-1.7793999999999999
2320	-1.8368
2330	-1.722
2340	-1.6071999999999997
2350	-1.5498
2360	-1.5498
2370	-1.4924000000000002
2380	-1.6071999999999997
2390	-1.5498
2400	-1.5498
2410	-1.4924000000000002
2420	-1.6645999999999999
2430	-1.5498
2440	-1.5498
2450	-1.5498
2460	-1.5498
2470	-1.5498
2480	-1.6071999999999997
2490	-1.6071999999999997
2500	-1.6645999999999999
2510	-1.435
2520	-1.6071999999999997
2530	-1.6071999999999997
2540	-1.6645999999999999
2550	-1.6645999999999999
2560	-1.6645999999999999
2570	-1.6071999999999997
2580	-1.5498
