Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_0-100s200-21.csv	
Starttime of export	132766108549120000	Montag, 20. September 2021	13:27:34.912
Endtime of export	132766108689350532	Montag, 20. September 2021	13:27:48.935


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.6404
10	2.2386
20	1.722
30	1.3202
40	1.4924000000000002
50	1.3202
60	1.4924000000000002
70	1.5498
80	1.722
90	1.722
100	1.722
110	1.7793999999999999
120	1.7793999999999999
130	1.8368
140	1.8368
150	2.0090000000000003
160	2.0090000000000003
170	1.8942
180	1.8942
190	2.0090000000000003
200	1.9516
210	2.1238
220	1.8368
230	1.7793999999999999
240	2.0664000000000002
250	2.0090000000000003
260	1.8942
270	1.8942
280	1.8368
290	1.8942
300	1.7793999999999999
310	1.722
320	1.8368
330	1.9516
340	1.7793999999999999
350	1.6645999999999999
360	1.8368
370	1.6071999999999997
380	1.722
390	1.7793999999999999
400	1.6645999999999999
410	1.6071999999999997
420	1.7793999999999999
430	1.6645999999999999
440	1.6645999999999999
450	1.4924000000000002
460	1.6645999999999999
470	1.3776
480	1.5498
490	1.435
500	1.435
510	1.3776
520	1.4924000000000002
530	1.6071999999999997
540	1.435
550	1.4924000000000002
560	1.435
570	1.3202
580	1.4924000000000002
590	1.2054
600	1.148
610	1.3202
620	1.435
630	1.2628000000000001
640	1.2628000000000001
650	1.148
660	1.0906
670	1.0906
680	1.148
690	1.0332000000000001
700	1.0906
710	0.9758
720	0.861
730	1.0332000000000001
740	1.0332000000000001
750	0.9758
760	0.9184
770	0.74620000000000009
780	0.80359999999999987
790	0.9184
800	0.861
810	0.9184
820	0.861
830	0.80359999999999987
840	0.861
850	0.80359999999999987
860	0.80359999999999987
870	0.9184
880	1.0906
890	0.861
900	1.0906
910	1.0332000000000001
920	0.9184
930	1.148
940	1.435
950	1.3202
960	1.0906
970	0.9184
980	0.9184
990	1.0332000000000001
1000	1.148
1010	1.2054
1020	1.3202
1030	1.2628000000000001
1040	1.3202
1050	1.2628000000000001
1060	1.3202
1070	1.3776
1080	1.3776
1090	1.3776
1100	1.435
1110	1.435
1120	1.435
1130	1.4924000000000002
1140	1.5498
1150	1.4924000000000002
1160	1.5498
1170	1.5498
1180	1.5498
1190	1.6071999999999997
1200	1.6071999999999997
1210	1.6071999999999997
1220	1.722
1230	1.6645999999999999
1240	1.6645999999999999
1250	1.722
1260	1.722
1270	1.722
1280	1.7793999999999999
1290	1.7793999999999999
1300	1.7793999999999999
1310	1.7793999999999999
1320	1.722
1330	1.6071999999999997
1340	1.3776
1350	1.0906
1360	0.6888
1370	0.1148
1380	-0.4592
1390	-1.2628000000000001
1400	-1.7793999999999999
1410	-2.1238
1420	-2.0090000000000003
1430	-1.6645999999999999
1440	-1.435
1450	-1.4924000000000002
1460	-1.435
1470	-1.6071999999999997
1480	-1.6645999999999999
1490	-1.8942
1500	-1.7793999999999999
1510	-1.8368
1520	-1.8942
1530	-1.7793999999999999
1540	-1.8368
1550	-1.8942
1560	-2.0090000000000003
1570	-2.1238
1580	-1.9516
1590	-1.8942
1600	-2.0664000000000002
1610	-2.0664000000000002
1620	-2.1238
1630	-1.8368
1640	-2.0664000000000002
1650	-1.9516
1660	-1.9516
1670	-1.8942
1680	-2.0090000000000003
1690	-1.9516
1700	-1.9516
1710	-2.0664000000000002
1720	-1.8942
1730	-1.8368
1740	-1.8942
1750	-2.0090000000000003
1760	-1.7793999999999999
1770	-1.8368
1780	-2.0090000000000003
1790	-1.722
1800	-1.8368
1810	-1.6071999999999997
1820	-1.8368
1830	-1.722
1840	-1.7793999999999999
1850	-1.722
1860	-1.722
1870	-1.8368
1880	-1.6071999999999997
1890	-1.7793999999999999
1900	-1.5498
1910	-1.6645999999999999
1920	-1.4924000000000002
1930	-1.6645999999999999
1940	-1.4924000000000002
1950	-1.5498
1960	-1.4924000000000002
1970	-1.6071999999999997
1980	-1.435
1990	-1.6645999999999999
2000	-1.5498
2010	-1.435
2020	-1.435
2030	-1.5498
2040	-1.3776
2050	-1.3776
2060	-1.3202
2070	-1.2054
2080	-1.2628000000000001
2090	-1.3776
2100	-1.3202
2110	-1.2054
2120	-1.3202
2130	-1.2054
2140	-1.148
2150	-1.2054
2160	-1.2054
2170	-1.148
2180	-1.0906
2190	-1.0332000000000001
2200	-1.0906
2210	-1.2054
2220	-1.148
2230	-1.148
2240	-1.0906
2250	-1.0332000000000001
2260	-1.0332000000000001
2270	-1.148
2280	-1.0906
2290	-1.2628000000000001
2300	-1.148
2310	-1.2628000000000001
2320	-1.3202
2330	-1.0906
2340	-1.2054
2350	-1.3776
2360	-1.435
2370	-1.3776
2380	-1.3202
2390	-1.148
2400	-1.148
2410	-1.2628000000000001
2420	-1.3776
2430	-1.435
2440	-1.435
2450	-1.435
2460	-1.435
2470	-1.435
2480	-1.435
2490	-1.435
2500	-1.4924000000000002
2510	-1.4924000000000002
2520	-1.4924000000000002
2530	-1.5498
2540	-1.5498
2550	-1.5498
2560	-1.6071999999999997
2570	-1.5498
2580	-1.6071999999999997
2590	-1.6071999999999997
2600	-1.6071999999999997
2610	-1.6071999999999997
2620	-1.6071999999999997
2630	-1.6645999999999999
