Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_0-100s200-01.csv	
Starttime of export	132766097034620000	Montag, 20. September 2021	13:08:23.462
Endtime of export	132766097175020000	Montag, 20. September 2021	13:08:37.502


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.2296
10	1.0906
20	2.2386
30	2.6404
40	2.1812
50	1.6645999999999999
60	1.3776
70	1.5498
80	1.3202
90	1.4924000000000002
100	1.4924000000000002
110	1.6645999999999999
120	1.7793999999999999
130	1.7793999999999999
140	1.7793999999999999
150	1.8368
160	1.8368
170	1.8368
180	1.9516
190	1.8942
200	1.8942
210	1.8942
220	2.0664000000000002
230	1.9516
240	2.1238
250	1.8942
260	1.8368
270	2.0090000000000003
280	1.9516
290	1.8368
300	1.9516
310	1.8942
320	1.8942
330	1.8368
340	1.6645999999999999
350	1.7793999999999999
360	1.8942
370	1.8942
380	1.722
390	1.8368
400	1.722
410	1.722
420	1.7793999999999999
430	1.5498
440	1.6645999999999999
450	1.6645999999999999
460	1.6071999999999997
470	1.6645999999999999
480	1.5498
490	1.722
500	1.5498
510	1.6645999999999999
520	1.4924000000000002
530	1.5498
540	1.435
550	1.435
560	1.4924000000000002
570	1.3202
580	1.4924000000000002
590	1.4924000000000002
600	1.3202
610	1.5498
620	1.2628000000000001
630	1.3202
640	1.3202
650	1.435
660	1.2054
670	1.148
680	1.2054
690	1.148
700	1.148
710	1.0332000000000001
720	1.0332000000000001
730	1.0332000000000001
740	1.0906
750	0.9184
760	1.0332000000000001
770	0.9758
780	1.0332000000000001
790	0.9184
800	0.80359999999999987
810	0.74620000000000009
820	0.9184
830	0.9184
840	0.9184
850	0.861
860	0.861
870	0.861
880	0.6888
890	0.861
900	0.9184
910	1.0906
920	0.9184
930	1.0332000000000001
940	0.9758
950	0.9184
960	1.0906
970	1.3202
980	1.2054
990	1.0906
1000	0.861
1010	0.9184
1020	1.0332000000000001
1030	1.0906
1040	1.2054
1050	1.2054
1060	1.2054
1070	1.2054
1080	1.2628000000000001
1090	1.2628000000000001
1100	1.3202
1110	1.3202
1120	1.3202
1130	1.3202
1140	1.3776
1150	1.3776
1160	1.435
1170	1.435
1180	1.435
1190	1.435
1200	1.4924000000000002
1210	1.435
1220	1.5498
1230	1.5498
1240	1.5498
1250	1.6071999999999997
1260	1.6071999999999997
1270	1.6071999999999997
1280	1.6645999999999999
1290	1.6071999999999997
1300	1.6645999999999999
1310	1.722
1320	1.722
1330	1.722
1340	1.6071999999999997
1350	1.6645999999999999
1360	1.435
1370	1.3202
1380	1.0332000000000001
1390	0.6888
1400	0.1148
1410	-0.574
1420	-1.3776
1430	-1.7793999999999999
1440	-2.0090000000000003
1450	-2.0090000000000003
1460	-1.6071999999999997
1470	-1.3202
1480	-1.4924000000000002
1490	-1.3776
1500	-1.5498
1510	-1.5498
1520	-1.8368
1530	-1.7793999999999999
1540	-1.8368
1550	-1.8942
1560	-1.8368
1570	-1.8368
1580	-1.9516
1590	-2.0090000000000003
1600	-2.0664000000000002
1610	-2.0090000000000003
1620	-1.8942
1630	-2.0090000000000003
1640	-2.0664000000000002
1650	-2.0664000000000002
1660	-1.8368
1670	-2.0664000000000002
1680	-2.0090000000000003
1690	-1.8942
1700	-1.9516
1710	-1.9516
1720	-2.0090000000000003
1730	-2.0664000000000002
1740	-2.0090000000000003
1750	-1.8942
1760	-1.8368
1770	-1.8368
1780	-2.0090000000000003
1790	-1.7793999999999999
1800	-1.8368
1810	-1.9516
1820	-1.7793999999999999
1830	-1.9516
1840	-1.6645999999999999
1850	-1.8942
1860	-1.722
1870	-1.8368
1880	-1.722
1890	-1.722
1900	-1.8368
1910	-1.6071999999999997
1920	-1.7793999999999999
1930	-1.6071999999999997
1940	-1.6645999999999999
1950	-1.4924000000000002
1960	-1.722
1970	-1.5498
1980	-1.5498
1990	-1.4924000000000002
2000	-1.5498
2010	-1.3776
2020	-1.5498
2030	-1.4924000000000002
2040	-1.3776
2050	-1.435
2060	-1.5498
2070	-1.435
2080	-1.3776
2090	-1.2628000000000001
2100	-1.2054
2110	-1.2628000000000001
2120	-1.3776
2130	-1.3202
2140	-1.2054
2150	-1.3202
2160	-1.2628000000000001
2170	-1.0906
2180	-1.2054
2190	-1.2628000000000001
2200	-1.0906
2210	-0.9758
2220	-1.0332000000000001
2230	-1.0332000000000001
2240	-1.148
2250	-1.2054
2260	-1.2054
2270	-1.148
2280	-0.9758
2290	-0.9758
2300	-1.148
2310	-1.148
2320	-1.3202
2330	-1.148
2340	-1.3202
2350	-1.3776
2360	-1.0906
2370	-1.148
2380	-1.3776
2390	-1.435
2400	-1.3776
2410	-1.2054
2420	-1.148
2430	-1.148
2440	-1.2628000000000001
2450	-1.3776
2460	-1.3776
2470	-1.3776
2480	-1.435
2490	-1.3776
2500	-1.435
2510	-1.435
2520	-1.435
2530	-1.435
2540	-1.4924000000000002
2550	-1.435
2560	-1.5498
2570	-1.4924000000000002
2580	-1.5498
2590	-1.6071999999999997
2600	-1.6071999999999997
2610	-1.5498
2620	-1.6071999999999997
2630	-1.6071999999999997
2640	-1.6071999999999997
2650	-1.6071999999999997
2660	-1.6645999999999999
2670	-1.6645999999999999
